city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001322,上福村,4,上杉路,,１巷,,１號,,185070.58,2471402.42
10013,1001322,上福村,4,上杉路,,１巷,,３號,,185067.72,2471398.16
10013,1001322,上福村,4,上杉路,,１巷,,９之１號,,185056.07,2471367.3
10013,1001322,上福村,4,上杉路,,１巷,,９號,,185057.56,2471376.14
10013,1001322,上福村,4,上杉路,,１巷,,２６號,,185014.3,2471356.16
10013,1001322,上福村,4,上杉路,,１巷,,８０號,,185032.38,2471304.68
10013,1001322,上福村,5,上杉路,,,,２之３號,,185080.4,2471477.8
10013,1001322,上福村,5,上杉路,,,,２之１號,,185090.07,2471470.79
10013,1001322,上福村,5,上杉路,,,,２之２號,,185086.49,2471471.98
10013,1001322,上福村,4,上杉路,,,,５號,,185052.11,2471449.76
10013,1001322,上福村,4,上杉路,,７巷,,２號,,185017.36,2471430.99
10013,1001322,上福村,4,上杉路,,７巷,,２之２０號,,184965.24,2471406.99
10013,1001322,上福村,4,上杉路,,７巷,,３號,,185034.15,2471430.75
10013,1001322,上福村,4,上杉路,,７巷,,５號,,185030.46,2471427.96
10013,1001322,上福村,4,上杉路,,７巷,,１１號,,185038.59,2471407.52
10013,1001322,上福村,4,上杉路,,７巷,,２３號,,184962.45,2471394.45
10013,1001322,上福村,4,上杉路,,７巷,,２５號,,184957.56,2471393.86
10013,1001322,上福村,4,上杉路,,７巷,,２７號,,184953.87,2471391.57
10013,1001322,上福村,4,上杉路,,７巷,,３１號,,184945.6,2471380.52
10013,1001322,上福村,4,上杉路,,,,９號,,185053.44,2471472.38
10013,1001322,上福村,4,上杉路,,,,１３號,,185023.87,2471497.19
10013,1001322,上福村,5,上杉路,,,,１８之１號,,185054.38,2471508.85
10013,1001322,上福村,5,上杉路,,,,２２號,,185021.75,2471524.94
10013,1001322,上福村,4,上杉路,,,,２５號,,184991.78,2471527.81
10013,1001322,上福村,5,上杉路,,,,２６號,,185019.5,2471528.65
10013,1001322,上福村,5,上杉路,,,,２８號,,185016.32,2471531.56
10013,1001322,上福村,5,上杉路,,,,３０號,,185013.54,2471535.53
10013,1001322,上福村,4,上杉路,,３１巷,,１之１號,,184977.09,2471546.37
10013,1001322,上福村,4,上杉路,,３１巷,,２號,,184968.94,2471556.22
10013,1001322,上福村,4,上杉路,,３１巷,,６之２號,,184946.93,2471596.25
10013,1001322,上福村,4,上杉路,,３１巷,,７號,,184967.63,2471536.73
10013,1001322,上福村,4,上杉路,,３１巷,,８號,,184951.09,2471569.73
10013,1001322,上福村,4,上杉路,,３１巷,,９號,,184964.43,2471532.64
10013,1001322,上福村,4,上杉路,,３１巷,,１３號,,184958.05,2471524.53
10013,1001322,上福村,4,上杉路,,３１巷,,１５號,,184950.76,2471513.89
10013,1001322,上福村,5,上杉路,,,,３２號,,185011.69,2471539.23
10013,1001322,上福村,4,上杉路,,,,３５號,,184984.37,2471574.24
10013,1001322,上福村,4,上杉路,,,,３７號,,184982.77,2471582.5
10013,1001322,上福村,4,上杉路,,,,４５號,,184965.42,2471604.2
10013,1001322,上福村,4,上杉路,,,,５０號,,184997.1,2471595.44
10013,1001322,上福村,4,上杉路,,,,５０之１號,,185010.82,2471610.06
10013,1001322,上福村,4,上杉路,,,,５２號,,184993.42,2471602.81
10013,1001322,上福村,4,上杉路,,,,５５號,,184922.04,2471645.25
10013,1001322,上福村,4,上杉路,,,,５７號,,184901.99,2471679.54
10013,1001322,上福村,4,上杉路,,,,５８之１號,,184993.34,2471622.45
10013,1001322,上福村,4,上杉路,,,,５９號,,184892.65,2471685.87
10013,1001322,上福村,4,上杉路,,,,６０號,,184987.4,2471625.36
10013,1001322,上福村,4,上杉路,,,,６２號,,184983.83,2471629.99
10013,1001322,上福村,4,上杉路,,,,６６號,,184978.8,2471634.22
10013,1001322,上福村,4,上杉路,,,,６８號,,184975.89,2471637
10013,1001322,上福村,4,上杉路,,,,７０號,,184973.11,2471640.31
10013,1001322,上福村,4,上杉路,,,,７１號,,184869.9,2471713.5
10013,1001322,上福村,4,上杉路,,,,７２號,,184970.73,2471643.75
10013,1001322,上福村,4,上杉路,,,,７８號,,184960.54,2471651.82
10013,1001322,上福村,4,上杉路,,,,８０之１號,,184947.3,2471665.23
10013,1001322,上福村,4,上杉路,,,,８０之２號,,184951.42,2471667.36
10013,1001322,上福村,4,上杉路,,,,８０之３號,,184953.97,2471673.9
10013,1001322,上福村,4,上杉路,,,,８１號,,184847.87,2471741.2
10013,1001322,上福村,4,上杉路,,,,８５號,,184838.68,2471749.42
10013,1001322,上福村,4,上杉路,,,,９８號,,184901.2,2471708.98
10013,1001322,上福村,4,上杉路,,,,１００號,,184898.13,2471712.36
10013,1001322,上福村,4,上杉路,,,,１０８之１號,,184894.87,2471746.49
10013,1001322,上福村,4,上杉路,,,,１２０號,,184834.76,2471785.92
10013,1001322,上福村,4,中興路,,,,３３之３６０號,,184964.9,2471251.38
10013,1001322,上福村,1,中興路,,,,３３之５８號,,184803.75,2471037.18
10013,1001322,上福村,1,中興路,,,,３３之２２０號,,184767.4,2471144.2
10013,1001322,上福村,1,中興路,,,,３３之６２號,,184778.4,2471014.76
10013,1001322,上福村,1,中興路,,,,３３之６１號,,184785.47,2471013.2
10013,1001322,上福村,1,中興路,,,,３３之６３號,,184772.22,2471015.45
10013,1001322,上福村,1,中興路,,,,３３之６９號,,184768.29,2471027.11
10013,1001322,上福村,1,中興路,,,,３３之３６號,,184666.63,2471144.63
10013,1001322,上福村,1,中興路,,,,３３之３９號,,184826,2471070.2
10013,1001322,上福村,1,中興路,,,,３３之２１７號,,184743.79,2471141.75
10013,1001322,上福村,1,中興路,,,,３３之４６號,,184793.89,2471061.16
10013,1001322,上福村,1,中興路,,,,３３之３１號,,184689.54,2471151.02
10013,1001322,上福村,1,中興路,,,,３３之２０號,,184700.44,2471103.77
10013,1001322,上福村,4,中興路,,,,３３之３號,,185021.38,2471325.86
10013,1001322,上福村,1,中興路,,,,３３之３０號,,184700.45,2471151
10013,1001322,上福村,4,中興路,,,,３５號,,185085.38,2471352.41
10013,1001322,上福村,4,中興路,,,,３５之１號,,185050.64,2471346.24
10013,1001322,上福村,5,中興路,,,,３７號,,185121.95,2471538.61
10013,1001322,上福村,5,中興路,,,,３９號,,185092.43,2471416.16
10013,1001322,上福村,5,中興路,,,,１０８之１號,,185120.57,2471526.35
10013,1001322,上福村,9,中興路,,,,２８９號,,185519.21,2471996.85
10013,1001322,上福村,10,中興路,,,,３７３之７號,,185639.48,2472324.69
10013,1001322,上福村,5,中華路,,,,２之３號,,185048.74,2471604.93
10013,1001322,上福村,5,中華路,,,,２號,,185024.92,2471584.76
10013,1001322,上福村,5,中華路,,,,２之２８號,,185052.44,2471607.01
10013,1001322,上福村,5,中華路,,,,２之１號,,185047.88,2471590.31
