city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001305,上村村,2,上利路,,,,３１號,,195078.19,2500819.17
10013,1001305,上村村,2,上利路,,,,６３號,,195021.72,2500792.95
10013,1001305,上村村,6,上安路,,,,３８號,,195702.66,2499955.93
10013,1001305,上村村,6,上安路,,,,３９號,,195652.61,2499991.37
10013,1001305,上村村,5,上安路,,,,６８號,,195693.75,2500016.63
10013,1001305,上村村,5,上安路,,,,９６號,,195704.01,2500084.99
10013,1001305,上村村,5,上安路,,,,１０１號,,195673.11,2500150.27
10013,1001305,上村村,6,上安路,,,,１２２號,,195723.67,2500150.64
10013,1001305,上村村,6,上安路,,,,１２６號,,195720.79,2500163.8
10013,1001305,上村村,1,上安路,,,,２３０號,,195714.57,2500431
10013,1001305,上村村,6,上春路,,,,２號,,195536.49,2500154.09
10013,1001305,上村村,6,上春路,,,,６號,,195538.29,2500150.15
10013,1001305,上村村,6,上春路,,,,８號,,195541.14,2500145.05
10013,1001305,上村村,5,上春路,,,,３６號,,195447.34,2500139.19
10013,1001305,上村村,5,上春路,,,,３９號,,195386.64,2500113.45
10013,1001305,上村村,5,上春路,,,,４２號,,195420.96,2500139.18
10013,1001305,上村村,5,上春路,,,,５０號,,195394.66,2500140.43
10013,1001305,上村村,5,上春路,,,,９８號,,195231.54,2500142
10013,1001305,上村村,6,上興路,,,,１６號,,196137.49,2499404.6
10013,1001305,上村村,6,上興路,,,,３７號,,196071.15,2499502.56
10013,1001305,上村村,6,上興路,,３９巷,,７６號,,195914.77,2499573.9
10013,1001305,上村村,6,上興路,,３９巷,,８２號,,195894.62,2499573.41
10013,1001305,上村村,6,上興路,,３９巷,,１５０號,,195765.06,2499593.25
10013,1001305,上村村,6,上興路,,,,５２號,,196144.89,2499535
10013,1001305,上村村,6,上興路,,,,６１號,,196102.84,2499639.72
10013,1001305,上村村,6,上興路,,,,８１號,,196113.43,2499758.26
10013,1001305,上村村,6,上興路,,,,１１２號,,196151.49,2499724.99
10013,1001305,上村村,1,上興路,,,,２６７號,,196093.46,2500290
10013,1001305,上村村,1,上興路,,,,３１６號,,196144.73,2500289.75
10013,1001305,上村村,1,上興路,,,,３５１號,,196092.74,2500555.99
10013,1001305,上村村,1,上興路,,,,３８２號,,196140.59,2500410
