city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001332,丹路村,4,丹路,,二巷,,１之１１號,,226760.6,2457390.46
10013,1001332,丹路村,9,丹路,,四巷,,１號,,221534.77,2456305.5
10013,1001332,丹路村,4,丹路,,二巷,,１號,,226820.96,2457400.37
10013,1001332,丹路村,1,丹路,,一巷,,１號,,224348.17,2456222.37
10013,1001332,丹路村,4,丹路,,二巷,,１號之１,,226803.46,2457389.57
10013,1001332,丹路村,9,丹路,,四巷,,１號之１,,221537.81,2456311.21
10013,1001332,丹路村,1,丹路,,一巷,,１號之１,,224328.9,2456215.08
10013,1001332,丹路村,9,丹路,,四巷,,１號之２,,221542.25,2456316.92
10013,1001332,丹路村,4,丹路,,二巷,,１號之３,,226807.23,2457317.35
10013,1001332,丹路村,4,丹路,,二巷,,１號之５,,226777.04,2457264.34
10013,1001332,丹路村,4,丹路,,二巷,,１號之６,,226776.65,2457280.49
10013,1001332,丹路村,4,丹路,,二巷,,１號之７,,226780.8,2457279.77
10013,1001332,丹路村,4,丹路,,二巷,,１號之８,,226833.86,2457333.64
10013,1001332,丹路村,1,丹路,,一巷,,１３之２號,,224369.47,2456014.08
10013,1001332,丹路村,2,丹路,,一巷,,１４之１號,,224317.7,2456094.96
10013,1001332,丹路村,3,丹路,,一巷,,３５之１號,,224294.5,2455937.06
10013,1001332,丹路村,1,丹路,,一巷,,３９號,,224355.27,2456088.25
10013,1001332,丹路村,2,丹路,,一巷,,４３號,,224314.14,2456156.78
10013,1001332,丹路村,2,丹路,,一巷,,４３之２號,,224311.23,2456176.68
10013,1001332,丹路村,3,丹路,,一巷,,４５號,,224318.26,2455986.85
10013,1001332,丹路村,4,丹路,,二巷,,１之１０號,,226812.23,2457387.15
10013,1001332,丹路村,4,丹路,,二巷,,１之９號,,226802.17,2457413.41
10013,1001332,丹路村,1,丹路,,一巷,,２號,,224388.07,2456035.61
10013,1001332,丹路村,9,丹路,,四巷,,２號,,221550.37,2456331
10013,1001332,丹路村,4,丹路,,二巷,,２號,,226801.05,2457235.57
10013,1001332,丹路村,4,丹路,,二巷,,２號之１,,226793.72,2457300.13
10013,1001332,丹路村,1,丹路,,一巷,,２號之１,,224390.67,2456033
10013,1001332,丹路村,9,丹路,,四巷,,２號之１,,221546.34,2456324.25
10013,1001332,丹路村,4,丹路,,二巷,,２號之３,,226802.22,2457298.17
10013,1001332,丹路村,4,丹路,,二巷,,１１號,,226752.41,2457191.16
10013,1001332,丹路村,4,丹路,,二巷,,３號,,226785.25,2457254.54
10013,1001332,丹路村,1,丹路,,一巷,,３號,,224396.39,2456041.5
10013,1001332,丹路村,9,丹路,,四巷,,３號,,221558.9,2456352.1
10013,1001332,丹路村,9,丹路,,四巷,,３號之１,,221555.04,2456345.11
10013,1001332,丹路村,4,丹路,,二巷,,３號之１,,226792.99,2457251.81
10013,1001332,丹路村,9,丹路,,四巷,,３號之２,,221552.98,2456343.25
10013,1001332,丹路村,4,丹路,,二巷,,３號之２,,226816.03,2457265.79
10013,1001332,丹路村,1,丹路,,一巷,,３號之２,,224393.62,2456068.76
10013,1001332,丹路村,1,丹路,,一巷,,３號之５,,224375.63,2456050.77
10013,1001332,丹路村,9,丹路,,四巷,,４號,,221566.86,2456366.26
10013,1001332,丹路村,4,丹路,,二巷,,４號,,226759.73,2457246.56
10013,1001332,丹路村,1,丹路,,一巷,,４號,,224376.24,2456025.26
10013,1001332,丹路村,4,丹路,,二巷,,４號之１,,226766.71,2457245.18
10013,1001332,丹路村,1,丹路,,一巷,,４號之１,,224379.45,2456028.46
10013,1001332,丹路村,1,丹路,,一巷,,４號之２,,224346.3,2456049.66
10013,1001332,丹路村,9,丹路,,四巷,,７之２號,,221563.68,2456404.91
10013,1001332,丹路村,10,丹路,,四巷,,１４之３號,,221539.69,2456411.94
10013,1001332,丹路村,10,丹路,,四巷,,１４之５號,,221545.66,2456422.54
10013,1001332,丹路村,10,丹路,,四巷,,１９之３號,,221465.15,2456389.92
10013,1001332,丹路村,10,丹路,,四巷,,２５號,,221644.07,2456603.77
10013,1001332,丹路村,4,丹路,,二巷,,５號,,226784.78,2457239.49
10013,1001332,丹路村,9,丹路,,四巷,,５號,,221576.88,2456385.03
10013,1001332,丹路村,1,丹路,,一巷,,５號,,224407.55,2456053.23
10013,1001332,丹路村,4,丹路,,二巷,,５號之１,,226779.03,2457239.25
10013,1001332,丹路村,1,丹路,,一巷,,５號之１,,224401.38,2456046.82
10013,1001332,丹路村,4,丹路,,二巷,,５號之２,,226784.29,2457236.25
10013,1001332,丹路村,4,丹路,,二巷,,５號之３,,226797.12,2457224.99
10013,1001332,丹路村,4,丹路,,二巷,,６號,,226771.48,2457228.01
10013,1001332,丹路村,1,丹路,,一巷,,６號,,224415.56,2456061.86
10013,1001332,丹路村,9,丹路,,四巷,,６號,,221582.72,2456403.29
10013,1001332,丹路村,4,丹路,,二巷,,６號之１,,226778.37,2457229.15
10013,1001332,丹路村,9,丹路,,四巷,,７號,,221567.38,2456409.72
10013,1001332,丹路村,4,丹路,,二巷,,７號,,226767.18,2457229.73
10013,1001332,丹路村,1,丹路,,一巷,,７號,,224350.86,2455984.59
10013,1001332,丹路村,9,丹路,,四巷,,７號之１,,221559.14,2456394.03
10013,1001332,丹路村,4,丹路,,二巷,,７號之２,,226806.53,2457244.23
10013,1001332,丹路村,4,丹路,,二巷,,７號之３,,226754.99,2457217.11
10013,1001332,丹路村,4,丹路,,二巷,,８號,,226762.31,2457212.95
10013,1001332,丹路村,1,丹路,,一巷,,８號,,224400.93,2456006.5
10013,1001332,丹路村,9,丹路,,四巷,,８號,,221550.63,2456372.73
10013,1001332,丹路村,4,丹路,,二巷,,８號之１,,226776.21,2457211.66
10013,1001332,丹路村,9,丹路,,四巷,,９號,,221541.11,2456359.28
10013,1001332,丹路村,1,丹路,,一巷,,９號,,224392.08,2455997.75
10013,1001332,丹路村,4,丹路,,二巷,,９號,,226742.52,2457367.03
10013,1001332,丹路村,9,丹路,,四巷,,９號之１,,221538.96,2456354.34
10013,1001332,丹路村,9,丹路,,四巷,,１０號,,221531.47,2456338.35
10013,1001332,丹路村,4,丹路,,二巷,,１０號,,226755.38,2457195.06
10013,1001332,丹路村,10,丹路,,四巷,,１１號,,221528.05,2456366.26
10013,1001332,丹路村,4,丹路,,二巷,,１１號之１,,226768.19,2457187
10013,1001332,丹路村,10,丹路,,四巷,,１１號之１,,221499.86,2456347.33
10013,1001332,丹路村,10,丹路,,四巷,,１２號,,221531.28,2456380.59
10013,1001332,丹路村,1,丹路,,一巷,,１２號,,224389.73,2455981.24
10013,1001332,丹路村,5,丹路,,二巷,,１２號,,226811.62,2457201.5
10013,1001332,丹路村,5,丹路,,二巷,,１２號之１,,226817.22,2457203.35
10013,1001332,丹路村,5,丹路,,二巷,,１２號之２,,226801.59,2457213.38
10013,1001332,丹路村,5,丹路,,二巷,,１２號之３,,226812.34,2457210.99
10013,1001332,丹路村,5,丹路,,二巷,,１２號之５,,226818.88,2457223.55
10013,1001332,丹路村,10,丹路,,四巷,,１３號,,221519.71,2456427.4
10013,1001332,丹路村,5,丹路,,二巷,,１３號,,226800.02,2457195.17
10013,1001332,丹路村,1,丹路,,一巷,,１３號,,224374.9,2456018.38
10013,1001332,丹路村,10,丹路,,四巷,,１３號之１,,221516.07,2456419.88
10013,1001332,丹路村,1,丹路,,一巷,,１３號之１,,224358.59,2456030.24
10013,1001332,丹路村,10,丹路,,四巷,,１３號之５,,221535.06,2456444.8
10013,1001332,丹路村,5,丹路,,二巷,,１４號,,226790.42,2457187.59
10013,1001332,丹路村,2,丹路,,一巷,,１４號,,224313.37,2456105.74
10013,1001332,丹路村,10,丹路,,四巷,,１４號之１,,221546.25,2456413.65
10013,1001332,丹路村,10,丹路,,四巷,,１４號之２,,221507.26,2456415.98
10013,1001332,丹路村,2,丹路,,一巷,,１４號之２,,224324.92,2456094.66
10013,1001332,丹路村,2,丹路,,一巷,,１４號之３,,224307.73,2456105.51
10013,1001332,丹路村,2,丹路,,一巷,,１４號之４,,224317.91,2456080.64
10013,1001332,丹路村,1,丹路,,一巷,,１５號,,224348.76,2456022.05
10013,1001332,丹路村,10,丹路,,四巷,,１５號,,221519.49,2456387.69
10013,1001332,丹路村,5,丹路,,二巷,,１５號,,226802.65,2457178.5
10013,1001332,丹路村,1,丹路,,一巷,,１５號之１,,224356.65,2456072.21
10013,1001332,丹路村,5,丹路,,二巷,,１５號之１,,226808.05,2457178.54
10013,1001332,丹路村,5,丹路,,二巷,,１５號之２,,226811.35,2457180.55
10013,1001332,丹路村,1,丹路,,一巷,,１５號之２,,224323.04,2456059.49
10013,1001332,丹路村,1,丹路,,一巷,,１５號之３,,224314.43,2456058.99
10013,1001332,丹路村,2,丹路,,一巷,,１６號,,224306.56,2456135.87
10013,1001332,丹路村,10,丹路,,四巷,,１６號,,221504.45,2456373.64
10013,1001332,丹路村,5,丹路,,二巷,,１６號,,226817.72,2457190.32
10013,1001332,丹路村,2,丹路,,一巷,,１６號之１,,224318.36,2456131.66
10013,1001332,丹路村,2,丹路,,一巷,,１６號之２,,224317.18,2456149.11
10013,1001332,丹路村,10,丹路,,四巷,,１６號之２,,221508.32,2456379.25
10013,1001332,丹路村,10,丹路,,四巷,,１６號之３,,221500.89,2456382.69
10013,1001332,丹路村,2,丹路,,一巷,,１６號之３,,224306.26,2456148.44
10013,1001332,丹路村,10,丹路,,四巷,,１７號,,221501.7,2456409.84
10013,1001332,丹路村,5,丹路,,二巷,,１７號,,226830.42,2457194.17
10013,1001332,丹路村,2,丹路,,一巷,,１７號,,224313.9,2456117.72
10013,1001332,丹路村,5,丹路,,二巷,,１７號之１,,226822.49,2457192.86
10013,1001332,丹路村,2,丹路,,一巷,,１７號之２,,224318.59,2456118.31
10013,1001332,丹路村,10,丹路,,四巷,,１８號,,221492.31,2456360.6
10013,1001332,丹路村,1,丹路,,一巷,,１８號,,224369.78,2455928.5
10013,1001332,丹路村,5,丹路,,二巷,,１８號,,226813.78,2457167.35
10013,1001332,丹路村,10,丹路,,四巷,,１９號,,221474.81,2456368.63
10013,1001332,丹路村,5,丹路,,二巷,,１９號,,226803.32,2457161.76
10013,1001332,丹路村,1,丹路,,一巷,,１９號,,224365.06,2455967.49
10013,1001332,丹路村,1,丹路,,一巷,,１９號之１,,224352.21,2455958.46
10013,1001332,丹路村,10,丹路,,四巷,,１９號之１,,221472.68,2456360.32
10013,1001332,丹路村,5,丹路,,二巷,,１９號之１,,226810.72,2457359.4
10013,1001332,丹路村,5,丹路,,二巷,,１９號之２,,226809.48,2457164.63
10013,1001332,丹路村,10,丹路,,四巷,,１９號之２,,221479.49,2456351.75
10013,1001332,丹路村,1,丹路,,一巷,,１９號之２,,224358.5,2455967.33
10013,1001332,丹路村,5,丹路,,二巷,,１９號之３,,226819.39,2457169.74
10013,1001332,丹路村,1,丹路,,一巷,,１９號之３,,224356.23,2455963.75
10013,1001332,丹路村,10,丹路,,四巷,,１９號之５,,221495.75,2456328.32
10013,1001332,丹路村,10,丹路,,四巷,,２０號,,221533.74,2456471.88
10013,1001332,丹路村,1,丹路,,一巷,,２０號,,224379.2,2455960.74
10013,1001332,丹路村,5,丹路,,二巷,,２０號,,226797.72,2457158.75
10013,1001332,丹路村,1,丹路,,一巷,,２０號之１,,224371.29,2455951.49
10013,1001332,丹路村,5,丹路,,二巷,,２１號,,226835.31,2457178.99
10013,1001332,丹路村,1,丹路,,一巷,,２１號,,224373.43,2455981.39
10013,1001332,丹路村,5,丹路,,二巷,,２１號之１,,226831.56,2457177.68
10013,1001332,丹路村,1,丹路,,一巷,,２２號,,224365.77,2455948.85
10013,1001332,丹路村,10,丹路,,四巷,,２２之１號,,221492.01,2456400.78
10013,1001332,丹路村,5,丹路,,二巷,,２２號,,226825.68,2457173.52
10013,1001332,丹路村,10,丹路,,四巷,,２２號,,221487.79,2456398.05
10013,1001332,丹路村,1,丹路,,一巷,,２２號之１,,224361.33,2455943.06
10013,1001332,丹路村,5,丹路,,二巷,,２２號之１,,226795.86,2457171.23
10013,1001332,丹路村,1,丹路,,一巷,,２２號之２,,224369.62,2455945.24
