city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001323,保力村,22,下城路,,,,１號,,221865.23,2439593.74
10013,1001323,保力村,22,下城路,,,,２號,,221858.75,2439603.49
10013,1001323,保力村,22,下城路,,,,２之２號,,221850.92,2439618.95
10013,1001323,保力村,22,下城路,,,,４號,,221881.71,2439614.36
10013,1001323,保力村,22,下城路,,,,５號,,221904.34,2439642.6
10013,1001323,保力村,22,下城路,,,,７號,,221902.4,2439627.25
10013,1001323,保力村,22,下城路,,,,９號,,221863.9,2439628.74
10013,1001323,保力村,22,下城路,,,,１０號,,221864.97,2439665.79
10013,1001323,保力村,22,下城路,,,,１０之１號,,221838.49,2439671.49
10013,1001323,保力村,22,下城路,,,,１１號,,221789.18,2439674
10013,1001323,保力村,22,下城路,,,,１１之１號,,221827.34,2439686.49
10013,1001323,保力村,22,下城路,,,,１１之２號,,221833,2439695.49
10013,1001323,保力村,22,下城路,,,,１１之３號,,221778.9,2439742
10013,1001323,保力村,22,下城路,,,,１１之５號,,221778.28,2439645.49
10013,1001323,保力村,22,下城路,,,,１１之９號,,221751.71,2439770.75
10013,1001323,保力村,11,下城路,,,,１２號,,221702.23,2439783.3
10013,1001323,保力村,11,下城路,,,,１４號,,221667.14,2439815.75
10013,1001323,保力村,11,下城路,,,,１５號,,221660.29,2439802.71
10013,1001323,保力村,11,下城路,,,,１５之１號,,221652.09,2439825.91
10013,1001323,保力村,11,下城路,,,,１６號,,221644.48,2439818.74
10013,1001323,保力村,11,下城路,,,,１７號,,221596.31,2439798.38
10013,1001323,保力村,11,下城路,,,,１８之３號,,221555.02,2439542.6
10013,1001323,保力村,7,下城路,,,,１９號,,221687.37,2439855.49
10013,1001323,保力村,7,下城路,,,,１９之３號,,221695.46,2439846.27
10013,1001323,保力村,7,下城路,,,,１９之２號,,221685.04,2439881.46
10013,1001323,保力村,7,下城路,,,,２０號,,221666.07,2439921.55
10013,1001323,保力村,2,保力路,,清河巷,,１號,,221878.28,2440017.24
10013,1001323,保力村,17,保力路,,,,１之１號,,222396.37,2439413.82
10013,1001323,保力村,2,保力路,,清河巷,,１之１號,,221883.57,2440006.25
10013,1001323,保力村,3,保力路,,清河巷,,１之２號,,221885.03,2440017.74
10013,1001323,保力村,17,保力路,,,,１之２號,,222395.23,2439381.24
10013,1001323,保力村,17,保力路,,,,１之３號,,222442.37,2439414
10013,1001323,保力村,17,保力路,,,,１之５號,,222304.71,2439519.75
10013,1001323,保力村,17,保力路,,,,１之９號,,222375.93,2439433.79
10013,1001323,保力村,17,保力路,,,,２之１１號,,222223.34,2439565.51
10013,1001323,保力村,17,保力路,,,,２號,,222127.03,2439413.74
10013,1001323,保力村,17,保力路,,,,２之７號,,222173.52,2439544.02
