city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001327,佳暮村,5,,流川巷,,,３５號,,221862.47,2518353.42
10013,1001327,佳暮村,5,,流川巷,,,３６號,,221864.12,2518365.25
10013,1001327,佳暮村,5,,流川巷,,,３７號,,221862.25,2518374.5
10013,1001327,佳暮村,3,百合路,,７６巷,,１號,,207199.26,2510555.33
10013,1001327,佳暮村,3,百合路,,７６巷,,３號,,207194.63,2510559.24
10013,1001327,佳暮村,3,百合路,,７６巷,,５號,,207187.16,2510566.89
10013,1001327,佳暮村,3,百合路,,７６巷,,７號,,207180.76,2510572.23
10013,1001327,佳暮村,3,百合路,,７６巷,,９號,,207172.22,2510581.3
10013,1001327,佳暮村,3,百合路,,７６巷,,１１號,,207166.94,2510586.98
10013,1001327,佳暮村,3,百合路,,,,７８號,,207190.6,2510539.91
10013,1001327,佳暮村,3,百合路,,,,８０號,,207184.98,2510535.93
10013,1001327,佳暮村,3,百合路,,８２巷,,２號,,207175.38,2510525.86
10013,1001327,佳暮村,3,百合路,,８２巷,,６號,,207168.58,2510532.65
10013,1001327,佳暮村,3,百合路,,８２巷,,８號,,207157.11,2510545.3
10013,1001327,佳暮村,3,百合路,,８２巷,,９號,,207137.2,2510532.65
10013,1001327,佳暮村,3,百合路,,８２巷,,１０號,,207151.25,2510551.39
10013,1001327,佳暮村,3,百合路,,８２巷,,１１號,,207129.71,2510538.5
10013,1001327,佳暮村,3,百合路,,８２巷,,１２號,,207144.23,2510558.65
10013,1001327,佳暮村,3,百合路,,８２巷,,１６號,,207139.08,2510564.73
10013,1001327,佳暮村,3,百合路,,,,８６號（佳暮基督長老教會））,,207152.87,2510509.02
10013,1001327,佳暮村,2,百合路,,,,９０號,,207138.19,2510497.71
10013,1001327,佳暮村,2,百合路,,,,９２號,,207132.73,2510493.97
10013,1001327,佳暮村,2,百合路,,９６巷,,１號,,207110.47,2510487.36
10013,1001327,佳暮村,2,百合路,,９６巷,,２號,,207129.72,2510504.31
10013,1001327,佳暮村,2,百合路,,９６巷,,３號,,207104.29,2510492.39
10013,1001327,佳暮村,2,百合路,,９６巷,,５號,,207099.26,2510498.42
10013,1001327,佳暮村,2,百合路,,９６巷,,６號,,207124.26,2510509.63
10013,1001327,佳暮村,2,百合路,,９６巷,,７號,,207094.52,2510503.02
10013,1001327,佳暮村,2,百合路,,９６巷,,８號,,207118.23,2510516.67
10013,1001327,佳暮村,2,百合路,,９６巷,,１０號,,207112.91,2510521.55
10013,1001327,佳暮村,2,百合路,,,,９８號,,207120.67,2510482.91
10013,1001327,佳暮村,2,百合路,,,,１００號,,207114.78,2510478.46
10013,1001327,佳暮村,2,百合路,,,,１０２號,,207108.89,2510473.57
10013,1001327,佳暮村,2,百合路,,,,１０４號,,207103.72,2510469.26
10013,1001327,佳暮村,1,百合路,,,,１０８號（佳暮天主教堂）,,207084,2510448.68
10013,1001327,佳暮村,1,百合路,,,,１１０號,,207066.94,2510436.08
10013,1001327,佳暮村,1,百合路,,,,１１２號,,207061.77,2510430.05
10013,1001327,佳暮村,1,百合路,,,,１１６號,,207055.74,2510424.88
10013,1001327,佳暮村,1,百合路,,,,１１８號,,207050.28,2510419.7
10013,1001327,佳暮村,1,百合路,,１２０巷,,１號,,207029.31,2510413.38
10013,1001327,佳暮村,1,百合路,,１２０巷,,２號,,207047.12,2510429.19
10013,1001327,佳暮村,1,百合路,,１２０巷,,３號,,207025,2510419.13
10013,1001327,佳暮村,1,百合路,,１２０巷,,５號,,207018.96,2510426.31
10013,1001327,佳暮村,1,百合路,,１２０巷,,６號,,207042.81,2510435.79
10013,1001327,佳暮村,1,百合路,,１２０巷,,７號,,207014.37,2510431.48
10013,1001327,佳暮村,1,百合路,,１２０巷,,８號,,207037.06,2510442.98
10013,1001327,佳暮村,1,百合路,,１２０巷,,１０號,,207031.89,2510448.72
10013,1001327,佳暮村,1,百合路,,,,１２２號,,207042.52,2510409.07
10013,1001327,佳暮村,1,百合路,,,,１２６號,,207035.34,2510405.05
10013,1001327,佳暮村,1,百合路,,,,１２８號,,207029.59,2510401.03
10013,1001327,佳暮村,1,百合路,,,,１３０號,,207023.27,2510395.28
10013,1001327,佳暮村,1,百合路,,１３２巷,,２號,,207022.12,2510406.49
10013,1001327,佳暮村,1,百合路,,１３２巷,,６號,,207016.09,2510412.52
10013,1001327,佳暮村,1,百合路,,１３２巷,,８號,,207011.78,2510419.7
10013,1001327,佳暮村,1,百合路,,１３２巷,,１０號,,207006.9,2510425.45
10013,1001327,佳暮村,3,魯凱街,,,,７９號,,207155.47,2510578.79
10013,1001327,佳暮村,3,魯凱街,,,,８１號,,207149.85,2510573.87
10013,1001327,佳暮村,3,魯凱街,,,,８７號,,207121.51,2510550.21
10013,1001327,佳暮村,3,魯凱街,,,,８９號,,207116.59,2510544.59
10013,1001327,佳暮村,2,魯凱街,,,,９７號,,207091.79,2510515.66
10013,1001327,佳暮村,2,魯凱街,,,,９９號,,207085.76,2510511.78
10013,1001327,佳暮村,2,魯凱街,,,,１０１號,,207080.73,2510505.32
10013,1001327,佳暮村,2,魯凱街,,,,１０３號,,207075.7,2510500.44
10013,1001327,佳暮村,1,魯凱街,,,,１０７號（佳暮多功能集會所）,,207054.77,2510488.31
10013,1001327,佳暮村,1,魯凱街,,,,１１１號,,207037.64,2510465.96
10013,1001327,佳暮村,1,魯凱街,,,,１１３號,,207032.18,2510461.65
10013,1001327,佳暮村,1,魯凱街,,,,１１５號,,207026.43,2510456.77
10013,1001327,佳暮村,1,魯凱街,,,,１１７號,,207020.97,2510452.74
10013,1001327,佳暮村,1,魯凱街,,,,１２１號,,207011.78,2510441.54
10013,1001327,佳暮村,1,魯凱街,,,,１２３號,,207005.75,2510437.52
10013,1001327,佳暮村,1,魯凱街,,,,１２５號,,207000.58,2510430.91
10013,1001327,佳暮村,1,魯凱街,,,,１２７號,,206994.54,2510426.89
10013,1001327,吉露村,2,,前山巷,,,１號,,224150.98,2515714.4
10013,1001327,吉露村,2,,前山巷,,,１之５號,,223712.77,2515724.81
10013,1001327,吉露村,2,,前山巷,,,１之７號,,223382.05,2515392.69
10013,1001327,吉露村,2,,前山巷,,,２號,,224167.96,2515717.68
10013,1001327,吉露村,2,,前山巷,,,３號,,224169.54,2515726.39
10013,1001327,吉露村,2,,前山巷,,,４號,,224172.76,2515737.48
10013,1001327,吉露村,2,,前山巷,,,５號,,224179.92,2515725.32
10013,1001327,吉露村,2,,前山巷,,,７號,,224183.29,2515702.43
10013,1001327,吉露村,2,,前山巷,,,８號,,224180.77,2515694.36
10013,1001327,吉露村,2,,前山巷,,,９號,,224191.72,2515723.17
10013,1001327,吉露村,2,,前山巷,,,１１號,,224197.36,2515704.48
10013,1001327,吉露村,2,,前山巷,,,１１之１號,,224192.78,2515697.56
10013,1001327,吉露村,2,,前山巷,,,１２號,,224202.21,2515688.23
10013,1001327,吉露村,2,,前山巷,,,１３號,,224205.32,2515696.95
10013,1001327,吉露村,2,,前山巷,,,１７號,,224207.01,2515718.68
10013,1001327,吉露村,2,,前山巷,,,１８號,,224203.51,2515731.33
10013,1001327,吉露村,2,,前山巷,,,１９號,,224191.01,2515757.51
10013,1001327,吉露村,2,,前山巷,,,２０號,,224193.58,2515769.28
10013,1001327,吉露村,2,,前山巷,,,２１號,,224199.51,2515774.98
10013,1001327,吉露村,2,,前山巷,,,２２號,,224204.21,2515782.43
10013,1001327,吉露村,2,,前山巷,,,２６號,,224203.86,2515763.36
10013,1001327,吉露村,2,,前山巷,,,２７號,,224203.53,2515753.58
10013,1001327,吉露村,2,,前山巷,,,２８號,,224221.61,2515773.88
10013,1001327,吉露村,2,,前山巷,,,２８之２號,,224231.06,2515779.7
10013,1001327,吉露村,2,,前山巷,,,２９號,,224215.86,2515761.33
10013,1001327,吉露村,2,,前山巷,,,３０號,,224211.4,2515742.49
10013,1001327,吉露村,2,,前山巷,,,３４號,,224215.31,2515732.28
10013,1001327,吉露村,2,,大川巷,,,１號,,224226.36,2515726.28
10013,1001327,吉露村,2,,大川巷,,,１之２號,,224242.09,2515726.4
10013,1001327,吉露村,2,,大川巷,,,２號,,224226.46,2515738.28
10013,1001327,吉露村,2,,大川巷,,,１５號,,224228.09,2515749.65
10013,1001327,吉露村,1,文化街,,,,２３２號,,206788.69,2510092.44
10013,1001327,吉露村,1,文化街,,,,２３６號,,206784.15,2510088.47
10013,1001327,吉露村,1,文化街,,,,２３８號,,206777.62,2510082.79
10013,1001327,吉露村,1,文化街,,,,２４０號,,206774.5,2510078.25
10013,1001327,吉露村,1,文化街,,,,２４２號（吉露多功能集會所）,,206748.5,2510064.49
10013,1001327,吉露村,1,文化街,,,,２５０號,,206733.62,2510044.47
10013,1001327,吉露村,1,文化街,,,,２５２號,,206729.08,2510039.08
10013,1001327,吉露村,1,文化街,,,,２５６號,,206722.55,2510033.69
10013,1001327,吉露村,1,文化街,,,,２５８號,,206717.44,2510029.43
10013,1001327,吉露村,2,文化街,,,,２６２號,,206707.51,2510018.36
10013,1001327,吉露村,2,文化街,,,,２６６號,,206701.55,2510012.68
10013,1001327,吉露村,2,文化街,,,,２６８號,,206693.88,2510003.03
10013,1001327,吉露村,2,文化街,,,,２７０號,,206688.21,2509998.21
10013,1001327,吉露村,2,文化街,,,,２７２號,,206679.12,2509989.41
10013,1001327,吉露村,2,文化街,,,,２７６號,,206674.58,2509984.01
10013,1001327,吉露村,2,文化街,,,,２７８號,,206666.07,2509976.63
10013,1001327,吉露村,2,文化街,,,,２８０號,,206661.24,2509972.66
10013,1001327,吉露村,2,文化街,,,,２８２號,,206650.46,2509964.15
10013,1001327,吉露村,2,文化街,,,,２８６號,,206646.2,2509958.18
10013,1001327,吉露村,1,百合路,,２３１巷,,２號,,206772.51,2510099.82
10013,1001327,吉露村,1,百合路,,２３１巷,,６號,,206777.62,2510095.28
10013,1001327,吉露村,1,百合路,,,,２３３號,,206769.1,2510111.74
10013,1001327,吉露村,1,百合路,,,,２３５號,,206763.14,2510107.77
10013,1001327,吉露村,1,百合路,,,,２３７號,,206758.32,2510102.66
10013,1001327,吉露村,1,百合路,,,,２３９號,,206754.06,2510096.98
10013,1001327,吉露村,1,百合路,,,,２４１號（吉露天主教堂）,,206738.84,2510089.1
10013,1001327,吉露村,1,百合路,,,,２５１號,,206715.74,2510063.49
10013,1001327,吉露村,1,百合路,,,,２５３號,,206709.78,2510059.23
10013,1001327,吉露村,1,百合路,,,,２５５號,,206703.25,2510053.56
10013,1001327,吉露村,1,百合路,,,,２５７號,,206698.43,2510049.87
10013,1001327,吉露村,1,百合路,,２５９巷,,１號,,206710.63,2510045.32
10013,1001327,吉露村,2,百合路,,２５９巷,,２號,,206689.63,2510029.15
10013,1001327,吉露村,1,百合路,,２５９巷,,３號,,206715.74,2510038.8
10013,1001327,吉露村,2,百合路,,２５９巷,,６號,,206693.88,2510022.62
10013,1001327,吉露村,2,百合路,,,,２６１號,,206686.22,2510040.22
10013,1001327,吉露村,2,百合路,,,,２６３號,,206681.11,2510035.11
10013,1001327,吉露村,2,百合路,,,,２６５號,,206671.74,2510025.17
10013,1001327,吉露村,2,百合路,,,,２６７號,,206667.77,2510018.64
10013,1001327,吉露村,2,百合路,,,,２６９號,,206658.12,2510013.25
10013,1001327,吉露村,2,百合路,,,,２７１號,,206654.43,2510008.42
10013,1001327,吉露村,2,百合路,,,,２７３號,,206644.49,2510000.48
10013,1001327,吉露村,2,百合路,,,,２７５號,,206640.24,2509995.37
10013,1001327,吉露村,2,百合路,,,,２７７號（吉露循理教會）,,206628.59,2509985.97
10013,1001327,吉露村,2,百合路,,,,２８１號,,206615.54,2509974.08
10013,1001327,吉露村,2,百合路,,,,２８３號,,206611,2509969.54
10013,1001327,吉露村,2,百合路,,,,２８７號,,206577.76,2509935.19
10013,1001327,大武村,1,,小山巷,,,２之１８號,,224510.86,2517359.55
10013,1001327,大武村,1,,小山巷,,,２之８號,,224378.5,2517468.99
10013,1001327,大武村,1,,小山巷,,,２號,,224729.9,2517336.02
10013,1001327,大武村,1,,小山巷,,,２之１５號,,224438.12,2517399.09
10013,1001327,大武村,1,,小山巷,,,２之１０號,,224398.12,2517417.65
10013,1001327,大武村,1,,小山巷,,,３號,,224741.14,2517330.52
10013,1001327,大武村,1,,小山巷,,,４號,,224753.12,2517319.7
10013,1001327,大武村,1,,小山巷,,,６號,,224749.32,2517340.37
10013,1001327,大武村,1,,小山巷,,,６之１號,,224754.98,2517336.58
10013,1001327,大武村,1,,小山巷,,,７之３號,,224753.24,2517354.7
10013,1001327,大武村,1,,小山巷,,,７號,,224745.63,2517343.45
10013,1001327,大武村,1,,小山巷,,,７之１號,,224740.35,2517347.51
10013,1001327,大武村,1,,小山巷,,,８號,,224734.5,2517380.52
10013,1001327,大武村,1,,小山巷,,,８之１號,,224783.03,2517364.19
10013,1001327,大武村,1,,小山巷,,,８之２號,,224796.08,2517363.34
10013,1001327,大武村,1,,小山巷,,,８之３號,,224784.63,2517374.24
10013,1001327,大武村,1,,小山巷,,,８之４號,,224797.68,2517374.19
10013,1001327,大武村,1,,小山巷,,,９號,,224741.26,2517378.53
10013,1001327,大武村,1,,小山巷,,,９之１號,,224753.3,2517376.08
10013,1001327,大武村,1,,小山巷,,,１０號,,224743.15,2517405.02
10013,1001327,大武村,1,,小山巷,,,１１號,,224770.33,2517381.12
10013,1001327,大武村,1,,小山巷,,,１２號,,224765.14,2517376.45
10013,1001327,大武村,1,,小山巷,,,１２之１號,,224781.78,2517383.84
10013,1001327,大武村,1,,小山巷,,,１２之２號,,224757.72,2517405.22
10013,1001327,大武村,1,,小山巷,,,１２之３號,,224770,2517365.69
10013,1001327,大武村,1,,小山巷,,,１２之４號,,224788.58,2517393.14
10013,1001327,大武村,1,,小山巷,,,１２之５號,,224778.88,2517393.34
10013,1001327,大武村,1,,小山巷,,,１３之１６號,,224790.83,2517460.82
10013,1001327,大武村,1,,小山巷,,,１３之１５號,,224827.41,2517493.85
10013,1001327,大武村,1,,小山巷,,,１３之１２號,,224885.22,2517465.24
10013,1001327,大武村,1,,小山巷,,,１３之１０號,,224852.3,2517375.45
10013,1001327,大武村,1,,小山巷,,,１３之３號,,224796.87,2517475.47
10013,1001327,大武村,1,,小山巷,,,１３之４號,,224816.02,2517462.73
10013,1001327,大武村,1,,小山巷,,,１３之５號,,224818.03,2517479.38
10013,1001327,大武村,1,,小山巷,,,１３之６號,,224820,2517473.9
10013,1001327,大武村,1,,小山巷,,,１３之７號,,224814.29,2517483.44
10013,1001327,大武村,1,,小山巷,,,１３之８號,,224856.26,2517410.73
10013,1001327,大武村,1,,小山巷,,,１３之９號,,224847.03,2517425.21
10013,1001327,大武村,2,,小山巷,,,１４號,,224762.4,2517499.56
10013,1001327,大武村,2,,小山巷,,,１５號,,224753.89,2517484.06
10013,1001327,大武村,2,,小山巷,,,１６號,,224715,2517500.24
10013,1001327,大武村,2,,小山巷,,,１６之１號,,224733.48,2517497.01
10013,1001327,大武村,2,,小山巷,,,１６之２號,,224750.69,2517497.07
10013,1001327,大武村,2,,小山巷,,,１７號,,224721.99,2517487.76
10013,1001327,大武村,2,,小山巷,,,１９號,,224721.5,2517510.22
10013,1001327,大武村,2,,小山巷,,,２０號,,224732.23,2517512.39
10013,1001327,大武村,2,,小山巷,,,２０之１號,,224741.09,2517521.05
10013,1001327,大武村,2,,小山巷,,,２１號,,224741.3,2517507.59
10013,1001327,大武村,2,,小山巷,,,２２之２號,,224772.46,2517515.8
10013,1001327,大武村,2,,小山巷,,,２２號,,224756.75,2517511.62
10013,1001327,大武村,2,,小山巷,,,２２之１號,,224774.8,2517502.28
10013,1001327,大武村,2,,小山巷,,,２３號,,224758.09,2517526.96
10013,1001327,大武村,2,,小山巷,,,２３之１號,,224779.89,2517535.75
10013,1001327,大武村,2,,小山巷,,,２５號,,224728.24,2517522.22
10013,1001327,大武村,2,,小山巷,,,２７號,,224693.34,2517518.85
10013,1001327,大武村,2,,小山巷,,,２７之１號,,224685.98,2517505.62
10013,1001327,大武村,2,,小山巷,,,２８號,,224679.35,2517522.3
10013,1001327,大武村,2,,小山巷,,,２９號,,224669.48,2517528.99
10013,1001327,大武村,2,,小山巷,,,３０號,,224690.66,2517535.52
10013,1001327,大武村,2,,小山巷,,,３１號,,224702.37,2517532.25
10013,1001327,大武村,2,,小山巷,,,３２號,,224716.36,2517532.12
10013,1001327,大武村,2,,小山巷,,,３３號,,224737.31,2517536.99
10013,1001327,大武村,2,,小山巷,,,３７號,,224711.01,2517515.62
10013,1001327,大武村,2,,小山巷,,,３８號,,224771.11,2517491.1
10013,1001327,大武村,2,,小山巷,,,３９號,,224793.27,2517516.37
10013,1001327,大武村,2,,小山巷,,,３９之１６號,,225058.96,2517633.46
10013,1001327,大武村,2,,小山巷,,,３９之１０號,,225083.26,2517576.55
10013,1001327,大武村,2,,小山巷,,,３９之８號,,225075.68,2517537.25
10013,1001327,大武村,2,,小山巷,,,３９之９號,,225084.13,2517598.51
10013,1001327,大武村,2,,小山巷,,,３９號之７,,225031.66,2517546.25
10013,1001327,大武村,2,,小山巷,,,４０號,,224821.78,2517510.5
10013,1001327,大武村,2,,小山巷,,,４３號,,224881.01,2517486.01
10013,1001327,大武村,3,,東川巷,,,１號,,225289.51,2517154.22
10013,1001327,大武村,3,,東川巷,,,１之７號,,225277.64,2517186.88
10013,1001327,大武村,3,,東川巷,,,１之１５號,,225142.22,2517265.49
10013,1001327,大武村,3,,東川巷,,,１之１０號,,225208.14,2517254.48
10013,1001327,大武村,3,,東川巷,,,１之１號,,225278.01,2517149.5
10013,1001327,大武村,3,,東川巷,,,１之２號,,225270.13,2517161.26
10013,1001327,大武村,3,,東川巷,,,１之３號,,225276.06,2517164.54
10013,1001327,大武村,3,,東川巷,,,２號,,225283.33,2517167.35
10013,1001327,大武村,3,,東川巷,,,３號,,225298.29,2517157.24
10013,1001327,大武村,3,,東川巷,,,４號,,225306.56,2517160.84
10013,1001327,大武村,3,,東川巷,,,４之１號,,225309.22,2517172.23
10013,1001327,大武村,3,,東川巷,,,４之２號,,225292.91,2517171.44
10013,1001327,大武村,3,,東川巷,,,５號,,225313.89,2517180.2
10013,1001327,大武村,3,,東川巷,,,５之１號,,225328.53,2517173.38
10013,1001327,大武村,3,,東川巷,,,６號,,225324.73,2517155.01
10013,1001327,大武村,3,,東川巷,,,７號,,225313.49,2517151.3
10013,1001327,大武村,3,,東川巷,,,７之１號,,225320.56,2517164.33
10013,1001327,大武村,3,,東川巷,,,８號,,225305.65,2517145.84
10013,1001327,大武村,3,,東川巷,,,９號,,225293.97,2517141.04
10013,1001327,大武村,3,,東川巷,,,１０號,,225283.93,2517135.46
10013,1001327,大武村,3,,東川巷,,,１１號,,225277.11,2517116.99
10013,1001327,大武村,3,,東川巷,,,１３號,,225258.45,2517124.14
10013,1001327,大武村,3,,東川巷,,,１４號,,225267.85,2517113.28
10013,1001327,大武村,3,,東川巷,,,１４之１號,,225257.93,2517108.04
