city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001302,三共里,8,三合路,,,,２號,,203487.56,2495139.78
10013,1001302,三共里,8,三合路,,,,４號,,203484.53,2495141.8
10013,1001302,三共里,8,三合路,,,,６號,,203480.88,2495144.25
10013,1001302,三共里,8,三合路,,,,８號,,203477.79,2495146.65
10013,1001302,三共里,8,三合路,,,,１０號,,203474.89,2495149.17
10013,1001302,三共里,8,三合路,,,,１２號,,203470.54,2495154.76
10013,1001302,三共里,7,三合路,,,,１８號,,203460.25,2495165.27
10013,1001302,三共里,7,三合路,,,,１９號,,203446.41,2495150.2
10013,1001302,三共里,7,三合路,,,,２０號,,203457.05,2495166.92
10013,1001302,三共里,7,三合路,,,,２１號,,203442.56,2495154.05
10013,1001302,三共里,7,三合路,,,,２２號,,203453.8,2495169.47
10013,1001302,三共里,7,三合路,,,,２３號,,203439.11,2495157.25
10013,1001302,三共里,7,三合路,,,,２４號,,203450.55,2495171.97
10013,1001302,三共里,7,三合路,,,,２５號,,203435.96,2495160.1
10013,1001302,三共里,7,三合路,,,,２６號,,203447.3,2495175.07
10013,1001302,三共里,7,三合路,,,,２７號,,203433.21,2495162.65
10013,1001302,三共里,7,三合路,,,,２８號,,203444.15,2495177.57
10013,1001302,三共里,7,三合路,,,,２９號,,203429.91,2495164.9
10013,1001302,三共里,7,三合路,,,,３０號,,203440.35,2495179.57
10013,1001302,三共里,7,三合路,,,,３１號,,203426.26,2495167.9
10013,1001302,三共里,7,三合路,,,,３２號,,203437.1,2495181.92
10013,1001302,三共里,7,三合路,,,,３３號,,203422.81,2495170.6
10013,1001302,三共里,7,三合路,,,,３４號,,203433.75,2495184.42
10013,1001302,三共里,7,三合路,,,,３５號,,203419.76,2495173.1
10013,1001302,三共里,7,三合路,,,,３６號,,203430.6,2495187.22
10013,1001302,三共里,7,三合路,,,,３７號,,203416.61,2495175.8
10013,1001302,三共里,7,三合路,,,,３８號,,203427.65,2495190.12
10013,1001302,三共里,7,三合路,,,,３９號,,203413.36,2495178.4
10013,1001302,三共里,7,三合路,,,,４０號,,203424.3,2495192.37
10013,1001302,三共里,7,三合路,,,,４１號,,203410.11,2495180.8
10013,1001302,三共里,7,三合路,,,,４２號,,203420.65,2495194.92
10013,1001302,三共里,7,三合路,,,,４３號,,203406.56,2495183.15
10013,1001302,三共里,7,三合路,,,,４４號,,203417.15,2495197.37
10013,1001302,三共里,7,三合路,,,,４５號,,203403.41,2495185.6
10013,1001302,三共里,7,三合路,,,,４６號,,203414.2,2495199.87
10013,1001302,三共里,7,三合路,,,,４７號,,203400.26,2495188.25
10013,1001302,三共里,7,三合路,,,,４８號,,203410.6,2495202.42
10013,1001302,三共里,7,三合路,,,,４９號,,203396.21,2495190.45
10013,1001302,三共里,7,三合路,,,,５０號,,203407,2495204.87
10013,1001302,三共里,7,三合路,,,,５１號,,203392.67,2495193.11
10013,1001302,三共里,7,三合路,,,,５２號,,203403.85,2495207.47
10013,1001302,三共里,7,三合路,,,,５３號,,203389.71,2495195.85
10013,1001302,三共里,7,三合路,,,,５４號,,203400.5,2495209.82
10013,1001302,三共里,7,三合路,,,,５５號,,203386.01,2495197.9
10013,1001302,三共里,7,三合路,,,,５６號,,203399.2,2495219.97
10013,1001302,三共里,7,三合路,,,,５７號,,203382.91,2495200.1
10013,1001302,三共里,7,三合路,,,,５９號,,203378.96,2495202.2
10013,1001302,三共里,7,三合路,,,,６１號,,203371.51,2495206.87
10013,1001302,三共里,7,三合路,,,,６３號,,203367.76,2495209.02
10013,1001302,三共里,7,三合路,,,,６５號,,203364.11,2495210.82
