city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001308,三塊村,9,三多路,,,,６號,,196899.03,2516255.72
10013,1001308,三塊村,9,三多路,,,,１０號,,196944.48,2516284.65
10013,1001308,三塊村,9,三多路,,,,１８號,,196903.99,2516333.75
10013,1001308,三塊村,9,三多路,,,,２０號,,196946.6,2516338.24
10013,1001308,三塊村,9,三多路,,,,３０號,,196942.1,2516375.67
10013,1001308,三塊村,9,三多路,,５１巷,,８號,,196770.58,2516502.37
10013,1001308,三塊村,9,三多路,,５１巷,,１０號,,196766.63,2516502.97
10013,1001308,三塊村,9,三多路,,５１巷,,１２號,,196762.63,2516503.62
10013,1001308,三塊村,9,三多路,,５１巷,,１４號,,196758.73,2516504.22
10013,1001308,三塊村,9,三多路,,５１巷,,１６號,,196754.73,2516504.82
10013,1001308,三塊村,9,三多路,,５１巷,,１８號,,196750.73,2516505.42
10013,1001308,三塊村,9,三多路,,５１巷,,２０號,,196746.73,2516506.07
10013,1001308,三塊村,9,三多路,,５１巷,,２２號,,196742.73,2516506.67
10013,1001308,三塊村,9,三多路,,５１巷,,２４號,,196738.83,2516507.27
10013,1001308,三塊村,9,三多路,,５１巷,,２６號,,196734.83,2516507.92
10013,1001308,三塊村,9,三多路,,５１巷,,２７號,,196700.11,2516491.25
10013,1001308,三塊村,9,三多路,,５１巷,,２９號,,196675.63,2516499.4
10013,1001308,三塊村,9,三多路,,５１巷,,３６號,,196736.66,2516535.15
10013,1001308,三塊村,9,三多路,,５１巷,,３６之１號,,196732.64,2516537.16
10013,1001308,三塊村,9,三多路,,５１巷,,３８號,,196729.08,2516539.17
10013,1001308,三塊村,9,三多路,,５１巷,,３８之１號,,196726.38,2516541.52
10013,1001308,三塊村,9,三多路,,５１巷,,４０號,,196722.11,2516543.82
10013,1001308,三塊村,9,三多路,,５１巷,,４０之１號,,196717.93,2516545.83
10013,1001308,三塊村,9,三多路,,５１巷,,４６號,,196692.55,2516528.18
10013,1001308,三塊村,9,三多路,,５１巷,,４８號,,196702.07,2516545.24
10013,1001308,三塊村,9,三多路,,５１巷,,５２號,,196708.98,2516555.38
10013,1001308,三塊村,9,三多路,,５１巷,,５６號,,196669.78,2516546.67
10013,1001308,三塊村,9,三多路,,５１巷,,５６之１號,,196683.03,2516572.62
10013,1001308,三塊村,9,三多路,,５１巷,,５７號,,196643.12,2516537.14
10013,1001308,三塊村,9,三多路,,５１巷,,６７號,,196619.38,2516490.77
10013,1001308,三塊村,8,三多路,,５１巷,,６８號,,196670.6,2516588.01
10013,1001308,三塊村,8,三多路,,５１巷,,７１號,,196616.77,2516583.78
10013,1001308,三塊村,8,三多路,,５１巷,,８６號,,196669.48,2516613.04
10013,1001308,三塊村,8,三多路,,５１巷,,８７號,,196648.83,2516591.77
10013,1001308,三塊村,8,三多路,,５１巷,,８８號,,196670.19,2516617.29
10013,1001308,三塊村,8,三多路,,５１巷,,８９號,,196650.08,2516596.02
10013,1001308,三塊村,8,三多路,,５１巷,,９０號,,196670.62,2516621.85
10013,1001308,三塊村,8,三多路,,５１巷,,９０之１號,,196671.32,2516626.42
10013,1001308,三塊村,8,三多路,,５１巷,,９１號,,196651.28,2516600.22
10013,1001308,三塊村,8,三多路,,５１巷,,９２號,,196671.78,2516636.17
10013,1001308,三塊村,8,三多路,,５１巷,,９２之１號,,196671.58,2516631.22
10013,1001308,三塊村,8,三多路,,５１巷,,９３號,,196652.28,2516604.47
10013,1001308,三塊村,8,三多路,,５１巷,,９５號,,196635.88,2516606.47
10013,1001308,三塊村,8,三多路,,５１巷,,９７號,,196630.93,2516607.67
10013,1001308,三塊村,8,三多路,,５１巷,,９９號,,196634.43,2516621.02
10013,1001308,三塊村,8,三多路,,５１巷,,１０１號,,196638.78,2516619.62
10013,1001308,三塊村,8,三多路,,５１巷,,１０３號,,196653.53,2516613.42
10013,1001308,三塊村,8,三多路,,５１巷,,１０５號,,196654.63,2516617.77
10013,1001308,三塊村,8,三多路,,５１巷,,１０７號,,196655.68,2516622.12
10013,1001308,三塊村,8,三多路,,５１巷,,１０９號,,196656.78,2516626.42
10013,1001308,三塊村,9,三多路,,,,５３號,,196801.88,2516495.72
10013,1001308,三塊村,9,三多路,,,,５５號,,196807.78,2516497.92
10013,1001308,三塊村,9,三多路,,,,５７號,,196808.93,2516501.77
10013,1001308,三塊村,9,三多路,,,,５９號,,196810.08,2516505.67
10013,1001308,三塊村,9,三多路,,,,６１號,,196811.23,2516509.57
10013,1001308,三塊村,9,三多路,,,,６３號,,196812.28,2516513.27
10013,1001308,三塊村,9,三多路,,,,６５號,,196812.48,2516518.07
10013,1001308,三塊村,9,三多路,,,,６７號,,196813.88,2516520.92
10013,1001308,三塊村,9,三多路,,６９巷,,１號,,196800.98,2516524.67
10013,1001308,三塊村,9,三多路,,６９巷,,２號,,196804.53,2516537.32
10013,1001308,三塊村,9,三多路,,６９巷,,３號,,196797.28,2516525.72
10013,1001308,三塊村,9,三多路,,６９巷,,４號,,196800.83,2516538.37
10013,1001308,三塊村,9,三多路,,６９巷,,５號,,196792.13,2516526.72
10013,1001308,三塊村,9,三多路,,６９巷,,６號,,196796.98,2516539.52
10013,1001308,三塊村,9,三多路,,６９巷,,７號,,196789.43,2516528.02
10013,1001308,三塊村,9,三多路,,６９巷,,８號,,196793.01,2516540.57
10013,1001308,三塊村,9,三多路,,６９巷,,９號,,196785.53,2516529.17
10013,1001308,三塊村,9,三多路,,６９巷,,１０號,,196789.23,2516541.72
10013,1001308,三塊村,9,三多路,,６９巷,,１１號,,196781.78,2516530.27
10013,1001308,三塊村,9,三多路,,６９巷,,１２號,,196785.38,2516542.82
10013,1001308,三塊村,9,三多路,,６９巷,,１３號,,196777.83,2516531.42
10013,1001308,三塊村,9,三多路,,６９巷,,１４號,,196781.58,2516543.92
10013,1001308,三塊村,9,三多路,,６９巷,,１５號,,196773.98,2516532.52
10013,1001308,三塊村,9,三多路,,６９巷,,１６號,,196777.83,2516544.97
10013,1001308,三塊村,9,三多路,,６９巷,,１７號,,196770.23,2516533.62
10013,1001308,三塊村,9,三多路,,６９巷,,１８號,,196773.98,2516546.07
10013,1001308,三塊村,9,三多路,,６９巷,,１９號,,196766.43,2516534.72
10013,1001308,三塊村,9,三多路,,６９巷,,２０號,,196770.08,2516547.17
10013,1001308,三塊村,9,三多路,,６９巷,,２１號,,196762.68,2516535.82
10013,1001308,三塊村,9,三多路,,６９巷,,２２號,,196766.28,2516548.27
10013,1001308,三塊村,9,三多路,,６９巷,,２３號,,196758.68,2516536.97
10013,1001308,三塊村,9,三多路,,６９巷,,２４號,,196762.33,2516549.42
10013,1001308,三塊村,9,三多路,,６９巷,,２５號,,196755.03,2516538.07
10013,1001308,三塊村,9,三多路,,６９巷,,２６號,,196758.48,2516550.52
10013,1001308,三塊村,9,三多路,,６９巷,,２７號,,196750.98,2516539.22
10013,1001308,三塊村,9,三多路,,６９巷,,２８號,,196754.63,2516551.62
