city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001310,久愛村,9,中正路,,,,８１號,,209637.72,2513584.54
10013,1001310,久愛村,4,光華路,,,,１號,,209628.13,2513331.86
10013,1001310,久愛村,4,光華路,,,,２號,,209667.87,2513349.74
10013,1001310,久愛村,4,光華路,,,,２之６８號,,209840.69,2513254.06
10013,1001310,久愛村,4,光華路,,,,２之１號,,209663.19,2513365.07
10013,1001310,久愛村,4,光華路,,,,２之３０號,,209655.64,2513323.79
10013,1001310,久愛村,4,光華路,,,,２之３２號,,209659.35,2513319.82
10013,1001310,久愛村,4,光華路,,,,２號之１,,209663.32,2513365.09
10013,1001310,久愛村,4,光華路,,,,３號,,209621.32,2513362.69
10013,1001310,久愛村,4,光華路,,,,４號,,209643.47,2513391.74
10013,1001310,久愛村,4,光華路,,,,４之１號,,209655.25,2513366.12
10013,1001310,久愛村,4,光華路,,,,５號,,209627.37,2513375.74
10013,1001310,久愛村,4,光華路,,,,５之１號,,209617.94,2513377.63
10013,1001310,久愛村,3,光華路,,,,６號,,209632.57,2513433.69
10013,1001310,久愛村,4,光華路,,,,７號,,209603.82,2513364.34
10013,1001310,久愛村,4,光華路,,,,７之１號,,209600.35,2513354.74
10013,1001310,久愛村,4,光華路,,,,７之２號,,209591.54,2513370.74
10013,1001310,久愛村,3,光華路,,,,８號,,209631.42,2513446.14
10013,1001310,久愛村,3,光華路,,,,８之１號,,209634.87,2513461.04
10013,1001310,久愛村,9,光華路,,,,９之５號,,209617.61,2513464.56
10013,1001310,久愛村,9,光華路,,,,９號,,209614.97,2513512.59
10013,1001310,久愛村,3,光華路,,,,１０號,,209636.08,2513536.3
10013,1001310,久愛村,3,光華路,,,,１０之１號,,209638.82,2513503.89
10013,1001310,久愛村,9,光華路,,,,１１號,,209609.68,2513530.28
10013,1001310,久愛村,9,光華路,,,,１１之５號,,209611.46,2513543.41
10013,1001310,久愛村,9,光華路,,,,１１號之５,,209611.52,2513543.39
10013,1001310,久愛村,9,光華路,,,,１２號,,209666.57,2513523.54
10013,1001310,久愛村,9,光華路,,,,１３號,,209609.57,2513581.14
10013,1001310,久愛村,9,光華路,,,,１３之１號,,209594.85,2513576.83
10013,1001310,久愛村,9,光華路,,,,１４號,,209636.67,2513547.54
10013,1001310,久愛村,9,光華路,,,,１７號,,209601.79,2513574.77
10013,1001310,久愛村,9,光華路,,,,１７之２號,,209506.82,2513541.79
10013,1001310,久愛村,9,光華路,,,,２１之１號,,209478.86,2513522.31
