city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001319,中林村,10,中山路,,,,１０６之１６號,,200267.49,2481702.35
10013,1001319,中林村,10,中山路,,,,１０６號,,200235.19,2481624.76
10013,1001319,中林村,10,中山路,,,,１０６之１號,,200231.44,2481627.21
10013,1001319,中林村,10,中山路,,,,１０６之１０號,,200255.64,2481679.51
10013,1001319,中林村,10,中山路,,,,１０６之１１號,,200257.44,2481683.26
10013,1001319,中林村,10,中山路,,,,１０６之１３號,,200261.64,2481691.09
10013,1001319,中林村,10,中山路,,,,１０６之１５號,,200265.64,2481698.78
10013,1001319,中林村,10,中山路,,,,１０６之１７號,,200270.8,2481706.06
10013,1001319,中林村,10,中山路,,,,１０６之１８號,,200272.91,2481709.36
10013,1001319,中林村,10,中山路,,,,１０６之１９號,,200274.44,2481712.61
10013,1001319,中林村,10,中山路,,,,１０６之２號,,200227.43,2481629.81
10013,1001319,中林村,10,中山路,,,,１０６之２１號,,200290.99,2481708.41
10013,1001319,中林村,10,中山路,,,,１０６之２２號,,200294.64,2481706.31
10013,1001319,中林村,10,中山路,,,,１０６之２３號,,200297.79,2481704.46
10013,1001319,中林村,10,中山路,,,,１０６之２４號,,200301.74,2481701.96
10013,1001319,中林村,10,中山路,,,,１０６之２５號,,200312.14,2481704.22
10013,1001319,中林村,10,中山路,,,,１０６之２６號,,200308.74,2481706.31
10013,1001319,中林村,10,中山路,,,,１０６之２７號,,200305.04,2481708.27
10013,1001319,中林村,10,中山路,,,,１０６之２８號,,200301.64,2481710.26
10013,1001319,中林村,10,中山路,,,,１０６之２９號,,200298.34,2481712.46
10013,1001319,中林村,10,中山路,,,,１０６之３號,,200240.89,2481650.51
10013,1001319,中林村,10,中山路,,,,１０６之３０號,,200294.94,2481714.31
10013,1001319,中林村,10,中山路,,,,１０６之３１號,,200280.99,2481723.66
10013,1001319,中林村,10,中山路,,,,１０６之３２號,,200283.34,2481727.32
10013,1001319,中林村,10,中山路,,,,１０６之３３號,,200285.34,2481730.47
10013,1001319,中林村,10,中山路,,,,１０６之４號,,200243.09,2481653.61
10013,1001319,中林村,10,中山路,,,,１０６之５號,,200245.54,2481657.11
10013,1001319,中林村,10,中山路,,,,１０６之６號,,200247.49,2481660.46
10013,1001319,中林村,10,中山路,,,,１０６之７號,,200249.94,2481663.86
10013,1001319,中林村,10,中山路,,,,１０６之８號,,200251.89,2481666.96
10013,1001319,中林村,10,中山路,,,,１０６之９號,,200253.84,2481676.26
10013,1001319,中林村,10,中山路,,,,１０６號之１２,,200259.54,2481687.01
10013,1001319,中林村,10,中山路,,,,１０６號之１４,,200263.39,2481694.46
10013,1001319,中林村,10,中山路,,,,１０６號之１５,,200265.34,2481698.16
10013,1001319,中林村,10,中山路,,,,１０６號之１６,,200267.19,2481701.96
10013,1001319,中林村,10,中山路,,,,１０６號之１７,,200270.34,2481706.06
10013,1001319,中林村,10,中山路,,,,１０６號之１８,,200272.69,2481709.21
10013,1001319,中林村,10,中山路,,,,１０６號之２０,,200276.59,2481715.41
10013,1001319,中林村,10,中山路,,,,１０８號,,200218.13,2481636.49
10013,1001319,中林村,10,中山路,,,,１０８之１０號,,200265.74,2481719.71
10013,1001319,中林村,10,中山路,,,,１０８之１號,,200230.71,2481655.05
10013,1001319,中林村,10,中山路,,,,１０８之２號,,200233.74,2481658.91
10013,1001319,中林村,10,中山路,,,,１０８之３號,,200235.94,2481662.01
10013,1001319,中林村,10,中山路,,,,１０８之４號,,200238.54,2481665.81
10013,1001319,中林村,10,中山路,,,,１０８之５號,,200240.49,2481668.91
10013,1001319,中林村,10,中山路,,,,１０８之６號,,200242.84,2481672.51
10013,1001319,中林村,10,中山路,,,,１０８之７號,,200252.74,2481698.81
10013,1001319,中林村,10,中山路,,,,１０８之９號,,200262.59,2481714.86
10013,1001319,中林村,8,中山路,,,,１１０號,,200214.2,2481638.91
10013,1001319,中林村,8,中山路,,,,１１２號,,200210.83,2481641.86
10013,1001319,中林村,8,中山路,,,,１１４號,,200207.23,2481644.31
10013,1001319,中林村,8,中山路,,,,１１６號,,200201.97,2481657.82
