city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001315,南豐村,4,中街路,,,,１號,,204439.03,2488951.25
10013,1001315,南豐村,4,中街路,,,,５號,,204367.51,2488957.81
10013,1001315,南豐村,4,中街路,,,,８號,,204369.98,2488970.5
10013,1001315,南豐村,4,中街路,,,,９號,,204410.67,2488983.5
10013,1001315,南豐村,4,中街路,,,,９之１號,,204388.73,2488967.81
10013,1001315,南豐村,4,中街路,,,,９號之１,,204388.73,2488967.81
10013,1001315,南豐村,4,中街路,,,,１０號,,204371.58,2488990.04
10013,1001315,南豐村,4,中街路,,,,１３號,,204370.63,2489005.65
10013,1001315,南豐村,4,中街路,,,,１９號,,204343.61,2488956.97
10013,1001315,南豐村,3,中街路,,,,２３號,,204323.52,2488956.59
10013,1001315,南豐村,3,中街路,,,,２５號,,204316.93,2488984.07
10013,1001315,南豐村,3,中街路,,,,２６號,,204308.07,2488957.74
10013,1001315,南豐村,3,中街路,,,,２７號,,204301.82,2488936.68
10013,1001315,南豐村,3,中街路,,,,２７之１號,,204299.11,2488917.15
10013,1001315,南豐村,3,中街路,,,,２８號,,204260.34,2488944.05
10013,1001315,南豐村,3,中街路,,,,３０號,,204243.76,2488968.25
10013,1001315,南豐村,3,中街路,,,,３０之１號,,204292.78,2489126.37
10013,1001315,南豐村,3,中街路,,,,３６號,,204344.56,2489267.09
10013,1001315,南豐村,3,中街路,,,,９１號,,204178.66,2489168.74
10013,1001315,南豐村,1,南和路,,,,２號,,204646.57,2488919.64
10013,1001315,南豐村,1,南和路,,,,２之２號,,204652.89,2488892.09
10013,1001315,南豐村,1,南和路,,,,３之５號,,205197.19,2488533.41
10013,1001315,南豐村,1,南和路,,,,４號,,204608.11,2488903.51
10013,1001315,南豐村,1,南和路,,,,４之１號,,204636.23,2488908.49
10013,1001315,南豐村,1,南和路,,,,４之２號,,204630.39,2488901.74
10013,1001315,南豐村,1,南和路,,,,５之３５號,,204885.43,2488761.09
10013,1001315,南豐村,1,南和路,,,,７號,,204648.54,2488857.23
10013,1001315,南豐村,1,南和路,,,,８號,,204585.87,2488904.5
10013,1001315,南豐村,1,南和路,,,,９號,,204619.97,2488845.3
10013,1001315,南豐村,1,南和路,,,,１０號,,204571.53,2488899.47
10013,1001315,南豐村,1,南和路,,,,１０之１號,,204580.98,2488861.43
10013,1001315,南豐村,1,南和路,,,,１０號之１,,204580.98,2488861.43
10013,1001315,南豐村,1,南和路,,,,１１號,,204568.93,2488832.12
10013,1001315,南豐村,1,南和路,,,,１２號,,204577.09,2488855.5
10013,1001315,南豐村,1,南和路,,,,１２之１０號,,204546.44,2488926.46
10013,1001315,南豐村,1,南和路,,,,１２之１號,,204571.27,2488853.72
10013,1001315,南豐村,1,南和路,,,,１２之１１號,,204547.62,2488932.72
10013,1001315,南豐村,1,南和路,,,,１２之１２號,,204549.51,2488936.62
10013,1001315,南豐村,1,南和路,,,,１２之１３號,,204551.04,2488940.04
10013,1001315,南豐村,1,南和路,,,,１２之１４號,,204552.7,2488943.59
10013,1001315,南豐村,1,南和路,,,,１２之１５號,,204554.47,2488947.25
10013,1001315,南豐村,1,南和路,,,,１２之１６號,,204555.87,2488950.42
10013,1001315,南豐村,1,南和路,,,,１２之１７號,,204557.02,2488953.36
10013,1001315,南豐村,1,南和路,,,,１２之１８號,,204543.9,2488964.75
10013,1001315,南豐村,1,南和路,,,,１２之１９號,,204542.42,2488961.3
10013,1001315,南豐村,1,南和路,,,,１２之２０號,,204541.1,2488957.02
10013,1001315,南豐村,1,南和路,,,,１２之２號,,204565.27,2488864.67
10013,1001315,南豐村,1,南和路,,,,１２之２１號,,204539.29,2488953.57
10013,1001315,南豐村,1,南和路,,,,１２之２２號,,204537.32,2488950.44
