city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001320,七塊村,9,七塊路,,１巷,,３８號,,198183.74,2486934.7
10013,1001320,七塊村,9,七塊路,,１巷,,１００號,,198231.7,2487047.99
10013,1001320,七塊村,9,七塊路,,１巷,,１０２號,,198157.23,2487095.53
10013,1001320,七塊村,9,七塊路,,１巷,,１０６號,,198069.12,2487043.25
10013,1001320,七塊村,6,七塊路,,,,２號,,199070.76,2486523.65
10013,1001320,七塊村,6,七塊路,,,,２之１號,,199071.16,2486542.2
10013,1001320,七塊村,6,七塊路,,,,３號,,198797.2,2486545.15
10013,1001320,七塊村,6,七塊路,,,,４號,,198833.4,2486596.15
10013,1001320,七塊村,6,七塊路,,,,４之１２號,,198904.77,2486604.52
10013,1001320,七塊村,6,七塊路,,,,４之１６號,,198914.41,2486601.14
10013,1001320,七塊村,6,七塊路,,,,５號,,198773.7,2486563.5
10013,1001320,七塊村,6,七塊路,,,,６號,,198774.25,2486675.6
10013,1001320,七塊村,6,七塊路,,,,８號,,198783.73,2486733.98
10013,1001320,七塊村,6,七塊路,,,,１０號,,198745.9,2486734.25
10013,1001320,七塊村,6,七塊路,,,,１１號,,198709.65,2486736.75
10013,1001320,七塊村,6,七塊路,,,,１３號,,198706.35,2486757.1
10013,1001320,七塊村,6,七塊路,,,,１６號,,198762.96,2486768.79
10013,1001320,七塊村,6,七塊路,,,,１６之１號,,198761.05,2486757.1
10013,1001320,七塊村,6,七塊路,,,,１８之１號,,198726.69,2486770.93
10013,1001320,七塊村,6,七塊路,,,,１８之２號,,198739.45,2486783.99
10013,1001320,七塊村,6,七塊路,,,,１９號,,198635.4,2486817.1
10013,1001320,七塊村,6,七塊路,,,,２０號,,198718.77,2486805.91
10013,1001320,七塊村,9,七塊路,,,,２８之１號,,198696.64,2486921.78
10013,1001320,七塊村,6,七塊路,,,,２８號,,198751.74,2486908.26
10013,1001320,七塊村,9,七塊路,,,,３０號,,198691.1,2486928.95
10013,1001320,七塊村,9,七塊路,,,,３２號,,198689.05,2486936.6
10013,1001320,七塊村,9,七塊路,,,,３４號,,198686.15,2486947.35
10013,1001320,七塊村,9,七塊路,,,,３９號,,198656.3,2486953
10013,1001320,七塊村,9,七塊路,,,,４０號,,198677.2,2486973.9
