city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001324,九棚村,3,九棚路,,大愛巷,,１號,,236950.05,2445825.37
10013,1001324,九棚村,3,九棚路,,,,１之１號,,237004.78,2445778.91
10013,1001324,九棚村,3,九棚路,,大愛巷,,２號,,236959.29,2445829.45
10013,1001324,九棚村,3,九棚路,,,,２之１號,,236988.14,2445737.1
10013,1001324,九棚村,3,九棚路,,,,３號,,237003.03,2445757.52
10013,1001324,九棚村,3,九棚路,,大愛巷,,３號,,236966.48,2445833.27
10013,1001324,九棚村,3,九棚路,,,,４號,,237003.15,2445728.76
10013,1001324,九棚村,3,九棚路,,,,５號,,237014.31,2445745.01
10013,1001324,九棚村,3,九棚路,,大愛巷,,５號,,236973.67,2445836.07
10013,1001324,九棚村,3,九棚路,,,,６號,,237026.22,2445741.05
10013,1001324,九棚村,3,九棚路,,大愛巷,,６號,,236981.89,2445841.68
10013,1001324,九棚村,3,九棚路,,,,７號,,237039.04,2445744.23
10013,1001324,九棚村,3,九棚路,,大愛巷,,７號,,236956.71,2445813.89
10013,1001324,九棚村,3,九棚路,,,,８號,,237066.27,2445729.39
10013,1001324,九棚村,3,九棚路,,大愛巷,,８號,,236964.16,2445817.2
10013,1001324,九棚村,3,九棚路,,大愛巷,,９號,,236971.61,2445821.27
10013,1001324,九棚村,3,九棚路,,,,９號,,237049.34,2445725.68
10013,1001324,九棚村,3,九棚路,,,,１０號,,236975.61,2445744.61
10013,1001324,九棚村,3,九棚路,,大愛巷,,１０號,,236979.82,2445824.33
10013,1001324,九棚村,3,九棚路,,,,１０之１號,,237038.68,2445720.23
10013,1001324,九棚村,3,九棚路,,,,１０之２號,,237066.49,2445686.13
10013,1001324,九棚村,3,九棚路,,大愛巷,,１１號,,236986.76,2445828.92
10013,1001324,九棚村,3,九棚路,,,,１１號,,237014.84,2445686.1
10013,1001324,九棚村,3,九棚路,,,,１２號,,237026.74,2445683.37
10013,1001324,九棚村,3,九棚路,,大愛巷,,１２號,,236994.72,2445832.48
10013,1001324,九棚村,3,九棚路,,大愛巷,,１３號,,236969.77,2445787.89
10013,1001324,九棚村,3,九棚路,,,,１３之１號,,237041.64,2445649.94
10013,1001324,九棚村,3,九棚路,,,,１４號,,237012.66,2445661.94
10013,1001324,九棚村,3,九棚路,,,,１４之１號,,236983.67,2445681.27
10013,1001324,九棚村,3,九棚路,,,,１４之３號,,236999.68,2445633.91
10013,1001324,九棚村,3,九棚路,,,,１５號,,236941.34,2445700.82
10013,1001324,九棚村,3,九棚路,,大愛巷,,１５號,,236977.48,2445790.44
10013,1001324,九棚村,3,九棚路,,大愛巷,,１６號,,236984.66,2445797.27
10013,1001324,九棚村,3,九棚路,,,,１６號,,237083.06,2445742.8
10013,1001324,九棚村,3,九棚路,,大愛巷,,１７號,,236991.85,2445800.84
10013,1001324,九棚村,3,九棚路,,,,１８號,,236935.49,2445766.77
10013,1001324,九棚村,3,九棚路,,大愛巷,,１８號,,236998.78,2445804.41
10013,1001324,九棚村,3,九棚路,,,,１９號,,236928.99,2445780.15
10013,1001324,九棚村,3,九棚路,,大愛巷,,１９號,,237006.23,2445807.72
10013,1001324,九棚村,3,九棚路,,大愛巷,,２０號,,237013.93,2445811.29
10013,1001324,九棚村,3,九棚路,,大愛巷,,２１號,,237020.61,2445815.36
10013,1001324,九棚村,3,九棚路,,,,２１號,,236919.48,2445805.74
10013,1001324,九棚村,5,南仁路,,,,１號,,239049.23,2445348.95
10013,1001324,九棚村,5,南仁路,,,,１之１號,,238995.74,2445400.76
10013,1001324,九棚村,5,南仁路,,,,２之１號,,238796.22,2443312.93
10013,1001324,九棚村,5,南仁路,,,,３號,,239530.64,2445086.4
10013,1001324,九棚村,5,南仁路,,,,３之１０號,,239394.07,2445147.25
10013,1001324,九棚村,5,南仁路,,,,３之９號,,239474.31,2445107.25
10013,1001324,九棚村,5,南仁路,,,,５號,,239539.52,2445116.9
10013,1001324,九棚村,5,南仁路,,,,５之２號,,239558.49,2445131.99
10013,1001324,九棚村,5,南仁路,,,,５之３號,,238789.12,2443324.45
10013,1001324,九棚村,5,南仁路,,,,５之５號,,239536.74,2445134.75
10013,1001324,九棚村,5,南仁路,,,,５之６號,,239552.17,2445141
10013,1001324,九棚村,5,南仁路,,,,７之１號,,239572.26,2445130
10013,1001324,九棚村,5,南仁路,,,,９號,,239566.81,2445114.99
10013,1001324,九棚村,5,南仁路,,,,１０號,,239142,2443841.3
10013,1001324,九棚村,5,南仁路,,,,１０之１號,,238854.42,2443359.25
10013,1001324,九棚村,5,南仁路,,,,１０之２號,,238801.92,2443312.25
10013,1001324,九棚村,5,南仁路,,,,１０之３號,,238812.1,2443314.24
10013,1001324,九棚村,5,南仁路,,,,１０之６號,,238812.79,2443302
10013,1001324,九棚村,5,南仁路,,,,１１之６號,,239042.86,2443758.82
10013,1001324,九棚村,5,南仁路,,,,１１之５號,,239057.27,2443778.34
10013,1001324,九棚村,5,南仁路,,,,１１號,,239047.57,2443770.92
10013,1001324,九棚村,5,南仁路,,,,１１之１號,,238818.23,2443362.48
10013,1001324,九棚村,5,南仁路,,,,１１之２號,,238808.46,2443352.51
10013,1001324,九棚村,5,南仁路,,,,１２之１號,,238803.1,2443346.15
10013,1001324,九棚村,5,南仁路,,,,１２號,,238796.51,2443340.5
10013,1001324,九棚村,5,南仁路,,,,１２之２號,,238791.96,2443327.25
10013,1001324,九棚村,5,南仁路,,,,１４號,,238769.37,2443310.77
10013,1001324,九棚村,5,南仁路,,,,１４之２號,,238786.36,2443321.21
10013,1001324,九棚村,5,南仁路,,,,１４之３號,,238826.71,2443367.95
10013,1001324,九棚村,5,南仁路,,,,１５號,,238748.47,2443311.24
10013,1001324,九棚村,5,南仁路,,,,１５之１號,,238788.92,2443300.5
10013,1001324,九棚村,5,南仁路,,,,１５之２號,,238805.81,2443314.79
10013,1001324,九棚村,5,南仁路,,,,１５之３號,,238737.31,2443281.64
10013,1001324,九棚村,5,南仁路,,,,１５之４號,,238752.36,2443277.58
10013,1001324,九棚村,5,南仁路,,,,１５之５號,,238777.39,2443281.47
10013,1001324,九棚村,5,南仁路,,,,１６號,,238736.15,2443299.77
10013,1001324,九棚村,5,南仁路,,,,１６之１號,,238735.68,2443270
10013,1001324,九棚村,5,南仁路,,,,１６之２號,,238724.96,2443296.18
10013,1001324,九棚村,5,南仁路,,,,１７號,,238623.33,2443153.87
