city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001303,下?里,7,下?路,,,,１２０號,,198431.93,2484979.81
10013,1001303,下?里,1,下?路,,,,１３１號,,198303.68,2484828.34
10013,1001303,下?里,1,下?路,,,,１４９號,,198211.85,2484798.73
10013,1001303,下?里,1,下?路,,,,１６１號,,198159.4,2484804.16
10013,1001303,下?里,7,下?路,,,,１７２號,,198301.03,2484859.36
10013,1001303,下?里,7,下?路,,,,１７６號,,198296.58,2484851.28
10013,1001303,下?里,7,下?路,,,,１７８號,,198290.22,2484854.63
10013,1001303,下?里,7,下?路,,,,１８０號,,198279.08,2484860.26
10013,1001303,下?里,7,下?路,,,,１９６號,,198227.8,2484855.54
10013,1001303,下?里,1,下?路,,,,２２１號,,198008.18,2484822.41
10013,1001303,下?里,7,下?路,,,,２２６號,,198158.85,2484867.5
10013,1001303,下?里,1,下?路,,,,２２７號,,197976.03,2484818.44
10013,1001303,下?里,1,下?路,,,,２２９號,,197974.72,2484805.87
10013,1001303,下?里,1,下?路,,,,２３１號,,197965.72,2484815.17
10013,1001303,下?里,1,下?路,,,,２３３號,,197961.22,2484814.47
10013,1001303,下?里,1,下?路,,,,２３５號,,197951.43,2484814.74
10013,1001303,下?里,7,下?路,,,,２３６號,,198114.88,2484846.16
10013,1001303,下?里,1,下?路,,,,２３７號,,197947.47,2484812.41
10013,1001303,下?里,7,下?路,,,,２３８號,,198096.43,2484852.06
10013,1001303,下?里,1,下?路,,,,２３９號,,197941.28,2484811.55
10013,1001303,下?里,1,下?路,,２４１巷,,１號,,197951.11,2484788.35
10013,1001303,下?里,1,下?路,,２４１巷,,２號,,197935.27,2484773.47
10013,1001303,下?里,1,下?路,,２４１巷,,３號,,197953.27,2484777.74
10013,1001303,下?里,1,下?路,,２４１巷,,５號,,197950.64,2484763.62
10013,1001303,下?里,1,下?路,,,,２４３號,,197928.92,2484808.5
10013,1001303,下?里,4,下?路,,,,２５１號,,197903.23,2484801.24
10013,1001303,下?里,4,下?路,,,,２５３號,,197896.48,2484801.51
10013,1001303,下?里,4,下?路,,,,２５５號,,197891.09,2484804.58
10013,1001303,下?里,4,下?路,,,,２５７號,,197883.76,2484807.16
10013,1001303,下?里,7,下?路,,,,２５８號,,198030.8,2484842.02
10013,1001303,下?里,4,下?路,,,,２５９號,,197876.29,2484785.01
10013,1001303,下?里,7,下?路,,,,２６０號,,198023.4,2484841.72
10013,1001303,下?里,7,下?路,,,,２６２號,,198015.69,2484837.85
10013,1001303,下?里,7,下?路,,,,２６６號,,198006.72,2484837.88
10013,1001303,下?里,4,下?路,,,,２６７號,,197867.65,2484809.96
10013,1001303,下?里,7,下?路,,,,２６８號,,197998.3,2484836.27
10013,1001303,下?里,4,下?路,,,,２６９號,,197863.09,2484811.16
10013,1001303,下?里,7,下?路,,,,２７０號,,197982.96,2484831.1
10013,1001303,下?里,4,下?路,,,,２７１號,,197853.97,2484812.48
10013,1001303,下?里,4,下?路,,２７５巷,,１１號,,197851.38,2484773.71
10013,1001303,下?里,4,下?路,,,,２７７號,,197844.64,2484814.32
10013,1001303,下?里,4,下?路,,,,２７９號,,197840.45,2484813.57
10013,1001303,下?里,8,下?路,,２８０巷,,１號,,197946.56,2484853.94
10013,1001303,下?里,7,下?路,,２８０巷,,２號,,197968.88,2484852.41
10013,1001303,下?里,8,下?路,,２８０巷,,３號,,197946.81,2484864.59
10013,1001303,下?里,8,下?路,,２８０巷,５弄,２號,,197922.21,2484869.91
10013,1001303,下?里,8,下?路,,２８０巷,５弄,６號,,197923.05,2484864.75
10013,1001303,下?里,8,下?路,,２８０巷,５弄,８號,,197925.27,2484861.26
