city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001317,中洲村,3,中山路,,,,１號,,194765.39,2487662.25
10013,1001317,中洲村,2,中山路,,,,２之２２號,,194799.48,2487666.85
10013,1001317,中洲村,2,中山路,,,,２號,,194775.64,2487672.15
10013,1001317,中洲村,2,中山路,,,,２之２６號,,194817.7,2487666.27
10013,1001317,中洲村,3,中山路,,,,３號,,194774.19,2487625.8
10013,1001317,中洲村,2,中山路,,,,４號,,194782.09,2487691.7
10013,1001317,中洲村,4,中山路,,,,５號,,194768.44,2487597.65
10013,1001317,中洲村,4,中山路,,,,５號之１,,194761.38,2487578.84
10013,1001317,中洲村,4,中山路,,,,５號之２,,194759.97,2487574.49
10013,1001317,中洲村,2,中山路,,,,６號,,194761.49,2487672
10013,1001317,中洲村,4,中山路,,,,７號,,194754.59,2487564.65
10013,1001317,中洲村,2,中山路,,,,８號,,194785.39,2487706.3
10013,1001317,中洲村,4,中山路,,,,９號,,194724.04,2487597.5
10013,1001317,中洲村,4,中山路,,,,９之１號,,194699.25,2487602.5
10013,1001317,中洲村,2,中山路,,,,１０號,,194768.19,2487710
10013,1001317,中洲村,2,中山路,,,,１０之２號,,194772.79,2487720.05
10013,1001317,中洲村,3,中山路,,,,１１號,,194723.04,2487614.19
10013,1001317,中洲村,3,中山路,,,,１１之３號,,194734.3,2487619.05
10013,1001317,中洲村,3,中山路,,,,１１之２號,,194734.3,2487613.76
10013,1001317,中洲村,3,中山路,,,,１１之８號,,194728.48,2487604.5
10013,1001317,中洲村,3,中山路,,,,１１之１號,,194729.39,2487608.63
10013,1001317,中洲村,2,中山路,,,,１２號,,194777.64,2487725.2
10013,1001317,中洲村,3,中山路,,,,１３號,,194751.89,2487663.5
10013,1001317,中洲村,2,中山路,,,,１４之２號,,194772.01,2487755.47
10013,1001317,中洲村,2,中山路,,,,１４號,,194780.59,2487742.05
10013,1001317,中洲村,2,中山路,,,,１４之１號,,194784.89,2487768.45
10013,1001317,中洲村,3,中山路,,,,１５號,,194745.34,2487663.7
10013,1001317,中洲村,3,中山路,,,,１５之１號,,194737.86,2487660.48
10013,1001317,中洲村,1,中山路,,,,１６號,,194790.44,2487779.2
10013,1001317,中洲村,3,中山路,,,,１９號,,194732.26,2487663.25
10013,1001317,中洲村,3,中山路,,,,１９之２號,,194723.23,2487663.25
10013,1001317,中洲村,2,中山路,,,,２０號,,194787.01,2487788.93
10013,1001317,中洲村,2,中山路,,,,２０之１號,,194787.73,2487796.68
10013,1001317,中洲村,2,中山路,,,,２０之２號,,194788.05,2487809.44
10013,1001317,中洲村,3,中山路,,,,２１號,,194708.89,2487661.37
10013,1001317,中洲村,3,中山路,,,,２１之１號,,194699.73,2487660.74
10013,1001317,中洲村,1,中山路,,,,２２號,,194789.89,2487842.85
10013,1001317,中洲村,6,中山路,,,,２３之２號,,194666.77,2487660.04
10013,1001317,中洲村,6,中山路,,,,２３號,,194677.3,2487656.87
10013,1001317,中洲村,6,中山路,,,,２３號之１,,194672.78,2487658.53
10013,1001317,中洲村,1,中山路,,,,２４之２號,,194771.46,2487844.87
10013,1001317,中洲村,1,中山路,,,,２４號,,194773.44,2487837.5
10013,1001317,中洲村,1,中山路,,,,２４之３號,,194773.84,2487850.85
10013,1001317,中洲村,1,中山路,,,,２４號之１,,194768.95,2487832.45
10013,1001317,中洲村,1,中山路,,,,２４號之５,,194765.35,2487821.2
10013,1001317,中洲村,6,中山路,,,,２５號,,194681.83,2487655.65
10013,1001317,中洲村,1,中山路,,,,２６號,,194764.29,2487814.85
10013,1001317,中洲村,1,中山路,,,,２６之２號,,194757.07,2487793.64
10013,1001317,中洲村,1,中山路,,,,２６之３號,,194758.17,2487789.5
10013,1001317,中洲村,1,中山路,,,,２６號之３,,194758.17,2487789.5
10013,1001317,中洲村,6,中山路,,,,２７號,,194685.24,2487652.78
10013,1001317,中洲村,1,中山路,,,,２８號,,194754.44,2487782.75
10013,1001317,中洲村,1,中山路,,,,２８之３號,,194750.59,2487769.85
10013,1001317,中洲村,1,中山路,,,,２８號之４,,194749.55,2487765.76
10013,1001317,中洲村,1,中山路,,,,３０號,,194753.14,2487746.75
10013,1001317,中洲村,2,中山路,,,,３２號,,194746.32,2487725.25
10013,1001317,中洲村,1,中山路,,,,３２之１號,,194739.04,2487740.1
10013,1001317,中洲村,3,中山路,,,,３４號,,194731.14,2487716.05
10013,1001317,中洲村,6,中山路,,,,３５號,,194653.14,2487659.37
10013,1001317,中洲村,3,中山路,,,,３６號,,194727.38,2487698.23
10013,1001317,中洲村,3,中山路,,,,３６之１號,,194723.01,2487695.18
10013,1001317,中洲村,3,中山路,,,,３６之２號,,194724.23,2487690.1
10013,1001317,中洲村,3,中山路,,,,３６之３號,,194728.64,2487702.2
10013,1001317,中洲村,3,中山路,,,,３６號之１,,194724.3,2487693.75
10013,1001317,中洲村,3,中山路,,,,３８號,,194734.34,2487679.85
10013,1001317,中洲村,3,中山路,,,,４０號,,194722.44,2487673.65
10013,1001317,中洲村,7,中山路,,,,４２號,,194703.98,2487695.21
10013,1001317,中洲村,7,中山路,,,,４２之１號,,194704.36,2487686.15
10013,1001317,中洲村,7,中山路,,,,４４號,,194710.7,2487719.99
10013,1001317,中洲村,1,中山路,,,,４４之１號,,194715.79,2487724.75
10013,1001317,中洲村,1,中山路,,,,４４之２號,,194710.43,2487731.75
10013,1001317,中洲村,6,中山路,,,,４５號,,194626.65,2487657.15
10013,1001317,中洲村,1,中山路,,,,４６號,,194730.79,2487745.8
10013,1001317,中洲村,6,中山路,,,,４７號,,194618.5,2487658.32
10013,1001317,中洲村,1,中山路,,,,５０號,,194736.79,2487760.1
10013,1001317,中洲村,1,中山路,,,,５２號,,194739.54,2487768.3
10013,1001317,中洲村,1,中山路,,,,５４號,,194745.54,2487785.55
10013,1001317,中洲村,1,中山路,,,,５４之６號,,194737.59,2487807
10013,1001317,中洲村,1,中山路,,,,５４之７號,,194744.6,2487809.5
10013,1001317,中洲村,1,中山路,,,,５４號之５,,194748.86,2487798.64
10013,1001317,中洲村,1,中山路,,,,５６號,,194754.19,2487817.75
10013,1001317,中洲村,1,中山路,,,,５６之１號,,194755.79,2487823.25
10013,1001317,中洲村,14,中山路,,,,５７號,,194507.25,2487577.65
10013,1001317,中洲村,1,中山路,,,,５８號,,194764.09,2487847.4
10013,1001317,中洲村,1,中山路,,,,５８之１號,,194754.73,2487843.75
10013,1001317,中洲村,14,中山路,,,,５９號,,194499.7,2487580.5
10013,1001317,中洲村,14,中山路,,,,５９之１號,,194484.94,2487582.1
10013,1001317,中洲村,1,中山路,,,,６０號,,194741.24,2487843.6
10013,1001317,中洲村,14,中山路,,,,６３號,,194473.65,2487591.6
10013,1001317,中洲村,14,中山路,,,,６５號,,194468.3,2487589.35
10013,1001317,中洲村,14,中山路,,,,６７號,,194464.25,2487587.95
10013,1001317,中洲村,14,中山路,,,,６９號,,194460.45,2487586.45
10013,1001317,中洲村,14,中山路,,,,７１號,,194452.7,2487583.2
10013,1001317,中洲村,14,中山路,,,,７３號,,194448.65,2487581.6
10013,1001317,中洲村,7,中山路,,,,７４之２號,,194660.29,2487684.1
10013,1001317,中洲村,7,中山路,,,,７４號,,194678.48,2487695.5
10013,1001317,中洲村,7,中山路,,,,７４號之２,,194661.78,2487686.75
10013,1001317,中洲村,14,中山路,,,,７５號,,194444.85,2487580.3
10013,1001317,中洲村,7,中山路,,,,７６號,,194674.39,2487724.5
10013,1001317,中洲村,14,中山路,,,,７７號,,194440.5,2487578.75
10013,1001317,中洲村,14,中山路,,,,７７之１號,,194436.15,2487577.1
10013,1001317,中洲村,14,中山路,,,,７７之２號,,194431.31,2487572.9
10013,1001317,中洲村,8,中山路,,,,７８號,,194669.7,2487763.39
10013,1001317,中洲村,8,中山路,,,,７８之１號,,194655.15,2487769.74
10013,1001317,中洲村,8,中山路,,,,７８之５號,,194649.57,2487739.06
10013,1001317,中洲村,8,中山路,,,,７８之６號,,194647.99,2487733.93
10013,1001317,中洲村,8,中山路,,,,７８之８號,,194645.09,2487724.28
10013,1001317,中洲村,8,中山路,,,,７８之９號,,194643.55,2487720.09
10013,1001317,中洲村,8,中山路,,,,７８號之７,,194646.7,2487729.38
10013,1001317,中洲村,14,中山路,,,,７９號,,194394.78,2487562.87
10013,1001317,中洲村,8,中山路,,,,８０號,,194633.6,2487792.24
10013,1001317,中洲村,8,中山路,,,,８０之１號,,194606.71,2487732.25
10013,1001317,中洲村,7,中山路,,,,８２號,,194636.55,2487696.83
10013,1001317,中洲村,7,中山路,,,,８２之１號,,194639.6,2487685.8
10013,1001317,中洲村,7,中山路,,,,８２之５號,,194640.3,2487707.97
10013,1001317,中洲村,7,中山路,,,,８２之６號,,194641.36,2487711.94
10013,1001317,中洲村,7,中山路,,,,８２之７號,,194642.29,2487716.17
