city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001326,三地村,14,中正路一段,,,,２號,,214340.24,2512659.55
10013,1001326,三地村,13,中正路一段,,,,３號,,213708.15,2512670.22
10013,1001326,三地村,13,中正路一段,,,,３之１５號,,214331.91,2512655.19
10013,1001326,三地村,14,中正路一段,,,,５號,,214343.54,2512670.39
10013,1001326,三地村,13,中正路一段,,,,６號,,213647.3,2512738.75
10013,1001326,三地村,13,中正路一段,,６巷,,３０號,,213230.98,2514060.97
10013,1001326,三地村,14,中正路一段,,,,９之１號,,214306.12,2512736.55
10013,1001326,三地村,14,中正路一段,,,,１０號,,213538.45,2512830.06
10013,1001326,三地村,14,中正路一段,,,,１０號之１,,213600.21,2512774.75
10013,1001326,三地村,14,中正路一段,,,,１０之１號,,213600.21,2512774.74
10013,1001326,三地村,14,中正路一段,,,,１０之２號,,213604.77,2512775.73
10013,1001326,三地村,14,中正路一段,,,,１０之３號,,213603.84,2512770.96
10013,1001326,三地村,14,中正路一段,,,,１３號,,213613.62,2512775.85
10013,1001326,三地村,14,中正路一段,,,,１７號,,214351.09,2512541.57
10013,1001326,三地村,14,中正路一段,,,,１８號,,214360.29,2512536.75
10013,1001326,三地村,14,中正路一段,,,,２０之１０號,,214175.05,2512617.38
10013,1001326,三地村,14,中正路一段,,,,２０號,,214344.28,2512537.67
10013,1001326,三地村,14,中正路一段,,,,２０之９號,,214228.5,2512609.49
10013,1001326,三地村,9,中正路一段,,,,２５號,,214127.72,2513046.89
10013,1001326,三地村,13,中正路一段,,２９巷,,１０號之１,,214194.44,2512819.93
10013,1001326,三地村,13,中正路一段,,３１巷,,１３號,,214198.85,2512840.61
10013,1001326,三地村,14,中正路一段,,,,４８號,,213848.31,2512627.69
10013,1001326,三地村,14,中正路一段,,,,５０號,,214457.14,2512346.63
10013,1001326,三地村,14,中正路一段,,,,５２號,,213901.26,2512592.29
10013,1001326,三地村,14,中正路一段,,,,５２之８號,,213884.48,2512658.11
10013,1001326,三地村,1,中正路一段,,,,５６號,,214157.3,2512421.85
10013,1001326,三地村,14,中正路一段,,,,５６號,,214157.3,2512421.85
10013,1001326,三地村,14,中正路一段,,,,５８之１號,,213771.03,2512723.55
10013,1001326,三地村,14,中正路一段,,,,５８號,,214210.5,2512462.89
10013,1001326,三地村,14,中正路一段,,,,６０之２７號,,214287.02,2512404.33
10013,1001326,三地村,14,中正路一段,,,,６０之２２號,,214239.29,2512447.97
10013,1001326,三地村,14,中正路一段,,,,６０之１０號,,214232.76,2512463.49
10013,1001326,三地村,14,中正路一段,,,,６０之１１號,,214230.35,2512466.74
10013,1001326,三地村,14,中正路一段,,,,６０之１５號,,214225.85,2512472.95
