city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6403400,上平里,017,,南河,,,５之１號,,203642.660,2542371.100
64,6403400,上平里,017,,南河,,,１號,,203352.743,2541957.514
64,6403400,上平里,017,,南河,,,２號,,203361.925,2541963.146
64,6403400,上平里,017,,南河,,,３號,,203357.353,2541969.122
64,6403400,上平里,017,,南河,,,３之３號,,203391.580,2541980.750
64,6403400,上平里,017,,南河,,,４號,,203477.000,2542097.450
64,6403400,上平里,017,,南河,,,４之６號,,203483.460,2542161.130
64,6403400,上平里,017,,南河,,,５號,,203642.314,2542340.895
64,6403400,上平里,016,,南河,,,６號,,203118.153,2542474.782
64,6403400,上平里,019,,南河,,,８號,,203626.592,2542482.609
64,6403400,上平里,019,,南河,,,８之１號,,203631.273,2542481.595
64,6403400,上平里,019,,南河,,,８之３號,,203671.483,2542476.676
64,6403400,上平里,019,,南河,,,９號,,203698.691,2542476.959
64,6403400,上平里,019,,南河,,,１０號,,203758.489,2542850.049
64,6403400,上平里,019,,南河,,,１１號,,203777.240,2542876.070
64,6403400,上平里,017,,南河,,,１５號,,203367.404,2542312.531
64,6403400,上平里,017,,南河,,,２３之１號,,203034.069,2542225.705
64,6403400,上平里,017,,南河,,,３６號,,203932.841,2542712.580
64,6403400,上平里,018,,大坑,,,８之８號,,204672.550,2541612.300
64,6403400,上平里,018,,大坑,,,１０之３號,,205108.560,2541203.590
64,6403400,上平里,018,,大坑,,,１之８號,,204464.840,2541401.440
64,6403400,上平里,018,,大坑,,,１號,,204489.875,2541350.154
64,6403400,上平里,018,,大坑,,,１之１號,,204496.317,2541363.956
64,6403400,上平里,018,,大坑,,,１之５號,,204499.498,2541206.379
64,6403400,上平里,018,,大坑,,,１之６號,,204309.585,2541122.539
64,6403400,上平里,018,,大坑,,,２號,,204569.700,2541342.191
64,6403400,上平里,018,,大坑,,,４號,,204548.884,2541376.336
64,6403400,上平里,018,,大坑,,,５號,,204589.672,2541542.950
64,6403400,上平里,018,,大坑,,,６號,,204502.154,2541401.420
64,6403400,上平里,018,,大坑,,,７號,,204489.870,2541415.490
64,6403400,上平里,018,,大坑,,,８之１２號,,204699.140,2541649.740
64,6403400,上平里,018,,大坑,,,８之１３號,,204659.900,2541570.080
64,6403400,上平里,018,,大坑,,,８號,,204419.048,2541454.458
64,6403400,上平里,018,,大坑,,,８之１０號,,204639.981,2541591.812
64,6403400,上平里,018,,大坑,,,８之１號,,204706.370,2541758.940
64,6403400,上平里,018,,大坑,,,８之１１號,,204718.740,2541783.920
64,6403400,上平里,018,,大坑,,,８之２號,,204624.834,2541604.781
64,6403400,上平里,018,,大坑,,,８之３號,,204656.714,2541625.392
64,6403400,上平里,018,,大坑,,,８之５號,,204688.120,2541562.150
64,6403400,上平里,018,,大坑,,,８之６號,,204668.530,2541608.744
64,6403400,上平里,018,,大坑,,,８之７號,,204735.817,2541585.426
64,6403400,上平里,018,,大坑,,,８之９號,,204769.677,2541596.940
64,6403400,上平里,018,,大坑,,,９號,,204770.064,2541188.757
64,6403400,上平里,018,,大坑,,,９之３號,,204677.002,2541189.554
