city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6402300,中路里,007,中路街,,,,１號,,177576.263,2532855.057
64,6402300,中路里,020,中路街,,２巷,５弄,６號,,177582.928,2532916.489
64,6402300,中路里,020,中路街,,２巷,５弄,７號,,177558.498,2532924.976
64,6402300,中路里,020,中路街,,２巷,５弄,９號,,177563.469,2532941.017
64,6402300,中路里,020,中路街,,２巷,５弄,１５號,,177567.979,2532956.608
64,6402300,中路里,020,中路街,,２巷,５弄,１６之１號,,177578.580,2532934.600
64,6402300,中路里,020,中路街,,２巷,５弄,２３號,,177571.547,2532973.377
64,6402300,中路里,020,中路街,,２巷,５弄,３１號,,177574.600,2532993.538
64,6402300,中路里,021,中路街,,２巷,,６號,,177597.030,2532880.350
64,6402300,中路里,021,中路街,,２巷,,７號,,177590.508,2532904.124
64,6402300,中路里,021,中路街,,２巷,,８號,,177598.106,2532884.040
64,6402300,中路里,021,中路街,,２巷,,１１號,,177593.543,2532911.905
64,6402300,中路里,021,中路街,,２巷,,１９號,,177599.313,2532929.660
64,6402300,中路里,021,中路街,,２巷,,２０號,,177604.990,2532912.681
64,6402300,中路里,021,中路街,,２巷,,２３號,,177599.453,2532936.943
64,6402300,中路里,021,中路街,,２巷,,２８號,,177612.817,2532925.694
64,6402300,中路里,021,中路街,,２巷,,２９號,,177602.733,2532955.764
64,6402300,中路里,021,中路街,,２巷,,３３號,,177607.318,2532965.175
64,6402300,中路里,021,中路街,,２巷,,３５號,,177608.122,2532969.289
64,6402300,中路里,021,中路街,,２巷,,３６號,,177619.233,2532946.556
64,6402300,中路里,021,中路街,,２巷,,３８號,,177619.390,2532950.689
64,6402300,中路里,021,中路街,,２巷,,４０號,,177618.862,2532955.172
64,6402300,中路里,021,中路街,,２巷,,４２號,,177619.500,2532958.950
64,6402300,中路里,021,中路街,,２巷,,４６號,,177620.228,2532963.514
64,6402300,中路里,007,中路街,,,,３號,,177571.481,2532855.966
64,6402300,中路里,020,中路街,,,,８號,,177582.429,2532880.412
64,6402300,中路里,007,中路街,,９巷,,６號,,177548.783,2532849.413
64,6402300,中路里,007,中路街,,９巷,,１０號,,177547.679,2532836.422
64,6402300,中路里,007,中路街,,,,１１號,,177555.357,2532866.643
64,6402300,中路里,007,中路街,,,,１３號,,177551.763,2532867.484
64,6402300,中路里,007,中路街,,,,１７號,,177542.728,2532872.242
64,6402300,中路里,020,中路街,,,,１８號,,177561.780,2532892.570
64,6402300,中路里,007,中路街,,,,１９號,,177536.991,2532872.335
64,6402300,中路里,020,中路街,,,,２０號,,177554.917,2532896.470
64,6402300,中路里,007,中路街,,,,２１號,,177537.224,2532863.288
64,6402300,中路里,020,中路街,,,,２２號,,177550.468,2532897.681
64,6402300,中路里,007,中路街,,,,２３號,,177528.410,2532872.242
64,6402300,中路里,007,中路街,,２５巷,２弄,８號,,177506.614,2532861.530
64,6402300,中路里,007,中路街,,２５巷,２弄,１８號,,177501.618,2532837.832
64,6402300,中路里,007,中路街,,２５巷,,６號,,177518.160,2532868.920
64,6402300,中路里,007,中路街,,２５巷,,１０號,,177517.288,2532859.715
64,6402300,中路里,007,中路街,,２５巷,,１１號,,177526.932,2532832.932
64,6402300,中路里,007,中路街,,２５巷,,１２號,,177515.804,2532851.869
64,6402300,中路里,007,中路街,,２５巷,,１３號,,177526.500,2532826.582
64,6402300,中路里,020,中路街,,,,２６號,,177543.815,2532889.768
64,6402300,中路里,020,中路街,,,,２８號,,177538.653,2532890.559
64,6402300,中路里,007,中路街,,,,２９號,,177518.037,2532877.081
64,6402300,中路里,020,中路街,,,,３０號,,177533.075,2532891.350
64,6402300,中路里,019,中路街,,３２巷,,１號,,177519.745,2532902.610
64,6402300,中路里,020,中路街,,３２巷,,６號,,177541.738,2532913.913
64,6402300,中路里,019,中路街,,３２巷,,９號,,177532.902,2532929.464
64,6402300,中路里,019,中路街,,３２巷,,１１號,,177525.190,2532927.282
64,6402300,中路里,020,中路街,,３２巷,,１２號,,177540.205,2532936.696
64,6402300,中路里,020,中路街,,３２巷,,１６號,,177544.936,2532936.851
64,6402300,中路里,007,中路街,,,,３３號,,177506.928,2532882.798
64,6402300,中路里,010,中路街,,３７巷,,９號,,177490.433,2532856.142
64,6402300,中路里,010,中路街,,３７巷,,１０號,,177483.712,2532864.481
64,6402300,中路里,009,中路街,,３７巷,,１１號,,177489.836,2532850.963
64,6402300,中路里,019,中路街,,,,３８號,,177518.988,2532894.018
64,6402300,中路里,010,中路街,,,,３９號,,177486.773,2532885.607
64,6402300,中路里,019,中路街,,,,４０號,,177513.536,2532895.171
64,6402300,中路里,019,中路街,,,,４２號,,177507.718,2532896.901
64,6402300,中路里,010,中路街,,４３巷,,２號,,177465.326,2532875.108
64,6402300,中路里,010,中路街,,４３巷,,６號,,177461.675,2532865.203
64,6402300,中路里,010,中路街,,４３巷,１０弄,２號,,177466.692,2532842.486
64,6402300,中路里,010,中路街,,４３巷,１０弄,６號,,177459.310,2532852.805
64,6402300,中路里,009,中路街,,４３巷,１０弄,７號,,177449.230,2532817.856
64,6402300,中路里,009,中路街,,４３巷,１０弄,９號,,177440.781,2532813.475
64,6402300,中路里,010,中路街,,４３巷,１０弄,１０號,,177444.460,2532833.056
64,6402300,中路里,010,中路街,,４３巷,１０弄,１２號,,177432.228,2532831.570
64,6402300,中路里,010,中路街,,４３巷,１０弄,１３號,,177429.651,2532799.827
64,6402300,中路里,012,中路街,,４３巷,１０弄,２２號,,177418.890,2532845.210
64,6402300,中路里,012,中路街,,４３巷,１０弄,２６號,,177415.570,2532846.330
64,6402300,中路里,012,中路街,,４３巷,１０弄,２８號,,177412.260,2532847.250
64,6402300,中路里,012,中路街,,４３巷,１０弄,３２號,,177403.660,2532848.710
64,6402300,中路里,012,中路街,,４３巷,１０弄,３６號,,177399.110,2532846.450
64,6402300,中路里,012,中路街,,４３巷,１０弄,５０號,,177398.839,2532830.076
64,6402300,中路里,012,中路街,,４３巷,１０弄,５２號,,177387.814,2532827.421
64,6402300,中路里,010,中路街,,４３巷,,１１號,,177480.641,2532852.565
64,6402300,中路里,010,中路街,,４３巷,,１５號,,177483.601,2532842.067
64,6402300,中路里,009,中路街,,４３巷,,２０之１號,,177454.060,2532791.780
64,6402300,中路里,009,中路街,,４３巷,,２０號,,177454.740,2532802.133
64,6402300,中路里,010,中路街,,,,４５號,,177475.297,2532889.409
64,6402300,中路里,010,中路街,,,,４９號,,177465.692,2532889.605
64,6402300,中路里,019,中路街,,,,５０號,,177533.286,2532960.455
64,6402300,中路里,010,中路街,,,,５１號,,177458.780,2532889.980
64,6402300,中路里,019,中路街,,,,５２號,,177497.889,2532902.246
64,6402300,中路里,010,中路街,,,,５３號,,177452.536,2532878.132
64,6402300,中路里,012,中路街,,,,５７號,,177441.187,2532891.804
64,6402300,中路里,018,中路街,,,,６０號,,177485.150,2532904.794
64,6402300,中路里,012,中路街,,,,６３號,,177428.966,2532879.645
64,6402300,中路里,012,中路街,,,,６５號,,177430.521,2532891.788
64,6402300,中路里,018,中路街,,６６巷,,１號,,177467.653,2532917.880
64,6402300,中路里,019,中路街,,６６巷,,２之１號,,177481.510,2532921.560
64,6402300,中路里,019,中路街,,６６巷,,６號,,177491.633,2532916.206
64,6402300,中路里,018,中路街,,６６巷,,７號,,177469.206,2532936.148
64,6402300,中路里,019,中路街,,６６巷,,１０號,,177496.191,2532912.016
64,6402300,中路里,018,中路街,,６６巷,１１弄,３號,,177458.439,2532939.167
64,6402300,中路里,018,中路街,,６６巷,１１弄,５號,,177457.843,2532931.248
64,6402300,中路里,018,中路街,,６６巷,１１弄,８號,,177464.002,2532950.220
64,6402300,中路里,018,中路街,,６６巷,１１弄,１８號,,177444.880,2532948.480
64,6402300,中路里,018,中路街,,６６巷,,１５號,,177475.940,2532951.568
64,6402300,中路里,019,中路街,,６６巷,,１６號,,177501.305,2532930.369
64,6402300,中路里,016,中路街,,６６巷,,１９號,,177478.328,2532963.130
64,6402300,中路里,019,中路街,,６６巷,,２２號,,177494.149,2532944.475
64,6402300,中路里,016,中路街,,６６巷,,２５號,,177480.432,2532975.476
64,6402300,中路里,019,中路街,,６６巷,,３０號,,177487.941,2532965.258
64,6402300,中路里,016,中路街,,６６巷,,３７號,,177470.911,2532983.861
64,6402300,中路里,016,中路街,,６６巷,,３９號,,177468.827,2532972.399
64,6402300,中路里,019,中路街,,６６巷,,５０號,,177513.084,2532988.028
64,6402300,中路里,018,中路街,,６６巷,,５１號,,177437.263,2532959.945
64,6402300,中路里,015,中路街,,６６巷,,５７號,,177404.153,2532967.260
64,6402300,中路里,016,中路街,,６６巷,,７０號,,177459.243,2532989.362
64,6402300,中路里,016,中路街,,６６巷,,７２號,,177458.707,2532972.565
64,6402300,中路里,016,中路街,,６６巷,,７６號,,177454.262,2532973.485
64,6402300,中路里,016,中路街,,６６巷,,８６號,,177430.885,2532983.670
64,6402300,中路里,016,中路街,,６６巷,,８８號,,177423.620,2532984.597
64,6402300,中路里,016,中路街,,６６巷,,９０號,,177412.082,2532977.713
64,6402300,中路里,016,中路街,,６６巷,,９２號,,177413.651,2532988.229
64,6402300,中路里,015,中路街,,６６巷,,９８號,,177395.400,2532984.465
64,6402300,中路里,015,中路街,,６６巷,,１０２號,,177382.683,2532987.076
64,6402300,中路里,015,中路街,,６６巷,,１１０號,,177368.226,2532989.111
64,6402300,中路里,012,中路街,,,,６７號,,177425.941,2532892.286
64,6402300,中路里,012,中路街,,６９巷,,６號,,177406.198,2532871.371
64,6402300,中路里,012,中路街,,６９巷,,７號,,177420.359,2532866.111
64,6402300,中路里,012,中路街,,６９巷,,８號,,177403.605,2532864.972
64,6402300,中路里,018,中路街,,,,７０號,,177459.304,2532909.563
64,6402300,中路里,018,中路街,,,,７２號,,177450.112,2532917.572
64,6402300,中路里,013,中路街,,,,７３號,,177406.923,2532886.959
64,6402300,中路里,013,中路街,,,,７５號,,177392.904,2532895.881
64,6402300,中路里,013,中路街,,,,７７號,,177384.324,2532894.697
64,6402300,中路里,013,中路街,,,,７９號,,177376.916,2532895.543
64,6402300,中路里,013,中路街,,８１巷,,１號,,177375.755,2532879.849
64,6402300,中路里,013,中路街,,８１巷,,６號,,177364.888,2532876.087
64,6402300,中路里,012,中路街,,８１巷,,７號,,177380.348,2532861.939
64,6402300,中路里,012,中路街,,８１巷,,９號,,177377.755,2532840.973
64,6402300,中路里,012,中路街,,８１巷,,１１號,,177380.964,2532840.256
64,6402300,中路里,012,中路街,,８１巷,,２２號,,177368.427,2532824.755
64,6402300,中路里,012,中路街,,８１巷,,２６號,,177358.815,2532805.436
64,6402300,中路里,012,中路街,,８１巷,,２８號,,177370.892,2532808.454
64,6402300,中路里,012,中路街,,８１巷,,３０號,,177369.959,2532800.894
64,6402300,中路里,012,中路街,,８１巷,,４２號,,177349.943,2532789.460
64,6402300,中路里,012,中路街,,８１巷,,５０號,,177351.886,2532760.895
64,6402300,中路里,017,中路街,,,,８２號,,177444.417,2532933.210
64,6402300,中路里,013,中路街,,,,８３號,,177370.480,2532898.640
64,6402300,中路里,013,中路街,,,,８５號,,177365.860,2532899.480
64,6402300,中路里,013,中路街,,,,８７號,,177361.260,2532900.870
64,6402300,中路里,017,中路街,,,,８８號,,177431.995,2532912.638
64,6402300,中路里,013,中路街,,,,８９號,,177356.150,2532899.450
64,6402300,中路里,017,中路街,,,,９２號,,177435.386,2532932.144
64,6402300,中路里,013,中路街,,９５巷,,１號,,177336.137,2532899.043
64,6402300,中路里,013,中路街,,９５巷,,１１號,,177342.792,2532871.214
64,6402300,中路里,013,中路街,,９５巷,,１３號,,177339.858,2532856.189
64,6402300,中路里,013,中路街,,９５巷,,１５之１號,,177334.950,2532856.130
64,6402300,中路里,013,中路街,,９５巷,,１７號,,177326.516,2532856.985
64,6402300,中路里,013,中路街,,９５巷,３０弄,２號,,177291.756,2532840.025
64,6402300,中路里,013,中路街,,９５巷,３０弄,１５號,,177243.686,2532831.513
64,6402300,中路里,013,中路街,,９５巷,,３２號,,177272.496,2532824.018
64,6402300,中路里,013,中路街,,９５巷,,３６號,,177271.557,2532819.639
64,6402300,中路里,013,中路街,,９５巷,,３８號,,177275.296,2532805.252
64,6402300,中路里,013,中路街,,９５巷,１８０弄,６０號,,177124.233,2532551.935
64,6402300,中路里,026,中路街,,９５巷,,３３５號,,177204.196,2532093.057
64,6402300,中路里,026,中路街,,９５巷,,３５０號,,177180.852,2532173.231
64,6402300,中路里,017,中路街,,,,９６號,,177432.276,2532944.905
64,6402300,中路里,013,中路街,,,,９７號,,177308.010,2532883.630
64,6402300,中路里,017,中路街,,,,９８號,,177418.638,2532906.022
64,6402300,中路里,017,中路街,,,,１０６號,,177423.381,2532939.058
64,6402300,中路里,017,中路街,,１１０巷,,１號,,177397.326,2532916.693
64,6402300,中路里,017,中路街,,１１０巷,,７號,,177405.309,2532936.347
64,6402300,中路里,017,中路街,,１１０巷,,１０號,,177414.813,2532945.567
64,6402300,中路里,017,中路街,,１１０巷,,１２號,,177422.260,2532958.957
64,6402300,中路里,013,中路街,,,,１１１號,,177284.726,2532893.066
64,6402300,中路里,013,中路街,,,,１１３號,,177278.860,2532896.830
64,6402300,中路里,017,中路街,,,,１１６號,,177389.000,2532910.548
64,6402300,中路里,014,中路街,,１２０巷,,３號,,177358.829,2532940.272
64,6402300,中路里,017,中路街,,１２０巷,,６號,,177386.421,2532925.623
64,6402300,中路里,015,中路街,,１２０巷,,７號,,177363.390,2532953.610
