city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6403800,南沙魯里,006,,錫安山,,,１號,,215900.560,2566975.140
64,6403800,南沙魯里,006,,錫安山,,,２號,,215935.130,2567047.300
64,6403800,南沙魯里,006,,錫安山,,,３號,,215943.930,2567056.020
64,6403800,南沙魯里,006,,錫安山,,,４號,,215968.580,2567150.140
64,6403800,南沙魯里,006,,錫安山,,,５號,,215350.730,2567442.250
64,6403800,南沙魯里,006,,錫安山,,,６號,,215402.310,2567524.830
64,6403800,南沙魯里,006,,錫安山,,,７號,,215294.600,2567471.050
64,6403800,南沙魯里,006,,錫安山,,,８號,,215390.700,2567533.420
64,6403800,南沙魯里,006,,錫安山,,,９號,,215141.170,2567244.260
64,6403800,南沙魯里,006,,錫安山,,,１０號,,215401.680,2567534.480
64,6403800,南沙魯里,006,,錫安山,,,１１號,,215126.600,2567253.730
64,6403800,南沙魯里,006,,錫安山,,,１２號,,215379.260,2567541.500
64,6403800,南沙魯里,006,,錫安山,,,１３號,,215116.030,2567259.920
64,6403800,南沙魯里,006,,錫安山,,,１４號,,215382.020,2567550.770
64,6403800,南沙魯里,006,,錫安山,,,１５號,,215105.100,2567268.290
64,6403800,南沙魯里,006,,錫安山,,,１６號,,215372.500,2567545.620
64,6403800,南沙魯里,006,,錫安山,,,１７號,,215093.440,2567274.850
64,6403800,南沙魯里,006,,錫安山,,,１８號,,215361.190,2567547.090
64,6403800,南沙魯里,006,,錫安山,,,１９號,,215081.780,2567283.590
64,6403800,南沙魯里,006,,錫安山,,,２０號,,215354.260,2567547.830
64,6403800,南沙魯里,006,,錫安山,,,２１號,,215082.710,2567367.040
64,6403800,南沙魯里,006,,錫安山,,,２２號,,215279.190,2567556.570
64,6403800,南沙魯里,006,,錫安山,,,２２之１號,,215296.580,2567537.290
64,6403800,南沙魯里,006,,錫安山,,,２３號,,215046.860,2567330.840
64,6403800,南沙魯里,006,,錫安山,,,２４號,,215286.830,2567565.220
