city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6401900,三和里,008,中崙寮路,,,,１號,,181472.528,2525311.343
64,6401900,三和里,008,中崙寮路,,,,５號,,181325.320,2525447.270
64,6401900,三和里,006,中崙寮路,,,,６號,,181548.150,2525292.670
64,6401900,三和里,007,中崙寮路,,８巷,,１之１號,,181802.780,2525639.990
64,6401900,三和里,008,中崙寮路,,,,９號,,181379.630,2525534.320
64,6401900,三和里,007,中崙寮路,,,,１０號,,181751.670,2525681.340
64,6401900,三和里,008,中崙寮路,,,,１５之１號,,181715.110,2525717.370
64,6401900,三和里,007,中崙寮路,,,,１８號,,181794.950,2525704.660
64,6401900,三和里,008,中崙寮路,,２１巷,,８號,,181484.450,2525823.290
64,6401900,三和里,008,中崙寮路,,３１巷,,２號,,181778.980,2525839.100
64,6401900,三和里,008,中崙寮路,,３１巷,,５號,,181705.450,2525883.150
64,6401900,三和里,008,中崙寮路,,３１巷,,７號,,181675.380,2525885.140
64,6401900,三和里,008,中崙寮路,,３１巷,,８號,,181763.020,2525848.980
64,6401900,三和里,008,中崙寮路,,３１巷,,１０號,,181743.640,2525864.380
64,6401900,三和里,008,中崙寮路,,３１巷,,１４號,,181713.100,2525920.400
64,6401900,三和里,008,中崙寮路,,３１巷,,１６號,,181703.950,2525926.420
64,6401900,三和里,008,中崙寮路,,３１巷,,１８號,,181712.703,2525935.903
64,6401900,三和里,008,中崙寮路,,３１巷,,２０號,,181714.560,2525953.440
64,6401900,三和里,008,中崙寮路,,３１巷,,２２號,,181713.430,2525958.440
64,6401900,三和里,008,中崙寮路,,３１巷,,２６號,,181710.330,2525977.250
64,6401900,三和里,008,中崙寮路,,３１巷,,２８號,,181702.540,2525984.660
64,6401900,三和里,008,中崙寮路,,３１巷,,３０號,,181695.900,2526000.810
64,6401900,三和里,008,中崙寮路,,３１巷,,５０號,,181583.680,2526061.480
64,6401900,三和里,008,中崙寮路,,３１巷,,５２號,,181586.050,2526074.600
64,6401900,三和里,008,中崙寮路,,,,３３之１號,,181791.890,2525851.880
64,6401900,三和里,008,中崙寮路,,,,３３之２號,,181794.160,2525878.770
64,6401900,三和里,007,中崙寮路,,,,３６之１號,,181844.570,2525874.360
64,6401900,三和里,008,中崙寮路,,,,５１號,,181821.706,2525973.463
64,6401900,三和里,008,中崙寮路,,,,５３號,,181855.176,2526017.919
64,6401900,三和里,008,中崙寮路,,,,５５號,,181873.490,2526018.610
64,6401900,三和里,008,中崙寮路,,,,５５之１號,,181877.940,2526045.750
64,6401900,三和里,008,中崙寮路,,,,５５之２號,,181879.600,2526050.990
64,6401900,三和里,008,中崙寮路,,,,５５之３號,,181881.370,2526056.290
64,6401900,三和里,008,中崙寮路,,,,５５之５號,,181888.310,2526062.140
64,6401900,三和里,007,中崙寮路,,５８巷,,１之１號,,181984.680,2525942.720
64,6401900,三和里,007,中崙寮路,,５８巷,,１６號,,181988.570,2525916.690
64,6401900,三和里,007,中崙寮路,,５８巷,,１８號,,181989.100,2525911.830
64,6401900,三和里,007,中崙寮路,,５８巷,,２０號,,181987.920,2525901.680
64,6401900,三和里,007,中崙寮路,,５８巷,,２６號,,181998.070,2525886.600
64,6401900,三和里,007,中崙寮路,,５８巷,,２８號,,182021.980,2525873.310
64,6401900,三和里,007,中崙寮路,,５８巷,,３６號,,182025.960,2525914.940
64,6401900,三和里,007,中崙寮路,,５８巷,,４２號,,182045.970,2525947.200
64,6401900,三和里,007,中崙寮路,,５８巷,,４２之１號,,182074.500,2525958.750
64,6401900,三和里,007,中崙寮路,,５８巷,,４２之２號,,182073.420,2525962.580
64,6401900,三和里,007,中崙寮路,,５８巷,,４５號,,182045.110,2525983.990
64,6401900,三和里,007,中崙寮路,,５８巷,,４６號,,182057.820,2526007.850
64,6401900,三和里,007,中崙寮路,,５８巷,,５０號,,182071.610,2525989.690
64,6401900,三和里,007,中崙寮路,,５８巷,,５４號,,182077.170,2526029.670
64,6401900,三和里,007,中崙寮路,,５８巷,,５６號,,182064.520,2526026.030
64,6401900,三和里,007,中崙寮路,,５８巷,,５６之１號,,182054.677,2526024.046
64,6401900,三和里,007,中崙寮路,,５８巷,,６０號,,182044.350,2526020.000
64,6401900,三和里,008,中崙寮路,,,,６１號,,181784.720,2526032.380
64,6401900,三和里,007,中崙寮路,,７０巷,,５之１號,,182106.780,2526110.040
64,6401900,三和里,007,中崙寮路,,７０巷,,１９號,,182162.870,2526090.460
64,6401900,三和里,007,中崙寮路,,７０巷,,１９之１號,,182289.520,2526194.300
64,6401900,三和里,007,中崙寮路,,７０巷,,１９之３號,,182233.790,2526221.120
64,6401900,三和里,007,中崙寮路,,７０巷,,１９之５號,,182247.305,2526210.388
64,6401900,三和里,007,中崙寮路,,７０巷,,１９之６號,,182281.290,2526333.010
64,6401900,三和里,007,中崙寮路,,７０巷,,１９之７號,,182298.630,2526302.500
64,6401900,三和里,007,中崙寮路,,７０巷,,１９之８號,,182348.350,2526239.960
64,6401900,三和里,007,中崙寮路,,７０巷,,２１號,,182167.900,2526188.120
64,6401900,三和里,007,中崙寮路,,７０巷,,２５號,,182342.080,2526213.990
64,6401900,三和里,007,中崙寮路,,７０巷,,３６之１號,,182440.725,2526049.710
64,6401900,三和里,007,中崙寮路,,７０巷,,３９號,,182433.880,2526112.920
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之１０號,,182917.930,2526329.400
64,6401900,三和里,007,中崙寮路,,７０巷,,３９號之１,,182585.040,2526461.850
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之１１號,,182693.270,2526441.400
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之１２號,,182504.340,2526108.010
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之１５號,,182617.850,2526464.760
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之１６號,,182507.760,2526090.230
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之１７號,,182791.040,2526279.440
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之１８號,,182477.550,2526035.800
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之１９號,,182930.060,2526255.350
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之２０號,,182938.985,2526420.290
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之２號,,182536.700,2526408.850
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之２１號,,182889.867,2526270.290
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之２２號,,182807.980,2526538.840
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之２５號,,182911.490,2526594.590
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之３號,,182767.490,2526437.210
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之５號,,182905.470,2526339.690
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之６號,,182818.060,2526358.170
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之７號,,182870.540,2526374.270
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之８號,,182577.900,2526418.110
64,6401900,三和里,007,中崙寮路,,７０巷,,３９之９號,,182705.600,2526299.510
64,6401900,三和里,007,中崙寮路,,７０巷,,５０號,,182540.450,2526155.210
64,6401900,三和里,008,中崙寮路,,７１巷,,２號,,181897.570,2526083.460
64,6401900,三和里,008,中崙寮路,,７１巷,,２之１號,,181893.940,2526123.510
64,6401900,三和里,008,中崙寮路,,７１巷,,２之２號,,181898.270,2526103.530
64,6401900,三和里,008,中崙寮路,,７１巷,,８號,,181872.370,2526094.480
64,6401900,三和里,008,中崙寮路,,７１巷,,１２號,,181845.580,2526112.460
64,6401900,三和里,008,中崙寮路,,７１巷,,１２之１號,,181851.900,2526108.050
64,6401900,三和里,008,中崙寮路,,７１巷,,１５之１號,,181787.900,2526087.540
64,6401900,三和里,008,中崙寮路,,７１巷,,１６號,,181839.990,2526119.530
64,6401900,三和里,008,中崙寮路,,７１巷,,１７號,,181729.400,2526101.030
64,6401900,三和里,008,中崙寮路,,７１巷,,２０號,,181821.350,2526125.530
64,6401900,三和里,008,中崙寮路,,７１巷,,２２號,,181815.400,2526133.690
64,6401900,三和里,008,中崙寮路,,７１巷,,２４號,,181810.530,2526134.600
64,6401900,三和里,008,中崙寮路,,７１巷,,２５號,,181677.370,2526126.220
64,6401900,三和里,008,中崙寮路,,７１巷,,２５之１號,,181678.000,2526117.910
64,6401900,三和里,008,中崙寮路,,７１巷,,２５之２號,,181678.800,2526109.150
64,6401900,三和里,008,中崙寮路,,７１巷,,２５之３號,,181679.340,2526100.800
64,6401900,三和里,008,中崙寮路,,７１巷,,２５之５號,,181679.940,2526092.390
64,6401900,三和里,008,中崙寮路,,７１巷,,２７號,,181649.770,2526144.000
64,6401900,三和里,008,中崙寮路,,７１巷,,２８號,,181798.360,2526123.010
64,6401900,三和里,008,中崙寮路,,７１巷,,２８之１號,,181790.010,2526123.870
64,6401900,三和里,008,中崙寮路,,７１巷,,３２號,,181790.140,2526131.310
64,6401900,三和里,008,中崙寮路,,７１巷,,３４號,,181788.220,2526135.440
64,6401900,三和里,008,中崙寮路,,７１巷,,３６號,,181789.120,2526143.570
64,6401900,三和里,008,中崙寮路,,７１巷,,４２號,,181778.670,2526156.640
64,6401900,三和里,008,中崙寮路,,７１巷,,４６號,,181769.290,2526113.860
64,6401900,三和里,008,中崙寮路,,７１巷,,５０號,,181769.510,2526129.310
64,6401900,三和里,008,中崙寮路,,,,７３之１號,,181916.693,2526130.036
64,6401900,三和里,008,中崙寮路,,,,７３之２號,,181935.002,2526181.365
64,6401900,三和里,008,中崙寮路,,７５巷,,１號,,181858.130,2526259.390
64,6401900,三和里,008,中崙寮路,,７５巷,,２之１號,,181868.610,2526354.890
64,6401900,三和里,008,中崙寮路,,７５巷,,３號,,181884.220,2526309.520
64,6401900,三和里,008,山?路,,１巷,,８８號,,181143.620,2525306.800
64,6401900,三和里,008,山?路,,１巷,,１００號,,181166.180,2525733.760
64,6401900,三和里,008,山?路,,１巷,,１０２號,,180978.000,2525831.140
64,6401900,三和里,008,山?路,,１巷,,１０６號,,181226.110,2526017.260
64,6401900,三和里,008,山?路,,１巷,,１０８號,,181373.960,2525797.811
64,6401900,三和里,002,山?路,,,,２號,,181400.960,2525126.460
64,6401900,三和里,003,山?路,,１０巷,,１５之１號,,181994.120,2525056.460
64,6401900,三和里,003,山?路,,１０巷,,１５之５號,,182067.145,2525110.038
64,6401900,三和里,003,山?路,,１０巷,,２２之１號,,182050.050,2524621.110
64,6401900,三和里,003,山?路,,１０巷,,２８之１號,,182246.370,2524613.900
64,6401900,三和里,003,山?路,,１０巷,,３０之１號,,181996.570,2524487.040
64,6401900,三和里,003,山?路,,１０巷,,３０之２號,,182018.870,2524568.470
64,6401900,三和里,003,山?路,,１０巷,,３０之３號,,182017.100,2524457.000
64,6401900,三和里,003,山?路,,１０巷,,３０之５號,,182029.430,2524490.460
64,6401900,三和里,003,山?路,,１０巷,,３０之６號,,182048.110,2524493.400
64,6401900,三和里,003,山?路,,１０巷,,３２之１號,,182139.570,2524406.250
