city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6401700,中華里,001,水管路,,,,１號,,180915.670,2511975.850
64,6401700,中華里,001,水管路,,,,３號,,180920.130,2511974.830
64,6401700,中華里,001,水管路,,,,５號,,180924.030,2511973.930
64,6401700,中華里,001,水管路,,,,７號,,180927.820,2511973.070
64,6401700,中華里,001,水管路,,,,９號,,180931.690,2511972.180
64,6401700,中華里,001,水管路,,,,１１號,,180935.630,2511971.280
64,6401700,中華里,001,水管路,,,,１３號,,180941.370,2511969.970
64,6401700,中華里,002,水管路,,,,１７號,,180965.680,2511976.110
64,6401700,中華里,002,水管路,,,,１９號,,181003.080,2511976.480
64,6401700,中華里,002,水管路,,,,１９之１號,,180990.180,2511897.940
64,6401700,中華里,002,水管路,,,,１９之２號,,180981.000,2511901.200
64,6401700,中華里,002,水管路,,,,１９之３號,,180972.990,2511904.330
64,6401700,中華里,002,華中街,,,,１號,,181022.280,2512127.400
64,6401700,中華里,005,華中街,,,,２號,,181026.610,2512144.590
64,6401700,中華里,002,華中街,,,,３號,,181018.670,2512128.150
64,6401700,中華里,002,華中街,,,,５號,,181014.520,2512128.680
64,6401700,中華里,005,華中街,,,,６號,,181022.760,2512145.240
64,6401700,中華里,004,華中街,,,,７號,,180965.750,2512136.100
64,6401700,中華里,005,華中街,,,,８號,,181018.910,2512146.290
64,6401700,中華里,004,華中街,,,,９號,,180962.100,2512137.010
64,6401700,中華里,006,華中街,,,,１０號,,180972.010,2512162.340
64,6401700,中華里,004,華中街,,,,１１號,,180958.670,2512137.860
64,6401700,中華里,006,華中街,,,,１２號,,180968.570,2512163.130
64,6401700,中華里,004,華中街,,,,１３號,,180955.140,2512138.740
64,6401700,中華里,004,華中街,,,,１５號,,180951.690,2512139.610
64,6401700,中華里,006,華中街,,,,１６號,,180964.900,2512163.970
64,6401700,中華里,004,華中街,,,,１７號,,180948.150,2512140.490
64,6401700,中華里,006,華中街,,,,１８號,,180961.440,2512164.760
64,6401700,中華里,006,華中街,,,,２０號,,180957.970,2512165.560
64,6401700,中華里,006,華中街,,,,２２號,,180954.330,2512166.400
64,6401700,中華里,011,華中街,,,,２６號,,180912.810,2512176.650
64,6401700,中華里,011,華中街,,,,２８號,,180908.060,2512178.390
64,6401700,中華里,011,華中街,,,,３０號,,180903.290,2512180.130
64,6401700,中華里,011,華中街,,,,３２號,,180898.400,2512181.920
64,6401700,中華里,011,華中街,,,,３６號,,180893.820,2512183.590
64,6401700,中華里,011,華中街,,,,３８號,,180889.050,2512185.340
64,6401700,中華里,011,華中街,,,,４０號,,180884.220,2512187.100
64,6401700,中華里,011,華中街,,,,４２號,,180879.760,2512189.140
64,6401700,中華里,011,華中街,,,,４６號,,180875.680,2512190.690
64,6401700,中華里,011,華中街,,,,４７號,,180859.810,2512172.190
64,6401700,中華里,011,華中街,,,,４８號,,180871.780,2512192.170
