city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6401600,三奶里,015,三中路,,,,３５１號,,182505.390,2514401.237
64,6401600,三奶里,015,三中路,,,,３８５號,,182445.060,2514545.980
64,6401600,三奶里,015,三中路,,,,３８５號二樓,,182445.060,2514545.980
64,6401600,三奶里,015,三中路,,,,３８５號三樓,,182445.060,2514545.980
64,6401600,三奶里,015,三中路,,,,３８５號四樓,,182445.060,2514545.980
64,6401600,三奶里,015,三中路,,,,３８５號五樓,,182445.060,2514545.980
64,6401600,三奶里,015,三中路,,,,３８５號六樓,,182445.060,2514545.980
64,6401600,三奶里,012,三民路,,,,２８１號,,183059.720,2514222.010
64,6401600,三奶里,012,三民路,,,,２８３號,,183057.840,2514229.810
64,6401600,三奶里,012,三民路,,,,２８５號,,183059.885,2514235.850
64,6401600,三奶里,012,三民路,,,,２８７號,,183058.020,2514242.290
64,6401600,三奶里,012,三民路,,,,２８９號,,183056.430,2514247.720
64,6401600,三奶里,012,三民路,,,,２９１號,,183054.970,2514252.720
64,6401600,三奶里,012,三民路,,,,２９３號,,183053.410,2514258.060
64,6401600,三奶里,012,三民路,,,,２９３之１號,,183051.890,2514263.230
64,6401600,三奶里,012,三民路,,,,２９３之２號,,183038.030,2514245.500
64,6401600,三奶里,012,三民路,,,,２９３之３號,,183035.870,2514249.730
64,6401600,三奶里,012,三民路,,,,２９３之４號,,183032.051,2514254.509
64,6401600,三奶里,012,三民路,,,,２９３之５號,,183029.841,2514258.819
64,6401600,三奶里,012,三民路,,,,２９３之６號,,183027.801,2514262.799
64,6401600,三奶里,012,三民路,,,,２９５號,,183050.250,2514268.830
64,6401600,三奶里,012,三民路,,,,２９９號,,183051.350,2514274.600
64,6401600,三奶里,012,三民路,,,,３０１號,,183049.810,2514277.670
64,6401600,三奶里,012,三民路,,,,３０３號,,183048.370,2514280.540
64,6401600,三奶里,012,三民路,,,,３０５號,,183046.940,2514283.390
64,6401600,三奶里,012,三民路,,,,３０７號,,183046.490,2514291.580
64,6401600,三奶里,012,三民路,,,,３０９號,,183047.700,2514299.220
64,6401600,三奶里,012,三民路,,,,３０９之１號,,183045.690,2514303.160
64,6401600,三奶里,012,三民路,,,,３０９之２號,,183043.730,2514306.980
64,6401600,三奶里,011,三民路,,,,３１５號,,183033.184,2514315.467
64,6401600,三奶里,011,三民路,,,,３１９號,,183036.380,2514324.870
64,6401600,三奶里,011,三民路,,３２１巷,,１號,,183031.977,2514323.951
64,6401600,三奶里,011,三民路,,３２１巷,,２號,,183016.075,2514327.070
64,6401600,三奶里,011,三民路,,３２１巷,,３號,,183027.380,2514323.371
64,6401600,三奶里,011,三民路,,３２１巷,,４號,,183013.754,2514330.819
64,6401600,三奶里,011,三民路,,３２１巷,,５號,,183023.860,2514320.891
64,6401600,三奶里,011,三民路,,３２１巷,,６號,,183010.954,2514334.379
64,6401600,三奶里,011,三民路,,３２１巷,,７號,,183020.200,2514318.421
64,6401600,三奶里,011,三民路,,３２１巷,,８號,,183008.983,2514335.500
64,6401600,三奶里,011,三民路,,３２１巷,,９號,,183017.900,2514311.560
64,6401600,三奶里,011,三民路,,３２１巷,,１０號,,183006.373,2514338.820
64,6401600,三奶里,011,三民路,,３２１巷,,１２號,,183003.643,2514342.290
64,6401600,三奶里,011,三民路,,３２１巷,,１３號,,183013.980,2514308.940
64,6401600,三奶里,011,三民路,,３２１巷,,１４號,,183000.633,2514345.580
64,6401600,三奶里,011,三民路,,３２１巷,,１５號,,183009.866,2514309.672
64,6401600,三奶里,011,三民路,,３２１巷,,１６號,,182998.313,2514349.060
64,6401600,三奶里,011,三民路,,３２１巷,,１７號,,183006.206,2514307.252
64,6401600,三奶里,004,三民路,,３２１巷,,１８號,,182969.255,2514324.616
64,6401600,三奶里,011,三民路,,３２１巷,,１９號,,183001.849,2514301.715
64,6401600,三奶里,011,三民路,,３２１巷,,１９之２號,,183000.441,2514293.211
64,6401600,三奶里,004,三民路,,３２１巷,,２０號,,182974.673,2514318.875
64,6401600,三奶里,011,三民路,,３２１巷,,２１號,,182995.690,2514299.070
64,6401600,三奶里,004,三民路,,３２１巷,,２２號,,182978.013,2514315.645
64,6401600,三奶里,004,三民路,,３２１巷,,２３號,,182993.078,2514308.492
64,6401600,三奶里,004,三民路,,３２１巷,,２４號,,182981.163,2514312.497
64,6401600,三奶里,004,三民路,,３２１巷,,２５號,,182989.959,2514304.964
64,6401600,三奶里,004,三民路,,３２１巷,,２６號,,182973.640,2514299.550
64,6401600,三奶里,004,三民路,,３２１巷,,２６之１號,,182973.027,2514306.946
64,6401600,三奶里,004,三民路,,３２１巷,,２７號,,182987.949,2514300.674
64,6401600,三奶里,004,三民路,,３２１巷,,２８號,,182968.631,2514299.505
64,6401600,三奶里,004,三民路,,３２１巷,,２８之１號,,182969.570,2514304.640
64,6401600,三奶里,004,三民路,,３２１巷,,２９號,,182985.119,2514297.334
64,6401600,三奶里,003,三民路,,３２１巷,,３２號,,182955.080,2514330.750
64,6401600,三奶里,004,三民路,,３２１巷,,３３號,,182980.022,2514294.343
64,6401600,三奶里,011,三民路,,,,３２３號,,183024.621,2514333.345
64,6401600,三奶里,011,三民路,,,,３２３之１號,,183022.700,2514333.140
64,6401600,三奶里,011,三民路,,,,３２５號,,183022.384,2514336.970
64,6401600,三奶里,011,三民路,,,,３２７號,,183019.784,2514340.280
64,6401600,三奶里,011,三民路,,,,３２９號,,183017.164,2514343.620
64,6401600,三奶里,011,三民路,,,,３３１號,,183014.763,2514345.180
64,6401600,三奶里,011,三民路,,,,３３３號,,183012.163,2514348.490
64,6401600,三奶里,011,三民路,,,,３３５號,,183009.413,2514351.990
64,6401600,三奶里,002,三民路,,,,３３７號,,183006.683,2514355.460
64,6401600,三奶里,002,三民路,,３３９巷,,２號,,183000.212,2514357.304
64,6401600,三奶里,002,三民路,,３３９巷,,４號,,182992.948,2514351.893
64,6401600,三奶里,003,三民路,,３３９巷,,８號,,182986.942,2514354.808
64,6401600,三奶里,003,三民路,,３３９巷,,８之１號,,182981.992,2514357.268
64,6401600,三奶里,003,三民路,,３３９巷,,８之２號,,182977.442,2514359.518
64,6401600,三奶里,002,三民路,,３３９巷,,８之３號,,182971.070,2514357.930
64,6401600,三奶里,002,三民路,,３３９巷,,１０號,,182992.570,2514364.697
64,6401600,三奶里,002,三民路,,３３９巷,,１０之１號,,182983.120,2514366.750
64,6401600,三奶里,002,三民路,,３３９巷,,１０之２號,,182974.008,2514371.036
64,6401600,三奶里,002,三民路,,３３９巷,,１０之３號,,182966.867,2514374.377
64,6401600,三奶里,002,三民路,,３３９巷,,１０之４號,,182963.057,2514376.227
64,6401600,三奶里,003,三民路,,３３９巷,,１２號,,182946.370,2514344.500
64,6401600,三奶里,003,三民路,,３３９巷,,１２之１號,,182964.990,2514345.310
64,6401600,三奶里,002,三民路,,,,３４１號,,183005.960,2514358.830
64,6401600,三奶里,002,三民路,,,,３４３號,,183003.370,2514361.700
64,6401600,三奶里,002,三民路,,,,３４５號,,183001.340,2514364.570
64,6401600,三奶里,002,三民路,,,,３４７號,,182997.381,2514372.223
64,6401600,三奶里,002,三民路,,,,３４９號,,182994.061,2514376.553
64,6401600,三奶里,002,三民路,,,,３５１號,,182990.821,2514380.783
64,6401600,三奶里,002,三民路,,,,３５３號,,182986.090,2514381.936
64,6401600,三奶里,002,三民路,,,,３５５號,,182982.960,2514386.016
64,6401600,三奶里,002,三民路,,,,３５７號,,182978.721,2514390.757
64,6401600,三奶里,002,三民路,,,,３５９號,,182974.921,2514395.717
64,6401600,三奶里,002,三民路,,,,３６１號,,182971.681,2514399.947
64,6401600,三奶里,001,三民路,,,,３６７號,,182964.758,2514419.994
64,6401600,三奶里,001,三民路,,,,３６９號,,182961.048,2514422.114
64,6401600,三奶里,001,三民路,,,,３７３號,,182953.660,2514429.580
64,6401600,三奶里,001,三民路,,,,３７５號,,182950.810,2514432.870
64,6401600,三奶里,001,三民路,,,,３７７號,,182948.420,2514435.630
64,6401600,三奶里,001,三民路,,,,３７９號,,182945.024,2514439.336
64,6401600,三奶里,001,三民路,,,,３８１號,,182942.254,2514442.526
64,6401600,三奶里,001,三民路,,,,３８３號,,182940.420,2514444.850
64,6401600,三奶里,001,三民路,,,,３８５號,,182937.140,2514448.640
64,6401600,三奶里,001,三民路,,,,３８７號,,182933.870,2514452.410
