city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6403500,三平里,001,,二埔,,,１之１號,,194837.330,2538985.560
64,6403500,三平里,001,,二埔,,,１號,,194836.738,2538990.259
64,6403500,三平里,001,,二埔,,,２號,,194835.679,2538995.223
64,6403500,三平里,001,,二埔,,,３號,,194834.818,2538999.790
64,6403500,三平里,001,,二埔,,,３之２號,,194825.612,2539023.724
64,6403500,三平里,001,,二埔,,,３之３號,,194823.475,2539032.984
64,6403500,三平里,001,,二埔,,,３之４號,,194824.543,2539028.117
64,6403500,三平里,001,,二埔,,,３之５號,,194818.426,2539045.294
64,6403500,三平里,001,,二埔,,,３之６號,,194817.287,2539051.135
64,6403500,三平里,001,,二埔,,,４號,,194773.013,2539001.453
64,6403500,三平里,001,,二埔,,,４之１１號,,194745.795,2539066.992
64,6403500,三平里,001,,二埔,,,７號,,194820.166,2538950.270
64,6403500,三平里,001,,二埔,,,７之１號,,194813.181,2538963.287
64,6403500,三平里,001,,二埔,,,８號,,194681.043,2538887.676
64,6403500,三平里,001,,二埔,,,１０號,,194652.276,2538877.312
64,6403500,三平里,001,,二埔,,,１１號,,194637.159,2538980.689
64,6403500,三平里,002,,二埔,,,１２號,,194492.026,2539004.053
64,6403500,三平里,002,,二埔,,,１４號,,194457.857,2539119.800
64,6403500,三平里,002,,二埔,,,１４之２號,,194492.871,2539132.784
64,6403500,三平里,002,,二埔,,,１４之６號,,194481.714,2539105.939
64,6403500,三平里,002,,二埔,,,１５號,,194460.258,2539149.447
64,6403500,三平里,002,,二埔,,,１６號,,194473.226,2539165.382
64,6403500,三平里,002,,二埔,,,１７號,,194556.285,2539120.558
64,6403500,三平里,002,,二埔,,,１７之１號,,194548.535,2539149.198
64,6403500,三平里,002,,二埔,,,１８號,,194424.840,2539171.101
64,6403500,三平里,002,,二埔,,,１９號,,194309.759,2539122.036
64,6403500,三平里,002,,二埔,,,２０號,,194256.981,2538902.337
64,6403500,三平里,002,,二埔,,,２１號,,194115.067,2539558.198
64,6403500,三平里,002,,二埔,,,２３號,,194449.693,2539226.107
64,6403500,三平里,002,,二埔,,,２３之１號,,194446.989,2539204.883
64,6403500,三平里,002,,二埔,,,２３之２號,,194445.975,2539200.410
64,6403500,三平里,002,,二埔,,,２４號,,194474.810,2539219.900
64,6403500,三平里,002,,二埔,,,２４之３號,,194515.112,2539197.069
64,6403500,三平里,002,,二埔,,,２５號,,194458.321,2539259.359
64,6403500,三平里,001,,二埔,,,２６號,,194844.563,2539059.851
64,6403500,三平里,001,,二埔,,,２６之１號,,194840.920,2539065.240
64,6403500,三平里,001,,二埔,,,２６之２號,,194865.580,2539118.630
64,6403500,三平里,001,,二埔,,,２７號,,194846.159,2539053.241
64,6403500,三平里,001,,二埔,,,３０號,,194851.079,2539037.739
64,6403500,三平里,001,,二埔,,,３１號,,194851.860,2539033.560
64,6403500,三平里,012,,橫山,,,２８號（雞舍、堆肥舍、倉儲設施）,,195223.860,2539762.230
64,6403500,三平里,012,,橫山,,,１之１號,,194856.340,2539454.140
64,6403500,三平里,012,,橫山,,,５之５號,,194580.270,2539510.650
64,6403500,三平里,012,,橫山,,,１號,,194866.660,2539460.490
64,6403500,三平里,012,,橫山,,,１之８號,,194948.350,2539336.040
64,6403500,三平里,012,,橫山,,,２號,,194932.377,2539615.410
64,6403500,三平里,012,,橫山,,,２之３號,,194926.659,2539624.436
64,6403500,三平里,012,,橫山,,,３號,,194796.254,2539599.071
64,6403500,三平里,012,,橫山,,,３之８號,,194953.230,2539562.960
64,6403500,三平里,012,,橫山,,,４號,,194839.014,2539690.988
64,6403500,三平里,012,,橫山,,,４之１號,,194931.042,2539685.052
64,6403500,三平里,012,,橫山,,,４之５號,,194877.470,2539715.850
64,6403500,三平里,012,,橫山,,,５號,,194695.577,2539673.807
64,6403500,三平里,012,,橫山,,,６號,,194986.921,2539807.435
64,6403500,三平里,012,,橫山,,,７之６號,,194811.980,2539833.690
64,6403500,三平里,012,,橫山,,,７號,,194807.489,2539843.403
64,6403500,三平里,012,,橫山,,,７之１０號,,194947.947,2539714.613
64,6403500,三平里,012,,橫山,,,７之１號,,194809.551,2539846.658
64,6403500,三平里,012,,橫山,,,７之１２號,,194960.647,2539745.887
64,6403500,三平里,012,,橫山,,,７之２號,,194812.558,2539840.729
64,6403500,三平里,012,,橫山,,,７之７號,,194949.733,2539696.746
64,6403500,三平里,012,,橫山,,,８之３號,,194993.400,2539801.580
64,6403500,三平里,012,,橫山,,,８號,,194989.044,2539788.659
64,6403500,三平里,012,,橫山,,,８之６號,,194977.281,2539837.323
64,6403500,三平里,012,,橫山,,,９之３０號,,195048.890,2539983.610
64,6403500,三平里,012,,橫山,,,９號,,195005.127,2539851.990
64,6403500,三平里,012,,橫山,,,９之１１號,,195017.483,2539898.102
64,6403500,三平里,012,,橫山,,,９之１２號,,195019.017,2539902.441
64,6403500,三平里,012,,橫山,,,９之１３號,,195019.713,2539907.158
64,6403500,三平里,012,,橫山,,,９之１４號,,195021.134,2539911.675
64,6403500,三平里,012,,橫山,,,９之１９號,,195025.944,2539943.050
64,6403500,三平里,012,,橫山,,,９之２１號,,195028.244,2539957.933
64,6403500,三平里,012,,橫山,,,９之３１號,,195043.662,2539988.985
64,6403500,三平里,011,,橫山,,,１０號,,194960.909,2540009.117
64,6403500,三平里,011,,橫山,,,１０之３號,,194911.747,2539989.667
64,6403500,三平里,011,,橫山,,,１１號,,194988.575,2540024.463
64,6403500,三平里,011,,橫山,,,１１之１１號,,195065.883,2540056.379
64,6403500,三平里,011,,橫山,,,１１之１２號,,195066.824,2540061.011
64,6403500,三平里,011,,橫山,,,１２之３號,,195065.240,2540075.200
