city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6401300,中厝里,011,三官路,,,,２之８號,,188088.390,2492303.890
64,6401300,中厝里,011,三官路,,,,２之１號,,188088.178,2492291.771
64,6401300,中厝里,011,三官路,,,,２之２號,,188088.178,2492296.347
64,6401300,中厝里,011,三官路,,,,３號,,188110.944,2492315.080
64,6401300,中厝里,011,三官路,,,,４號,,188051.180,2492287.829
64,6401300,中厝里,011,三官路,,,,５號,,188107.807,2492324.276
64,6401300,中厝里,011,三官路,,,,５之１號,,188144.070,2492319.548
64,6401300,中厝里,012,三官路,,,,５之２號,,188106.696,2492328.562
64,6401300,中厝里,011,三官路,,,,６號,,188049.159,2492345.882
64,6401300,中厝里,011,三官路,,,,７號,,188123.564,2492324.128
64,6401300,中厝里,011,三官路,,,,８號,,188085.332,2492314.579
64,6401300,中厝里,011,三官路,,,,８之１號,,188091.030,2492321.930
64,6401300,中厝里,012,三官路,,,,９號,,188105.953,2492331.941
64,6401300,中厝里,012,三官路,,,,１１號,,188104.949,2492336.091
64,6401300,中厝里,012,三官路,,,,１２號,,188088.596,2492330.083
64,6401300,中厝里,012,三官路,,,,１４號,,188088.517,2492333.314
64,6401300,中厝里,012,三官路,,,,１６號,,188081.023,2492335.697
64,6401300,中厝里,012,三官路,,,,１７號,,188103.982,2492340.088
64,6401300,中厝里,012,三官路,,,,１８號,,188080.569,2492341.135
64,6401300,中厝里,012,三官路,,,,１９號,,188103.184,2492343.387
64,6401300,中厝里,012,三官路,,,,２１號,,188102.143,2492347.692
64,6401300,中厝里,012,三官路,,,,２２號,,188077.280,2492350.086
64,6401300,中厝里,012,三官路,,,,２５號,,188100.266,2492355.452
64,6401300,中厝里,012,三官路,,,,２５之１號,,188099.060,2492360.439
64,6401300,中厝里,012,三官路,,,,２７號,,188100.360,2492355.580
64,6401300,中厝里,012,三官路,,,,２９號,,188101.163,2492351.744
64,6401300,中厝里,012,三官路,,,,３３號,,188136.649,2492336.850
64,6401300,中厝里,012,三官路,,,,３３之１號,,188131.594,2492337.929
64,6401300,中厝里,012,三官路,,,,３３之２號,,188126.900,2492338.932
64,6401300,中厝里,012,三官路,,,,３３之３號,,188122.782,2492339.811
64,6401300,中厝里,012,三官路,,,,３５號,,188129.419,2492371.941
64,6401300,中厝里,012,三官路,,,,４５號,,188119.420,2492371.569
64,6401300,中厝里,012,三官路,,,,４７號,,188113.224,2492375.017
64,6401300,中厝里,012,三官路,,,,４９號,,188107.495,2492383.599
64,6401300,中厝里,012,三官路,,,,４９之２號,,188116.588,2492413.547
64,6401300,中厝里,012,三官路,,,,５１號,,188090.939,2492378.404
64,6401300,中厝里,012,三官路,,,,５３號,,188083.788,2492382.507
64,6401300,中厝里,012,三官路,,,,５３之１０號,,188053.237,2492436.244
64,6401300,中厝里,012,三官路,,,,５３之８號,,188075.364,2492427.092
64,6401300,中厝里,012,三官路,,,,５３之９號,,188060.447,2492433.262
64,6401300,中厝里,012,三官路,,,,５５號,,188045.901,2492439.279
64,6401300,中厝里,012,三官路,,,,５５之１號,,188072.500,2492401.130
64,6401300,中厝里,012,三官路,,,,５５之２號,,188075.788,2492397.027
64,6401300,中厝里,012,三官路,,,,５５之３號,,188049.408,2492437.828
64,6401300,中厝里,012,三官路,,,,５５之５號,,188077.500,2492393.921
64,6401300,中厝里,012,三官路,,,,５５之６號,,188078.892,2492391.394
64,6401300,中厝里,012,三官路,,,,５５之７號,,188080.704,2492388.104
64,6401300,中厝里,012,三官路,,,,５７號,,188134.236,2492410.178
64,6401300,中厝里,012,三官路,,,,５９號,,188141.372,2492406.105
64,6401300,中厝里,012,三官路,,,,６１號,,188118.948,2492418.532
64,6401300,中厝里,012,三官路,,,,６１之１０號,,188084.742,2492422.519
64,6401300,中厝里,012,三官路,,,,６１之１號,,188132.485,2492425.982
64,6401300,中厝里,012,三官路,,,,６１之２號,,188108.850,2492430.761
64,6401300,中厝里,012,三官路,,,,６１之３號,,188121.061,2492433.094
64,6401300,中厝里,012,三官路,,,,６１之４號,,188137.424,2492433.988
64,6401300,中厝里,012,三官路,,,,６１之５號,,188106.696,2492425.311
64,6401300,中厝里,012,三官路,,,,６１之６號,,188100.306,2492434.206
64,6401300,中厝里,012,三官路,,,,７０號,,188006.719,2492324.940
64,6401300,中厝里,012,三官路,,,,７１號,,188005.003,2492321.844
64,6401300,中厝里,012,三官路,,,,７２號,,188003.244,2492318.672
64,6401300,中厝里,012,三官路,,,,７３號,,188001.461,2492315.457
64,6401300,中厝里,012,三官路,,,,７４號,,187999.112,2492310.915
64,6401300,中厝里,012,三官路,,,,７５號,,187997.254,2492307.563
64,6401300,中厝里,012,三官路,,,,７５之１號,,187995.660,2492311.390
64,6401300,中厝里,012,三官路,,,,７６號,,188026.973,2492314.453
64,6401300,中厝里,012,三官路,,,,７６之１號,,188035.990,2492308.018
64,6401300,中厝里,012,三官路,,,,７６之２號,,188039.775,2492306.355
64,6401300,中厝里,012,三官路,,７７巷,,２號,,188097.786,2492240.157
