city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6401800,仁美里,042,中正路,,東豐巷,,３１號,,185639.350,2505639.870
64,6401800,仁美里,042,中正路,,東豐巷,,３７號,,185655.750,2505686.790
64,6401800,仁美里,042,中正路,,東豐巷,,３７之１號,,185683.312,2505670.290
64,6401800,仁美里,042,中正路,,東豐巷,,４１號,,185705.050,2505669.110
64,6401800,仁美里,042,中正路,,東豐巷,,４３之１號,,185699.490,2505744.250
64,6401800,仁美里,042,中正路,,東豐巷,,５１號,,185753.360,2505753.930
64,6401800,仁美里,042,中正路,,東豐巷,,５４號,,185652.190,2505608.300
64,6401800,仁美里,042,中正路,,東豐巷,,６０號,,185678.440,2505623.630
64,6401800,仁美里,042,中正路,,東豐巷,,６７之１號,,185761.150,2505808.690
64,6401800,仁美里,042,中正路,,東豐巷,,６７之１８號,,185900.240,2505922.190
64,6401800,仁美里,042,中正路,,東豐巷,,６７之１１號,,185919.762,2505857.214
64,6401800,仁美里,042,中正路,,東豐巷,,６７之１２號,,185931.227,2505866.508
64,6401800,仁美里,042,中正路,,東豐巷,,６７之１３號,,185909.497,2505887.973
64,6401800,仁美里,042,中正路,,東豐巷,,６７之１５號,,185906.858,2505893.665
64,6401800,仁美里,042,中正路,,東豐巷,,６７之２號,,185781.270,2505807.370
64,6401800,仁美里,042,中正路,,東豐巷,,６７之３號,,185809.760,2505813.920
64,6401800,仁美里,042,中正路,,東豐巷,,６７之６號,,185854.660,2505875.180
64,6401800,仁美里,042,中正路,,東豐巷,,６７之８號,,185882.880,2505883.880
64,6401800,仁美里,042,中正路,,東豐巷,,７０之１號,,185837.890,2505803.240
64,6401800,仁美里,042,中正路,,東豐巷,,７１之１號,,185982.702,2505912.356
64,6401800,仁美里,042,中正路,,東豐巷,,８０號,,185749.440,2505636.900
64,6401800,仁美里,042,中正路,,東豐巷,,８９之１號,,185933.800,2505747.830
64,6401800,仁美里,042,中正路,,東豐巷,,９３之１號,,186004.850,2505757.870
64,6401800,仁美里,042,中正路,,東豐巷,,９５之１號,,186071.520,2505778.780
64,6401800,仁美里,042,中正路,,東豐巷,,１００之１號,,186073.700,2505888.340
64,6401800,仁美里,042,中正路,,東豐巷,,１３０號,,185934.960,2505696.950
64,6401800,仁美里,042,中正路,,東豐巷,,１３０之１０號,,186139.850,2505755.210
64,6401800,仁美里,042,中正路,,東豐巷,,１３０之５號,,185979.030,2505720.780
64,6401800,仁美里,025,中正路,,東豐巷,,１４０號,,186028.720,2505704.040
64,6401800,仁美里,042,中正路,,東豐巷,,１４６號,,186032.370,2505739.630
64,6401800,仁美里,040,仁德路,,,,２號,,187569.240,2505748.570
64,6401800,仁美里,040,仁德路,,,,４號,,187572.260,2505747.060
64,6401800,仁美里,040,仁德路,,,,６號,,187576.450,2505745.050
64,6401800,仁美里,019,仁德路,,７巷,,５１號,,187705.330,2505844.830
64,6401800,仁美里,040,仁德路,,,,８號,,187580.470,2505743.880
64,6401800,仁美里,040,仁德路,,,,８之１號,,187584.010,2505742.420
64,6401800,仁美里,040,仁德路,,,,８之２號,,187587.730,2505740.730
64,6401800,仁美里,040,仁德路,,,,８之３號,,187591.310,2505738.940
64,6401800,仁美里,040,仁德路,,,,８之４號,,187595.090,2505737.240
64,6401800,仁美里,040,仁德路,,,,８之５號,,187599.230,2505735.330
64,6401800,仁美里,040,仁德路,,,,８之６號,,187602.770,2505733.800
64,6401800,仁美里,037,仁德路,,,,９之１號,,187788.782,2505730.381
64,6401800,仁美里,040,仁德路,,,,１０號,,187641.780,2505675.630
64,6401800,仁美里,037,仁德路,,,,１１號,,187855.960,2505776.720
64,6401800,仁美里,024,仁德路,,,,１２之２２號,,187693.650,2505679.200
64,6401800,仁美里,024,仁德路,,,,１２之２３號,,187691.130,2505672.320
64,6401800,仁美里,024,仁德路,,,,１２之３０號,,187713.750,2505687.800
64,6401800,仁美里,024,仁德路,,,,１２之２５號,,187702.770,2505662.930
64,6401800,仁美里,024,仁德路,,,,１２之２６號,,187703.700,2505668.480
64,6401800,仁美里,024,仁德路,,,,１２之２７號,,187705.420,2505672.190
64,6401800,仁美里,024,仁德路,,,,１２之２８號,,187707.010,2505676.420
64,6401800,仁美里,024,仁德路,,,,１２之２９號,,187708.200,2505690.580
