city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6403700,勤和里,001,南橫公路三段,,,,１號,,226991.840,2562805.580
64,6403700,勤和里,002,南橫公路三段,,,,２號,,226986.240,2562450.230
64,6403700,勤和里,001,南橫公路三段,,東莊巷,,２號,,227053.498,2562897.754
64,6403700,勤和里,001,南橫公路三段,,,,３號,,227022.571,2562830.399
64,6403700,勤和里,002,南橫公路三段,,,,３之２號,,226961.330,2562864.530
64,6403700,勤和里,001,南橫公路三段,,東莊巷,,６號,,227068.738,2562894.430
64,6403700,勤和里,001,南橫公路三段,,東莊巷,,７號,,227036.540,2562859.450
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,１０號,,226930.816,2563093.510
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,１１號,,226929.899,2563097.577
64,6403700,勤和里,001,南橫公路三段,,平台巷,,１２號,,226995.653,2563219.555
64,6403700,勤和里,001,南橫公路三段,,東莊巷,,１２號,,227059.463,2562870.448
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,１７號,,226926.538,2563118.131
64,6403700,勤和里,001,南橫公路三段,,平台巷,,１８號,,227007.211,2563237.520
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,１８號,,226925.569,2563123.168
64,6403700,勤和里,001,南橫公路三段,,東莊巷,,１８號,,227085.586,2562849.914
64,6403700,勤和里,001,南橫公路三段,,,,１９號,,227038.480,2562892.140
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,１９號,,226923.742,2563129.482
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,２０號,,226925.054,2563135.114
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,２２號,,226921.316,2563141.481
64,6403700,勤和里,001,南橫公路三段,,平台巷,,２２號,,227011.249,2563253.054
64,6403700,勤和里,001,南橫公路三段,,平台巷,,２６號,,227011.687,2563266.421
64,6403700,勤和里,001,南橫公路三段,,,,２７號,,227043.412,2562914.621
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,２８號,,226917.595,2563160.838
64,6403700,勤和里,001,南橫公路三段,,平台巷,,２８號,,227015.680,2563278.680
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,２９號,,226916.790,2563166.540
64,6403700,勤和里,001,南橫公路三段,,,,２９號,,227044.840,2562919.941
64,6403700,勤和里,001,南橫公路三段,,東莊巷,,３０之６號,,227344.580,2562619.510
64,6403700,勤和里,001,南橫公路三段,,,,３１號,,227057.171,2562927.336
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,３１號,,226898.777,2563175.153
64,6403700,勤和里,001,南橫公路三段,,,,３３號,,227057.301,2562931.747
64,6403700,勤和里,001,南橫公路三段,,,,３５號,,227061.600,2562936.823
64,6403700,勤和里,003,南橫公路三段,,勤和巷,,３６號,,226912.330,2563187.160
64,6403700,勤和里,001,南橫公路三段,,平台巷,,３６之１０號,,227998.900,2563798.470
64,6403700,勤和里,001,南橫公路三段,,平台巷,,３６之１２號,,227979.690,2563806.690
64,6403700,勤和里,002,南橫公路三段,,,,３６號,,227035.150,2562947.850
