city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6402600,保定里,018,仁愛路二段,,２巷,,１號,,166476.961,2532827.935
64,6402600,保定里,018,仁愛路二段,,２巷,,２號,,166481.962,2532833.935
64,6402600,保定里,018,仁愛路二段,,２巷,,３號,,166492.962,2532835.935
64,6402600,保定里,018,仁愛路二段,,２巷,,５號,,166505.962,2532841.935
64,6402600,保定里,018,仁愛路二段,,２巷,,５之１號,,166497.962,2532837.935
64,6402600,保定里,018,仁愛路二段,,２巷,,６號,,166512.962,2532843.935
64,6402600,保定里,018,仁愛路二段,,２巷,,７號,,166518.962,2532844.935
64,6402600,保定里,018,仁愛路二段,,２巷,,８號,,166523.962,2532845.935
64,6402600,保定里,018,仁愛路二段,,２巷,,９號,,166528.963,2532846.935
64,6402600,保定里,017,仁愛路二段,,２巷,１０弄,１號,,166544.963,2532855.935
64,6402600,保定里,018,仁愛路二段,,２巷,１０弄,２號,,166514.963,2532869.935
64,6402600,保定里,017,仁愛路二段,,２巷,１０弄,３號,,166535.963,2532861.935
64,6402600,保定里,017,仁愛路二段,,２巷,１０弄,５號,,166530.963,2532868.935
64,6402600,保定里,017,仁愛路二段,,２巷,１０弄,９號,,166544.500,2532876.644
64,6402600,保定里,018,仁愛路二段,,,,６號,,166459.961,2532819.935
64,6402600,保定里,018,仁愛路二段,,,,８號,,166455.961,2532829.935
64,6402600,保定里,018,仁愛路二段,,,,１０號,,166451.961,2532836.935
64,6402600,保定里,018,仁愛路二段,,,,１２號,,166449.961,2532840.935
64,6402600,保定里,018,仁愛路二段,,,,１６號,,166447.961,2532844.935
64,6402600,保定里,018,仁愛路二段,,,,１８號,,166446.961,2532848.935
64,6402600,保定里,018,仁愛路二段,,,,２０號,,166444.961,2532851.936
64,6402600,保定里,017,仁愛路二段,,,,２２號,,166443.961,2532855.936
64,6402600,保定里,017,仁愛路二段,,,,２６號,,166441.961,2532860.936
64,6402600,保定里,017,仁愛路二段,,２８巷,,２號,,166455.961,2532863.936
64,6402600,保定里,017,仁愛路二段,,２８巷,,６號,,166461.962,2532867.936
64,6402600,保定里,017,仁愛路二段,,,,３０號,,166439.961,2532866.936
64,6402600,保定里,018,仁愛路二段,,,,３６號,,166435.961,2532876.936
64,6402600,保定里,018,仁愛路二段,,,,３８號,,166433.961,2532881.936
64,6402600,保定里,018,仁愛路二段,,４０巷,,１號,,166452.982,2532887.719
64,6402600,保定里,018,仁愛路二段,,４０巷,,２號,,166453.875,2532883.425
64,6402600,保定里,018,仁愛路二段,,,,４２號,,166431.961,2532887.936
64,6402600,保定里,018,仁愛路二段,,,,４６號,,166429.961,2532892.936
64,6402600,保定里,018,仁愛路二段,,,,４８號,,166428.532,2532896.587
64,6402600,保定里,018,仁愛路二段,,,,５０號,,166426.945,2532900.397
64,6402600,保定里,018,仁愛路二段,,,,５２號,,166425.470,2532907.362
64,6402600,保定里,015,仁愛路二段,,,,５８號,,166413.961,2532945.938
64,6402600,保定里,014,仁愛路二段,,,,６２號,,166419.961,2532966.938
64,6402600,保定里,014,仁愛路二段,,,,６６號,,166411.961,2532970.938
64,6402600,保定里,014,仁愛路二段,,,,６８號,,166406.961,2532976.938
64,6402600,保定里,014,仁愛路二段,,,,７０號,,166406.044,2532981.124
64,6402600,保定里,014,仁愛路二段,,,,７２號,,166405.961,2532984.938
64,6402600,保定里,014,仁愛路二段,,,,７６號,,166404.961,2532989.938
64,6402600,保定里,014,仁愛路二段,,７８巷,,１號,,166421.962,2533007.939
64,6402600,保定里,014,仁愛路二段,,７８巷,,２號,,166422.962,2532992.938
64,6402600,保定里,014,仁愛路二段,,７８巷,,３號,,166426.962,2533007.939
64,6402600,保定里,014,仁愛路二段,,７８巷,,５號,,166435.218,2533002.443
64,6402600,保定里,014,仁愛路二段,,７８巷,,６號,,166428.962,2532993.938
64,6402600,保定里,014,仁愛路二段,,７８巷,,７號,,166447.962,2533022.939
64,6402600,保定里,014,仁愛路二段,,７８巷,,８號,,166433.962,2532995.938
64,6402600,保定里,014,仁愛路二段,,,,８０號,,166403.961,2533000.939
64,6402600,保定里,014,仁愛路二段,,,,８２號,,166402.961,2533005.939
64,6402600,保定里,014,仁愛路二段,,,,８６號,,166402.962,2533010.939
64,6402600,保定里,014,仁愛路二段,,,,８８號,,166401.962,2533015.939
64,6402600,保定里,014,仁愛路二段,,,,９２之１號,,166400.290,2533029.380
