city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6403100,中圳里,016,双峰街,,,,１５號,,202958.594,2534115.498
64,6403100,中圳里,016,双峰街,,,,１５之１號,,202937.660,2534093.542
64,6403100,中圳里,016,双峰街,,,,１５之３號,,202941.104,2534113.378
64,6403100,中圳里,016,双峰街,,,,１８號,,202858.140,2534117.135
64,6403100,中圳里,016,双峰街,,,,１８之１號,,202879.090,2534056.812
64,6403100,中圳里,016,双峰街,,,,１８之２號,,202840.464,2534089.006
64,6403100,中圳里,016,双峰街,,,,１８之３號,,202838.280,2534099.925
64,6403100,中圳里,016,双峰街,,,,１８之５號,,202862.236,2534026.154
64,6403100,中圳里,016,双峰街,,,,１８之６號,,202821.293,2534037.643
64,6403100,中圳里,016,双峰街,,,,１９號,,202845.587,2534289.666
64,6403100,中圳里,016,双峰街,,,,２０之１號,,202845.974,2534141.649
64,6403100,中圳里,016,双峰街,,,,２１之３７號,,203076.710,2534375.700
64,6403100,中圳里,016,双峰街,,,,２１號,,202914.463,2534256.368
64,6403100,中圳里,016,双峰街,,,,２１之２號,,202886.150,2534281.100
64,6403100,中圳里,016,双峰街,,,,２１之３３號,,203066.230,2534336.850
64,6403100,中圳里,016,双峰街,,,,２１之２８號,,203005.433,2534280.526
64,6403100,中圳里,016,双峰街,,,,２１之３０號,,202996.872,2534340.280
64,6403100,中圳里,016,双峰街,,,,２１之３１號,,203017.591,2534343.310
64,6403100,中圳里,016,双峰街,,,,２１之３２號,,203017.716,2534308.715
64,6403100,中圳里,016,双峰街,,,,２１之３６號,,203088.100,2534313.002
64,6403100,中圳里,014,双峰街,,,,２２號,,202805.111,2534566.306
64,6403100,中圳里,014,双峰街,,,,２２之２１號,,202696.690,2534524.210
64,6403100,中圳里,014,双峰街,,,,２２之１９號,,202724.040,2534526.150
64,6403100,中圳里,014,双峰街,,,,２２之３０號,,202601.290,2534557.300
64,6403100,中圳里,014,双峰街,,,,２２之３１號,,202628.090,2534499.970
64,6403100,中圳里,014,双峰街,,,,２２之６號,,202805.770,2534515.020
64,6403100,中圳里,015,双峰街,,,,２３號,,202842.294,2534503.276
64,6403100,中圳里,015,双峰街,,,,２３之２３號,,202816.930,2534630.530
64,6403100,中圳里,015,双峰街,,,,２３之１０號,,202823.283,2534569.017
64,6403100,中圳里,015,双峰街,,,,２３之１３號,,202838.815,2534570.943
64,6403100,中圳里,015,双峰街,,,,２３之１４號,,202843.577,2534571.056
64,6403100,中圳里,015,双峰街,,,,２３之１５號,,202847.684,2534574.766
64,6403100,中圳里,015,双峰街,,,,２３之２號,,202826.412,2534625.209
64,6403100,中圳里,016,双峰街,,２４巷,,１０號,,202838.758,2534255.364
64,6403100,中圳里,016,双峰街,,２４巷,,２０號,,202771.200,2534264.321
64,6403100,中圳里,015,双峰街,,,,２３之８號,,202851.112,2534540.885
64,6403100,中圳里,014,双峰街,,,,２４號,,202784.087,2534646.642
64,6403100,中圳里,016,双峰街,,２４巷,,２７號,,202707.858,2534295.177
64,6403100,中圳里,014,双峰街,,,,２５號,,202801.930,2534775.430
64,6403100,中圳里,014,双峰街,,,,２６號,,202752.971,2534694.311
64,6403100,中圳里,014,双峰街,,,,２６之２號,,202792.873,2534693.773
64,6403100,中圳里,014,双峰街,,,,２７號,,202805.186,2534839.944
64,6403100,中圳里,014,双峰街,,,,２８號,,202765.180,2534772.730
64,6403100,中圳里,014,双峰街,,,,２８之１號,,202778.530,2534782.450
64,6403100,中圳里,014,双峰街,,,,２８之２號,,202773.680,2534781.230
64,6403100,中圳里,014,双峰街,,,,２８之５號,,202775.620,2534788.410
64,6403100,中圳里,014,双峰街,,,,２９號,,202795.190,2534824.460
64,6403100,中圳里,009,圓山街,,,,１號,,204026.600,2535150.553
64,6403100,中圳里,009,圓山街,,,,１之１０號,,204140.901,2535185.244
64,6403100,中圳里,009,圓山街,,,,１之１５號,,204164.218,2535189.169
64,6403100,中圳里,009,圓山街,,,,１之２０號,,204033.967,2535070.836
64,6403100,中圳里,009,圓山街,,,,１之５０號,,204063.600,2534912.210
64,6403100,中圳里,009,圓山街,,,,１之６號,,204111.994,2535177.933
64,6403100,中圳里,009,圓山街,,,,２號,,204016.497,2535183.619
64,6403100,中圳里,009,圓山街,,,,２之１號,,204013.541,2535165.763
64,6403100,中圳里,009,圓山街,,,,３號,,203962.950,2535191.377
64,6403100,中圳里,009,圓山街,,,,３之１號,,203979.908,2535149.383
64,6403100,中圳里,009,圓山街,,,,５號,,203994.014,2535190.760
64,6403100,中圳里,009,圓山街,,,,６號,,203961.403,2535213.434
64,6403100,中圳里,009,圓山街,,,,７號,,203983.416,2535224.037
64,6403100,中圳里,009,圓山街,,,,８之１號,,203950.648,2535187.877
64,6403100,中圳里,009,圓山街,,,,９號,,203928.352,2535182.669
64,6403100,中圳里,009,圓山街,,,,１０號,,203941.925,2535210.137
64,6403100,中圳里,009,圓山街,,,,１０之１號,,203946.150,2535210.790
64,6403100,中圳里,009,圓山街,,,,１１號,,203889.550,2535185.276
64,6403100,中圳里,009,圓山街,,,,１１之２號,,203907.348,2535322.622
64,6403100,中圳里,009,圓山街,,,,１１之３號,,203893.684,2535323.952
64,6403100,中圳里,009,圓山街,,,,１２號,,203951.159,2535427.480
64,6403100,中圳里,009,圓山街,,,,１４號,,203828.910,2535365.550
64,6403100,中圳里,009,圓山街,,,,１４之１號,,203852.275,2535271.643
64,6403100,中圳里,009,圓山街,,,,１５號,,203943.340,2535167.362
64,6403100,中圳里,009,圓山街,,,,１６號,,203910.976,2535164.407
64,6403100,中圳里,009,圓山街,,,,１６之６號,,203895.900,2535055.018
64,6403100,中圳里,009,圓山街,,,,１６之８號,,203858.060,2535243.540
64,6403100,中圳里,009,圓山街,,,,１７之１號,,203869.170,2535062.910
