city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6402100,南燕里,024,,下市場,,,１號,,184363.220,2521512.420
64,6402100,南燕里,024,,下市場,,,２號,,184364.900,2521509.890
64,6402100,南燕里,024,,下市場,,,３號,,184365.870,2521506.600
64,6402100,南燕里,024,,下市場,,,４號,,184366.960,2521502.840
64,6402100,南燕里,024,,下市場,,,５號,,184369.420,2521495.350
64,6402100,南燕里,024,,下市場,,,６號,,184360.010,2521495.990
64,6402100,南燕里,024,,下市場,,,７號,,184356.350,2521495.020
64,6402100,南燕里,024,,下市場,,,８號,,184351.870,2521493.140
64,6402100,南燕里,024,,下市場,,,９號,,184343.340,2521490.830
64,6402100,南燕里,024,,下市場,,,１０號,,184338.950,2521490.110
64,6402100,南燕里,024,,下市場,,,１１號,,184335.290,2521488.940
64,6402100,南燕里,006,中南路,,,,１號,,184767.930,2521449.560
64,6402100,南燕里,006,中南路,,,,１之１號,,184768.650,2521453.650
64,6402100,南燕里,006,中南路,,,,１之１８號,,184750.650,2521391.400
64,6402100,南燕里,006,中南路,,,,１之２號,,184768.288,2521457.985
64,6402100,南燕里,006,中南路,,,,１之２０號,,184744.310,2521381.750
64,6402100,南燕里,006,中南路,,,,１之２８號,,184726.698,2521346.288
64,6402100,南燕里,006,中南路,,,,１之３號,,184770.510,2521461.160
64,6402100,南燕里,006,中南路,,,,１之５號,,184774.040,2521479.170
64,6402100,南燕里,006,中南路,,,,１之６號,,184775.200,2521483.050
64,6402100,南燕里,006,中南路,,,,１之７號,,184776.160,2521487.080
64,6402100,南燕里,006,中南路,,,,１之８號,,184776.850,2521490.890
64,6402100,南燕里,005,中南路,,,,５號,,184803.250,2521506.740
64,6402100,南燕里,005,中南路,,,,６號,,184807.350,2521481.700
64,6402100,南燕里,006,中南路,,,,９號,,184778.970,2521512.050
64,6402100,南燕里,007,中南路,,,,９之１號,,184756.600,2521509.410
64,6402100,南燕里,010,中南路,,,,９之２號,,184778.840,2521506.650
64,6402100,南燕里,006,中南路,,,,９之３號,,184779.020,2521502.328
64,6402100,南燕里,006,中南路,,,,９之５號,,184777.960,2521494.510
64,6402100,南燕里,007,中南路,,,,１０號,,184756.140,2521505.200
64,6402100,南燕里,007,中南路,,,,１０之２號,,184755.860,2521497.430
64,6402100,南燕里,007,中南路,,,,１１號,,184754.820,2521492.550
64,6402100,南燕里,007,中南路,,,,１１之１號,,184753.920,2521488.500
64,6402100,南燕里,007,中南路,,,,１１之２號,,184752.380,2521483.830
64,6402100,南燕里,007,中南路,,,,１１之３號,,184751.880,2521479.580
64,6402100,南燕里,007,中南路,,,,１１之４號,,184750.830,2521476.300
64,6402100,南燕里,007,中南路,,,,１１之５號,,184750.240,2521472.180
64,6402100,南燕里,008,中南路,,,,１３號,,184705.220,2521475.010
64,6402100,南燕里,008,中南路,,,,１４號,,184719.250,2521467.910
64,6402100,南燕里,008,中南路,,,,１５之１號,,184733.850,2521448.840
64,6402100,南燕里,008,中南路,,,,１５號,,184726.370,2521447.590
64,6402100,南燕里,008,中南路,,,,１６號,,184742.370,2521455.600
64,6402100,南燕里,008,中南路,,,,１６之１號,,184737.800,2521453.760
64,6402100,南燕里,011,中南路,,,,１８之１０號,,184686.360,2521410.090
64,6402100,南燕里,011,中南路,,,,１８之７號,,184695.250,2521418.590
64,6402100,南燕里,011,中南路,,,,１８之８號,,184692.520,2521415.550
64,6402100,南燕里,011,中南路,,,,１８之９號,,184689.620,2521412.750
64,6402100,南燕里,010,中南路,,,,１９之１３號,,184697.370,2521390.630
64,6402100,南燕里,010,中南路,,,,１９之１５號,,184692.390,2521384.730
64,6402100,南燕里,008,中南路,,,,１９號,,184725.750,2521421.450
64,6402100,南燕里,010,中南路,,,,１９之１號,,184723.060,2521417.370
64,6402100,南燕里,010,中南路,,,,１９之１０號,,184708.940,2521401.300
