city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6402800,光和里,005,中正西路,,廟前巷,９０弄,９之１號,,172280.220,2519966.380
64,6402800,光和里,013,中正西路,,,,２３９號,,172566.358,2520580.587
64,6402800,光和里,013,中正西路,,,,２４１號,,172563.976,2520584.239
64,6402800,光和里,013,中正西路,,,,２４３號,,172555.880,2520594.240
64,6402800,光和里,013,中正西路,,,,２４５號,,172553.450,2520597.340
64,6402800,光和里,013,中正西路,,,,２４７號,,172547.260,2520598.410
64,6402800,光和里,013,中正西路,,,,２４９號,,172550.630,2520605.440
64,6402800,光和里,013,中正西路,,,,２５１號,,172548.650,2520609.060
64,6402800,光和里,013,中正西路,,,,２５３號,,172546.890,2520612.280
64,6402800,光和里,013,中正西路,,,,２５５號,,172544.860,2520615.990
64,6402800,光和里,013,中正西路,,,,２５７號,,172542.900,2520619.590
64,6402800,光和里,014,中正西路,,,,２５９號,,172515.670,2520666.990
64,6402800,光和里,014,中正西路,,,,２５９之１０號,,172483.730,2520669.460
64,6402800,光和里,014,中正西路,,,,２５９之１號,,172513.760,2520670.430
64,6402800,光和里,014,中正西路,,,,２５９之１１號,,172495.230,2520666.070
64,6402800,光和里,014,中正西路,,,,２５９之１２號,,172497.670,2520662.780
64,6402800,光和里,014,中正西路,,,,２５９之１３號,,172499.940,2520659.720
64,6402800,光和里,014,中正西路,,,,２５９之１４號,,172502.230,2520656.640
64,6402800,光和里,014,中正西路,,,,２５９之２號,,172511.890,2520673.830
64,6402800,光和里,014,中正西路,,,,２５９之３號,,172509.850,2520677.520
64,6402800,光和里,014,中正西路,,,,２５９之４號,,172508.050,2520680.770
64,6402800,光和里,014,中正西路,,,,２５９之５號,,172505.950,2520684.570
64,6402800,光和里,014,中正西路,,,,２５９之６號,,172504.110,2520687.880
64,6402800,光和里,014,中正西路,,,,２５９之７號,,172495.500,2520677.660
64,6402800,光和里,014,中正西路,,,,２５９之８號,,172491.430,2520674.820
64,6402800,光和里,014,中正西路,,,,２５９之９號,,172487.610,2520672.170
64,6402800,光和里,014,中正西路,,２６１巷,,１號,,172476.250,2520658.110
64,6402800,光和里,014,中正西路,,２６１巷,,２號,,172473.010,2520656.160
