city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10010,1001002,中正里,1,中正路,,,,７３號,,172933.7,2596178.41
10010,1001002,中正里,1,中正路,,,,７５號,,172926.92,2596174.23
10010,1001002,中正里,1,中正路,,,,７７號,,172923.24,2596172.37
10010,1001002,中正里,1,中正路,,,,７９號,,172926.85,2596160.06
10010,1001002,中正里,1,中正路,,,,８３號,,172916.37,2596166.54
10010,1001002,中正里,1,中正路,,,,８５號,,172911.65,2596164.01
10010,1001002,中正里,1,中正路,,,,８７號,,172904.36,2596157.74
10010,1001002,中正里,2,中正路,,,,８９號,,172901.29,2596155.87
10010,1001002,中正里,2,中正路,,,,９１號,,172895.13,2596151.48
10010,1001002,中正里,2,中正路,,,,９３號,,172890.73,2596149.4
10010,1001002,中正里,2,中正路,,,,９５號,,172894.28,2596124.24
10010,1001002,中正里,2,中正路,,,,９７號,,172915.99,2596138.68
10010,1001002,中正里,2,中正路,,,,９９號,,172914.56,2596123.81
10010,1001002,中正里,3,中正路,,,,１０３號,,172894.72,2596111.17
10010,1001002,中正里,3,中正路,,,,１０５號,,172898.91,2596111.15
10010,1001002,中正里,2,中正路,,,,１０７號,,172879.86,2596140.59
10010,1001002,中正里,4,中正路,,,,１１７號,,172864.67,2596129.16
10010,1001002,中正里,5,中正路,,,,１１９號,,172847.07,2596122.6
10010,1001002,中正里,5,中正路,,,,１２１號,,172843.48,2596119.74
10010,1001002,中正里,5,中正路,,,,１２３號,,172839.89,2596116.99
10010,1001002,中正里,5,中正路,,,,１２５號,,172836.3,2596114.25
10010,1001002,中正里,5,中正路,,,,１２７號,,172832.71,2596111.38
10010,1001002,中正里,5,中正路,,,,１２９號,,172829.22,2596108.63
10010,1001002,中正里,5,中正路,,,,１３１號,,172824,2596107
10010,1001002,中正里,21,中正路,,,,１３２號,,172927.33,2596192.85
10010,1001002,中正里,5,中正路,,,,１３３號,,172820.51,2596104.47
10010,1001002,中正里,21,中正路,,,,１３４號,,172922.72,2596190.77
10010,1001002,中正里,5,中正路,,,,１３５號,,172812.31,2596099.75
10010,1001002,中正里,21,中正路,,,,１３６號,,172920.85,2596185.57
10010,1001002,中正里,21,中正路,,,,１３８號,,172916.46,2596184.38
10010,1001002,中正里,6,中正路,,,,１３９號,,172814.35,2596078.25
10010,1001002,中正里,21,中正路,,,,１４０號,,172913.26,2596179.73
10010,1001002,中正里,6,中正路,,,,１４１號,,172812.32,2596081.48
10010,1001002,中正里,7,中正路,,,,１４５號,,172805.85,2596093.92
