city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10010,1001003,中安里,1,,塩地仔,,,１號,,168485.66,2590730.59
10010,1001003,中安里,1,,塩地仔,,,２號,,168466.75,2590749.52
10010,1001003,中安里,2,,塩地仔,,,３號,,168465.8,2590781.41
10010,1001003,中安里,1,,塩地仔,,,６號,,168446.96,2590737.78
10010,1001003,中安里,1,,塩地仔,,,７號,,168428.03,2590732.57
10010,1001003,中安里,2,,塩地仔,,,８號,,168448.94,2590763.23
10010,1001003,中安里,2,,塩地仔,,,９號,,168417.68,2590783.23
10010,1001003,中安里,1,,塩地仔,,,１號之１,,168467.26,2590728.92
10010,1001003,中安里,1,,塩地仔,,,１號附３,,168511.73,2590750.6
10010,1001003,中安里,2,,塩地仔,,,１３號,,168403.85,2590778.21
10010,1001003,中安里,2,,塩地仔,,,１４號,,168426.01,2590793.37
10010,1001003,中安里,2,,塩地仔,,,１５號,,168402.13,2590743.67
10010,1001003,中安里,2,,塩地仔,,,１６號,,168372.6,2590744.28
10010,1001003,中安里,1,,塩地仔,,,１號之６,,168543.8,2590728.6
10010,1001003,中安里,2,,塩地仔,,,１７號,,168389.65,2590777.85
10010,1001003,中安里,2,,塩地仔,,,１９號,,168398.01,2590812.03
10010,1001003,中安里,2,,塩地仔,,,２０號,,168382.13,2590806.14
10010,1001003,中安里,2,,塩地仔,,,２２號,,168361.69,2590750.98
10010,1001003,中安里,1,,塩地仔,,,２４號,,168522.25,2590360.36
10010,1001003,中安里,1,,塩地仔,,,２５號,,168488,2590340.29
10010,1001003,中安里,1,,塩地仔,,,２６號,,168548.07,2590317.48
10010,1001003,中安里,1,,塩地仔,,,２７號,,168499.58,2590290.95
10010,1001003,中安里,1,,塩地仔,,,２８號,,168470.18,2590279.03
10010,1001003,中安里,1,,塩地仔,,,２９號,,168617.11,2589956.82
10010,1001003,中安里,1,,塩地仔,,,３０號,,168731.18,2590198.3
10010,1001003,中安里,2,,塩地仔,,,３號之１,,168479.26,2590774.81
10010,1001003,中安里,1,,塩地仔,,,３１號,,168534.33,2589642.67
10010,1001003,中安里,1,,塩地仔,,,３２號,,168544.64,2589663.31
10010,1001003,中安里,1,,塩地仔,,,３３號,,168255.46,2589766.24
10010,1001003,中安里,1,,塩地仔,,,７號之２,,168418.85,2590736.82
10010,1001003,中安里,1,,塩地仔,,,１號之２０,,168817.26,2590519.95
10010,1001003,中安里,2,,塩地仔,,,１３號之１,,168409.71,2590765.56
10010,1001003,中安里,2,,塩地仔,,,１６號之１,,168385.39,2590765.69
10010,1001003,中安里,2,,塩地仔,,,２０號附１,,168375.114,2590812.677
10010,1001003,中安里,2,,塩地仔,,,２２號之６,,168281.93,2590798.39
10010,1001003,中安里,1,,塩地仔,,,２４號附１,,168485.34,2590376.18
10010,1001003,中安里,1,,塩地仔,,,２５號之１,,168494.28,2590332.06
10010,1001003,中安里,1,,塩地仔,,,２６號之１,,168509.7,2590309.49
10010,1001003,中安里,1,,塩地仔,,,２６號之２,,168507.94,2590304.63
10010,1001003,中安里,1,,塩地仔,,,２６號之３,,168505.87,2590299.77
10010,1001003,中安里,1,,塩地仔,,,３２號之１,,168376.9,2589693.21
10010,1001003,中安里,2,,塩地仔,,,２２號之１６,,168153.93,2590773.07
10010,1001003,中安里,2,,塩地仔,,,２２號之２０,,167942.23,2590803.49
10010,1001003,中安里,1,,塩地仔,,,２４號之１０,,168577.11,2590376.56
10010,1001003,中安里,1,,塩地仔,,,１之１５號,,168555.77,2590693.54
10010,1001003,中安里,2,,塩地仔,,,２２之３３號,,168028.68,2590762.62
10010,1001003,中安里,1,,塩地仔,,,３５號,,168229.87,2590079.37
10010,1001003,中安里,1,,塩地仔,,,６６號,,169114.14,2589562.52
10010,1001003,中安里,21,,過溝中厝,,,１號,,166053.93,2590663.61
10010,1001003,中安里,21,,過溝中厝,,,２號,,166054.98,2590668.92
10010,1001003,中安里,21,,過溝中厝,,,３號,,166058.36,2590705.9
10010,1001003,中安里,19,,過溝中厝,,,４號,,166061.71,2590718.5
10010,1001003,中安里,19,,過溝中厝,,,５號,,166064,2590726.57
10010,1001003,中安里,19,,過溝中厝,,,６號,,166079.25,2590712.87
10010,1001003,中安里,19,,過溝中厝,,,７號,,166101.15,2590717.84
10010,1001003,中安里,19,,過溝中厝,,,１０號,,166086.86,2590740.06
10010,1001003,中安里,19,,過溝中厝,,,１１號,,166071.77,2590744.91
10010,1001003,中安里,19,,過溝中厝,,,１２號,,166074.37,2590753.09
10010,1001003,中安里,18,,過溝中厝,,,１３號,,166077.99,2590760.05
10010,1001003,中安里,18,,過溝中厝,,,１４號,,166090.17,2590782.35
10010,1001003,中安里,18,,過溝中厝,,,１５號,,166107.91,2590791.55
10010,1001003,中安里,18,,過溝中厝,,,１６號,,166107.58,2590770.95
10010,1001003,中安里,19,,過溝中厝,,,１９號,,166114.07,2590724.07
10010,1001003,中安里,19,,過溝中厝,,,２０號,,166103.36,2590728.34
10010,1001003,中安里,21,,過溝中厝,,,２號之１,,166055.31,2590673.57
10010,1001003,中安里,19,,過溝中厝,,,２１號,,166125.03,2590747.6
10010,1001003,中安里,21,,過溝中厝,,,２號之２,,166056.57,2590677.55
10010,1001003,中安里,19,,過溝中厝,,,２２號,,166141.34,2590738.87
10010,1001003,中安里,17,,過溝中厝,,,２３號,,166148.92,2590725.2
10010,1001003,中安里,21,,過溝中厝,,,２號之３,,166057.51,2590681.64
10010,1001003,中安里,21,,過溝中厝,,,２號之４,,166058.45,2590685.73
10010,1001003,中安里,21,,過溝中厝,,,２號之５,,166059.29,2590689.71
10010,1001003,中安里,17,,過溝中厝,,,２５號,,166182.84,2590740.29
10010,1001003,中安里,17,,過溝中厝,,,２６號,,166190.04,2590749.11
10010,1001003,中安里,21,,過溝中厝,,,２號之６,,166060.13,2590693.82
10010,1001003,中安里,21,,過溝中厝,,,２號之７,,166061.07,2590697.91
10010,1001003,中安里,17,,過溝中厝,,,２７號,,166171.86,2590750.88
10010,1001003,中安里,16,,過溝中厝,,,２８號,,166185.47,2590772.84
10010,1001003,中安里,16,,過溝中厝,,,３０號,,166153.29,2590774.46
10010,1001003,中安里,17,,過溝中厝,,,３１號,,166143.51,2590760.78
10010,1001003,中安里,21,,過溝中厝,,,３號之１,,166060.63,2590709.21
10010,1001003,中安里,17,,過溝中厝,,,３２號,,166134.49,2590774.79
10010,1001003,中安里,21,,過溝中厝,,,３號之２,,166062.08,2590712.96
10010,1001003,中安里,17,,過溝中厝,,,３３號,,166127.99,2590782.58
10010,1001003,中安里,16,,過溝中厝,,,３４號,,166128.58,2590794.98
10010,1001003,中安里,15,,過溝中厝,,,３７號,,166137.01,2590805.79
10010,1001003,中安里,15,,過溝中厝,,,３８號,,166148.02,2590818.02
10010,1001003,中安里,15,,過溝中厝,,,３９號,,166162.31,2590828.33
