city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10010,1001005,三興村,7,三興一街,,,,１９８號,,195632.33,2605825.44
10010,1001005,三興村,7,三興一街,,,,２００號,,195632.42,2605820.87
10010,1001005,三興村,7,三興一街,,,,２０２號,,195632.41,2605816.51
10010,1001005,三興村,7,三興一街,,,,２０６號,,195632.28,2605811.83
10010,1001005,三興村,7,三興一街,,,,２０８號,,195632.26,2605807.47
10010,1001005,三興村,7,三興一街,,,,２１０號,,195632.46,2605802.46
10010,1001005,三興村,7,三興二街,,,,１號,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之１,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之２,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之３,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之５,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之６,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之７,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之８,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之９,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之１,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之２,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之３,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之５,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之６,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之７,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之８,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之９,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號四樓之１,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號四樓之２,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號五樓之１,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號五樓之２,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之１０,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之１１,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號二樓之１２,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之１０,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之１１,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１號三樓之１２,,195819.43,2605708.6
10010,1001005,三興村,7,三興二街,,,,１之３號,,195833.92,2605683.73
10010,1001005,三興村,7,三興二街,,,,１之５號,,195833.85,2605690.6
10010,1001005,三興村,7,三興二街,,,,１之６號,,195833.92,2605696.3
10010,1001005,三興村,7,三興二街,,,,１之７號,,195833.79,2605701.46
10010,1001005,三興村,7,三興二街,,,,２號,,195819.75,2605719.79
10010,1001005,三興村,7,三興二街,,,,３號,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之１,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之２,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之３,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之５,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之６,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之７,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之８,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之９,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之１,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之２,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之３,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之５,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之６,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之７,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之８,,195798.66,2605709.07
10010,1001005,三興村,7,三興二街,,,,３號三樓之９,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號四樓之１,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號四樓之２,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號五樓之１,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號五樓之２,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之１０,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之１１,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號二樓之１２,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之１０,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之１１,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,３號三樓之１２,,195798.733,2605708.938
10010,1001005,三興村,7,三興二街,,,,５號,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之１,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之２,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之３,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之５,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之６,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之７,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之８,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之９,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之１,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之２,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之３,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之５,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之６,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之７,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之８,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之９,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號四樓之１,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號四樓之２,,195777.8,2605709.13
10010,1001005,三興村,7,三興二街,,,,５號五樓之１,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號五樓之２,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之１０,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之１１,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號二樓之１２,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之１０,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之１１,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,５號三樓之１２,,195778,2605709
10010,1001005,三興村,7,三興二街,,,,６號,,195815.47,2605719.8
10010,1001005,三興村,7,三興二街,,,,７號,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號二樓之１,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號二樓之２,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號二樓之３,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號二樓之５,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號二樓之６,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號二樓之７,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號二樓之８,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號二樓之９,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號三樓之１,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號三樓之２,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號三樓之３,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號三樓之５,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號三樓之６,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號三樓之７,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號三樓之８,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號三樓之９,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號四樓之１,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號四樓之２,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號五樓之１,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號五樓之２,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號二樓之１０,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,７號三樓之１０,,195761,2605709
10010,1001005,三興村,7,三興二街,,,,８號,,195810.98,2605719.93
10010,1001005,三興村,7,三興二街,,,,９號,,195745.287,2605709.732
10010,1001005,三興村,7,三興二街,,,,１０號,,195806.89,2605719.84
10010,1001005,三興村,7,三興二街,,,,１２號,,195801.89,2605719.74
10010,1001005,三興村,7,三興二街,,,,１６號,,195797.71,2605719.76
10010,1001005,三興村,7,三興二街,,,,１８號,,195792.91,2605719.89
10010,1001005,三興村,7,三興二街,,,,２０號,,195788.31,2605720.01
