city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10010,1001013,三層村,2,,官真[閂],,,１號,,200502.55,2585229.4
10010,1001013,三層村,1,,官真[閂],,,２號,,200636.82,2584357.96
10010,1001013,三層村,1,,官真[閂],,,５號,,200401.07,2584814.68
10010,1001013,三層村,1,,官真[閂],,,６號,,200635.24,2584829.73
10010,1001013,三層村,2,,官真[閂],,,７號,,200436.27,2585252.55
10010,1001013,三層村,2,,官真[閂],,,８號,,200475.31,2585216.54
10010,1001013,三層村,2,,官真[閂],,,１０號,,200476.69,2585232.04
10010,1001013,三層村,2,,官真[閂],,,１１號,,201092.64,2584671.28
10010,1001013,三層村,2,,官真[閂],,,１３號,,200456.92,2585282.04
10010,1001013,三層村,2,,官真[閂],,,１３之３號,,200515.16,2585271.11
10010,1001013,三層村,2,,官真[閂],,,１４號,,200485.8,2585266.66
10010,1001013,三層村,3,,官真[閂],,,１５號,,200350.98,2585426.7
10010,1001013,三層村,3,,官真[閂],,,１５之２號,,200382.8,2585159.81
10010,1001013,三層村,3,,官真[閂],,,１６號,,200603.63,2585923.41
10010,1001013,三層村,3,,官真[閂],,,１７號,,200675.33,2585921.69
10010,1001013,三層村,3,,官真[閂],,,１８號,,200511.53,2585928.15
10010,1001013,三層村,3,,官真[閂],,,１９號,,200478.9,2585901.54
10010,1001013,三層村,3,,官真[閂],,,２２號,,199804.03,2585367.63
10010,1001013,三層村,2,,官真[閂],,,８號之１,,200494.01,2585214.26
10010,1001013,三層村,2,,官真[閂],,,１３號之２,,200507.13,2585282.24
10010,1001013,三層村,3,,官真[閂],,,１５號之１,,200312.57,2585284.08
10010,1001013,三層村,3,,官真[閂],,,１８號之１,,200507.15,2585915.99
10010,1001013,三層村,3,,官真[閂],,,２５號,,199963.12,2585404.35
10010,1001013,三層村,6,,小石門,,,１附３０號,,200657.38,2583896.31
10010,1001013,三層村,6,,小石門,,,１號,,200101.89,2584384.68
10010,1001013,三層村,6,,小石門,,,２號,,200029.79,2584770.08
10010,1001013,三層村,6,,小石門,,,６號,,199666.74,2585009.86
10010,1001013,三層村,6,,小石門,,,７號,,199336.29,2585333.36
10010,1001013,三層村,6,,小石門,,,８號,,199189.01,2585372.95
10010,1001013,三層村,6,,小石門,,,８附２２號,,199232.88,2585644.79
10010,1001013,三層村,6,,小石門,,,７號之１,,199376.69,2585247.06
10010,1001013,三層村,6,,小石門,,,７號之２,,199147.25,2585388.93
10010,1001013,三層村,8,,崎頭仔,,,１號,,198633.16,2585431.91
10010,1001013,三層村,8,,崎頭仔,,,２號,,198669.64,2585456.37
10010,1001013,三層村,8,,崎頭仔,,,３號,,198295.59,2585435.85
10010,1001013,三層村,8,,崎頭仔,,,４號,,198398.07,2585503.49
10010,1001013,三層村,8,,崎頭仔,,,５號,,202280.7,2592582.6
10010,1001013,三層村,8,,崎頭仔,,,６號,,198383.46,2585536.55
10010,1001013,三層村,8,,崎頭仔,,,７號,,198360.14,2585493.69
10010,1001013,三層村,8,,崎頭仔,,,８號,,198360.83,2585526.22
10010,1001013,三層村,8,,崎頭仔,,,９號,,198141.98,2585533.41
10010,1001013,三層村,8,,崎頭仔,,,１０號,,198350.08,2585493.73
10010,1001013,三層村,8,,崎頭仔,,,１２號,,198340.35,2585515.33
10010,1001013,三層村,9,,崎頭仔,,,１４號,,198559.11,2585161.9
10010,1001013,三層村,9,,崎頭仔,,,１５號,,199164.4,2585826.75
10010,1001013,三層村,9,,崎頭仔,,,１６號,,198398.52,2585436.18
10010,1001013,三層村,9,,崎頭仔,,,１６之５號,,198415.66,2585271.75
10010,1001013,三層村,9,,崎頭仔,,,１７號,,198364.1,2585466.29
10010,1001013,三層村,9,,崎頭仔,,,１９號,,198390.6,2585415.93
10010,1001013,三層村,9,,崎頭仔,,,２０號,,198336.23,2585479.12
