city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6601800,二和里,021,田心一街,,１巷,,１號,,215322.13665,2679645.62364
66,6601800,二和里,021,田心一街,,１巷,,２號,,215330.2365,2679646.92377
66,6601800,二和里,021,田心一街,,１巷,,３號,,215323.23367,2679649.54402
66,6601800,二和里,021,田心一街,,１巷,,５號,,215324.18223,2679653.70442
66,6601800,二和里,021,田心一街,,１巷,,６號,,215332.43055,2679653.72443
66,6601800,二和里,021,田心一街,,１巷,,７號,,215324.85859,2679657.84482
66,6601800,二和里,021,田心一街,,１巷,,８號,,215333.24713,2679656.61471
66,6601800,二和里,021,田心一街,,１巷,,９號,,215326.17008,2679662.49527
66,6601800,二和里,021,田心一街,,１巷,,１０號,,215334.41839,2679659.78501
66,6601800,二和里,021,田心一街,,１巷,,１１號,,215327.0114,2679666.57567
66,6601800,二和里,021,田心一街,,１巷,,１２之１號,,215336.6207,2679667.15572
66,6601800,二和里,021,田心一街,,１巷,,１２號,,215335.58966,2679663.33535
66,6601800,二和里,021,田心一街,,１巷,,１３號,,215328.08369,2679670.75607
66,6601800,二和里,021,田心一街,,１巷,,１４號,,215337.70123,2679670.72607
66,6601800,二和里,021,田心一街,,１巷,,１５號,,215329.40342,2679674.72645
66,6601800,二和里,021,田心一街,,１巷,,１６號,,215338.61679,2679674.1964
66,6601800,二和里,021,田心一街,,１巷,,１７號,,215330.37672,2679679.04687
66,6601800,二和里,021,田心一街,,１巷,,１８號,,215339.93652,2679677.78675
66,6601800,二和里,021,田心一街,,１巷,,１９號,,215331.45725,2679682.98725
66,6601800,二和里,021,田心一街,,１巷,,２０號,,215341.19851,2679681.4171
66,6601800,二和里,021,田心一街,,１巷,,２１號,,215332.49654,2679686.78762
66,6601800,二和里,021,田心一街,,１巷,,２２號,,215342.50175,2679685.29747
66,6601800,二和里,021,田心一街,,１巷,,２３號,,215333.46159,2679690.89802
66,6601800,二和里,021,田心一街,,１巷,,２４號,,215343.45855,2679688.94783
66,6601800,二和里,021,田心一街,,１巷,,２５號,,215334.55862,2679695.04842
66,6601800,二和里,021,田心一街,,１巷,,２６號,,215344.59682,2679692.34816
66,6601800,二和里,021,田心一街,,１巷,,２７號,,215335.69688,2679699.31883
66,6601800,二和里,021,田心一街,,１巷,,２８號,,215345.84232,2679695.71848
66,6601800,二和里,021,田心一街,,１巷,,２９號,,215336.65369,2679703.02919
