city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6601300,三鹿里,002,中園街,,,,１９７號,,205986.2628,2676954.0434
66,6601300,三鹿里,002,中園街,,,,１９９號,,205981.7214,2676954.0575
66,6601300,三鹿里,002,中園街,,,,２０１號,,205977.5588,2676954.1457
66,6601300,三鹿里,002,中園街,,,,２０３號,,205973.32,2676954.0836
66,6601300,三鹿里,002,中園街,,,,２０５號,,205969.233,2676954.1715
66,6601300,三鹿里,002,中園街,,,,２０７號,,205964.9185,2676954.1096
66,6601300,三鹿里,002,中園街,,２０９巷,,１號,,205974.796,2676941.8857
66,6601300,三鹿里,002,中園街,,２０９巷,,２號,,205947.8613,2676955.141
66,6601300,三鹿里,002,中園街,,２０９巷,,３號,,205975.01,2676937.67
66,6601300,三鹿里,002,中園街,,２０９巷,,５號,,205975.1478,2676933.3041
66,6601300,三鹿里,002,中園街,,２０９巷,,６號,,205951.8886,2676950.4619
66,6601300,三鹿里,002,中園街,,２０９巷,,８號,,205951.9969,2676946.3219
66,6601300,三鹿里,002,中園街,,２０９巷,,１０號,,205954.4762,2676940.368
66,6601300,三鹿里,002,中園街,,１９１之１巷,,１號,,205996.5862,2676935.522
66,6601300,三鹿里,002,中園街,,１９１之１巷,,２號,,205997.0254,2676930.7035
66,6601300,三鹿里,002,中園街,,１９１之１巷,,３號,,205997.6006,2676920.9169
66,6601300,三鹿里,002,中園街,,１９１之１巷,,５號,,205998.0398,2676916.0984
66,6601300,三鹿里,002,中園街,,１９１之１巷,,６號,,205998.2351,2676910.7237
66,6601300,三鹿里,002,中園街,,１９１之１巷,,７號,,205982.1558,2676919.61
66,6601300,三鹿里,002,中園街,,１９１之１巷,,８號,,205977.0141,2676921.2818
66,6601300,三鹿里,002,中園街,,１９１之１巷,,９號,,205969.6171,2676927.9283
66,6601300,三鹿里,001,中園街,,,,１０１號,,206221.2527,2676962.0556
66,6601300,三鹿里,003,中園街,,,,１０２號,,206215.4424,2676977.6539
66,6601300,三鹿里,001,中園街,,,,１０３號,,206217.4329,2676960.4416
66,6601300,三鹿里,003,中園街,,,,１０４號,,206211.7602,2676976.4459
66,6601300,三鹿里,001,中園街,,,,１０５號,,206213.6132,2676958.8276
66,6601300,三鹿里,003,中園街,,,,１０６號,,206208.26,2676974.98
66,6601300,三鹿里,001,中園街,,,,１０７號,,206209.9301,2676957.3487
66,6601300,三鹿里,003,中園街,,,,１０８號,,206204.6661,2676973.3517
66,6601300,三鹿里,001,中園街,,,,１０９號,,206206.3841,2676956.1403
66,6601300,三鹿里,003,中園街,,,,１１０號,,206200.848,2676972.2796
66,6601300,三鹿里,001,中園街,,,,１１１號,,206202.4282,2676954.5267
66,6601300,三鹿里,003,中園街,,,,１１２號,,206197.0283,2676970.6656
66,6601300,三鹿里,001,中園街,,,,１１３號,,206198.8809,2676952.9119
66,6601300,三鹿里,003,中園街,,,,１１４號,,206169.2258,2676967.6353
66,6601300,三鹿里,001,中園街,,,,１１５號,,206194.9258,2676951.5692
66,6601300,三鹿里,003,中園街,,,,１１６號,,206164.4583,2676967.921
66,6601300,三鹿里,001,中園街,,,,１１７號,,206188.1092,2676950.1
66,6601300,三鹿里,003,中園街,,,,１１８號,,206160.3723,2676968.3401
66,6601300,三鹿里,001,中園街,,,,１１９號,,206184.1587,2676950.2476
66,6601300,三鹿里,003,中園街,,,,１２０號,,206156.5572,2676968.2164
66,6601300,三鹿里,001,中園街,,,,１２１號,,206180.2077,2676950.2598
66,6601300,三鹿里,003,中園街,,,,１２２號,,206152.6067,2676968.3641
66,6601300,三鹿里,001,中園街,,,,１２３號,,206176.393,2676950.2716
66,6601300,三鹿里,003,中園街,,,,１２４號,,206148.3833,2676968.3771
66,6601300,三鹿里,001,中園街,,,,１２５號,,206172.1704,2676950.5556
66,6601300,三鹿里,003,中園街,,,,１２６號,,206144.4327,2676968.5248
66,6601300,三鹿里,001,中園街,,,,１２７號,,206168.219,2676950.4323
66,6601300,三鹿里,003,中園街,,,,１２８號,,206140.4818,2676968.537
66,6601300,三鹿里,001,中園街,,,,１２９號,,206164.1318,2676950.4449
66,6601300,三鹿里,003,中園街,,,,１３０號,,206136.3958,2676968.956
66,6601300,三鹿里,001,中園街,,,,１３１號,,206160.1809,2676950.4571
66,6601300,三鹿里,003,中園街,,,,１３２號,,206132.5811,2676968.9678
66,6601300,三鹿里,001,中園街,,,,１３３號,,206156.3658,2676950.3334
66,6601300,三鹿里,003,中園街,,,,１３４號,,206128.6302,2676968.98
66,6601300,三鹿里,001,中園街,,,,１３５號,,206152.4156,2676950.6166
66,6601300,三鹿里,003,中園街,,,,１３６號,,206124.5438,2676969.2636
66,6601300,三鹿里,001,中園街,,,,１３７號,,206148.3293,2676950.9002
66,6601300,三鹿里,003,中園街,,,,１３８號,,206120.1837,2676969.1416
66,6601300,三鹿里,001,中園街,,,,１３９號,,206144.2417,2676950.7773
66,6601300,三鹿里,004,中園街,,,,１４０號,,206095.9323,2676968.9456
66,6601300,三鹿里,001,中園街,,,,１４１號,,206140.1545,2676950.7899
66,6601300,三鹿里,004,中園街,,,,１４２之１號,,206087.0775,2676969.244
66,6601300,三鹿里,004,中園街,,,,１４２號,,206091.0281,2676969.0963
66,6601300,三鹿里,001,中園街,,,,１４３號,,206136.0673,2676950.8026
66,6601300,三鹿里,001,中園街,,,,１４５號,,206132.2522,2676950.6789
66,6601300,三鹿里,004,中園街,,,,１４６號,,206083.1266,2676969.2562
66,6601300,三鹿里,001,中園街,,,,１４７號,,206128.3004,2676950.4201
66,6601300,三鹿里,004,中園街,,,,１４８號,,206079.3123,2676969.4035
66,6601300,三鹿里,001,中園街,,,,１４９號,,206124.349,2676950.2968
66,6601300,三鹿里,004,中園街,,,,１５０號,,206075.2259,2676969.6871
66,6601300,三鹿里,001,中園街,,,,１５１號,,206117.6737,2676950.453
66,6601300,三鹿里,004,中園街,,,,１５２號,,206071.4116,2676969.8343
66,6601300,三鹿里,002,中園街,,,,１５３號,,206090.81,2676952.49
66,6601300,三鹿里,004,中園街,,,,１５４號,,206067.1878,2676969.7119
66,6601300,三鹿里,002,中園街,,,,１５５號,,206082.6394,2676951.9988
66,6601300,三鹿里,004,中園街,,,,１５６號,,206062.9644,2676969.725
66,6601300,三鹿里,002,中園街,,,,１５７號,,206078.5774,2676952.0641
66,6601300,三鹿里,004,中園街,,,,１５８號,,206055.1987,2676969.749
66,6601300,三鹿里,002,中園街,,,,１５９號,,206074.7627,2676952.0759
66,6601300,三鹿里,004,中園街,,,,１６０號,,206050.5678,2676970.1698
66,6601300,三鹿里,002,中園街,,,,１６１號,,206070.5393,2676952.089
66,6601300,三鹿里,002,中園街,,,,１６３號,,206066.5888,2676952.2367
66,6601300,三鹿里,002,中園街,,,,１６５號,,206062.2291,2676952.2502
66,6601300,三鹿里,002,中園街,,,,１６７號,,206058.14,2676952.61
66,6601300,三鹿里,002,中園街,,,,１６９號,,206054.6009,2676952.6802
66,6601300,三鹿里,002,中園街,,,,１７１號,,206050.5133,2676952.5574
66,6601300,三鹿里,002,中園街,,,,１７３號,,206046.7,2676952.97
66,6601300,三鹿里,002,中園街,,,,１７５號,,206042.6122,2676952.8528
66,6601300,三鹿里,002,中園街,,,,１７７號,,206038.6609,2676952.7296
66,6601300,三鹿里,002,中園街,,,,１７９號,,206034.4374,2676952.7426
66,6601300,三鹿里,002,中園街,,,,１８１號,,206030.2148,2676953.0267
66,6601300,三鹿里,002,中園街,,,,１８３號,,206026.3997,2676952.903
66,6601300,三鹿里,002,中園街,,,,１８５號,,206023.0046,2676953.1845
66,6601300,三鹿里,002,中園街,,,,１８７號,,206018.785,2676953.5438
66,6601300,三鹿里,002,中園街,,,,１８９號,,206014.7737,2676953.6314
66,6601300,三鹿里,002,中園街,,,,１９１號,,206010.0815,2676953.7965
66,6601300,三鹿里,002,中園街,,,,１９３號,,205995.6443,2676953.9476
66,6601300,三鹿里,002,中園街,,,,１９５號,,205990.4674,2676954.0314
66,6601300,三鹿里,005,中樂街,,９５巷,,１號,,206252.0527,2677131.7516
66,6601300,三鹿里,005,中樂街,,９５巷,,２號,,206254.7455,2677121.3565
66,6601300,三鹿里,005,中樂街,,９５巷,,３號,,206259.4427,2677122.8473
66,6601300,三鹿里,005,中樂街,,９５巷,,５號,,206263.685,2677124.0385
66,6601300,三鹿里,005,中樂街,,９５巷,,６號,,206279.8548,2677115.1073
66,6601300,三鹿里,005,中樂街,,９５巷,,７號,,206274.0979,2677113.6197
66,6601300,三鹿里,005,中樂街,,９５巷,,８號,,206270.007,2677112.428
66,6601300,三鹿里,005,中樂街,,９５巷,,９號,,206265.9148,2677110.7848
66,6601300,三鹿里,005,中樂街,,９５巷,,１０號,,206262.2762,2677108.9896
66,6601300,三鹿里,005,中樂街,,９５巷,,１１號,,206258.034,2677107.7984
66,6601300,三鹿里,005,中樂街,,９５巷,,１２號,,206253.9431,2677106.6067
66,6601300,三鹿里,005,中樂街,,９５巷,,１３號,,206249.8504,2677104.8129
66,6601300,三鹿里,005,中樂街,,９５巷,,１５號,,206245.3045,2677103.3216
66,6601300,三鹿里,005,中樂街,,９５巷,,１６號,,206239.6962,2677100.9303
66,6601300,三鹿里,005,中樂街,,９５巷,,１７號,,206238.8389,2677117.4916
66,6601300,三鹿里,005,中樂街,,９５巷,,１８號,,206244.1417,2677118.9806
66,6601300,三鹿里,005,中樂街,,,,９７號,,206239.9216,2677134.7996
66,6601300,三鹿里,005,中樂街,,,,９９號,,206234.3156,2677133.161
66,6601300,三鹿里,005,中樂街,,,,３０號,,206288.1147,2677207.836
66,6601300,三鹿里,005,中樂街,,,,３２號,,206289.9522,2677202.8447
66,6601300,三鹿里,005,中樂街,,,,３５號,,206314.087,2677218.3776
66,6601300,三鹿里,005,中樂街,,,,３６號,,206294.0795,2677198.1715
66,6601300,三鹿里,005,中樂街,,,,３７號,,206315.1602,2677212.9551
66,6601300,三鹿里,005,中樂街,,,,３８號,,206295.8076,2677193.0722
66,6601300,三鹿里,005,中樂街,,３９巷,,１號,,206325.7821,2677238.2329
66,6601300,三鹿里,005,中樂街,,３９巷,,２號,,206329.3046,2677231.8545
66,6601300,三鹿里,005,中樂街,,３９巷,,３號,,206329.2846,2677225.3516
66,6601300,三鹿里,005,中樂街,,３９巷,,５號,,206331.0403,2677220.3335
66,6601300,三鹿里,005,中樂街,,３９巷,,６號,,206333.7488,2677215.0415
66,6601300,三鹿里,005,中樂街,,３９巷,,７號,,206335.5045,2677210.0234
66,6601300,三鹿里,005,中樂街,,３９巷,,８號,,206337.2618,2677205.5472
66,6601300,三鹿里,005,中樂街,,３９巷,,９號,,206339.1545,2677200.7996
66,6601300,三鹿里,005,中樂街,,３９巷,,１０號,,206341.1835,2677196.0516
66,6601300,三鹿里,005,中樂街,,３９巷,,１１號,,206343.2133,2677191.5745
66,6601300,三鹿里,005,中樂街,,３９巷,,１２號,,206345.3777,2677186.5551
66,6601300,三鹿里,005,中樂街,,３９巷,,１３號,,206347.0068,2677181.402
66,6601300,三鹿里,005,中樂街,,３９巷,,１５號,,206349.5703,2677176.5168
66,6601300,三鹿里,005,中樂街,,３９巷,,１６號,,206351.5988,2677171.6333
66,6601300,三鹿里,005,中樂街,,３９巷,,１７號,,206353.8982,2677166.2071
66,6601300,三鹿里,005,中樂街,,３９巷,,１８號,,206355.7906,2677161.324
66,6601300,三鹿里,005,中樂街,,３９巷,,１９號,,206357.6825,2677156.3054
66,6601300,三鹿里,005,中樂街,,３９巷,,２０號,,206359.3028,2677151.5587
66,6601300,三鹿里,005,中樂街,,３９巷,,２１號,,206360.7881,2677147.2188
66,6601300,三鹿里,005,中樂街,,,,４０號,,206303.7235,2677179.9334
66,6601300,三鹿里,005,中樂街,,,,４１號,,206317.5578,2677202.0217
66,6601300,三鹿里,005,中樂街,,,,４２號,,206298.2677,2677177.8909
66,6601300,三鹿里,005,中樂街,,,,４３號,,206319.5021,2677197.4433
66,6601300,三鹿里,005,中樂街,,,,４５號,,206321.4462,2677192.7802
66,6601300,三鹿里,005,中樂街,,,,４６號,,206293.9031,2677176.2786
66,6601300,三鹿里,005,中樂街,,,,４７號,,206324.0717,2677188.1998
66,6601300,三鹿里,005,中樂街,,,,４８號,,206288.6662,2677174.5606
66,6601300,三鹿里,005,中樂街,,,,４９號,,206325.9302,2677183.3676
66,6601300,三鹿里,005,中樂街,,,,５０號,,206283.6467,2677172.6251
66,6601300,三鹿里,005,中樂街,,,,５１號,,206327.7896,2677178.8741
66,6601300,三鹿里,005,中樂街,,,,５２號,,206278.7371,2677171.0145
66,6601300,三鹿里,005,中樂街,,,,５３號,,206331.1134,2677174.2915
66,6601300,三鹿里,005,中樂街,,,,５５號,,206333.0564,2677169.2897
66,6601300,三鹿里,005,中樂街,,,,５６號,,206274.1542,2677169.2945
66,6601300,三鹿里,005,中樂街,,,,５７號,,206335.0846,2677164.2877
66,6601300,三鹿里,005,中樂街,,,,５８號,,206269.5669,2677166.1655
66,6601300,三鹿里,005,中樂街,,,,５９號,,206337.1975,2677159.116
66,6601300,三鹿里,005,中樂街,,,,６１號,,206338.6289,2677153.8618
66,6601300,三鹿里,005,中樂街,,,,６３號,,206340.1472,2677149.2
66,6601300,三鹿里,005,中樂街,,,,６５號,,206342.2616,2677144.5364
66,6601300,三鹿里,005,中樂街,,,,６７號,,206344.0352,2677139.7892
66,6601300,三鹿里,005,中樂街,,６９巷,,１號,,206322.2408,2677159.5814
66,6601300,三鹿里,005,中樂街,,６９巷,,２號,,206324.9479,2677153.8152
66,6601300,三鹿里,005,中樂街,,６９巷,,３號,,206326.6083,2677149.157
66,6601300,三鹿里,005,中樂街,,６９巷,,５號,,206328.0526,2677144.4575
66,6601300,三鹿里,005,中樂街,,６９巷,,６號,,206330.0135,2677139.7097
66,6601300,三鹿里,005,中樂街,,６９巷,,７號,,206332.0427,2677135.0294
66,6601300,三鹿里,005,中樂街,,,,７１號,,206310.5674,2677160.6374
66,6601300,三鹿里,005,中樂街,,,,７３號,,206305.5304,2677158.5609
66,6601300,三鹿里,005,中樂街,,,,７５號,,206300.4158,2677156.7477
66,6601300,三鹿里,005,中樂街,,,,７７號,,206295.5059,2677155.0016
66,6601300,三鹿里,005,中樂街,,,,７９號,,206290.6632,2677152.9843
66,6601300,三鹿里,005,中樂街,,,,８１號,,206286.1011,2677151.3985
66,6601300,三鹿里,005,中樂街,,,,８３號,,206281.327,2677149.5503
66,6601300,三鹿里,005,中樂街,,,,８５號,,206275.9324,2677147.475
66,6601300,三鹿里,005,中樂街,,８７巷,,１號,,206282.2592,2677131.5118
66,6601300,三鹿里,005,中樂街,,８７巷,,３號,,206288.0236,2677130.5586
66,6601300,三鹿里,005,中樂街,,８７巷,,５號,,206293.0698,2677132.3043
66,6601300,三鹿里,005,中樂街,,８７巷,,６號,,206296.5674,2677117.7972
66,6601300,三鹿里,005,中樂街,,８７巷,,７號,,206298.1165,2677134.1855
66,6601300,三鹿里,005,中樂街,,８７巷,,８號,,206302.9752,2677119.2677
66,6601300,三鹿里,005,中樂街,,８７巷,,９號,,206303.1623,2677135.7957
66,6601300,三鹿里,005,中樂街,,８７巷,,１１號,,206307.9364,2677137.6777
66,6601300,三鹿里,005,中樂街,,８７巷,,１３號,,206313.2556,2677139.5581
66,6601300,三鹿里,005,中樂街,,８７巷,,１５號,,206317.7957,2677140.9706
66,6601300,三鹿里,005,中樂街,,,,８９號,,206264.9537,2677143.7831
66,6601300,三鹿里,005,中樂街,,,,９１號,,206260.3162,2677142.0361
66,6601300,三鹿里,005,中樂街,,,,１０１號,,206180.4457,2677122.0361
66,6601300,三鹿里,005,中樂街,,,,１０１號之１,,206180.4457,2677122.0361
66,6601300,三鹿里,005,中樂街,,,,１０１號之２,,206180.4457,2677122.0361
66,6601300,三鹿里,005,中樂街,,,,１０１號之３,,206180.4457,2677122.0361
66,6601300,三鹿里,005,中樂街,,,,１０３號,,206172.0084,2677122.1164
66,6601300,三鹿里,005,中樂街,,,,１０３號之１,,206172.0084,2677122.1164
66,6601300,三鹿里,005,中樂街,,,,１０３號之２,,206172.0084,2677122.1164
66,6601300,三鹿里,005,中樂街,,,,１０３號之３,,206172.0084,2677122.1164
66,6601300,三鹿里,005,中樂街,,,,１０５號,,206163.9878,2677122.1953
66,6601300,三鹿里,005,中樂街,,,,１０５號之１,,206163.9878,2677122.1953
66,6601300,三鹿里,005,中樂街,,,,１０５號之２,,206163.9878,2677122.1953
66,6601300,三鹿里,005,中樂街,,,,１０５號之３,,206163.9878,2677122.1953
66,6601300,三鹿里,005,中樂街,,,,１０７號,,206155.9069,2677122.3284
66,6601300,三鹿里,005,中樂街,,,,１０７號之１,,206155.9069,2677122.3284
66,6601300,三鹿里,005,中樂街,,,,１０７號之２,,206155.9069,2677122.3284
66,6601300,三鹿里,005,中樂街,,,,１０７號之３,,206155.9069,2677122.3284
66,6601300,三鹿里,005,中樂街,,,,１０９號,,206147.3189,2677122.3614
66,6601300,三鹿里,005,中樂街,,,,１０９號之１,,206147.3189,2677122.3614
66,6601300,三鹿里,005,中樂街,,,,１０９號之２,,206147.3189,2677122.3614
66,6601300,三鹿里,005,中樂街,,,,１０９號之３,,206147.3189,2677122.3614
66,6601300,三鹿里,005,中樂街,,,,１１１號,,206139.6254,2677122.04
66,6601300,三鹿里,005,中樂街,,,,１１１號之１,,206139.6254,2677122.04
66,6601300,三鹿里,005,中樂街,,,,１１１號之２,,206139.6254,2677122.04
66,6601300,三鹿里,005,中樂街,,,,１１１號之３,,206139.6254,2677122.04
66,6601300,三鹿里,005,中樂街,,,,１１３號,,206133.8794,2677122.036
66,6601300,三鹿里,005,中樂街,,,,１１５號,,206129.5202,2677122.1849
66,6601300,三鹿里,005,中樂街,,,,１１７號,,206124.8592,2677122.2084
66,6601300,三鹿里,005,中樂街,,,,１１９號,,206121.1131,2677122.3554
66,6601300,三鹿里,007,中樂街,,,,１２８之１號,,206103.4466,2677159.9373
66,6601300,三鹿里,007,中樂街,,,,１２８號,,206104.6905,2677147.4827
66,6601300,三鹿里,007,中樂街,,,,１２８之２號,,206103.4088,2677165.3566
66,6601300,三鹿里,007,中樂街,,,,１２８之３號,,206102.3454,2677173.9222
66,6601300,三鹿里,007,中樂街,,,,１３０號,,206099.2403,2677147.2963
66,6601300,三鹿里,007,中樂街,,,,１３２號,,206099.1894,2677152.8511
66,6601300,三鹿里,007,中樂街,,,,１３４號,,206094.3327,2677142.0832
66,6601300,三鹿里,007,中樂街,,,,１３６號,,206090.4123,2677141.9132
66,6601300,三鹿里,007,中樂街,,,,１３８號,,206086.0357,2677142.1449
66,6601300,三鹿里,007,中樂街,,,,１４０號,,206082.2064,2677142.2651
66,6601300,三鹿里,007,中樂街,,,,１４２號,,206078.375,2677142.1686
66,6601300,三鹿里,007,中樂街,,,,１４４號,,206074.1077,2677142.072
66,6601300,三鹿里,007,中樂街,,,,１４６號,,206070.2787,2677142.302
66,6601300,三鹿里,007,中樂街,,,,１４８號,,206066.1194,2677142.3149
66,6601300,三鹿里,007,中樂街,,,,１５０號,,206062.3991,2677142.4348
66,6601300,三鹿里,007,中樂街,,,,１５２號,,206058.5698,2677142.5564
66,6601300,三鹿里,007,中樂街,,,,１５４號,,206051.8955,2677143.0119
66,6601300,三鹿里,007,中樂街,,,,１５６號,,206047.9568,2677143.0241
66,6601300,三鹿里,007,中樂街,,,,１５８號,,206043.6885,2677143.0373
66,6601300,三鹿里,007,中樂街,,,,１６０號,,206039.7502,2677143.1579
66,6601300,三鹿里,007,中樂街,,,,１６２號,,206035.8109,2677143.3882
66,6601300,三鹿里,007,中樂街,,,,１６４號,,206031.7619,2677143.4007
66,6601300,三鹿里,007,中樂街,,,,１６６號,,206027.7125,2677143.3035
66,6601300,三鹿里,007,中樂街,,,,１６８號,,206023.7739,2677143.3157
66,6601300,三鹿里,007,中樂街,,,,１７０號,,206019.9436,2677143.5457
66,6601300,三鹿里,007,中樂街,,,,１７２號,,206016.3333,2677143.5569
66,6601300,三鹿里,007,中樂街,,,,１７４號,,206012.0656,2677143.7883
66,6601300,三鹿里,007,中樂街,,,,１７６號,,206008.0169,2677143.9092
66,6601300,三鹿里,007,中樂街,,,,１７８號,,206004.079,2677144.1395
66,6601300,三鹿里,007,中樂街,,,,１８０號,,206000.2493,2677144.1514
66,6601300,三鹿里,007,中樂街,,,,１８２號,,205996.638,2677144.2709
66,6601300,三鹿里,007,中樂街,,,,１８６號,,205990.839,2677144.507
66,6601300,三鹿里,002,水裡社街一段,,４５５巷,,３號,,205968.9009,2676846.6359
66,6601300,三鹿里,011,正德路,,,,５５號,,206253.9001,2677906.5198
66,6601300,三鹿里,011,向上路七段,,,,２號,,206031.3285,2677697.0904
66,6601300,三鹿里,018,向上路七段,,,,１００號,,205832.1386,2677889.0275
66,6601300,三鹿里,018,向上路七段,,,,１０６號,,205820.1351,2677898.7737
66,6601300,三鹿里,018,向上路七段,,,,１１０號,,205808.8905,2677909.1949
66,6601300,三鹿里,018,向上路七段,,,,１１６號,,205796.8873,2677919.0164
66,6601300,三鹿里,013,向上路七段,,,,１２５號地下二層之１,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號地下二層之２,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號一樓之１,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號十樓,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號二樓之１,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號二樓之２,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號二樓之３,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號三樓之１,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號三樓之２,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號三樓之３,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號四樓,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號五樓,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號六樓,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號七樓,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號八樓,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號九樓,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號十一樓,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號十二樓之１,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號十二樓之２,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２５號十三樓,,205708.5336,2677889.6418
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下五層,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下二層之１,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下二層之２,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下二層之３,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下二層之５,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下二層之６,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下二層之７,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下二層之８,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下二層之９,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下二層之１０,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下一層之１,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下一層之２,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下一層之３,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下一層之５,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下一層之６,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下一層之７,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下一層之８,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號地下一層之９,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號十樓,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號一樓之１,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號一樓之２,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號二樓之６,,205624.3774,2677962.2928
66,6601300,三鹿里,013,向上路七段,,,,１２７號二樓之１,,205624.3774,2677962.2928
