city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6601900,大南里,012,中和街二段,,一村巷,,１之７號,,229823.2479,2681284.8384
66,6601900,大南里,013,中和街二段,,一村巷,,２４之１號,,229593.622,2681020.25
66,6601900,大南里,010,中和街二段,,水尾巷,,５９之１號,,229587.3092,2680873.6045
66,6601900,大南里,014,中和街二段,,２０３巷,,１之９號,,229588.4192,2680017.3202
66,6601900,大南里,004,中和街二段,,２０９巷,,３之１號,,229645.2784,2680040.4274
66,6601900,大南里,004,中和街二段,,２０９巷,,９號,,229639.0591,2679769.0487
66,6601900,大南里,016,中和街二段,,,,２５６號,,229506.954,2680234.7504
66,6601900,大南里,016,中和街二段,,２８０巷,,３２之１號,,229422.0779,2680483.9309
66,6601900,大南里,004,中和街二段,,２９３巷,,３２之２號,,229794.522,2680241.6518
66,6601900,大南里,004,中和街二段,,２９３巷,,４２之１號,,229846.4673,2680296.5692
66,6601900,大南里,004,中和街二段,,２９３巷,,４２之２號,,229862.0785,2680317.2432
66,6601900,大南里,004,中和街二段,,２９３巷,,６１號,,229807.6009,2680320.4088
66,6601900,大南里,016,中和街二段,,,,３１２號,,229596.9251,2680362.6986
66,6601900,大南里,001,中和街二段,,水頭巷,,１號,,228804.17654,2680049.66009
66,6601900,大南里,012,中和街二段,,一村巷,,１之６號（資材室該門牌不得作為設籍使用）,,229863.1488,2681265.5862
66,6601900,大南里,010,中和街二段,,水尾巷,,１之２號,,230030.13164166667,2680790.0050333333
66,6601900,大南里,010,中和街二段,,水尾巷,,１之３號,,230004.10863,2680605.01502
66,6601900,大南里,010,中和街二段,,水尾巷,,１號,,229969.50157,2680626.65445
66,6601900,大南里,012,中和街二段,,一村巷,,１之１號,,229570.3049,2681628.1831
66,6601900,大南里,012,中和街二段,,一村巷,,１之２號,,230029.08993,2680794.58925
66,6601900,大南里,012,中和街二段,,一村巷,,１之３號,,229606.35993333336,2681575.998891667
66,6601900,大南里,012,中和街二段,,一村巷,,１號,,230034.48937,2680833.38248
66,6601900,大南里,010,中和街二段,,水尾巷,,１之７號,,230044.71008333334,2680734.094108333
66,6601900,大南里,010,中和街二段,,水尾巷,,１之５號,,229881.564425,2680846.9770833333
66,6601900,大南里,010,中和街二段,,水尾巷,,１之６號,,230028.045,2680710.70226
66,6601900,大南里,012,中和街二段,,一村巷,,１之５號,,229714.87055,2681374.887341667
66,6601900,大南里,012,中和街二段,,一村巷,,２號,,229602.93761,2680968.16662
66,6601900,大南里,010,中和街二段,,水尾巷,,２號,,229701.60205999998,2680614.19182
66,6601900,大南里,001,中和街二段,,水頭巷,,２號,,228797.234,2680039.53167
66,6601900,大南里,001,中和街二段,,水頭巷,,３號,,228932.720923,2680029.10928
66,6601900,大南里,012,中和街二段,,一村巷,,３號,,229662.96568,2680924.06261
66,6601900,大南里,010,中和街二段,,水尾巷,,３號,,229972.85722,2680597.18082
66,6601900,大南里,012,中和街二段,,一村巷,,５之１號,,229670.73091,2680947.89464
66,6601900,大南里,012,中和街二段,,一村巷,,５號,,229655.7067,2680952.6648
66,6601900,大南里,010,中和街二段,,水尾巷,,５之１號,,229923.402775,2680653.614030556
66,6601900,大南里,010,中和街二段,,水尾巷,,５號,,229933.28323,2680601.27591
66,6601900,大南里,012,中和街二段,,一村巷,,５之８號,,229731.5681,2680942.4635
66,6601900,大南里,012,中和街二段,,一村巷,,７號,,229643.59402,2680955.82014
66,6601900,大南里,012,中和街二段,,一村巷,,７之１號,,229633.861,2680949.95957
66,6601900,大南里,001,中和街二段,,水頭巷,,７之１號,,228939.98527333332,2680008.1526416666
66,6601900,大南里,001,中和街二段,,水頭巷,,７號,,228934.657236,2680005.18199
66,6601900,大南里,001,中和街二段,,水頭巷,,８號,,228946.57145333334,2680013.9617766663
66,6601900,大南里,010,中和街二段,,水尾巷,,９號,,229877.1513,2680616.6166
66,6601900,大南里,001,中和街二段,,水頭巷,,９號,,228959.276064,2680024.96004
66,6601900,大南里,012,中和街二段,,一村巷,,１０號,,229587.36573,2680955.60523
66,6601900,大南里,002,中和街二段,,,,１０號,,229099.08906,2679726.66763
66,6601900,大南里,002,中和街二段,,,,１１號,,229122.32952,2679719.29082
66,6601900,大南里,001,中和街二段,,水頭巷,,１２號,,228966.93812,2680008.67011
66,6601900,大南里,012,中和街二段,,一村巷,,１２號,,229605.32137,2680975.27731
66,6601900,大南里,001,中和街二段,,水頭巷,,１３號,,228940.6178,2679974.4546
66,6601900,大南里,012,中和街二段,,一村巷,,１３號,,229616.76628,2680960.29628
66,6601900,大南里,002,中和街二段,,,,１３號,,229125.32366,2679722.78116
66,6601900,大南里,010,中和街二段,,水尾巷,,１３號,,229828.7548,2680599.1247
66,6601900,大南里,001,中和街二段,,水頭巷,,１４之１號,,228888.656005,2679952.2348555555
66,6601900,大南里,001,中和街二段,,水頭巷,,１４號,,228957.30913,2679976.13555
66,6601900,大南里,001,中和街二段,,水頭巷,,１５號,,228978.87952,2679978.75282
66,6601900,大南里,002,中和街二段,,,,１５號,,229128.62298,2679725.76145
66,6601900,大南里,012,中和街二段,,一村巷,,１５號,,229621.24107,2680980.10248
66,6601900,大南里,001,中和街二段,,水頭巷,,１６號,,228998.89319,2679949.35817
66,6601900,大南里,012,中和街二段,,一村巷,,１７號,,229642.549723,2680983.37134
66,6601900,大南里,010,中和街二段,,水尾巷,,１７號,,229716.472801,2680593.57578
66,6601900,大南里,002,中和街二段,,,,１７號,,229131.54289,2679729.32179
66,6601900,大南里,012,中和街二段,,一村巷,,１８號,,229614.542348,2680989.69893
66,6601900,大南里,001,中和街二段,,水頭巷,,１８號,,228992.09485666666,2680005.8623233335
66,6601900,大南里,001,中和街二段,,水頭巷,,１９號,,228979.01181166666,2679997.141361667
66,6601900,大南里,002,中和街二段,,,,１９號,,229134.74324,2679732.4721
66,6601900,大南里,012,中和街二段,,一村巷,,１９號,,230042.92643,2680643.25713
66,6601900,大南里,012,中和街二段,,一村巷,,２０號,,229613.8167,2681008.49845
66,6601900,大南里,001,中和街二段,,水頭巷,,２０號,,228980.44694,2680017.50399
