city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6601000,下城里,002,下城街,,,,６７號,,233535.1849,2679411.5835
66,6601000,下城里,002,下城街,,,,６９號,,233536.9632,2679418.0832
66,6601000,下城里,002,下城街,,,,７１號,,233537.5159,2679424.8553
66,6601000,下城里,002,下城街,,,,７３號,,233537.5238,2679431.628
66,6601000,下城里,002,下城街,,,,３６號,,233561.0457,2679319.6406
66,6601000,下城里,002,下城街,,,,３７號,,233523.4253,2679329.6024
66,6601000,下城里,002,下城街,,,,３９號,,233524.741,2679336.5362
66,6601000,下城里,002,下城街,,,,７９號,,233538.6138,2679448.68734
66,6601000,下城里,001,下城街,,,,８０號,,233558.52212,2679427.43049
66,6601000,下城里,002,下城街,,,,８７號,,233538.35364,2679469.97587
66,6601000,下城里,002,下城街,,,,８９號,,233538.24476,2679475.91948
66,6601000,下城里,002,下城街,,,,１０１號,,233539.53291,2679515.05349
66,6601000,下城里,002,下城街,,,,１０３號,,233537.03255,2679518.7357775
66,6601000,下城里,001,下城街,,,,１０８號,,233580.23206,2679499.88786
66,6601000,下城里,001,下城街,,,,１２０號,,233553.64867,2679503.47126
66,6601000,下城里,001,下城街,,,,１５０號,,233553.10532,2679551.32565
66,6601000,下城里,003,上城街,,,,８３號,,233562.2533,2679143.5871
66,6601000,下城里,003,上城街,,,,１１３號,,233568.4766,2679224.3458
66,6601000,下城里,001,上城街,,１９３巷,,１號,,233627.9101,2679439.2104
66,6601000,下城里,003,上城街,,,,７１號,,233544.28048,2679115.20039
66,6601000,下城里,003,上城街,,,,８５號,,233562.4184,2679145.8318
66,6601000,下城里,003,上城街,,,,８７號,,233562.77037,2679149.05399
66,6601000,下城里,003,上城街,,,,８９號,,233564.43725,2679158.81435
66,6601000,下城里,003,上城街,,,,９１號,,233564.582,2679156.376
66,6601000,下城里,003,上城街,,,,９３號,,233564.72729,2679167.3954
66,6601000,下城里,003,上城街,,,,９５號,,233564.628,2679171.8369
66,6601000,下城里,003,上城街,,,,９９號,,233546.511508,2679181.66121
66,6601000,下城里,003,上城街,,,,１０１號,,233535.3199,2679188.5589
66,6601000,下城里,003,上城街,,,,１０３號,,233568.50805,2679189.80846
66,6601000,下城里,003,上城街,,,,１０５號,,233568.60851,2679194.98036
66,6601000,下城里,003,上城街,,,,１１１號,,233568.30749,2679215.60222
66,6601000,下城里,003,上城街,,,,１１５號,,233570.25367,2679231.60818
66,6601000,下城里,003,上城街,,,,１１７號,,233570.65662,2679236.49869
66,6601000,下城里,003,上城街,,,,１１９號,,233571.11712,2679240.69877
66,6601000,下城里,003,上城街,,,,１２３號,,233553.5362,2679239.0361
66,6601000,下城里,003,上城街,,,,１３５號,,233572.9051,2679261.7702
66,6601000,下城里,002,上城街,,,,１６１號,,233580.5896,2679386.080945
66,6601000,下城里,002,上城街,,,,１７１號,,233589.3146,2679345.20282
66,6601000,下城里,001,上城街,,１９１巷,,１之１號,,233607.4035,2679419.9107
66,6601000,下城里,001,上城街,,１９１巷,,１號,,233614.7699,2679420.2041
66,6601000,下城里,001,上城街,,１９１巷,,３號,,233608.6678,2679408.9089
66,6601000,下城里,001,上城街,,１９１巷,,５號,,233594.2364,2679415.1564
66,6601000,下城里,001,上城街,,１９１巷,,７號,,233587.2325,2679401.0014
66,6601000,下城里,001,上城街,,１９１巷,,８號,,233568.79694,2679423.84538
