city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6602100,三崁里,011,二崁一路,,,,２３０號,,214314.4136,2690937.3323
66,6602100,三崁里,011,二崁一路,,,,２５０號,,214275.8701,2690873.3426
66,6602100,三崁里,011,二崁一路,,,,２０６號,,214312.78,2691026.86
66,6602100,三崁里,011,二崁一路,,,,２０８號,,214286.84,2691024.333
66,6602100,三崁里,011,二崁一路,,,,２１２號,,214273.2355,2691022.2023
66,6602100,三崁里,011,二崁一路,,,,２１８號,,214246.8785,2691036.3452
66,6602100,三崁里,011,二崁一路,,,,２３８號,,214298.745,2690909.238
66,6602100,三崁里,011,二崁一路,,,,２５２號,,214264.98,2690861.35
66,6602100,三崁里,016,二崁一路,,,,２５８號,,214253.8699,2690846.1668
66,6602100,三崁里,016,二崁一路,,,,２６０號,,214247.03,2690836.98
66,6602100,三崁里,011,二崁一路,,２６６巷,,２８號,,214218.068,2690940.423
66,6602100,三崁里,011,二崁一路,,２６６巷,,３０號,,214160.3556,2690942.3921
66,6602100,三崁里,011,二崁一路,,２６６巷,,３６號,,214199.45,2690825.92
66,6602100,三崁里,011,二崁一路,,２６６巷,,５１號,,214106.8763,2690785.7269
66,6602100,三崁里,011,二崁一路,,２６６巷,,５８號,,214130.4103,2690811.8263
66,6602100,三崁里,011,二崁一路,,２６６巷,,５８之１號,,214131.1042,2690817.1032
66,6602100,三崁里,011,二崁一路,,２６６巷,,５８之２號,,214131.3214,2690822.2459
66,6602100,三崁里,011,二崁一路,,２６６巷,,５８之３號,,214132.1515,2690827.5223
66,6602100,三崁里,011,二崁一路,,２６６巷,,５８之５號,,214132.7083,2690832.3935
66,6602100,三崁里,011,二崁一路,,２６６巷,,５８之６號,,214133.471,2690837.9408
66,6602100,三崁里,011,二崁一路,,２６６巷,,６６號,,214114.446,2690861.663
66,6602100,三崁里,016,二崁一路,,,,２６９號,,214246.35,2690796.18
66,6602100,三崁里,011,二崁一路,,２７６巷,,２２號,,214153.5742,2690762.1157
66,6602100,三崁里,013,二崁一路,,２７６巷,,２８號,,214036.7884,2690666.1937
66,6602100,三崁里,013,二崁一路,,２７６巷,,２８之１號,,214031.7524,2690666.2065
66,6602100,三崁里,013,二崁一路,,２７６巷,,２８之２號,,214027.1234,2690665.6769
66,6602100,三崁里,013,二崁一路,,２７６巷,,２８之３號,,214022.4937,2690664.8766
66,6602100,三崁里,013,二崁一路,,２７６巷,,２８之５號,,214018.0008,2690664.3466
66,6602100,三崁里,013,二崁一路,,２７６巷,,２８之６號,,214013.9145,2690663.1389
66,6602100,三崁里,013,二崁一路,,２７６巷,,２８之７號,,214009.2844,2690662.2032
66,6602100,三崁里,013,二崁一路,,２７６巷,,２８之８號,,214003.8374,2690661.1343
66,6602100,三崁里,013,二崁一路,,２７６巷,,３０號,,213755.9409,2690630.623
66,6602100,三崁里,013,二崁一路,,２７６巷,,３２號,,213730.06,2690614.56
66,6602100,三崁里,013,二崁一路,,２７６巷,,３６號,,213704.537,2690611.923
66,6602100,三崁里,016,二崁一路,,２７７巷,,９號,,214272.2527,2690764.0057
66,6602100,三崁里,016,二崁一路,,２７７巷,,１１號,,214395.0403,2690770.0428
66,6602100,三崁里,016,二崁一路,,２７７巷,,１６號,,214354.91,2690778.4
66,6602100,三崁里,008,二崁一路,,,,２７９號,,214221.364,2690744.746
66,6602100,三崁里,013,二崁一路,,,,２９０號,,214132.73,2690646.89
66,6602100,三崁里,008,二崁一路,,,,２９３號,,214259.458,2690662.735
66,6602100,三崁里,008,二崁一路,,,,２９５號,,214279.483,2690660.53
66,6602100,三崁里,008,二崁一路,,,,２９７號,,214280.753,2690656.72
66,6602100,三崁里,008,二崁一路,,,,３００號,,214216.195,2690638.093
66,6602100,三崁里,013,二崁路,,２５５巷,,３５號,,213967.7875,2690950.4618
66,6602100,三崁里,013,二崁路,,２５５巷,,３５之１號,,213962.0663,2690948.5815
66,6602100,三崁里,012,二崁路,,３０１巷,,１２號,,213673.6814,2691062.7415
66,6602100,三崁里,012,二崁路,,３０１巷,,１３號,,213737.3347,2691098.8507
66,6602100,三崁里,012,二崁路,,３０１巷,,１６號,,213670.0007,2691060.4501
66,6602100,三崁里,012,二崁路,,３０１巷,,１７號,,213758.0833,2691069.5626
66,6602100,三崁里,012,二崁路,,３０１巷,,１８號,,213666.7283,2691058.1576
66,6602100,三崁里,012,二崁路,,３０１巷,,２０號,,213662.6393,2691055.8673
66,6602100,三崁里,012,二崁路,,３０１巷,,２２號,,213659.2314,2691053.8458
66,6602100,三崁里,012,二崁路,,３０１巷,,２２之１號,,213655.0063,2691051.5558
66,6602100,三崁里,012,二崁路,,３０１巷,,２２之２號,,213651.4624,2691049.5348
66,6602100,三崁里,012,二崁路,,３０１巷,,２２之３號,,213647.3744,2691047.6504
66,6602100,三崁里,012,二崁路,,３０１巷,,２２之５號,,213643.8309,2691045.7647
66,6602100,三崁里,012,二崁路,,３０１巷,,２２之６號,,213639.7391,2691042.3916
66,6602100,三崁里,012,二崁路,,３１３巷,,１號,,213656.592,2691085.9298
66,6602100,三崁里,012,二崁路,,３１３巷,,２號,,213644.9755,2691067.4172
66,6602100,三崁里,012,二崁路,,３１３巷,,３號,,213658.4845,2691080.9171
66,6602100,三崁里,012,二崁路,,３１３巷,,５號,,213659.5629,2691076.8539
66,6602100,三崁里,012,二崁路,,３１３巷,,６號,,213646.7291,2691061.3221
66,6602100,三崁里,012,二崁路,,３１３巷,,７號,,213661.1867,2691073.1954
66,6602100,三崁里,012,二崁路,,３１３巷,,９號,,213662.4022,2691069.5379
66,6602100,三崁里,010,二崁路,,,,２號,,215227.59,2690881.84
66,6602100,三崁里,010,二崁路,,,,５號,,215241.903,2691083.314
66,6602100,三崁里,010,二崁路,,,,７之１號,,215083.76,2691096.78
66,6602100,三崁里,010,二崁路,,,,７之２號,,215106.813,2691091.031
66,6602100,三崁里,010,二崁路,,,,７之３號,,215053.526,2691091.894
66,6602100,三崁里,010,二崁路,,,,７之４號,,215007.848,2691098.943
66,6602100,三崁里,010,二崁路,,,,７之５號,,215138.88,2691074.335
66,6602100,三崁里,010,二崁路,,,,７號,,215136.197,2691083.833
66,6602100,三崁里,010,二崁路,,,,８之１號,,214965.554,2691077.471
66,6602100,三崁里,010,二崁路,,,,８之１１號,,215003.974,2691075.211
66,6602100,三崁里,010,二崁路,,,,８之１２號,,215008.494,2691074.861
66,6602100,三崁里,010,二崁路,,,,８之１３號,,215012.974,2691074.571
66,6602100,三崁里,010,二崁路,,,,８之１５號,,215017.004,2691074.231
66,6602100,三崁里,010,二崁路,,,,８之１６號,,215021.374,2691073.881
66,6602100,三崁里,010,二崁路,,,,８之１７號,,215016.13,2691055.726
66,6602100,三崁里,010,二崁路,,,,８之１８號,,215011.36,2691055.676
66,6602100,三崁里,010,二崁路,,,,８之１９號,,215007.41,2691056.076
66,6602100,三崁里,010,二崁路,,,,８之２號,,214970.254,2691077.231
66,6602100,三崁里,010,二崁路,,,,８之２０號,,215002.6,2691056.276
66,6602100,三崁里,010,二崁路,,,,８之２１號,,214997.19,2691056.166
66,6602100,三崁里,010,二崁路,,,,８之２２號,,214994.43,2691056.186
66,6602100,三崁里,010,二崁路,,,,８之２３號,,214990.2,2691056.076
66,6602100,三崁里,010,二崁路,,,,８之２５號,,214985.68,2691056.106
66,6602100,三崁里,010,二崁路,,,,８之２６號,,214981.84,2691056.156
66,6602100,三崁里,010,二崁路,,,,８之２７號,,214976.26,2691056.266
66,6602100,三崁里,010,二崁路,,,,８之２８號,,214994,2691039.04
66,6602100,三崁里,010,二崁路,,,,８之２９號,,214998.098,2691026.457
66,6602100,三崁里,010,二崁路,,,,８之３號,,214974.134,2691076.871
66,6602100,三崁里,010,二崁路,,,,８之５號,,214978.494,2691076.711
66,6602100,三崁里,010,二崁路,,,,８之６號,,214982.434,2691076.631
66,6602100,三崁里,010,二崁路,,,,８之７號,,214987.104,2691076.311
66,6602100,三崁里,010,二崁路,,,,８之８號,,214991.799,2691076.696
66,6602100,三崁里,010,二崁路,,,,８之９號,,214995.568,2691075.9385
66,6602100,三崁里,010,二崁路,,,,８號,,214976.34,2691098.93
66,6602100,三崁里,010,二崁路,,,,８號之３,,214974.3457,2691079.9162
66,6602100,三崁里,010,二崁路,,,,８號之１０,,214999.9241,2691076.266
66,6602100,三崁里,010,二崁路,,,,１９號,,215565.44,2690809.61
66,6602100,三崁里,010,二崁路,,,,２１號,,215518.64,2690810.02
66,6602100,三崁里,010,二崁路,,,,２３號,,215430.2759,2690784.9369
66,6602100,三崁里,010,二崁路,,,,２５號,,215411.0297,2690790.195
66,6602100,三崁里,010,二崁路,,,,２７號,,215456.71,2690791.04
66,6602100,三崁里,010,二崁路,,,,２８號,,215448.6118,2690855.1059
66,6602100,三崁里,010,二崁路,,,,３９號,,215277.6923,2690778.3034
66,6602100,三崁里,010,二崁路,,,,５０號,,215211.2,2690774.772
66,6602100,三崁里,010,二崁路,,５９巷,,１０號,,214759.49,2690721.26
66,6602100,三崁里,010,二崁路,,,,６０號,,215105.79,2690843.14
66,6602100,三崁里,010,二崁路,,,,６６號,,215028.1315,2690825.6208
66,6602100,三崁里,010,二崁路,,,,８９號,,214893.753,2690943.031
66,6602100,三崁里,010,二崁路,,,,９１號,,214915.502,2690930.173
66,6602100,三崁里,010,二崁路,,,,９３號,,214881.662,2690931.9713
66,6602100,三崁里,010,二崁路,,,,９７號,,214857.8195,2690947.1425
66,6602100,三崁里,016,二崁路,,,,１０８號,,214808.954,2691092.521
66,6602100,三崁里,016,二崁路,,,,１１１號,,214760.059,2691058.443
66,6602100,三崁里,016,二崁路,,１１２巷,,３號,,214756.152,2691102.482
66,6602100,三崁里,016,二崁路,,１１２巷,,９號,,214762.517,2691133.507
66,6602100,三崁里,016,二崁路,,,,１１３號,,214760.271,2691052.516
66,6602100,三崁里,016,二崁路,,,,１１５號,,214760.694,2691045.743
66,6602100,三崁里,016,二崁路,,,,１１７號,,214761.117,2691038.335
66,6602100,三崁里,016,二崁路,,,,１１９號,,214750.746,2691061.406
66,6602100,三崁里,016,二崁路,,,,１２１號,,214746.301,2691062.253
66,6602100,三崁里,016,二崁路,,,,１２３號,,214742.067,2691062.676
66,6602100,三崁里,016,二崁路,,,,１２５號,,214737.252,2691062.967
66,6602100,三崁里,016,二崁路,,,,１３０號,,214660.3358,2691142.7675
66,6602100,三崁里,016,二崁路,,,,１３１號,,214691.209,2691056.883
66,6602100,三崁里,016,二崁路,,,,１３３號,,214681.752,2691057.998
66,6602100,三崁里,016,二崁路,,１３９巷,,８號,,214624.96,2690970.342
66,6602100,三崁里,016,二崁路,,１３９巷,,１０號,,214627.455,2690979.039
66,6602100,三崁里,016,二崁路,,１３９巷,,１７號,,214625.862,2690866.752
66,6602100,三崁里,016,二崁路,,１３９巷,,２０號,,214602.031,2690769.843
66,6602100,三崁里,016,二崁路,,,,１６１號,,214452.3221,2691051.6744
66,6602100,三崁里,016,二崁路,,,,１６２號,,214471.937,2691086.663
66,6602100,三崁里,016,二崁路,,,,１６３號,,214446.3315,2691050.8774
66,6602100,三崁里,016,二崁路,,,,１６６號,,214474.483,2691100.869
66,6602100,三崁里,011,二崁路,,,,１６７號,,214380.822,2691072.878
66,6602100,三崁里,016,二崁路,,,,１６８號,,214474.959,2691121.559
66,6602100,三崁里,011,二崁路,,,,１６９號,,214372.212,2691073.518
66,6602100,三崁里,011,二崁路,,,,１７０號,,214385.212,2691116.532
66,6602100,三崁里,011,二崁路,,,,１７１號,,214367.642,2691073.498
66,6602100,三崁里,011,二崁路,,,,１７３號,,214363.892,2691073.768
66,6602100,三崁里,011,二崁路,,,,１７５號,,214360.172,2691073.728
66,6602100,三崁里,011,二崁路,,,,１７７號,,214355.872,2691073.848
66,6602100,三崁里,011,二崁路,,,,１７９號,,214351.202,2691074.048
66,6602100,三崁里,011,二崁路,,,,１８０號,,214241.232,2691113.768
66,6602100,三崁里,011,二崁路,,,,１８１號,,214297.159,2691079.61
66,6602100,三崁里,011,二崁路,,,,１８２號,,214233.63,2691114.89
66,6602100,三崁里,011,二崁路,,,,１８３號,,214298.588,2691076.752
66,6602100,三崁里,011,二崁路,,,,１８５號,,214300.175,2691073.418
66,6602100,三崁里,011,二崁路,,,,１９３號,,214228.003,2691079.69
66,6602100,三崁里,011,二崁路,,２０１巷,,２號,,214153.649,2691074.847
66,6602100,三崁里,011,二崁路,,２０１巷,,６號,,214152.887,2691071.143
66,6602100,三崁里,011,二崁路,,２０１巷,,７號,,214162.98,2691040.6
66,6602100,三崁里,011,二崁路,,２０１巷,,８號,,214153.093,2691065.005
66,6602100,三崁里,011,二崁路,,２０１巷,,９號,,214167.49,2691039.52
66,6602100,三崁里,011,二崁路,,２０１巷,,１１號,,214171.83,2691038.98
