city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6602200,中庄里,005,三元路,,,,１號,,207830.733,2693869.599
66,6602200,中庄里,005,三元路,,３巷,,１８號,,207848.434,2693907.801
66,6602200,中庄里,005,三元路,,３巷,,２２號,,207867.217,2693906.689
66,6602200,中庄里,005,三元路,,３巷,,３０號,,207851.557,2693917.799
66,6602200,中庄里,005,三元路,,３巷,,３９號,,207838.498,2693940.568
66,6602200,中庄里,005,三元路,,３巷,,４２號,,207856.624,2693949.435
66,6602200,中庄里,005,三元路,,３巷,,４３號,,207837.923,2693950.2589
66,6602200,中庄里,006,三元路,,３巷,,４６號,,207846.397,2693961.769
66,6602200,中庄里,004,三元路,,,,５號,,207850.391,2693874.515
66,6602200,中庄里,004,三元路,,,,７號,,207857.573,2693874.369
66,6602200,中庄里,004,三元路,,,,９號,,207863.436,2693873.562
66,6602200,中庄里,004,三元路,,,,１６號,,207904.572,2693847.825
66,6602200,中庄里,005,三元路,,三巷,,１６號,,207848.2837,2693902.5356
66,6602200,中庄里,004,三元路,,,,１７號,,207882.6459,2693873.0093
66,6602200,中庄里,005,三元路,,三巷,,１８號,,207863.949,2693924.645
66,6602200,中庄里,004,三元路,,,,１９號,,207888.2457,2693872.464
66,6602200,中庄里,004,三元路,,,,２１號,,207893.4166,2693872.4486
66,6602200,中庄里,004,三元路,,,,２５號,,207907.224,2693874.572
66,6602200,中庄里,004,三元路,,,,２７號,,207894.807,2693892.174
66,6602200,中庄里,004,三元路,,,,２９號,,207916.516,2693877.734
66,6602200,中庄里,005,三元路,,,,３３號,,207915.912,2693938.029
66,6602200,中庄里,005,三元路,,,,３５號,,207900.9,2693940.801
66,6602200,中庄里,004,三元路,,,,３６號,,207995.075,2693869.189
66,6602200,中庄里,005,三元路,,三巷,,３６號,,207850.5322,2693926.3453
66,6602200,中庄里,005,三元路,,三巷,,３７號,,207837.198,2693935.126
66,6602200,中庄里,005,三元路,,,,３７號,,207884.451,2693942.378
66,6602200,中庄里,005,三元路,,,,３９號,,207887.0103,2693929.484
66,6602200,中庄里,004,三元路,,,,４５號,,207920.458,2693901.42
66,6602200,中庄里,005,三元路,,,,５１號,,207905.0418,2693952.7053
66,6602200,中庄里,005,三元路,,,,５３號,,207925.058,2693945.786
66,6602200,中庄里,005,三元路,,,,５５號,,207914.429,2693959.356
66,6602200,中庄里,004,三元路,,,,６１號,,207987.7026,2693927.8304
66,6602200,中庄里,004,三元路,,,,６５號,,207981.619,2693906.747
66,6602200,中庄里,004,三元路,,,,６７號,,207991.859,2693877.404
66,6602200,中庄里,004,三元路,,,,７１號,,207974.937,2693876.675
66,6602200,中庄里,004,三元路,,,,７３號,,207974.332,2693882.481
66,6602200,中庄里,004,三元路,,,,７５號,,207973.885,2693887.851
66,6602200,中庄里,004,三元路,,,,７７號,,207973.314,2693893.851
66,6602200,中庄里,010,三元路,,,,１２７號,,208348.043,2694148.094
66,6602200,中庄里,012,中山南路,,,,２９０號,,208241.117,2693218.76
66,6602200,中庄里,006,中山南路,,５４６巷,,２號,,207829.2681,2693978.5459
66,6602200,中庄里,001,中山南路,,,,２３５號,,208184.368,2693169.014
66,6602200,中庄里,001,中山南路,,,,２４１號,,208214.802,2693217.801
66,6602200,中庄里,001,中山南路,,２４３巷,,８號,,208180.907,2693203.917
66,6602200,中庄里,001,中山南路,,２４３巷,,１０號,,208178.021,2693200.916
66,6602200,中庄里,001,中山南路,,２４３巷,,１２號,,208174.746,2693198.156
66,6602200,中庄里,001,中山南路,,２４３巷,,１４號,,208172,2693195.258
66,6602200,中庄里,001,中山南路,,２４３巷,,１６號,,208168.997,2693192.357
66,6602200,中庄里,001,中山南路,,２４３巷,,１８號,,208165.97,2693189.577
66,6602200,中庄里,001,中山南路,,２４３巷,,２０號,,208162.669,2693186.868
66,6602200,中庄里,001,中山南路,,２４３巷,,２２號,,208159.624,2693183.868
66,6602200,中庄里,001,中山南路,,２４３巷,,２４號,,208156.578,2693180.882
66,6602200,中庄里,001,中山南路,,２４３巷,,２６號,,208153.518,2693178.112
66,6602200,中庄里,001,中山南路,,２４３巷,,２８號,,208150.491,2693175.172
66,6602200,中庄里,001,中山南路,,２４３巷,,３０號,,208147.538,2693172.191
66,6602200,中庄里,001,中山南路,,２４３巷,,３２號,,208144.26,2693169.564
66,6602200,中庄里,001,中山南路,,２４３巷,,３４號,,208141.365,2693166.644
66,6602200,中庄里,001,中山南路,,２４３巷,,３６號,,208138.256,2693163.934
66,6602200,中庄里,001,中山南路,,２４３巷,,３８號,,208135.237,2693160.983
66,6602200,中庄里,001,中山南路,,２４３巷,,３９號,,208123.704,2693137.385
66,6602200,中庄里,001,中山南路,,２４３巷,,４２號,,208110.956,2693152.374
66,6602200,中庄里,001,中山南路,,２４３巷,,４６號,,208110.937,2693140.658
66,6602200,中庄里,001,中山南路,,２４３巷,,４８號,,208107.163,2693137.434
66,6602200,中庄里,001,中山南路,,２４３巷,,５０號,,208102.995,2693134.286
66,6602200,中庄里,001,中山南路,,２４３巷,,５２號,,208099.216,2693130.77
66,6602200,中庄里,001,中山南路,,２４３巷,,５４號,,208095.176,2693127.732
66,6602200,中庄里,001,中山南路,,２４３巷,,５６號,,208091.274,2693124.417
