city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6601200,下湳里,006,三田路,,,,１號,,207790.44939,2687049.05685
66,6601200,下湳里,006,三田路,,,,１號之２,,207840.5681,2687001.4998
66,6601200,下湳里,006,三田路,,,,１號之５,,207882.3936,2687081.3012
66,6601200,下湳里,006,三田路,,,,１之１號,,207810.81756,2687011.51591
66,6601200,下湳里,006,三田路,,,,１之２號,,207838.64842,2686996.90232
66,6601200,下湳里,006,三田路,,,,１之３號,,207824.48147,2687007.84887
66,6601200,下湳里,006,三田路,,,,１之６號,,207805.43266,2686990.10521
66,6601200,下湳里,006,三田路,,,,１之１０號,,207744.15175,2687023.58161
66,6601200,下湳里,006,三田路,,,,１之１１號,,207794.6425,2687026.576
66,6601200,下湳里,006,三田路,,,,２號之１,,207714.173,2687057.8398
66,6601200,下湳里,006,三田路,,,,２號之２,,207710.1527,2687060.1677
66,6601200,下湳里,006,三田路,,,,２之３號,,207706.11295,2687063.55042
66,6601200,下湳里,006,三田路,,,,２之４號,,207701.77627,2687066.63263
66,6601200,下湳里,006,三田路,,,,２之５號,,207696.85726,2687069.22832
66,6601200,下湳里,006,三田路,,,,２之６號,,207692.8562,2687072.16879
66,6601200,下湳里,006,三田路,,,,２之７號,,207687.53965,2687074.67716
66,6601200,下湳里,006,三田路,,,,２之８號,,207682.69934,2687077.51281
66,6601200,下湳里,006,三田路,,,,２之９號,,207678.49009,2687080.59792
66,6601200,下湳里,006,三田路,,,,２之１０號,,207673.11127,2687083.34177
66,6601200,下湳里,014,中山路,,,,４９６之１３號,,207872.9711,2686792.0346
66,6601200,下湳里,014,中山路,,,,４９６號之６,,207826.235,2686665.1454
66,6601200,下湳里,001,中山路,,,,５００之２１號,,208165.3153,2687357.2128
66,6601200,下湳里,019,中山路,,,,５２５之３號,,207488.9601,2686469.9921
66,6601200,下湳里,019,中山路,,,,５２７之１號,,207484.8029,2686404.0177
66,6601200,下湳里,019,中山路,,,,５２７之２號,,207435.1621,2686426.0267
66,6601200,下湳里,008,中山路,,,,５３５之１號四樓,,207604.0226,2686591.2219
66,6601200,下湳里,008,中山路,,,,５３５之１號六樓,,207604.0226,2686591.2219
66,6601200,下湳里,008,中山路,,,,５３５之１號八樓,,207604.0226,2686591.2219
66,6601200,下湳里,009,中山路,,,,５４５號之５,,207857.8425,2686877.9154
66,6601200,下湳里,019,中山路,,,,３２２號,,207105.88,2685552.31
66,6601200,下湳里,019,中山路,,,,３２４號,,207107.78,2685556.35
66,6601200,下湳里,019,中山路,,,,３２６號,,207109.7,2685560.43
66,6601200,下湳里,026,中山路,,,,３２８號,,207112,2685565.33999
66,6601200,下湳里,026,中山路,,,,３２８之１號,,207100.76796,2685574.83884
66,6601200,下湳里,026,中山路,,,,３３０之５號,,207111.9762,2685580.1073
66,6601200,下湳里,026,中山路,,,,３３０之４號,,207114.81864,2685585.20994
66,6601200,下湳里,026,中山路,,,,３３０之８號,,207134.65951,2685576.04683
66,6601200,下湳里,026,中山路,,,,３３０號之１,,207121.9252,2685594.8454
66,6601200,下湳里,026,中山路,,,,３３０號之２,,207119.2786,2685590.9292
66,6601200,下湳里,026,中山路,,,,３３０號之３,,207116.6353,2685587.9661
66,6601200,下湳里,026,中山路,,,,３３０號之６,,207137.2708,2685584.6851
66,6601200,下湳里,026,中山路,,,,３３０號之７,,207134.3084,2685580.3462
66,6601200,下湳里,026,中山路,,,,３３０號之９,,207132.8273,2685572.4085
66,6601200,下湳里,026,中山路,,,,３３０號之１１,,207125.8413,2685564.3654
66,6601200,下湳里,026,中山路,,,,３３２之２７號,,207167.91,2685591.68
66,6601200,下湳里,026,中山路,,,,３３２之２６號,,207163.54999,2685596.18999
66,6601200,下湳里,026,中山路,,,,３３２號,,207107.73999,2685643.00999
66,6601200,下湳里,026,中山路,,,,３３２之４號,,207153.09701,2685573.19496
66,6601200,下湳里,026,中山路,,,,３３２之８號,,207143.79477,2685558.28486
66,6601200,下湳里,026,中山路,,,,３３２之９號,,207137.48621,2685555.49637
66,6601200,下湳里,026,中山路,,,,３３２之７號,,207146.79358,2685561.25
66,6601200,下湳里,026,中山路,,,,３３２號之１,,207127.608,2685602.7835
66,6601200,下湳里,026,中山路,,,,３３２號之５,,207151.4375,2685568.2144
66,6601200,下湳里,026,中山路,,,,３３２號之６,,207148.8984,2685564.616
66,6601200,下湳里,026,中山路,,,,３３２號之１０,,207157.4226,2685546.7401
66,6601200,下湳里,026,中山路,,,,３３２號之１１,,207159.2967,2685550.7654
66,6601200,下湳里,026,中山路,,,,３３２號之１２,,207161.0734,2685554.0422
66,6601200,下湳里,026,中山路,,,,３３２號之１３,,207163.2296,2685558.8169
66,6601200,下湳里,026,中山路,,,,３３２號之２０,,207143.4674,2685615.1005
66,6601200,下湳里,023,中山路,,,,３４０之１０號,,207495.2659,2685359.8951
66,6601200,下湳里,023,中山路,,,,３４０之１號,,207490.7829,2685408.6531
66,6601200,下湳里,023,中山路,,,,３４０之５號,,207406.762488,2685374.98303
66,6601200,下湳里,023,中山路,,,,３４２號,,207561.650476,2685431.21186
66,6601200,下湳里,023,中山路,,,,３５８號,,207542.5211,2685462.3406
66,6601200,下湳里,025,中山路,,,,３９６之１２號,,207206.7038,2685732.6162
66,6601200,下湳里,025,中山路,,,,３９６之３３號,,207192.0836,2685726.8994
66,6601200,下湳里,025,中山路,,,,３９６之２號,,207203.9329,2685719.1938
