city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6602300,九德里,002,九德街,,,,５１之１號,,213727.5206,2667525.5599
66,6602300,九德里,006,九德街,,,,２號,,213597.5624,2667304.585
66,6602300,九德里,006,九德街,,,,６號,,213601.2589,2667308.9855
66,6602300,九德里,006,九德街,,,,７號,,213597.3362,2667336.9453
66,6602300,九德里,006,九德街,,,,８號,,213606.4483,2667314.0145
66,6602300,九德里,006,九德街,,,,９號,,213601.5753,2667341.9506
66,6602300,九德里,006,九德街,,,,１１號,,213604.0445,2667347.9094
66,6602300,九德里,006,九德街,,,,１３號,,213606.241,2667353.8689
66,6602300,九德里,006,九德街,,,,１５號,,213608.8458,2667359.5562
66,6602300,九德里,006,九德街,,,,１６號,,213616.2643,2667328.3222
66,6602300,九德里,006,九德街,,,,１８號,,213619.8859,2667331.77
66,6602300,九德里,006,九德街,,,,２０號,,213622.4855,2667335.4237
66,6602300,九德里,006,九德街,,,,２２號,,213624.4039,2667339.2148
66,6602300,九德里,006,九德街,,,,２６號,,213625.7762,2667342.7362
66,6602300,九德里,006,九德街,,,,２８號,,213627.4914,2667347.07
66,6602300,九德里,006,九德街,,３０巷,,１號,,213652.4542,2667352.6325
66,6602300,九德里,006,九德街,,３０巷,,３號,,213654.5585,2667349.1701
66,6602300,九德里,006,九德街,,３０巷,,５號,,213657.3436,2667345.3671
66,6602300,九德里,006,九德街,,３０巷,,６號,,213642.3741,2667330.694
66,6602300,九德里,006,九德街,,３０巷,,７號,,213659.3791,2667341.6337
66,6602300,九德里,006,九德街,,３０巷,,９號,,213661.4826,2667337.8323
66,6602300,九德里,006,九德街,,３０巷,,１１號,,213663.5869,2667334.3699
66,6602300,九德里,006,九德街,,３０巷,,１３號,,213665.8263,2667330.4327
66,6602300,九德里,006,九德街,,３０巷,,１５號,,213671.8339,2667324.8946
66,6602300,九德里,006,九德街,,３０巷,,１７號,,213675.2876,2667318.832
66,6602300,九德里,006,九德街,,,,３２號,,213632.6143,2667356.0497
66,6602300,九德里,002,九德街,,３５巷,,１９號,,213675.7392,2667548.7113
66,6602300,九德里,006,九德街,,,,３６號,,213635.6345,2667359.3862
66,6602300,九德里,002,九德街,,,,３７號,,213708.9085,2667473.6386
