city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6600200,十甲里,017,一心北街,,,,１號,,219659.1785,2670937.8303
66,6600200,十甲里,017,一心北街,,,,１之１號,,219663.8295,2670939.6203
66,6600200,十甲里,017,一心北街,,,,３號,,219663.6905,2670937.0944
66,6600200,十甲里,017,一心北街,,,,３之１號,,219663.6905,2670937.0944
66,6600200,十甲里,017,一心北街,,,,５號,,219660.6545,2670944.7193
66,6600200,十甲里,017,一心北街,,,,５之１號,,219660.6905,2670946.6453
66,6600200,十甲里,017,一心北街,,,,７號,,219658.8205,2670955.4443
66,6600200,十甲里,017,一心北街,,,,７之１號,,219662.8455,2670954.1543
66,6600200,十甲里,017,一心北街,,,,９號,,219676.1323,2670938.1234
66,6600200,十甲里,017,一心北街,,,,１１號,,219681.8896,2670939.8163
66,6600200,十甲里,017,一心北街,,１３巷,,１號,,219681.6355,2670945.7433
66,6600200,十甲里,017,一心北街,,１３巷,,２號,,219691.4569,2670946.7593
66,6600200,十甲里,017,一心北街,,１３巷,,３號,,219681.2969,2670953.8713
66,6600200,十甲里,017,一心北街,,１３巷,,６號,,219691.7956,2670953.1933
66,6600200,十甲里,017,一心北街,,,,１５號,,219692.0496,2670938.1234
66,6600200,十甲里,017,一心北街,,,,１７號,,219698.8228,2670937.7844
66,6600200,十甲里,017,一心北街,,,,１９號,,219705.2574,2670936.4294
66,6600200,十甲里,017,一心北街,,２１巷,,１號,,219706.0195,2670944.3883
66,6600200,十甲里,017,一心北街,,２１巷,,２號,,219715.8407,2670943.7113
66,6600200,十甲里,017,一心北街,,２１巷,,３號,,219705.0034,2670952.5163
66,6600200,十甲里,017,一心北街,,,,２３號,,219714.1474,2670935.9214
66,6600200,十甲里,017,一心北街,,,,２５號,,219726.9322,2670936.0914
66,6600200,十甲里,017,一心北街,,,,３６號,,219748.9539,2670907.4125
66,6600200,十甲里,010,一心街,,,,３６４號,,219748.4703,2670465.3169
66,6600200,十甲里,010,一心街,,,,３６６號,,219746.8803,2670469.6759
66,6600200,十甲里,010,一心街,,,,３６８號,,219746.8303,2670474.0568
