city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000507,上新里,1,,上新,,,１之１號,,232688.95,2689216.03
10005,1000507,上新里,1,,上新,,,１之２號,,232690.53,2689211.92
10005,1000507,上新里,1,,上新,,,１之３號,,232692.1,2689207.81
10005,1000507,上新里,1,,上新,,,１之１１號,,232708.97,2689171.09
10005,1000507,上新里,1,,上新,,,１之５號,,232695.24,2689199.59
10005,1000507,上新里,1,,上新,,,１之１５號,,232725.52,2689190.7
10005,1000507,上新里,1,,上新,,,１之１２號,,232719.29,2689182.36
10005,1000507,上新里,1,,上新,,,１之１６號,,232729.46,2689195.16
10005,1000507,上新里,1,,上新,,,１號,,232728.7,2689211.33
10005,1000507,上新里,1,,上新,,,１之７號,,232699.73,2689189.32
10005,1000507,上新里,1,,上新,,,１之１０號,,232706.38,2689176.15
10005,1000507,上新里,1,,上新,,,１之８號,,232701.76,2689185.75
10005,1000507,上新里,1,,上新,,,１之９號,,232704.18,2689181.29
10005,1000507,上新里,1,,上新,,,１之４號,,232693.67,2689203.7
10005,1000507,上新里,1,,上新,,,１之６號,,232697.31,2689193.77
10005,1000507,上新里,17,,上新,,,２之２號,,232713,2689159.81
10005,1000507,上新里,17,,上新,,,２之３號,,232723.17,2689168.13
10005,1000507,上新里,17,,上新,,,２之６號,,232729.51,2689174.49
10005,1000507,上新里,17,,上新,,,２之７號,,232732.65,2689177.65
10005,1000507,上新里,17,,上新,,,２之８號,,232735.9,2689180.78
10005,1000507,上新里,17,,上新,,,２之９號,,232739.04,2689183.94
10005,1000507,上新里,17,,上新,,,２之１０號,,232742.19,2689187.1
10005,1000507,上新里,17,,上新,,,２之５號,,232726.47,2689171.43
10005,1000507,上新里,17,,上新,,,２之１６號,,232774.021,2689210.438
10005,1000507,上新里,17,,上新,,,２之１７號,,232776.065,2689200.22
10005,1000507,上新里,17,,上新,,,２之２１號,,232789.59,2689205.168
10005,1000507,上新里,17,,上新,,,２之１８號,,232781.765,2689193.767
10005,1000507,上新里,17,,上新,,,２之１９號,,232784.669,2689218.505
10005,1000507,上新里,17,,上新,,,２之２０號,,232787.574,2689211.084
10005,1000507,上新里,17,,上新,,,２號,,232718.83,2689152.21
10005,1000507,上新里,17,,上新,,,２之２２號,,232792.494,2689198.284
10005,1000507,上新里,17,,上新,,,２之１５號,,232767.675,2689204.845
10005,1000507,上新里,17,,上新,,,２之２６號,,232808.743,2689218.929
10005,1000507,上新里,17,,上新,,,２之２３號,,232795.338,2689190.107
10005,1000507,上新里,17,,上新,,,２之２７號,,232807.619,2689222.753
10005,1000507,上新里,17,,上新,,,２之２５號,,232798.695,2689181.673
10005,1000507,上新里,17,,上新,,,２之２８號,,232806.832,2689225.17
10005,1000507,上新里,17,,上新,,,２之１號,,232715.47,2689156.41
10005,1000507,上新里,17,,上新,,,２之１１號,,232745.21,2689190.18
10005,1000507,上新里,17,,上新,,,２之２９號,,232805.932,2689227.475
10005,1000507,上新里,17,,上新,,,２之３０號,,232805.201,2689229.668
10005,1000507,上新里,17,,上新,,,２之１２號,,232748.35,2689193.35
10005,1000507,上新里,17,,上新,,,２之３１號,,232804.414,2689232.76
10005,1000507,上新里,17,,上新,,,２之３２號,,232808.237,2689234.728
10005,1000507,上新里,17,,上新,,,２之１３號,,232751.09,2689196.1
10005,1000507,上新里,17,,上新,,,２之３３號,,232810.036,2689235.403
10005,1000507,上新里,17,,上新,,,２之３５號,,232811.948,2689227.138
10005,1000507,上新里,17,,上新,,,２之１４號,,232754.23,2689199.26
10005,1000507,上新里,17,,上新,,,２之３６號,,232815.321,2689229.162
10005,1000507,上新里,17,,上新,,,２之３７號,,232818.245,2689230.512
10005,1000507,上新里,16,,上新,,,３之１３號,,232719.89,2689098.99
10005,1000507,上新里,16,,上新,,,３之２５號,,232691.9,2689155.58
10005,1000507,上新里,16,,上新,,,３之２６號,,232689.77,2689159.87
10005,1000507,上新里,16,,上新,,,３之２７號,,232687.64,2689164.15
10005,1000507,上新里,17,,上新,,,３之２號,,232765.61,2689182.04
10005,1000507,上新里,16,,上新,,,３之２８號,,232685.51,2689168.43
10005,1000507,上新里,16,,上新,,,３之２４號,,232697.14,2689147.91
10005,1000507,上新里,16,,上新,,,３之２３號,,232699.15,2689143.42
10005,1000507,上新里,16,,上新,,,３之３０號,,232687.93,2689108.8
10005,1000507,上新里,16,,上新,,,３之３１號,,232689.9,2689104.75
10005,1000507,上新里,16,,上新,,,３之１１號,,232723.84,2689090.57
10005,1000507,上新里,16,,上新,,,３之１２號,,232721.86,2689094.78
10005,1000507,上新里,16,,上新,,,３之３２號,,232691.86,2689100.69
10005,1000507,上新里,16,,上新,,,３之１８號,,232709.99,2689120.02
10005,1000507,上新里,16,,上新,,,３之１４號,,232717.91,2689103.19
10005,1000507,上新里,16,,上新,,,３之３３號,,232693.83,2689096.64
10005,1000507,上新里,16,,上新,,,３之１５號,,232715.93,2689107.4
10005,1000507,上新里,16,,上新,,,３之３４號,,232695.79,2689092.59
