city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000504,中港里,12,中正路,,,,４１９號,,236715.048,2730696.117
10005,1000504,中港里,12,中正路,,,,４２１號,,236710.299,2730695.829
10005,1000504,中港里,12,中正路,,,,４２３號,,236705.549,2730695.541
10005,1000504,中港里,12,中正路,,,,４２５號,,236700.799,2730695.253
10005,1000504,中港里,12,中正路,,,,４２７號,,236696.05,2730694.965
10005,1000504,中港里,12,中正路,,,,４２９號,,236691.3,2730694.677
10005,1000504,中港里,12,中正路,,,,４３１之１號,,236676.991,2730691.419
10005,1000504,中港里,12,中正路,,,,４３１號,,236681.699,2730694.214
10005,1000504,中港里,12,中正路,,,,４３３號,,236671.651,2730693.062
10005,1000504,中港里,12,中正路,,,,４３５號,,236667.121,2730692.321
10005,1000504,中港里,12,中正路,,,,４３９號,,236657.243,2730691.707
10005,1000504,中港里,12,中正路,,,,４４１號,,236651.775,2730691.373
10005,1000504,中港里,12,中正路,,,,４４３號,,236646.307,2730691.039
10005,1000504,中港里,12,中正路,,,,４４５號,,236638.842,2730690.577
10005,1000504,中港里,12,中正路,,,,４４７號,,236632.795,2730690.372
10005,1000504,中港里,12,中正路,,,,４４９號,,236628.615,2730689.974
10005,1000504,中港里,12,中正路,,,,４５１號,,236623.147,2730689.705
10005,1000504,中港里,12,中正路,,,,４５３號,,236617.872,2730689.307
10005,1000504,中港里,12,中正路,,,,４５５之１號,,236608.668,2730689.037
10005,1000504,中港里,12,中正路,,,,４５５號,,236613.498,2730689.037
10005,1000504,中港里,12,中正路,,,,４５９號,,236601.012,2730688.731
10005,1000504,中港里,13,中正路,,,,４６１之１號,,236562.411,2730688.36
10005,1000504,中港里,13,中正路,,,,４６１號,,236567.295,2730688.72
10005,1000504,中港里,13,中正路,,,,４６３之３號,,236566.576,2730655.144
10005,1000504,中港里,13,中正路,,,,４６３號,,236556.962,2730686.048
10005,1000504,中港里,13,中正路,,４６７巷,１弄,１號,,236543.444,2730655.808
10005,1000504,中港里,13,中正路,,４６７巷,１弄,２號,,236538.096,2730655.48
10005,1000504,中港里,13,中正路,,４６７巷,１弄,３號,,236533.319,2730655.204
10005,1000504,中港里,13,中正路,,,,４７１號,,236534.957,2730683.634
10005,1000504,中港里,13,中正路,,,,４７３號,,236525.603,2730686.335
10005,1000504,中港里,13,中正路,,,,４７５號,,236519.646,2730685.951
10005,1000504,中港里,13,中正路,,４７７巷,,１號,,236527.468,2730656.036
10005,1000504,中港里,13,中正路,,４７７巷,,１號二樓,,236527.468,2730656.036
10005,1000504,中港里,13,中正路,,４７７巷,,１號三樓,,236527.468,2730656.036
10005,1000504,中港里,13,中正路,,４７７巷,,１號四樓,,236527.468,2730656.036
10005,1000504,中港里,13,中正路,,４７７巷,,１號五樓,,236527.468,2730656.036
10005,1000504,中港里,13,中正路,,４７７巷,,３號,,236527.759,2730653.073
10005,1000504,中港里,13,中正路,,４７７巷,,５號二樓之１,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號二樓之２,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號二樓之３,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號二樓之５,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號二樓之６,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號三樓之１,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號三樓之２,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號三樓之３,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號三樓之５,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號三樓之６,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號四樓之１,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號四樓之２,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號四樓之３,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號四樓之５,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號四樓之６,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號五樓之１,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號五樓之２,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號五樓之３,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號五樓之５,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,４７７巷,,５號五樓之６,,236540.062,2730636.168
10005,1000504,中港里,13,中正路,,,,４７７號,,236491.501,2730673.984
10005,1000504,中港里,13,中正路,,,,４８３之１號,,236467.323,2730680.66
10005,1000504,中港里,13,中正路,,,,４８５號,,236443.009,2730676.255
10005,1000504,中港里,14,中正路,,,,４９３號,,236411.329,2730660.859
10005,1000504,中港里,14,中正路,,,,４９７號,,236404.04,2730658.014
10005,1000504,中港里,14,中正路,,,,４９９號,,236399.247,2730656.962
10005,1000504,中港里,14,中正路,,,,５０１號,,236387.658,2730653.022
10005,1000504,中港里,14,中正路,,,,５０３號,,236374.632,2730649.593
10005,1000504,中港里,8,中正路,,,,５１９號,,236351.501,2730632.167
10005,1000504,中港里,8,中正路,,,,５２３號,,236342.068,2730630.051
10005,1000504,中港里,8,中正路,,,,５２７號,,236328.353,2730636.285
10005,1000504,中港里,8,中正路,,,,５２９號,,236323.158,2730637.663
10005,1000504,中港里,8,中正路,,,,５３１號,,236317.551,2730639.074
10005,1000504,中港里,8,中正路,,,,５３３號,,236311.944,2730640.484
10005,1000504,中港里,7,中正路,,,,５３５號,,236306.337,2730641.894
10005,1000504,中港里,7,中正路,,,,５３７之１號,,236297.699,2730646.182
10005,1000504,中港里,7,中正路,,,,５３７號,,236300.039,2730644.792
10005,1000504,中港里,7,中正路,,,,５３９號,,236293.669,2730646.43
10005,1000504,中港里,7,中正路,,,,５４１號,,236287.299,2730648.069
10005,1000504,中港里,7,中正路,,,,５４３號,,236280.929,2730649.708
10005,1000504,中港里,11,八德街,,,,１之２號,,236503.546,2730603.012
10005,1000504,中港里,11,八德街,,,,１號,,236491.64,2730599.59
10005,1000504,中港里,13,八德街,,,,２之７號,,236568.015,2730625.694
10005,1000504,中港里,13,八德街,,,,２之６號,,236560.947,2730625.825
10005,1000504,中港里,13,八德街,,,,２號,,236505.374,2730626.945
10005,1000504,中港里,13,八德街,,,,２之５號,,236554.795,2730625.432
10005,1000504,中港里,11,八德街,,,,３號,,236484.52,2730599.6
10005,1000504,中港里,11,八德街,,,,５號,,236472.285,2730601.266
10005,1000504,中港里,13,八德街,,,,６號,,236495.485,2730629.275
10005,1000504,中港里,11,八德街,,,,７號,,236466.953,2730601.419
10005,1000504,中港里,13,八德街,,,,１０號,,236485.355,2730618.912
10005,1000504,中港里,9,八德街,,,,１１號,,236425.923,2730592.233
10005,1000504,中港里,13,八德街,,,,１２號,,236479.888,2730618.671
10005,1000504,中港里,9,八德街,,,,１３號,,236415.124,2730587.276
10005,1000504,中港里,13,八德街,,,,１４之１號,,236467.909,2730618.028
10005,1000504,中港里,13,八德街,,,,１４之２號,,236472.974,2730618.269
10005,1000504,中港里,13,八德街,,,,１４號,,236463.005,2730618.189
10005,1000504,中港里,6,八德街,,,,１５號,,236375.386,2730566.258
10005,1000504,中港里,6,八德街,,,,１７號,,236363.428,2730568.391
10005,1000504,中港里,14,八德街,,,,１８號,,236415.284,2730604.673
10005,1000504,中港里,6,八德街,,,,１９號,,236357.531,2730571.403
10005,1000504,中港里,14,八德街,,,,２０號,,236410.079,2730602.349
10005,1000504,中港里,6,八德街,,,,２１號,,236352.788,2730573.096
10005,1000504,中港里,14,八德街,,,,２２號,,236402.154,2730599.557
10005,1000504,中港里,6,八德街,,,,２３號,,236348.519,2730574.044
10005,1000504,中港里,14,八德街,,,,２４號,,236398.394,2730598.379
10005,1000504,中港里,6,八德街,,,,２５號,,236344.114,2730575.195
10005,1000504,中港里,6,八德街,,,,２７號,,236339.513,2730577.092
10005,1000504,中港里,6,八德街,,,,２９號,,236333.874,2730577.822
10005,1000504,中港里,8,八德街,,,,３０號,,236361.635,2730585.889
10005,1000504,中港里,6,八德街,,,,３１號,,236328.86,2730579.438
10005,1000504,中港里,6,八德街,,,,３３號,,236324.603,2730580.886
10005,1000504,中港里,8,八德街,,,,３４號,,236352.932,2730588.579
10005,1000504,中港里,6,八德街,,,,３５號,,236320.864,2730582.096
10005,1000504,中港里,5,八德街,,,,３７號,,236317.244,2730582.918
10005,1000504,中港里,8,八德街,,,,３８號,,236343.557,2730591.646
10005,1000504,中港里,5,八德街,,,,３９號,,236312.313,2730584.325
10005,1000504,中港里,8,八德街,,,,４０號,,236338.946,2730593.255
10005,1000504,中港里,5,八德街,,,,４１號,,236308.092,2730585.691
10005,1000504,中港里,8,八德街,,,,４２號,,236334.713,2730594.562
10005,1000504,中港里,5,八德街,,,,４３號,,236303.078,2730587.307
10005,1000504,中港里,8,八德街,,,,４４號,,236330.631,2730595.869
10005,1000504,中港里,8,八德街,,,,４４之１號,,236326.316,2730596.852
10005,1000504,中港里,5,八德街,,,,４５號,,236297.643,2730588.924
10005,1000504,中港里,8,八德街,,,,４６號,,236322.537,2730598.234
10005,1000504,中港里,5,八德街,,,,４７號,,236292.524,2730590.855
10005,1000504,中港里,8,八德街,,,,４８號,,236317.471,2730599.844
10005,1000504,中港里,5,八德街,,,,４９號,,236287.037,2730592.313
10005,1000504,中港里,8,八德街,,,,５０號,,236312.405,2730601.453
10005,1000504,中港里,7,八德街,,,,５２號,,236308.46,2730603.38
10005,1000504,中港里,5,八德街,,,,５５號,,236272.77,2730596.519
10005,1000504,中港里,7,八德街,,,,５６號,,236298.078,2730606.396
10005,1000504,中港里,5,八德街,,,,５７號,,236266.782,2730598.054
10005,1000504,中港里,7,八德街,,,,５８號,,236293.563,2730607.883
10005,1000504,中港里,5,八德街,,,,５９號,,236260.737,2730597.005
10005,1000504,中港里,7,八德街,,,,６０號,,236289.048,2730609.369
10005,1000504,中港里,7,八德街,,,,６２號,,236284.533,2730610.856
10005,1000504,中港里,7,八德街,,,,６４號,,236280.018,2730612.342
10005,1000504,中港里,7,八德街,,,,６６號,,236275.503,2730613.829
10005,1000504,中港里,7,八德街,,,,６８號,,236270.988,2730615.316
10005,1000504,中港里,12,守法街,,,,２之３號,,236711.388,2730554.121
10005,1000504,中港里,12,守法街,,,,２之２號,,236715.234,2730554.513
10005,1000504,中港里,12,守法街,,,,２之１３號,,236669.079,2730553.929
10005,1000504,中港里,12,守法街,,,,２之１２號,,236675.755,2730553.929
10005,1000504,中港里,12,守法街,,,,２之１３號二樓,,236669.079,2730553.929
10005,1000504,中港里,12,守法街,,,,２之１３號三樓,,236669.079,2730553.929
10005,1000504,中港里,12,守法街,,,,２之１３號四樓,,236669.079,2730553.929
10005,1000504,中港里,9,守法街,,,,４號,,236410.277,2730519.105
10005,1000504,中港里,6,守法街,,,,１０號,,236405.52,2730519.78
10005,1000504,中港里,2,守法街,,,,１１號,,236380.57,2730505.77
10005,1000504,中港里,6,守法街,,,,１２之８號,,236339.21,2730529.36
10005,1000504,中港里,6,守法街,,,,１２之７號,,236345.69,2730529.81
10005,1000504,中港里,6,守法街,,,,１２之５號,,236357.6,2730525.47
10005,1000504,中港里,6,守法街,,,,１２之３號,,236362.27,2730523.66
10005,1000504,中港里,6,守法街,,,,１２之２號,,236366.8,2730523.82
10005,1000504,中港里,6,守法街,,,,１２之１號,,236371.17,2730522.46
10005,1000504,中港里,6,守法街,,,,１２之６號,,236369.08,2730543.05
10005,1000504,中港里,2,守法街,,,,１３號,,236374.74,2730506.57
10005,1000504,中港里,2,守法街,,,,１５號,,236365.27,2730509.39
10005,1000504,中港里,6,守法街,,,,１６之１號,,236344.7,2730527.592
10005,1000504,中港里,6,守法街,,,,１６之２號,,236332,2730535
10005,1000504,中港里,6,守法街,,,,１６之３號,,236326,2730539
10005,1000504,中港里,6,守法街,,,,２０號,,236319.5,2730535.5
10005,1000504,中港里,6,守法街,,,,２２號,,236315,2730538
10005,1000504,中港里,2,守法街,,,,２５號,,236345.98,2730513.16
10005,1000504,中港里,5,守法街,,,,２６號,,236303.5,2730540
10005,1000504,中港里,2,守法街,,,,２７號,,236334.67,2730513.47
10005,1000504,中港里,5,守法街,,,,２８號,,236299.5,2730542.5
10005,1000504,中港里,2,守法街,,２９巷,,１號,,236325.01,2730491.9
10005,1000504,中港里,2,守法街,,２９巷,,３號,,236324.25,2730486.2
10005,1000504,中港里,2,守法街,,２９巷,,５號,,236323.49,2730480.8
10005,1000504,中港里,2,守法街,,２９巷,,７號,,236322.13,2730474.66
10005,1000504,中港里,2,守法街,,２９巷,,９號,,236321.67,2730468.06
10005,1000504,中港里,2,守法街,,２９巷,,１１號,,236320.15,2730461.46
10005,1000504,中港里,2,守法街,,２９巷,,１２號,,236305.82,2730474.16
10005,1000504,中港里,2,守法街,,２９巷,,１３號,,236319.09,2730454.41
10005,1000504,中港里,2,守法街,,２９巷,,１５號,,236317.73,2730447.22
10005,1000504,中港里,2,守法街,,２９巷,,１６號二樓之１,,236303.57,2730467.93
10005,1000504,中港里,2,守法街,,２９巷,,１６號二樓之２,,236303.57,2730467.93
10005,1000504,中港里,2,守法街,,２９巷,,１６號二樓之３,,236303.57,2730467.93
