city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000515,大西村,8,劍潭街,,,,１１號,,239089.172,2723856.264
10005,1000515,大西村,8,劍潭街,,１２巷,,１號,,239100.344,2723836.724
10005,1000515,大西村,8,劍潭街,,１２巷,,２號,,239099.97,2723831
10005,1000515,大西村,8,劍潭街,,１２巷,,３號,,239099.9,2723824.93
10005,1000515,大西村,8,劍潭街,,１２巷,,５號,,239099.84,2723819.04
10005,1000515,大西村,8,劍潭街,,１２巷,,６號,,239099.76,2723812.97
10005,1000515,大西村,8,劍潭街,,１２巷,,７號,,239099.78,2723806.6
10005,1000515,大西村,8,劍潭街,,１２巷,,８號,,239099.71,2723800.53
10005,1000515,大西村,8,劍潭街,,１２巷,,９號,,239099.63,2723794.46
10005,1000515,大西村,8,劍潭街,,１２巷,,１０號,,239099.55,2723788.39
10005,1000515,大西村,8,劍潭街,,１２巷,,１１號,,239099.82,2723782.34
10005,1000515,大西村,8,劍潭街,,１２巷,,１２號,,239078.85,2723788.35
10005,1000515,大西村,8,劍潭街,,１２巷,,１３號,,239078.44,2723796.2
10005,1000515,大西村,8,劍潭街,,１６巷,,１號,,239121.641,2723810.645
10005,1000515,大西村,8,劍潭街,,１６巷,,３６號,,239260.7,2723685.13
10005,1000515,大西村,8,劍潭街,,１６巷,,３８號,,239277.19,2723668.51
10005,1000515,大西村,16,劍潭街,,,,９３號,,239255.35,2723831.687
10005,1000515,大西村,16,劍潭街,,,,９６號,,239327.13,2723789.35
10005,1000515,大西村,16,劍潭街,,,,２１３號,,239538.714,2723813.009
10005,1000515,大西村,16,劍潭街,,３５８巷,,３號,,239836.63,2724007.23
10005,1000515,大西村,16,劍潭街,,３５８巷,,１７號,,239882.14,2723986.54
10005,1000515,大西村,16,劍潭街,,,,３６０號,,239798.59,2724015.88
10005,1000515,大西村,16,劍潭街,,,,３６６號,,239814.89,2724032.29
10005,1000515,大西村,16,劍潭街,,,,３６８號,,239807.476,2724053.504
10005,1000515,大西村,16,劍潭街,,３７５巷,,３號,,239758.82,2724044.36
10005,1000515,大西村,16,劍潭街,,３７５巷,,７號,,239783.1,2724055.49
10005,1000515,大西村,16,劍潭街,,,,３８０號,,239863.54,2724090.2
10005,1000515,大西村,11,大中街,,,,２號,,239066.51,2724182.15
10005,1000515,大西村,11,大中街,,,,５號,,239051.12,2724194.77
10005,1000515,大西村,11,大中街,,,,７號,,239055.75,2724196.76
10005,1000515,大西村,11,大中街,,８巷,,１號,,239085.02,2724194.17
10005,1000515,大西村,11,大中街,,８巷,,３號,,239086.64,2724189.51
10005,1000515,大西村,11,大中街,,８巷,,５號,,239088.55,2724184.7
10005,1000515,大西村,11,大中街,,８巷,,７號,,239090.75,2724179.31
10005,1000515,大西村,11,大中街,,８巷,,８號,,239068.64,2724177.22
10005,1000515,大西村,11,大中街,,８巷,,９號,,239092.67,2724174.36
10005,1000515,大西村,11,大中街,,８巷,,１０號,,239070.77,2724172.3
10005,1000515,大西村,11,大中街,,８巷,,１１號,,239094.58,2724169.4
10005,1000515,大西村,11,大中街,,８巷,,１２號,,239073.01,2724167.27
10005,1000515,大西村,11,大中街,,８巷,,１３號,,239096.49,2724164.45
10005,1000515,大西村,11,大中街,,８巷,,１５號,,239098.4,2724159.5
10005,1000515,大西村,11,大中街,,８巷,,１６號,,239075.19,2724162.17
10005,1000515,大西村,11,大中街,,８巷,,１７號,,239100.49,2724154.14
10005,1000515,大西村,11,大中街,,８巷,,１８號,,239077.21,2724157.19
10005,1000515,大西村,11,大中街,,８巷,,１９號,,239102.52,2724149
10005,1000515,大西村,11,大中街,,８巷,,２０號,,239079.45,2724152.16
10005,1000515,大西村,11,大中街,,８巷,,２１號,,239104.8,2724143.17
10005,1000515,大西村,11,大中街,,８巷,,２２號,,239083.649,2724146.035
10005,1000515,大西村,11,大中街,,,,９號,,239060.8,2724199.28
10005,1000515,大西村,11,大中街,,,,１１號,,239066.13,2724200.46
10005,1000515,大西村,11,大中街,,,,１３號,,239071.41,2724202.1
10005,1000515,大西村,11,大中街,,,,１９號,,239083.54,2724211.18
10005,1000515,大西村,11,大中街,,,,２１號,,239090.61,2724213.61
10005,1000515,大西村,14,大中街,,,,３１號,,239137.41,2724216.74
10005,1000515,大西村,14,大中街,,,,３３號,,239154.799,2724221.478
10005,1000515,大西村,14,大中街,,,,３５號,,239148.99,2724220.4
10005,1000515,大西村,14,大中街,,３７巷,,１號,,239147.59,2724235.88
10005,1000515,大西村,14,大中街,,３７巷,,２號,,239175.4,2724225.63
10005,1000515,大西村,14,大中街,,３７巷,,６號,,239168.41,2724235.3
10005,1000515,大西村,14,大中街,,３７巷,,８號,,239180.77,2724235.73
10005,1000515,大西村,14,大中街,,３７巷,,１０號,,239192.17,2724243.46
10005,1000515,大西村,14,大中街,,,,３９號,,239165.95,2724208.24
10005,1000515,大西村,14,大中街,,,,４１號,,239170.67,2724208.56
10005,1000515,大西村,14,大中街,,,,４３號,,239175.62,2724209.21
10005,1000515,大西村,14,大中街,,,,４５號,,239180.45,2724208.56
10005,1000515,大西村,14,大中街,,,,４７號,,239185.4,2724206.52
10005,1000515,大西村,14,大中街,,,,４９號,,239190.87,2724205.66
10005,1000515,大西村,14,大中街,,５０巷,,１號,,239203.74,2724139.88
10005,1000515,大西村,14,大中街,,５０巷,,３號,,239207.63,2724108.49
10005,1000515,大西村,14,大中街,,５０巷,,５號,,239208.21,2724097.2
10005,1000515,大西村,14,大中街,,５０巷,,１２號,,239183.98,2724155.54
10005,1000515,大西村,14,大中街,,５０巷,,１６號,,239184.78,2724148.38
10005,1000515,大西村,14,大中街,,５０巷,,１８號,,239185.51,2724139.13
10005,1000515,大西村,14,大中街,,５０巷,,２０號,,239185.65,2724132.41
10005,1000515,大西村,14,大中街,,５１巷,,１號,,239200.66,2724218.77
10005,1000515,大西村,14,大中街,,５１巷,,２號,,239212.37,2724221.13
10005,1000515,大西村,14,大中街,,,,５２號,,239204.68,2724169.9
10005,1000515,大西村,14,大中街,,,,５５號,,239221.478,2724199.25
10005,1000515,大西村,14,大中街,,,,５６號,,239213.42,2724171.14
10005,1000515,大西村,14,大中街,,,,５７號,,239225.266,2724203.25
