city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000514,三湖村,1,店仔街,,,,１之３號,,225230.55,2717064.64
10005,1000514,三湖村,1,店仔街,,,,１之１號,,225312.742,2717005.046
10005,1000514,三湖村,1,店仔街,,,,１之２號,,225223.453,2717039.105
10005,1000514,三湖村,1,店仔街,,,,１號,,225319.92,2716992.43
10005,1000514,三湖村,1,店仔街,,,,１之６號,,225253.21,2717076.71
10005,1000514,三湖村,1,店仔街,,,,２號,,225303.99,2716968.38
10005,1000514,三湖村,1,店仔街,,,,３號,,225328.89,2716974.51
10005,1000514,三湖村,1,店仔街,,,,４之１號,,225304.304,2716944.783
10005,1000514,三湖村,1,店仔街,,,,４號,,225322.7,2716956.89
10005,1000514,三湖村,1,店仔街,,,,５號,,225322.96,2716939.41
10005,1000514,三湖村,1,店仔街,,,,６號,,225327.64,2716932.15
10005,1000514,三湖村,1,店仔街,,,,７號,,225330.89,2716928.67
10005,1000514,三湖村,1,店仔街,,,,７之１號,,225331.88,2716926.37
10005,1000514,三湖村,1,店仔街,,,,８號,,225332.86,2716924.49
10005,1000514,三湖村,1,店仔街,,,,９號,,225336.23,2716920.2
10005,1000514,三湖村,1,店仔街,,,,９之１號,,225339.82,2716916.14
10005,1000514,三湖村,1,店仔街,,,,１０之１號,,225316.04,2716929.21
10005,1000514,三湖村,1,店仔街,,,,１０之３號,,225321.66,2716922.03
10005,1000514,三湖村,1,店仔街,,,,１０號,,225324.53,2716918.12
10005,1000514,三湖村,1,店仔街,,,,１１之１號,,225332.23,2716906.9
10005,1000514,三湖村,1,店仔街,,,,１１之２號,,225335.23,2716902.73
10005,1000514,三湖村,1,店仔街,,,,１１號,,225330.54,2716910.68
10005,1000514,三湖村,1,店仔街,,,,１２號,,225342.15,2716911.09
10005,1000514,三湖村,2,店仔街,,,,１３號,,225338.89,2716898.16
10005,1000514,三湖村,1,店仔街,,,,１４號,,225344.91,2716907.1
10005,1000514,三湖村,2,店仔街,,,,１５號,,225342.55,2716893.53
10005,1000514,三湖村,1,店仔街,,,,１６之１號,,225349.062,2716901.329
10005,1000514,三湖村,1,店仔街,,,,１６號,,225347.45,2716903.62
10005,1000514,三湖村,2,店仔街,,,,１７號,,225346.21,2716888.18
10005,1000514,三湖村,2,店仔街,,,,１８號,,225350.141,2716899.989
10005,1000514,三湖村,2,店仔街,,,,１９號,,225350.39,2716883.36
10005,1000514,三湖村,2,店仔街,,,,２０號,,225352.23,2716897.39
10005,1000514,三湖村,2,店仔街,,,,２１之１號,,225358.4,2716889.56
10005,1000514,三湖村,2,店仔街,,,,２１號,,225355.38,2716894.5
10005,1000514,三湖村,2,店仔街,,,,２２號,,225360.16,2716885.3
10005,1000514,三湖村,2,店仔街,,,,２３號,,225353.52,2716878.79
10005,1000514,三湖村,2,店仔街,,,,２４號,,225363.4,2716882.01
10005,1000514,三湖村,2,店仔街,,,,２５號,,225355.61,2716875.4
