city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000511,南富村,15,,四灣,,,１號,,248412.25,2725225.61
10005,1000511,南富村,15,,四灣,,,１之２號,,248444.04,2725281.88
10005,1000511,南富村,15,,四灣,,,１之１號,,248426.501,2725246.339
10005,1000511,南富村,15,,四灣,,,１之３號,,248389.759,2725213.723
10005,1000511,南富村,15,,四灣,,,１之６號,,248431.348,2725347
10005,1000511,南富村,15,,四灣,,,２之１號,,248457.05,2725280.47
10005,1000511,南富村,15,,四灣,,,３之１號,,248487.47,2725260.85
10005,1000511,南富村,15,,四灣,,,３號,,248466.61,2725277.33
10005,1000511,南富村,15,,四灣,,,４號,,248484.45,2725379.85
10005,1000511,南富村,15,,四灣,,,４之１號,,248470.875,2725343.459
10005,1000511,南富村,15,,四灣,,,５號,,248261.59,2725499.05
10005,1000511,南富村,15,,四灣,,,５之１號,,248229.33,2725682.26
10005,1000511,南富村,15,,四灣,,,５之２號,,248275.687,2725517.016
10005,1000511,南富村,15,,四灣,,,６之１號,,248505.56,2725413.17
10005,1000511,南富村,15,,四灣,,,６之８號,,248614.692,2725510.534
10005,1000511,南富村,15,,四灣,,,６號,,248508.41,2725446.4
10005,1000511,南富村,15,,四灣,,,６之３號,,248588.885,2725474.25
10005,1000511,南富村,15,,四灣,,,６之６號,,248609.69,2725463.61
10005,1000511,南富村,15,,四灣,,,７號,,248500.9,2725402.24
10005,1000511,南富村,15,,四灣,,,８號,,248508.914,2725397.205
10005,1000511,南富村,15,,四灣,,,９號,,248524.39,2725395.21
10005,1000511,南富村,15,,四灣,,,１０號,,248539.72,2725392.89
10005,1000511,南富村,15,,四灣,,,１１之１號,,248534.97,2725352.15
10005,1000511,南富村,15,,四灣,,,１１之２號,,248533.91,2725365.95
10005,1000511,南富村,15,,四灣,,,１１號,,248531.12,2725380.56
10005,1000511,南富村,15,,四灣,,,１２號,,248518.4,2725385.94
10005,1000511,南富村,15,,四灣,,,１３號,,248502.33,2725382.36
10005,1000511,南富村,15,,四灣,,,１４號,,248501.43,2725370.57
10005,1000511,南富村,15,,四灣,,,１５號,,248500.8,2725349.5
10005,1000511,南富村,15,,四灣,,,１６號,,248519.36,2725355.5
10005,1000511,南富村,15,,四灣,,,１７號,,248529.91,2725341.38
10005,1000511,南富村,15,,四灣,,,１８之３號,,248118.28,2725594.35
10005,1000511,南富村,15,,四灣,,,１８之１號,,248569.04,2725354.55
10005,1000511,南富村,15,,四灣,,,１８之６號,,248167.93,2725607.42
10005,1000511,南富村,15,,四灣,,,１８之２號,,248552.35,2725382.8
10005,1000511,南富村,15,,四灣,,,１８號,,248529.42,2725350.69
10005,1000511,南富村,16,,四灣,,,１９號,,248696.861,2725387.544
10005,1000511,南富村,16,,四灣,,,２１之１號,,248638.66,2725335.81
10005,1000511,南富村,16,,四灣,,,２２之１號,,248702.97,2725397.54
10005,1000511,南富村,16,,四灣,,,２２號,,248702.62,2725365.81
10005,1000511,南富村,16,,四灣,,,２３號,,248692.35,2725358.41
10005,1000511,南富村,16,,四灣,,,２４號,,248708.71,2725349.46
10005,1000511,南富村,16,,四灣,,,２４之１號,,248733.64,2725370.91
10005,1000511,南富村,16,,四灣,,,２５之１０號,,249054.731,2725280.979
10005,1000511,南富村,16,,四灣,,,２５之１號,,248888.26,2725355
10005,1000511,南富村,16,,四灣,,,２５號,,248740.59,2725369.33
10005,1000511,南富村,17,,四灣,,,２６之１號,,248604.01,2725204.1
10005,1000511,南富村,17,,四灣,,,２６之９號（資材室）,,248601.89,2725293.84
10005,1000511,南富村,17,,四灣,,,２６之８號（資材室）,,248613.24,2725290.04
10005,1000511,南富村,17,,四灣,,,２６號,,248625.19,2725178.1
10005,1000511,南富村,17,,四灣,,,２７之３號,,248769.036,2725221.097
10005,1000511,南富村,17,,四灣,,,２７號,,248721.41,2725210.8
10005,1000511,南富村,17,,四灣,,,２９之１６號,,249286.087,2725317.284
10005,1000511,南富村,17,,四灣,,,２９之４０號,,249540.39,2725066.71
10005,1000511,南富村,17,,四灣,,,２９之４２號,,249563.35,2725022.116
10005,1000511,南富村,17,,四灣,,,２９之１１號,,249377.008,2725373.214
10005,1000511,南富村,17,,四灣,,,２９之４６號,,249632.04,2724957.81
10005,1000511,南富村,17,,四灣,,,２９之２號,,249443.747,2725331.25
10005,1000511,南富村,17,,四灣,,,２９號,,249446.77,2725341.64
10005,1000511,南富村,17,,四灣,,,２９之３２號,,249660.581,2725152.09
10005,1000511,南富村,17,,四灣,,,２９之３號,,249437.71,2725314.57
10005,1000511,南富村,17,,四灣,,,３０之３號,,249716.174,2725359.136
10005,1000511,南富村,17,,四灣,,,３０號,,249864.47,2725361.65
10005,1000511,南富村,17,,四灣,,,３２號,,249898.17,2725323.83
10005,1000511,南富村,17,,四灣,,,３２之１８號,,249822.031,2724988.357
10005,1000511,南富村,17,,四灣,,,３２之２９號,,249850.53,2724856.24
10005,1000511,南富村,17,,四灣,,,３２之３０號,,249865.32,2724857.01
10005,1000511,南富村,17,,四灣,,,３２之２８號,,249854.637,2724899.108
10005,1000511,南富村,17,,四灣,,,３２之５號,,249943.98,2725201.49
10005,1000511,南富村,17,,四灣,,,３２之３２號,,250084.61,2724829.44
10005,1000511,南富村,17,,四灣,,,３２之２７號,,249911.903,2724821.872
10005,1000511,南富村,17,,四灣,,,３２之１６號,,249890.304,2725046.389
10005,1000511,南富村,17,,四灣,,,３２之２５號,,249933.758,2724906.91
10005,1000511,南富村,17,,四灣,,,３２之１２號,,249712.672,2725035.016
10005,1000511,南富村,17,,四灣,,,３２之２６號,,249911.389,2724871.026
10005,1000511,南富村,17,,四灣,,,３２之１３號,,249786.695,2725060.036
10005,1000511,南富村,17,,四灣,,,３２之１５號,,249768.72,2725062.821
10005,1000511,南富村,17,,四灣,,,３２之１０號,,249927.298,2725082.397
10005,1000511,南富村,17,,四灣,,,３２之１７號,,249805.329,2725016.583
10005,1000511,南富村,17,,四灣,,,３３號,,250337.906,2725276.5
10005,1000511,南富村,17,,四灣,,,３５之１號,,249854.67,2725376.06
10005,1000511,南富村,17,,四灣,,,３５之２號,,249819.37,2725363.36
10005,1000511,南富村,18,,四灣,,,３６之８號,,249360.562,2724718.122
10005,1000511,南富村,18,,四灣,,,３６之６號,,249358.418,2724723.178
10005,1000511,南富村,18,,四灣,,,３６之１２號,,249416.319,2724593.228
10005,1000511,南富村,18,,四灣,,,３６之３號,,249292.206,2724811.902
10005,1000511,南富村,18,,四灣,,,３６之１號,,249311.57,2724833.15
10005,1000511,南富村,18,,四灣,,,３６之２號,,249336.119,2724817.488
