city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000509,中義村,1,,中義,,,１號,,231238.75,2712430.7
10005,1000509,中義村,1,,中義,,,２號,,231243.57,2712437.81
10005,1000509,中義村,1,,中義,,,３號,,231264.23,2712459.94
10005,1000509,中義村,1,,中義,,,５號,,231247.05,2712454.78
10005,1000509,中義村,1,,中義,,,８號,,231215.06,2712348.18
10005,1000509,中義村,1,,中義,,,９號,,231214.17,2712334.25
10005,1000509,中義村,1,,中義,,,１０之６號,,231271.807,2712310.169
10005,1000509,中義村,1,,中義,,,１０之７號,,231272.122,2712322.144
10005,1000509,中義村,1,,中義,,,１０之２號,,231234.47,2712312.21
10005,1000509,中義村,1,,中義,,,１０之１號,,231224.57,2712312.64
10005,1000509,中義村,1,,中義,,,１０之１１號,,231307.906,2712343.812
10005,1000509,中義村,1,,中義,,,１０號,,231205.53,2712321.99
10005,1000509,中義村,1,,中義,,,１０之３號,,231232.107,2712281.958
10005,1000509,中義村,1,,中義,,,１０之５號,,231271.177,2712294.098
10005,1000509,中義村,1,,中義,,,１０之１０號,,231238.67,2712260.44
10005,1000509,中義村,1,,中義,,,１１之３號,,231165.119,2712179.037
10005,1000509,中義村,1,,中義,,,１１號,,231198.61,2712304.98
10005,1000509,中義村,1,,中義,,,１２之１號,,231385.06,2712465.5
10005,1000509,中義村,1,,中義,,,１２號,,231389.07,2712474.82
10005,1000509,中義村,1,,中義,,,１３號,,231418,2712358.35
10005,1000509,中義村,1,,中義,,,１３之１號,,231429.77,2712468.92
10005,1000509,中義村,1,,中義,,,１４號,,231401.37,2712319.12
10005,1000509,中義村,1,,中義,,,１４之２號,,231401.37,2712310.25
10005,1000509,中義村,1,,中義,,,１４之３號,,231428.65,2712282.21
10005,1000509,中義村,1,,中義,,,１４之１號,,231408.03,2712329.51
10005,1000509,中義村,1,,中義,,,１５號,,231504.02,2712323.05
10005,1000509,中義村,1,,中義,,,１５之１號,,231562.04,2712347.77
10005,1000509,中義村,1,,中義,,,１６號,,231496.39,2712249.32
10005,1000509,中義村,1,,中義,,,１６之３號,,231517.826,2712272.795
10005,1000509,中義村,1,,中義,,,１６之５號,,231510.255,2712248.059
10005,1000509,中義村,1,,中義,,,１６之６號,,231526.012,2712247.744
10005,1000509,中義村,1,,中義,,,１６之１號,,231496.738,2712246.137
10005,1000509,中義村,1,,中義,,,１６之２號,,231546.63,2712224.01
10005,1000509,中義村,1,,中義,,,１７之１號,,231479.381,2712250.514
10005,1000509,中義村,1,,中義,,,１７號,,231470.85,2712246.87
10005,1000509,中義村,1,,中義,,,１８之６號,,231370.655,2712211.466
10005,1000509,中義村,1,,中義,,,１８之７號,,231367.744,2712187.918
10005,1000509,中義村,1,,中義,,,１８之９號,,231360.601,2712126.005
10005,1000509,中義村,1,,中義,,,１８號,,231460.2,2712227.89
10005,1000509,中義村,1,,中義,,,１８之１號,,231450.09,2712211.44
10005,1000509,中義村,1,,中義,,,１８之５號,,231370.655,2712236.337
10005,1000509,中義村,1,,中義,,,１９之１號,,231453.14,2712196.83
10005,1000509,中義村,1,,中義,,,１９號,,231439.89,2712197.46
10005,1000509,中義村,1,,中義,,,２０號,,231450.09,2712185.06
10005,1000509,中義村,1,,中義,,,２１之１號,,231476.793,2712199.494
10005,1000509,中義村,1,,中義,,,２１之２號,,231478.117,2712207.431
10005,1000509,中義村,1,,中義,,,２１之３號,,231515.686,2712171.567
10005,1000509,中義村,1,,中義,,,２１號,,231474.28,2712190.63
10005,1000509,中義村,1,,中義,,,２３號,,231408.394,2712078.66
10005,1000509,中義村,1,,中義,,,２６號,,231384.34,2712063.55
10005,1000509,中義村,1,,中義,,,２７號,,231380.67,2712082.09
10005,1000509,中義村,1,,中義,,,２８之２號,,231350.71,2712077.92
10005,1000509,中義村,1,,中義,,,２８號,,231370.77,2712081.57
10005,1000509,中義村,1,,中義,,,２８之３號,,231357.84,2712054.7
10005,1000509,中義村,1,,中義,,,２８之１號,,231359.96,2712091.72
10005,1000509,中義村,1,,中義,,,２９號,,231376.65,2712049.39
10005,1000509,中義村,1,,中義,,,３０號,,231382.83,2712048.62
10005,1000509,中義村,1,,中義,,,３１號,,231389.494,2712044.641
10005,1000509,中義村,1,,中義,,,３２之３號,,231696.48,2711809.98
10005,1000509,中義村,1,,中義,,,３２號,,231529.39,2712023.4
10005,1000509,中義村,1,,中義,,,３２之１２號,,231612.818,2711888.325
10005,1000509,中義村,1,,中義,,,３２之１１號,,231582.193,2711838.95
10005,1000509,中義村,1,,中義,,,３２之９號,,231578.1,2711898.37
10005,1000509,中義村,1,,中義,,,３２之６號,,231576.406,2711984.25
10005,1000509,中義村,1,,中義,,,３２之１號,,231682.72,2711771.41
10005,1000509,中義村,1,,中義,,,３２之２號,,231705.101,2711768.426
10005,1000509,中義村,1,,中義,,,３２之７號,,231581.724,2711930.513
10005,1000509,中義村,1,,中義,,,３２之１０號,,231551.76,2711861.75
10005,1000509,中義村,1,,中義,,,３３之１２號,,231249.222,2712127.803
10005,1000509,中義村,1,,中義,,,３３之６號,,231301.078,2712081.585
10005,1000509,中義村,1,,中義,,,３３之１０號,,231262.599,2712088.985
10005,1000509,中義村,1,,中義,,,３３之２號,,231299.19,2712063.49
10005,1000509,中義村,1,,中義,,,３３之８號,,231266.662,2712118.985
10005,1000509,中義村,1,,中義,,,３３之９號,,231263.068,2712100.235
10005,1000509,中義村,1,,中義,,,３３之１５號,,231266.818,2712148.36
10005,1000509,中義村,1,,中義,,,３３之３號,,231298.71,2712058.83
10005,1000509,中義村,1,,中義,,,３３號,,231300.15,2712072.74
10005,1000509,中義村,1,,中義,,,３３之４號,,231297.85,2712053.5
10005,1000509,中義村,1,,中義,,,３３之１３號,,231250.274,2712149.305
10005,1000509,中義村,1,,中義,,,３３之５號,,231297,2712048.76
10005,1000509,中義村,1,,中義,,,３３之７號,,231308.638,2712165.736
10005,1000509,中義村,2,,中義,,,３４之１號,,231065.84,2712331.12
10005,1000509,中義村,2,,中義,,,３４號,,231054.95,2712370.72
10005,1000509,中義村,2,,中義,,,３５號,,231084.85,2712281.6
10005,1000509,中義村,2,,中義,,,３６之２號,,231012.45,2712172.65
10005,1000509,中義村,2,,中義,,,３６之６號,,231013.73,2712186.17
10005,1000509,中義村,2,,中義,,,３６之３號,,231012.92,2712177.16
10005,1000509,中義村,2,,中義,,,３６之５號,,231013.26,2712181.66
10005,1000509,中義村,2,,中義,,,３６之７號,,231014.16,2712190.73
10005,1000509,中義村,2,,中義,,,３６之２２號,,230988.891,2712212
10005,1000509,中義村,2,,中義,,,３６之１２號,,230990.976,2712202.495
10005,1000509,中義村,2,,中義,,,３６之１３號,,230994.557,2712207.071
10005,1000509,中義村,2,,中義,,,３６之９號,,230989.73,2712191.88
10005,1000509,中義村,2,,中義,,,３６之１０號,,230990.28,2712186.58
10005,1000509,中義村,2,,中義,,,３６之１６號,,230990.015,2712222.034
10005,1000509,中義村,2,,中義,,,３６之１１號,,230992.86,2712180.68
10005,1000509,中義村,2,,中義,,,３６號,,231030.31,2712156.78
10005,1000509,中義村,2,,中義,,,３６之１７號,,231030.98,2712161.64
10005,1000509,中義村,2,,中義,,,３６之１５號,,230989.683,2712216.348
10005,1000509,中義村,2,,中義,,,３６之１８號,,231031.66,2712166.51
10005,1000509,中義村,2,,中義,,,３６之８號,,230989.94,2712195.95
10005,1000509,中義村,2,,中義,,,３６之１９號,,231032.33,2712171.38
10005,1000509,中義村,2,,中義,,,３６之２０號,,231033,2712176.25
10005,1000509,中義村,2,,中義,,,３６之２１號,,231033.67,2712181.11
10005,1000509,中義村,2,,中義,,,３６之１號,,231011.98,2712168.14
10005,1000509,中義村,2,,中義,,,３７號,,231012.77,2712288.709
10005,1000509,中義村,2,,中義,,,３８號,,231023.33,2712134.56
10005,1000509,中義村,2,,中義,,,３９之１號,,231036.445,2712126.987
10005,1000509,中義村,2,,中義,,,３９號,,231014.22,2712097.75
10005,1000509,中義村,2,,中義,,,３９之２號,,231035.916,2712135.718
10005,1000509,中義村,2,,中義,,,４０之１號,,231028.72,2712114.86
10005,1000509,中義村,2,,中義,,,４０號,,231026.35,2712106.63
