city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000510,中平村,2,,2,,,１之７號,,230546.16,2712325.09
10005,1000510,中平村,14,,七十份,,,１號,,230596.78,2709905.63
10005,1000510,中平村,14,,七十份,,,２之３號,,230604.6,2709862.55
10005,1000510,中平村,14,,七十份,,,２號,,230602.35,2709887.88
10005,1000510,中平村,14,,七十份,,,２之５號,,230601.598,2709882.284
10005,1000510,中平村,14,,七十份,,,２之６號,,230596.462,2709886.014
10005,1000510,中平村,14,,七十份,,,２之２號,,230587.26,2709862.65
10005,1000510,中平村,14,,七十份,,,２之１號,,230577.87,2709862.24
10005,1000510,中平村,14,,七十份,,,３號,,230525.592,2709876.305
10005,1000510,中平村,14,,七十份,,,４號,,230589.14,2709838.08
10005,1000510,中平村,14,,七十份,,,４之１號,,230605.63,2709855.75
10005,1000510,中平村,14,,七十份,,,４之２號,,230606.05,2709850.18
10005,1000510,中平村,14,,七十份,,,５之１號,,230601.82,2709766.25
10005,1000510,中平村,14,,七十份,,,５號,,230604.24,2709779.42
10005,1000510,中平村,14,,七十份,,,６之６號,,230373.658,2709877.065
10005,1000510,中平村,14,,七十份,,,６之８號,,230488.92,2709871.19
10005,1000510,中平村,14,,七十份,,,６之５號,,230435.312,2709839.873
10005,1000510,中平村,14,,七十份,,,６之１號,,230445.96,2709861.56
10005,1000510,中平村,14,,七十份,,,６之３號,,230338.53,2709870.57
10005,1000510,中平村,14,,七十份,,,６之２號,,230440.37,2709878.15
10005,1000510,中平村,14,,七十份,,,６號,,230463.269,2709840.372
10005,1000510,中平村,14,,七十份,,,７之１號,,230594.49,2709666.49
10005,1000510,中平村,14,,七十份,,,７號,,230495.45,2709613.41
10005,1000510,中平村,14,,七十份,,,７之２號,,230510.96,2709615.16
10005,1000510,中平村,14,,七十份,,,８號,,230397.15,2709623.75
10005,1000510,中平村,14,,七十份,,,９號,,230388.91,2709662.49
10005,1000510,中平村,14,,七十份,,,９之１號,,230383.393,2709690.355
10005,1000510,中平村,14,,七十份,,,９之２號,,230383.643,2709682.867
10005,1000510,中平村,14,,七十份,,,９之１６號,,230122.15,2709601.16
10005,1000510,中平村,14,,七十份,,,９之２２號,,230226.415,2709584.627
10005,1000510,中平村,14,,七十份,,,９之１２號,,230214.62,2709609.5
10005,1000510,中平村,14,,七十份,,,１０之１號,,230357.184,2709701.588
10005,1000510,中平村,14,,七十份,,,１０號,,230351.45,2709719.54
10005,1000510,中平村,14,,七十份,,,１１之１號,,230199.3,2709712.31
10005,1000510,中平村,14,,七十份,,,１１號,,230193.52,2709752.57
10005,1000510,中平村,14,,七十份,,,１２之１號,,230206.41,2709838.86
10005,1000510,中平村,14,,七十份,,,１２之２號,,230201.07,2709820.48
10005,1000510,中平村,14,,七十份,,,１２之５號,,230159.86,2709799.24
10005,1000510,中平村,14,,七十份,,,１２號,,230204.389,2709846.696
10005,1000510,中平村,14,,七十份,,,１２之６號,,230177.97,2709780.8
10005,1000510,中平村,13,,七十份,,,１３號,,230070.97,2709851.36
10005,1000510,中平村,13,,七十份,,,１３之１號,,230065.86,2709849.32
10005,1000510,中平村,13,,七十份,,,１３之２號,,230078.99,2709853.98
10005,1000510,中平村,14,,七十份,,,１５之１號,,230038.334,2709838.272
10005,1000510,中平村,15,,七十份,,,１７之７號,,230958.01,2709955.814
10005,1000510,中平村,15,,七十份,,,１７之２號,,230966.31,2709895.34
10005,1000510,中平村,15,,七十份,,,１７之１號,,230919.92,2709908.95
10005,1000510,中平村,15,,七十份,,,１７號,,230958.52,2709946.12
10005,1000510,中平村,15,,七十份,,,１７之５號,,230949.96,2709969.07
10005,1000510,中平村,15,,七十份,,,１７之６號,,230966.917,2709901.513
10005,1000510,中平村,15,,七十份,,,１７之３號,,230968.21,2709970.56
10005,1000510,中平村,15,,七十份,,,１８號,,230940.95,2709775.52
10005,1000510,中平村,15,,七十份,,,１８號之１,,230914.53,2709770.36
10005,1000510,中平村,15,,七十份,,,１８之２號,,230925.63,2709772.64
10005,1000510,中平村,15,,七十份,,,１９之１號,,230819.209,2709894.399
10005,1000510,中平村,15,,七十份,,,１９號,,230817.27,2709900.52
10005,1000510,中平村,15,,七十份,,,２０之２號,,230778.719,2709533.938
