city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000508,南湖村,3,南昌路,,１巷,,１號,,236535.74,2699285.15
10005,1000508,南湖村,3,南昌路,,１巷,,１之１號,,236526.07,2699282.28
10005,1000508,南湖村,3,南昌路,,１巷,,２號,,236514.93,2699297.12
10005,1000508,南湖村,3,南昌路,,１巷,,２之２號,,236521.08,2699298.75
10005,1000508,南湖村,1,南昌路,,４巷,,１號,,236571.73,2699401.18
10005,1000508,南湖村,1,南昌路,,４巷,,２號,,236578.45,2699388.9
10005,1000508,南湖村,1,南昌路,,４巷,,６號,,236606.06,2699367.03
10005,1000508,南湖村,1,南昌路,,４巷,,１２號,,236610.75,2699322.81
10005,1000508,南湖村,3,南昌路,,,,４１之１號,,236563.92,2699234.28
10005,1000508,南湖村,3,南昌路,,,,４１之２號,,236564.96,2699239.08
10005,1000508,南湖村,3,南昌路,,,,４１之３號,,236566.01,2699243.88
10005,1000508,南湖村,3,南昌路,,,,４１之５號,,236567.05,2699248.68
10005,1000508,南湖村,3,南昌路,,,,４１之６號,,236568.09,2699253.48
10005,1000508,南湖村,3,南昌路,,,,４３號,,236568.55,2699265.6
10005,1000508,南湖村,3,南昌路,,,,４５號,,236567.51,2699270.64
10005,1000508,南湖村,3,南昌路,,,,４７號,,236566.75,2699274.55
10005,1000508,南湖村,3,南昌路,,,,５１號,,236565.81,2699280.39
10005,1000508,南湖村,3,南昌路,,,,５３號,,236564.68,2699285.53
10005,1000508,南湖村,3,南昌路,,,,５５號,,236563.36,2699290.75
10005,1000508,南湖村,3,南昌路,,,,５７號,,236554.31,2699301.15
10005,1000508,南湖村,5,南昌路,,護安巷,,５９之１８號,,236775.33,2699427.52
10005,1000508,南湖村,3,南昌路,,,,５９號,,236553.36,2699306.25
10005,1000508,南湖村,3,南昌路,,,,６１號,,236552.4,2699311.35
10005,1000508,南湖村,3,南昌路,,,,６３號,,236551.44,2699316.45
10005,1000508,南湖村,3,南昌路,,,,６５號,,236550.49,2699321.55
10005,1000508,南湖村,2,南昌路,,,,６６之１０號,,236597.06,2699272.1
10005,1000508,南湖村,2,南昌路,,,,６６之１號,,236591.49,2699226.06
10005,1000508,南湖村,2,南昌路,,,,６６之２號,,236593.36,2699231.65
10005,1000508,南湖村,2,南昌路,,,,６６之３號,,236594.81,2699237.24
10005,1000508,南湖村,2,南昌路,,,,６６之５號,,236594.98,2699242.43
10005,1000508,南湖村,2,南昌路,,,,６６之６號,,236595.08,2699247.57
10005,1000508,南湖村,2,南昌路,,,,６６之７號,,236595.33,2699253.55
10005,1000508,南湖村,2,南昌路,,,,６６之８號,,236595.09,2699259.83
10005,1000508,南湖村,2,南昌路,,,,６６之９號,,236595.16,2699265.71
10005,1000508,南湖村,2,南昌路,,,,６６號,,236580.85,2699196.76
10005,1000508,南湖村,2,南昌路,,,,６６之１５號,,236632.11,2699223.92
10005,1000508,南湖村,4,南昌路,,,,６７號,,236535.35,2699334.37
10005,1000508,南湖村,2,南昌路,,,,６８號,,236592.03,2699277.14
10005,1000508,南湖村,4,南昌路,,,,６９號,,236534.46,2699350.61
10005,1000508,南湖村,4,南昌路,,,,６９之１號,,236535.71,2699346.11
10005,1000508,南湖村,2,南昌路,,,,７０號,,236590.48,2699282.11
10005,1000508,南湖村,4,南昌路,,,,７１號,,236531.22,2699356.45
10005,1000508,南湖村,2,南昌路,,,,７２號,,236590.593,2699286.884
10005,1000508,南湖村,4,南昌路,,,,７３號,,236529.76,2699362.28
10005,1000508,南湖村,2,南昌路,,,,７４號,,236589.51,2699292.81
10005,1000508,南湖村,2,南昌路,,,,７６號,,236588.773,2699296.378
10005,1000508,南湖村,4,南昌路,,,,７７號,,236528.21,2699368.42
10005,1000508,南湖村,2,南昌路,,,,７８號,,236587.44,2699298.46
10005,1000508,南湖村,4,南昌路,,,,７９號,,236522.9,2699375.63
10005,1000508,南湖村,2,南昌路,,,,８０號,,236582.85,2699306.1
10005,1000508,南湖村,2,南昌路,,,,８２號,,236581.05,2699311.43
10005,1000508,南湖村,2,南昌路,,,,８４號,,236577.99,2699315.54
10005,1000508,南湖村,2,南昌路,,,,８６號,,236576.21,2699320.34
10005,1000508,南湖村,2,南昌路,,,,８８號,,236574.57,2699324.95
10005,1000508,南湖村,4,南昌路,,,,８９號,,236521.837,2699388.327
10005,1000508,南湖村,2,南昌路,,,,９０號,,236572.62,2699329.75
10005,1000508,南湖村,2,南昌路,,,,９０號二樓,,236572.62,2699329.75
10005,1000508,南湖村,2,南昌路,,,,９２號,,236570.12,2699334.25
10005,1000508,南湖村,4,南昌路,,,,９３號,,236517.74,2699407.75
10005,1000508,南湖村,1,南昌路,,,,９４號,,236569.03,2699338.38
10005,1000508,南湖村,4,南昌路,,,,９５號,,236516.55,2699412.06
10005,1000508,南湖村,1,南昌路,,,,９６號,,236567.84,2699342.57
10005,1000508,南湖村,4,南昌路,,,,９７號,,236515.36,2699416.36
10005,1000508,南湖村,1,南昌路,,,,９８號,,236567.12,2699345.78
10005,1000508,南湖村,4,南昌路,,,,９９號,,236514.18,2699420.67
10005,1000508,南湖村,1,南昌路,,,,１００號,,236565.77,2699350.13
10005,1000508,南湖村,1,南昌路,,,,１０２號,,236568.6,2699360.55
10005,1000508,南湖村,4,南昌路,,,,１０３號,,236512.03,2699428.04
10005,1000508,南湖村,1,南昌路,,,,１０４號,,236556.08,2699362.94
10005,1000508,南湖村,4,南昌路,,,,１０５號,,236510.79,2699433.19
10005,1000508,南湖村,1,南昌路,,,,１０６號,,236553.99,2699367.71
10005,1000508,南湖村,1,南昌路,,,,１０８號,,236552.92,2699371.6
10005,1000508,南湖村,7,南昌路,,,,１０９號,,236502.68,2699473.33
10005,1000508,南湖村,1,南昌路,,,,１１０之１號,,236551.28,2699379.27
10005,1000508,南湖村,1,南昌路,,,,１１０號,,236551.85,2699375.48
10005,1000508,南湖村,7,南昌路,,,,１１１號,,236501.75,2699483.23
10005,1000508,南湖村,1,南昌路,,,,１１２號,,236550.37,2699382.99
10005,1000508,南湖村,7,南昌路,,,,１１３號,,236501.04,2699490.27
10005,1000508,南湖村,1,南昌路,,,,１１４號,,236548.72,2699393.22
10005,1000508,南湖村,7,南昌路,,,,１１５號,,236501.15,2699494.28
10005,1000508,南湖村,1,南昌路,,,,１１６號,,236547.53,2699397.67
10005,1000508,南湖村,7,南昌路,,,,１１７號,,236501.26,2699498.29
10005,1000508,南湖村,1,南昌路,,,,１１８號,,236546.34,2699402.13
10005,1000508,南湖村,1,南昌路,,,,１２０號,,236543.6,2699411.97
10005,1000508,南湖村,1,南昌路,,,,１２２號,,236538.86,2699424.55
10005,1000508,南湖村,1,南昌路,,,,１２４號,,236537.64,2699429.71
10005,1000508,南湖村,1,南昌路,,,,１２６號,,236536.43,2699434.87
10005,1000508,南湖村,1,南昌路,,,,１２８號,,236533.56,2699449.69
10005,1000508,南湖村,7,南昌路,,,,１３２號,,236542.33,2699490.99
10005,1000508,南湖村,7,南昌路,,,,１３４號,,236539.14,2699513.94
10005,1000508,南湖村,7,南昌路,,,,１４２號,,236524.18,2699643.96
10005,1000508,南湖村,2,南昌路民安巷,,,,１之１號,,236550.02,2699256.39
10005,1000508,南湖村,2,南昌路民安巷,,,,１之２號,,236545.05,2699256.68
10005,1000508,南湖村,2,南昌路民安巷,,,,１之３號,,236540.09,2699256.96
10005,1000508,南湖村,2,南昌路民安巷,,,,１之５號,,236535.13,2699257.24
10005,1000508,南湖村,2,南昌路民安巷,,,,１號,,236550.536,2699276.609
10005,1000508,南湖村,2,南昌路民安巷,,,,２號,,236553.007,2699277.91
10005,1000508,南湖村,2,南昌路民安巷,,,,４號,,236542.91,2699273.76
10005,1000508,南湖村,2,南昌路民安巷,,,,６號,,236536.31,2699271.64
10005,1000508,南湖村,2,南昌路民安巷,,,,８號,,236529.71,2699269.52
10005,1000508,南湖村,2,南昌路民安巷,,,,９號,,236507.618,2699280.467
10005,1000508,南湖村,2,南昌路民安巷,,,,９之１號,,236515.13,2699276.33
10005,1000508,南湖村,2,南昌路民安巷,,,,１１號,,236495.19,2699272.61
10005,1000508,南湖村,3,南昌路民安巷,,,,１３之３號,,236499.48,2699281.06
10005,1000508,南湖村,3,南昌路民安巷,,,,１３之２號,,236502.14,2699285.3
10005,1000508,南湖村,3,南昌路民安巷,,,,１３之１號,,236502.26,2699289.67
10005,1000508,南湖村,3,南昌路民安巷,,,,１３號,,236502.38,2699294.04
10005,1000508,南湖村,3,南昌路民安巷,,,,２１號,,236498.58,2699304.79
10005,1000508,南湖村,3,南昌路民安巷,,,,２３號,,236500.46,2699312.84
