city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000505,上埔里,18,,上埔,,,３號,,242631.367,2732078.923
10005,1000505,上埔里,14,,上埔,,,５之１號,,242309.513,2731908.052
10005,1000505,上埔里,14,,上埔,,,５號,,242342.411,2731944.538
10005,1000505,上埔里,9,上埔路,,,,７號,,241955.206,2731832.825
10005,1000505,上埔里,9,上埔路,,,,９號,,241962.957,2731839.734
10005,1000505,上埔里,9,上埔路,,,,１１號,,241969.022,2731839.662
10005,1000505,上埔里,9,上埔路,,１３巷,,１號,,241971.436,2731853.027
10005,1000505,上埔里,10,上埔路,,１３巷,,２號,,241986.15,2731859.27
10005,1000505,上埔里,9,上埔路,,１３巷,,８號,,241997.528,2731892.305
10005,1000505,上埔里,9,上埔路,,１３巷,,１１號,,241985.886,2731896.467
10005,1000505,上埔里,9,上埔路,,１３巷,,１２號,,242002.639,2731918.977
10005,1000505,上埔里,9,上埔路,,１３巷,,１３號,,241988.347,2731912.356
10005,1000505,上埔里,9,上埔路,,１３巷,,１６號,,242002.168,2731925.334
10005,1000505,上埔里,9,上埔路,,１３巷,,１８號,,242002.926,2731934.06
10005,1000505,上埔里,9,上埔路,,１３巷,,１９號,,241989.769,2731941.437
10005,1000505,上埔里,9,上埔路,,１３巷,,２１號,,241986.551,2731930.466
10005,1000505,上埔里,9,上埔路,,１３巷,,２３號,,241976.612,2731928.196
10005,1000505,上埔里,9,上埔路,,１３巷,,２５號,,241987.497,2731947.018
10005,1000505,上埔里,9,上埔路,,１３巷,,２６號,,241989.674,2731972.424
10005,1000505,上埔里,9,上埔路,,１３巷,,２８號,,241993.918,2731965.78
10005,1000505,上埔里,9,上埔路,,１３巷,,３０號,,241998.717,2731963.934
10005,1000505,上埔里,9,上埔路,,１３巷,,３２號,,242004.069,2731961.904
10005,1000505,上埔里,9,上埔路,,１３巷,,３４號,,242010.159,2731960.058
10005,1000505,上埔里,9,上埔路,,１３巷,,３６號,,242014.404,2731959.136
10005,1000505,上埔里,10,上埔路,,,,１７號,,241985.458,2731852.999
10005,1000505,上埔里,10,上埔路,,,,２３之１號,,241999.369,2731845.606
10005,1000505,上埔里,10,上埔路,,,,２３號,,241994.405,2731844.835
10005,1000505,上埔里,10,上埔路,,,,２５號,,242006.539,2731841.308
10005,1000505,上埔里,10,上埔路,,,,２７號,,242011.401,2731838.473
10005,1000505,上埔里,10,上埔路,,,,２９號,,242014.371,2731836.348
10005,1000505,上埔里,10,上埔路,,３１巷,,１號,,242016.829,2731854.98
10005,1000505,上埔里,10,上埔路,,３１巷,,２號,,242016.829,2731860.938
10005,1000505,上埔里,10,上埔路,,３１巷,,３號,,242032.257,2731849.967
10005,1000505,上埔里,10,上埔路,,,,３４號,,242004.112,2731826.064
10005,1000505,上埔里,10,上埔路,,,,３７號,,242031.929,2731834.238
10005,1000505,上埔里,10,上埔路,,,,３８號,,242022.7,2731822.49
10005,1000505,上埔里,10,上埔路,,,,４１號,,242037.555,2731832.474
10005,1000505,上埔里,10,上埔路,,,,４３號,,242042.519,2731830.931
10005,1000505,上埔里,10,上埔路,,,,４５號,,242048.399,2731829.429
10005,1000505,上埔里,10,上埔路,,,,４７號,,242053.752,2731829.079
10005,1000505,上埔里,10,上埔路,,,,４９號,,242056.328,2731826.5
10005,1000505,上埔里,10,上埔路,,,,５０號,,242033.058,2731822.298
10005,1000505,上埔里,10,上埔路,,,,５３號,,242066.842,2731823.535
10005,1000505,上埔里,10,上埔路,,,,５６號,,242038.99,2731815.7
10005,1000505,上埔里,10,上埔路,,,,５７號,,242071.446,2731823.636
10005,1000505,上埔里,10,上埔路,,,,５８號,,242047.89,2731812.35
10005,1000505,上埔里,10,上埔路,,,,５９號,,242075.563,2731820.713
10005,1000505,上埔里,11,上埔路,,,,６０號,,242050.52,2731806.32
10005,1000505,上埔里,11,上埔路,,,,６１號,,242079.168,2731817.574
10005,1000505,上埔里,11,上埔路,,,,６２號,,242062.557,2731801.129
10005,1000505,上埔里,11,上埔路,,,,６２之１號,,242062.673,2731785.9
10005,1000505,上埔里,11,上埔路,,,,６３號,,242124.44,2731807.057
10005,1000505,上埔里,11,上埔路,,,,６４號,,242069.083,2731804.523
10005,1000505,上埔里,11,上埔路,,,,６５號,,242128.769,2731804.34
10005,1000505,上埔里,11,上埔路,,,,６６號,,242075.709,2731802.196
10005,1000505,上埔里,11,上埔路,,,,７１號,,242138.446,2731801.549
10005,1000505,上埔里,11,上埔路,,８３巷,,１號,,242148.422,2731787.294
10005,1000505,上埔里,11,上埔路,,８３巷,,７號,,242182.769,2731794.744
10005,1000505,上埔里,11,上埔路,,８３巷,２３弄,８號,,242232.71,2731824.877
10005,1000505,上埔里,11,上埔路,,８３巷,,２７號,,242237.119,2731796.3
10005,1000505,上埔里,7,上埔路,,８３巷,,３６號,,242322.353,2731771.424
10005,1000505,上埔里,7,上埔路,,８３巷,,４８號,,242361.128,2731796.478
10005,1000505,上埔里,7,上埔路,,８３巷,,５２號,,242382.58,2731782.85
10005,1000505,上埔里,7,上埔路,,８３巷,,８８號,,242464.101,2731745.3
10005,1000505,上埔里,7,上埔路,,８３巷,,９０號,,242485.87,2731800.08
10005,1000505,上埔里,7,上埔路,,８３巷,,９０之１號,,242486.27,2731775.79
