city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10004,1000409,北埔村,7,中山路,,,,５I-,,255796.53,2732740.69
10004,1000409,北埔村,7,中山路,,,,７I-,,255788.9,2732737.12
10004,1000409,北埔村,7,中山路,,,,８I-,,255769.79,2732761.75
10004,1000409,北埔村,7,中山路,,,,９I-,,255785.04,2732737.58
10004,1000409,北埔村,7,中山路,,,,１０I-,,255758.85,2732762.5
10004,1000409,北埔村,7,中山路,,,,１１I-,,255780.67,2732737.45
10004,1000409,北埔村,7,中山路,,１２G-,,５I-,,255760.52,2732785.62
10004,1000409,北埔村,7,中山路,,１２G-,,７I-,,255755.62,2732788.52
10004,1000409,北埔村,7,中山路,,１２G-,,９I-,,255747.07,2732790.37
10004,1000409,北埔村,7,中山路,,１２G-,,９I-之１,,255744.4,2732790.33
10004,1000409,北埔村,7,中山路,,１２G-,,９I-之２,,255743.08,2732792.19
10004,1000409,北埔村,7,中山路,,１２G-,,１１I-,,255740.97,2732794.07
10004,1000409,北埔村,7,中山路,,,,１２I-,,255752.16,2732762.38
10004,1000409,北埔村,7,中山路,,１２G-,,１３I-,,255737.32,2732798.07
10004,1000409,北埔村,7,中山路,,１２G-,１５H-,１I-,,255654.5,2732846.41
10004,1000409,北埔村,7,中山路,,１２G-,１５H-,２I-,,255667.46,2732855.93
10004,1000409,北埔村,7,中山路,,１２G-,１５H-,３I-,,255657.41,2732850.9
10004,1000409,北埔村,7,中山路,,１２G-,１５H-,４I-,,255664.29,2732853.02
10004,1000409,北埔村,7,中山路,,１２G-,１５H-,５I-,,255662.44,2732859.38
10004,1000409,北埔村,7,中山路,,１２G-,,１７I-,,255731.85,2732796.27
10004,1000409,北埔村,7,中山路,,１２G-,,１９I-,,255727.22,2732796.67
10004,1000409,北埔村,7,中山路,,１２G-,,２１I-,,255723.27,2732800.22
10004,1000409,北埔村,7,中山路,,１２G-,,２３I-,,255719.52,2732803.42
10004,1000409,北埔村,7,中山路,,１２G-,,２５I-,,255714.77,2732807.57
10004,1000409,北埔村,7,中山路,,１２G-,,２７I-,,255711.02,2732810.92
10004,1000409,北埔村,7,中山路,,１２G-,,２９I-,,255706.27,2732815.47
10004,1000409,北埔村,7,中山路,,１２G-,,３１I-,,255700.52,2732817.42
10004,1000409,北埔村,7,中山路,,１２G-,,３３I-,,255697.17,2732819.82
10004,1000409,北埔村,7,中山路,,１２G-,,３５I-,,255693.82,2732822.57
10004,1000409,北埔村,7,中山路,,１２G-,,３７I-,,255690.27,2732824.97
10004,1000409,北埔村,7,中山路,,,,１３I-,,255772.74,2732737.71
10004,1000409,北埔村,7,中山路,,,,１５I-,,255768.7,2732733.12
10004,1000409,北埔村,7,中山路,,,,１６I-,,267979.41,2742698.49
10004,1000409,北埔村,7,中山路,,,,１７I-,,255762.68,2732742.61
10004,1000409,北埔村,7,中山路,,,,１９I-,,255759,2732733.97
10004,1000409,北埔村,7,中山路,,,,２０I-,,255705.56,2732776.7
10004,1000409,北埔村,7,中山路,,,,２１I-,,255753.84,2732735.96
10004,1000409,北埔村,7,中山路,,,,２３I-,,255747.49,2732737.8
10004,1000409,北埔村,7,中山路,,,,２５I-,,255743.79,2732737.54
10004,1000409,北埔村,7,中山路,,,,２７I-,,255737.43,2732738.07
10004,1000409,北埔村,7,中山路,,,,２９I-,,255731.87,2732739.92
10004,1000409,北埔村,7,中山路,,３１G-,,１I-,,255738.55,2732728.22
10004,1000409,北埔村,7,中山路,,３１G-,,２I-,,255712.9,2732728.25
10004,1000409,北埔村,7,中山路,,３１G-,,３I-,,255734.15,2732722.97
10004,1000409,北埔村,7,中山路,,３１G-,,４I-,,255712.9,2732723.2
10004,1000409,北埔村,7,中山路,,３１G-,,５I-,,255728.05,2732716.47
10004,1000409,北埔村,7,中山路,,３１G-,,６I-,,255713.3,2732718.15
10004,1000409,北埔村,7,中山路,,３１G-,,７I-,,255733.25,2732684.95
10004,1000409,北埔村,7,中山路,,３１G-,,８I-,,255713.55,2732713.55
