city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6700500,上茄苳里,015,,,,,１４６號之４２,,186142.67,2587406.41
67,6700500,上茄苳里,001,,上茄苳,,,１號之８,,187304.73,2587716.04
67,6700500,上茄苳里,001,,上茄苳,,,１號之１４,,187260.77,2587808.14
67,6700500,上茄苳里,001,,上茄苳,,,１號,,187087.28,2587658.7
67,6700500,上茄苳里,001,,上茄苳,,,１號之１,,187142.47,2587627.78
67,6700500,上茄苳里,001,,上茄苳,,,１號之３,,187278.74,2587747.21
67,6700500,上茄苳里,001,,上茄苳,,,１號之５,,187306.26,2587705.2
67,6700500,上茄苳里,001,,上茄苳,,,１號之６,,187305.47,2587708.96
67,6700500,上茄苳里,001,,上茄苳,,,１號之７,,187304.21,2587712.74
67,6700500,上茄苳里,001,,上茄苳,,,１號之９,,187283.8,2587630.56
67,6700500,上茄苳里,001,,上茄苳,,,２號之１附２,,186961.82,2587517.93
67,6700500,上茄苳里,001,,上茄苳,,,２號之１附３,,186965.44,2587520.64
67,6700500,上茄苳里,001,,上茄苳,,,２之１號,,186953.92,2587521.6
67,6700500,上茄苳里,001,,上茄苳,,,２號,,186952.65,2587486.24
67,6700500,上茄苳里,001,,上茄苳,,,２號之１附１,,186950.52,2587519.68
67,6700500,上茄苳里,001,,上茄苳,,,２號之２,,186977.52,2587540.2
67,6700500,上茄苳里,001,,上茄苳,,,２號之３,,187000.08,2587551.76
67,6700500,上茄苳里,001,,上茄苳,,,３號之９,,186946.61,2587564.28
67,6700500,上茄苳里,001,,上茄苳,,,３號之５,,186977.75,2587575.36
67,6700500,上茄苳里,001,,上茄苳,,,３之１１號,,186930.9,2587644.88
67,6700500,上茄苳里,001,,上茄苳,,,３號之７,,186915.56,2587608.04
67,6700500,上茄苳里,001,,上茄苳,,,３號之８,,186931.76,2587612.88
67,6700500,上茄苳里,001,,上茄苳,,,３號之１,,186911.99,2587539.89
67,6700500,上茄苳里,001,,上茄苳,,,３號之２,,186936.28,2587541.44
67,6700500,上茄苳里,001,,上茄苳,,,３號,,186925.61,2587508.41
67,6700500,上茄苳里,001,,上茄苳,,,３號之１０,,186932.51,2587510.82
67,6700500,上茄苳里,001,,上茄苳,,,３號之１３,,186905.98,2587489.3
67,6700500,上茄苳里,001,,上茄苳,,,４之１５號,,186863.44,2587505
67,6700500,上茄苳里,001,,上茄苳,,,４號,,186858.48,2587529.53
67,6700500,上茄苳里,001,,上茄苳,,,４號之１０,,187012.52,2587882.71
67,6700500,上茄苳里,001,,上茄苳,,,４號之２,,186885.75,2587517.77
67,6700500,上茄苳里,001,,上茄苳,,,４號之３,,186880.44,2587540.27
67,6700500,上茄苳里,001,,上茄苳,,,４號之４,,186869.06,2587542.09
67,6700500,上茄苳里,001,,上茄苳,,,４號之１６,,186853.77,2587508.09
67,6700500,上茄苳里,001,,上茄苳,,,５號之６,,186810.16,2587457.19
67,6700500,上茄苳里,001,,上茄苳,,,５號,,186823.68,2587544.53
67,6700500,上茄苳里,001,,上茄苳,,,５號之１,,186831.34,2587518.73
67,6700500,上茄苳里,001,,上茄苳,,,５號之２,,186807.29,2587512.51
67,6700500,上茄苳里,001,,上茄苳,,,５號之４,,186824.17,2587479.48
67,6700500,上茄苳里,001,,上茄苳,,,５號之５,,186804.3,2587474.14
67,6700500,上茄苳里,001,,上茄苳,,,５號之１０,,186771.83,2587432.08
67,6700500,上茄苳里,001,,上茄苳,,,６號,,186800.65,2587542.54
67,6700500,上茄苳里,001,,上茄苳,,,６號之１,,186810.7,2587546.37
67,6700500,上茄苳里,001,,上茄苳,,,７號之５,,186825.23,2587600.28
67,6700500,上茄苳里,001,,上茄苳,,,７號,,186790.67,2587565.02
67,6700500,上茄苳里,001,,上茄苳,,,８號之５,,186743.51,2587673.78
67,6700500,上茄苳里,001,,上茄苳,,,８號之２,,186770.73,2587614.09
67,6700500,上茄苳里,001,,上茄苳,,,８號之２附１,,186787.82,2587611.94
67,6700500,上茄苳里,001,,上茄苳,,,８號之２０,,186718.73,2587760.16
67,6700500,上茄苳里,001,,上茄苳,,,８號之２５,,186794.93,2587975.35
67,6700500,上茄苳里,001,,上茄苳,,,８號之３,,186793.66,2587632.31
67,6700500,上茄苳里,001,,上茄苳,,,８號,,186790.95,2587583.23
67,6700500,上茄苳里,001,,上茄苳,,,８號之１,,186770.62,2587603.72
67,6700500,上茄苳里,001,,上茄苳,,,８號之１５,,186709.43,2587618.84
67,6700500,上茄苳里,001,,上茄苳,,,８號之６,,186758.65,2587638.32
67,6700500,上茄苳里,001,,上茄苳,,,８號之７,,186738.04,2587630.97
67,6700500,上茄苳里,002,,上茄苳,,,９號,,186744.83,2587582.98
67,6700500,上茄苳里,002,,上茄苳,,,１０號,,186761.27,2587561.39
67,6700500,上茄苳里,002,,上茄苳,,,１０號之１,,186764.48,2587587.46
67,6700500,上茄苳里,002,,上茄苳,,,１２號之４３,,186433.25,2588079.74
67,6700500,上茄苳里,002,,上茄苳,,,１２號之２６,,186394.55,2587779.84
67,6700500,上茄苳里,002,,上茄苳,,,１２號之２１,,186306.59,2587774.06
67,6700500,上茄苳里,002,,上茄苳,,,１２號之３１,,186468.29,2587884.09
67,6700500,上茄苳里,002,,上茄苳,,,１２號之３２,,186465.79,2587880.06
67,6700500,上茄苳里,002,,上茄苳,,,１２號之１６,,186322.42,2587771.21
67,6700500,上茄苳里,002,,上茄苳,,,１２號之１９,,186329.59,2587782.64
67,6700500,上茄苳里,002,,上茄苳,,,１２號之１７,,186324.85,2587774.98
67,6700500,上茄苳里,002,,上茄苳,,,１２號之１８,,186327.61,2587778.71
67,6700500,上茄苳里,002,,上茄苳,,,１２之２３號,,186303.94,2587970.2
67,6700500,上茄苳里,002,,上茄苳,,,１２號,,186725.28,2587528.97
67,6700500,上茄苳里,002,,上茄苳,,,１２號之２０,,186330.05,2587786.34
67,6700500,上茄苳里,002,,上茄苳,,,１２之２２號,,186348.62,2587881.46
67,6700500,上茄苳里,002,,上茄苳,,,１２號之８０,,186992.82,2588547.67
67,6700500,上茄苳里,002,,上茄苳,,,１２號之３０,,186470.81,2587887.95
67,6700500,上茄苳里,002,,上茄苳,,,１２號之３９,,186377.62,2587901.81
67,6700500,上茄苳里,002,,上茄苳,,,１２號之１１２,,186705.62,2588963.6
67,6700500,上茄苳里,002,,上茄苳,,,１２號之１,,186726.15,2587534.79
67,6700500,上茄苳里,002,,上茄苳,,,１２號之１００,,186658.08,2588752.9
67,6700500,上茄苳里,002,,上茄苳,,,１２號之３７,,186453.88,2587974.59
67,6700500,上茄苳里,002,,上茄苳,,,１２號之１１,,186311.04,2587752.37
67,6700500,上茄苳里,002,,上茄苳,,,１２號之３８,,186410.14,2587905.62
67,6700500,上茄苳里,002,,上茄苳,,,１２號之８１,,186943.35,2588510.3
