city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6702500,中坑里,001,,中坑,,,１號,,195733.1,2550419.78
67,6702500,中坑里,001,,中坑,,,２號,,195695.81,2550431.78
67,6702500,中坑里,001,,中坑,,,２號之１,,196022.05,2550645.8
67,6702500,中坑里,001,,中坑,,,３號之１,,195565.15,2550418.8
67,6702500,中坑里,001,,中坑,,,３號,,195658.21,2550275.77
67,6702500,中坑里,001,,中坑,,,４之７號,,195134.96,2550521.91
67,6702500,中坑里,001,,中坑,,,４號之１,,195290.65,2549975.79
67,6702500,中坑里,001,,中坑,,,４號,,195608.01,2550212.78
67,6702500,中坑里,001,,中坑,,,４號之２,,195287.68,2549949.8
67,6702500,中坑里,001,,中坑,,,４號之６,,195170.35,2550473.8
67,6702500,中坑里,001,,中坑,,,７之２號,,194885.35,2550498.02
67,6702500,中坑里,001,,中坑,,,７之１號,,194930.31,2550296.09
67,6702500,中坑里,001,,中坑,,,７號,,194930.31,2550296.09
67,6702500,中坑里,001,,中坑,,,８號之１,,194906.23,2550283.92
67,6702500,中坑里,001,,中坑,,,９之３號,,194564.71,2550329.8
67,6702500,中坑里,001,,中坑,,,９之５號,,194523.21,2550404.8
67,6702500,中坑里,001,,中坑,,,９號,,194892.21,2550276.78
67,6702500,中坑里,001,,中坑,,,９號之２,,194850.28,2550317.8
67,6702500,中坑里,001,,中坑,,,１０號,,195132.16,2549908.78
67,6702500,中坑里,001,,中坑,,,１０號之１,,195252.5,2549934.8
67,6702500,中坑里,001,,中坑,,,１２號之１,,194703.5,2549739.8
67,6702500,中坑里,001,,中坑,,,１３之３號,,195173.82,2549943.35
67,6702500,中坑里,001,,中坑,,,１３號,,194679.33,2549739.27
67,6702500,中坑里,001,,中坑,,,１３號之１,,194605.83,2549852.08
67,6702500,中坑里,003,,中坑,,,１６號,,194392.16,2549589.78
67,6702500,中坑里,003,,中坑,,,１７號,,194352.06,2549608.78
67,6702500,中坑里,003,,中坑,,,１８號,,194383.06,2549617.78
67,6702500,中坑里,003,,中坑,,,１９號,,194342.36,2549638.78
67,6702500,中坑里,003,,中坑,,,２１號,,194196.26,2549594.78
67,6702500,中坑里,003,,中坑,,,２１號之１,,194202.34,2549591.86
67,6702500,中坑里,003,,中坑,,,２２號之１,,194202.2,2549607.8
67,6702500,中坑里,003,,中坑,,,２２號,,194190.24,2549603.8
67,6702500,中坑里,003,,中坑,,,２３之３號,,194101.96,2549366.8
67,6702500,中坑里,003,,中坑,,,２３號,,194082.66,2549378.78
67,6702500,中坑里,003,,中坑,,,２３號之２,,194064.13,2549350.8
67,6702500,中坑里,003,,中坑,,,２３號之１,,194115.3,2549395.8
67,6702500,中坑里,003,,中坑,,,２４號,,194052.76,2549305.78
67,6702500,中坑里,003,,中坑,,,２４號之１,,194043.3,2549301.8
67,6702500,中坑里,003,,中坑,,,２５號,,193902.92,2549461.09
67,6702500,中坑里,003,,中坑,,,２６號,,193992.06,2549418.78
67,6702500,中坑里,003,,中坑,,,２７號,,193949.06,2549440.78
67,6702500,中坑里,003,,中坑,,,２７號之１,,193894.5,2549396.8
67,6702500,中坑里,003,,中坑,,,２９之１號,,193886.56,2549456.8
67,6702500,中坑里,003,,中坑,,,２９號,,193846.76,2549461.78
67,6702500,中坑里,003,,中坑,,,３３之２號,,193805.22,2549350.13
67,6702500,中坑里,003,,中坑,,,３３之３號,,193837.38,2549348.09
67,6702500,中坑里,003,,中坑,,,３３號,,193829.41,2549349.53
67,6702500,中坑里,003,,中坑,,,３３號之１,,193799.4,2549351.8
67,6702500,中坑里,003,,中坑,,,３４號,,193760.56,2549322.78
67,6702500,中坑里,005,,中坑,,,３５號,,193756.26,2549389.78
67,6702500,中坑里,005,,中坑,,,３６號之４,,193722.92,2549373.8
67,6702500,中坑里,005,,中坑,,,３６號,,193714.06,2549422.78
67,6702500,中坑里,005,,中坑,,,３７號之１,,193733.1,2549391.8
67,6702500,中坑里,005,,中坑,,,３７號之３,,193721.9,2549390.8
67,6702500,中坑里,005,,中坑,,,３７之５號,,193685.26,2549419.8
67,6702500,中坑里,005,,中坑,,,３７號之４,,193718.92,2549373.8
67,6702500,中坑里,005,,中坑,,,３８之６號,,193660.23,2549465.68
67,6702500,中坑里,005,,中坑,,,３８號之１,,193689.3,2549518.8
67,6702500,中坑里,005,,中坑,,,３８之５號,,193668.46,2549625.8
67,6702500,中坑里,005,,中坑,,,３８號之２,,193687.83,2549526.8
67,6702500,中坑里,005,,中坑,,,３９號,,193569.16,2549437.78
67,6702500,中坑里,005,,中坑,,,４０號,,193589.36,2549469.78
67,6702500,中坑里,005,,中坑,,,４１號之１,,193573.37,2549476.28
67,6702500,中坑里,005,,中坑,,,４１號,,193563.06,2549480.78
67,6702500,中坑里,005,,中坑,,,４２號,,193535.31,2549473.72
67,6702500,中坑里,005,,中坑,,,４３號,,193429.06,2549432.78
67,6702500,中坑里,005,,中坑,,,４３之３號,,193380.86,2549436.8
67,6702500,中坑里,005,,中坑,,,４３號之４,,193370.02,2549442.8
67,6702500,中坑里,005,,中坑,,,４３號之１,,193388.4,2549435.8
67,6702500,中坑里,005,,中坑,,,４３號之２,,193384.63,2549435.8
67,6702500,中坑里,005,,中坑,,,４５號之１,,193421.4,2549379.8
67,6702500,中坑里,005,,中坑,,,４５號,,193472.96,2549356.78
67,6702500,中坑里,005,,中坑,,,４５之６號,,193433,2549385.35
67,6702500,中坑里,002,,中坑,,,４７號,,193736.24,2549862.98
67,6702500,中坑里,002,,中坑,,,４８之７號,,193723.51,2549819.08
67,6702500,中坑里,002,,中坑,,,４８號,,193727.96,2549863.78
67,6702500,中坑里,002,,中坑,,,４８號之２,,193729.53,2549874.8
67,6702500,中坑里,002,,中坑,,,４８之８號,,193735.16,2549804.8
67,6702500,中坑里,002,,中坑,,,４８號之１,,193729.1,2549869.8
67,6702500,中坑里,002,,中坑,,,４８號之３,,193737.74,2549882.03
67,6702500,中坑里,002,,中坑,,,４９號,,193742.38,2550324.84
67,6702500,中坑里,002,,中坑,,,５０號,,193729.46,2550329.92
67,6702500,中坑里,002,,中坑,,,５１號之１,,193732.95,2550305.78
67,6702500,中坑里,002,,中坑,,,５２號之１,,193724.98,2550370.54
67,6702500,中坑里,002,,中坑,,,５２號,,193719.96,2550365.78
67,6702500,中坑里,002,,中坑,,,５３號,,193652.76,2550018.78
67,6702500,中坑里,002,,中坑,,,５３號之１,,193644.5,2550033.8
67,6702500,中坑里,002,,中坑,,,５４號,,193651.36,2550056.78
67,6702500,中坑里,002,,中坑,,,５５號,,193699.61,2550384.31
67,6702500,中坑里,002,,中坑,,,５６號,,193692.84,2550375.85
67,6702500,中坑里,002,,中坑,,,６０號,,193820.96,2550743.78
67,6702500,中坑里,002,,中坑,,,６１號,,193996.56,2550596.78
67,6702500,中坑里,002,,中坑,,,６２號之１,,194006.76,2550558.16
67,6702500,中坑里,002,,中坑,,,６２號,,193999.36,2550564.78
67,6702500,中坑里,002,,中坑,,,６３號,,193698.76,2550482.78
67,6702500,中坑里,002,,中坑,,,６４號,,193682.88,2550490.45
67,6702500,中坑里,002,,中坑,,,６５之１號,,193678.42,2550525.03
67,6702500,中坑里,002,,中坑,,,６５號,,193674.46,2550506.78
67,6702500,中坑里,002,,中坑,,,６６號,,193628.86,2550464.78
67,6702500,中坑里,002,,中坑,,,６８號,,193641.91,2550482.7
67,6702500,中坑里,002,,中坑,,,６９號,,193428.36,2550585.78
67,6702500,中坑里,002,,中坑,,,７０號之１,,193592.6,2550405.8
67,6702500,中坑里,002,,中坑,,,７０號,,193615.45,2550410.05
