city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6701300,三慶里,010,,新芳,,,１號之５,,167526,2575121.84
67,6701300,三慶里,010,,新芳,,,１號之６,,167537.56,2575113.96
67,6701300,三慶里,010,,新芳,,,１號之７,,167543.43,2575053.54
67,6701300,三慶里,010,,新芳,,,１號,,167486.11,2575157.5
67,6701300,三慶里,010,,新芳,,,１號之１,,167476.6,2575140.49
67,6701300,三慶里,010,,新芳,,,２號,,167440.95,2575143.15
67,6701300,三慶里,010,,新芳,,,２號之１６,,167442.94,2574968.1
67,6701300,三慶里,010,,新芳,,,２號之１０,,167439.93,2575072.36
67,6701300,三慶里,010,,新芳,,,３號,,167415.91,2575154.42
67,6701300,三慶里,010,,新芳,,,５號,,167404.83,2575124.75
67,6701300,三慶里,010,,新芳,,,６號,,167400.26,2575139.61
67,6701300,三慶里,010,,新芳,,,６號之１,,167410.28,2575134.78
67,6701300,三慶里,010,,新芳,,,７號,,167331.26,2575109.71
67,6701300,三慶里,010,,新芳,,,７號之１,,167360.98,2575109.85
67,6701300,三慶里,010,,新芳,,,８號,,167383.1,2575147.25
67,6701300,三慶里,010,,新芳,,,９號,,167400.62,2575162.58
67,6701300,三慶里,010,,新芳,,,１０號,,167425.73,2575166.58
67,6701300,三慶里,010,,新芳,,,１１號,,167488.83,2575200.82
67,6701300,三慶里,010,,新芳,,,１１號之１,,167482.58,2575198.39
67,6701300,三慶里,010,,新芳,,,１１號之２,,167472.12,2575195.38
67,6701300,三慶里,010,,新芳,,,１２號,,167470.75,2575223.05
67,6701300,三慶里,010,,新芳,,,１２號之１,,167453.39,2575219.27
67,6701300,三慶里,010,,新芳,,,１３號,,167424.44,2575202.16
67,6701300,三慶里,010,,新芳,,,１４號,,167431.88,2575237.06
67,6701300,三慶里,010,,新芳,,,１５號之５,,167411.83,2575336.57
67,6701300,三慶里,010,,新芳,,,１６號,,167387.75,2575216.8
67,6701300,三慶里,010,,新芳,,,１７號,,167378.95,2575205.24
67,6701300,三慶里,010,,新芳,,,１８號,,167401.03,2575202.67
67,6701300,三慶里,010,,新芳,,,１９號,,167412.85,2575184.03
67,6701300,三慶里,010,,新芳,,,２１號,,167365.6,2575144.06
67,6701300,三慶里,010,,新芳,,,２２號,,167371.78,2575152.23
67,6701300,三慶里,010,,新芳,,,２３號,,167359.63,2575155.39
67,6701300,三慶里,010,,新芳,,,２４號,,167359.23,2575169.37
