city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6700300,仙草里,001,,仙草,,,１之１２號,,194244.03,2584264.96
67,6700300,仙草里,001,,仙草,,,１之１８號,,196230.45,2583580.05
67,6700300,仙草里,001,,仙草,,,１號,,195988.22,2583662.94
67,6700300,仙草里,001,,仙草,,,４之９號,,196362.88,2583259.7
67,6700300,仙草里,001,,仙草,,,５之２號,,196405.04,2583091.5
67,6700300,仙草里,001,,仙草,,,５之６號,,196312.89,2583250.09
67,6700300,仙草里,001,,仙草,,,５之４號,,196350.33,2583269.99
67,6700300,仙草里,001,,仙草,,,５號,,196210.44,2583235.63
67,6700300,仙草里,001,,仙草,,,５之１２號,,196159.52,2583269.89
67,6700300,仙草里,001,,仙草,,,５之３號,,196369.34,2583254.56
67,6700300,仙草里,001,,仙草,,,６之３號,,196294.22,2583056.11
67,6700300,仙草里,001,,仙草,,,６之２５號,,196112.31,2582790.98
67,6700300,仙草里,001,,仙草,,,６之３１號,,196037.33,2582790.01
67,6700300,仙草里,001,,仙草,,,６之５號,,196313.03,2583130.36
67,6700300,仙草里,001,,仙草,,,６之１０號,,196129.22,2582889.67
67,6700300,仙草里,001,,仙草,,,６之１８號,,196156.91,2582835.02
67,6700300,仙草里,001,,仙草,,,６之４５號,,195981.56,2583028.28
67,6700300,仙草里,001,,仙草,,,６之６號,,196084.39,2583087.39
67,6700300,仙草里,001,,仙草,,,６之３０號,,196031,2582805.37
67,6700300,仙草里,001,,仙草,,,６之３２號,,196051.89,2582776.79
67,6700300,仙草里,001,,仙草,,,６之２１號,,196071.47,2582828.08
67,6700300,仙草里,001,,仙草,,,６之５０號,,196002.78,2582917.24
67,6700300,仙草里,001,,仙草,,,６之４０號,,195963.68,2583093.72
67,6700300,仙草里,001,,仙草,,,６之５７號,,196002.49,2583109.78
67,6700300,仙草里,001,,仙草,,,６之２０號,,196079.02,2582788.03
67,6700300,仙草里,001,,仙草,,,６之５３號,,196026.92,2583026.37
67,6700300,仙草里,001,,仙草,,,６之１２號,,196278.49,2582951.44
67,6700300,仙草里,001,,仙草,,,６之２７號,,196032.47,2582942.08
67,6700300,仙草里,001,,仙草,,,６號,,196248.45,2583209.83
67,6700300,仙草里,001,,仙草,,,６之２３號,,196058.64,2582889.49
67,6700300,仙草里,001,,仙草,,,７之１號,,196143.12,2582627.95
67,6700300,仙草里,001,,仙草,,,７之３號,,196138,2582655.37
67,6700300,仙草里,001,,仙草,,,７之５號,,196148.64,2582612.15
67,6700300,仙草里,001,,仙草,,,７號,,196117.9,2582672.77
67,6700300,仙草里,001,,仙草,,,８號,,196176.87,2582676.44
67,6700300,仙草里,001,,仙草,,,９號,,196178.29,2582694.69
67,6700300,仙草里,001,,仙草,,,１２號,,196187.79,2582730.66
67,6700300,仙草里,001,,仙草,,,１３號,,196206.25,2582719.1
67,6700300,仙草里,001,,仙草,,,１４號,,196223.13,2582714.57
67,6700300,仙草里,001,,仙草,,,１６之１９號,,196223.92,2582779.12
67,6700300,仙草里,001,,仙草,,,１６之２４號,,196232.01,2582815.41
67,6700300,仙草里,001,,仙草,,,１６之２５號,,196228.42,2582818.76
67,6700300,仙草里,001,,仙草,,,１６之１４號,,196251.9,2582855.08
67,6700300,仙草里,001,,仙草,,,１６之２６號,,196225.07,2582821.21
67,6700300,仙草里,001,,仙草,,,１６之２７號,,196233.29,2582832.51
67,6700300,仙草里,001,,仙草,,,１６之２８號,,196235.82,2582836.07
67,6700300,仙草里,001,,仙草,,,１６之２９號,,196238.43,2582839.08
67,6700300,仙草里,001,,仙草,,,１６之３號,,196261.3,2582832.2
67,6700300,仙草里,001,,仙草,,,１６之５號,,196237.94,2582803.22
67,6700300,仙草里,001,,仙草,,,１６之３３號,,196198.48,2582792.54
67,6700300,仙草里,001,,仙草,,,１６之３５號,,196181.85,2582760.16
67,6700300,仙草里,001,,仙草,,,１６之４號,,196252.64,2582821.13
67,6700300,仙草里,001,,仙草,,,１６之６號,,196290.87,2582832.38
67,6700300,仙草里,001,,仙草,,,１６之７號,,196279.35,2582820.9
67,6700300,仙草里,001,,仙草,,,１６之８號,,196269.62,2582804.62
67,6700300,仙草里,001,,仙草,,,１６之９號,,196260.35,2582795.82
67,6700300,仙草里,001,,仙草,,,１６號,,196246.47,2582730.28
67,6700300,仙草里,001,,仙草,,,１６之３０號,,196240.75,2582842.39
67,6700300,仙草里,001,,仙草,,,１６之３１號,,196243.2,2582845.58
67,6700300,仙草里,001,,仙草,,,１６之３２號,,196245.96,2582848.55
67,6700300,仙草里,001,,仙草,,,１６之１號,,196276.16,2582854.2
67,6700300,仙草里,001,,仙草,,,１６之１１號,,196220.08,2582846.79
67,6700300,仙草里,001,,仙草,,,１６之２０號,,196216.73,2582767.58
67,6700300,仙草里,001,,仙草,,,１６之２１號,,196205.91,2582756.39
67,6700300,仙草里,001,,仙草,,,１６之２２號,,196202.36,2582744.11
67,6700300,仙草里,001,,仙草,,,１６之１７號,,196296.15,2582808
67,6700300,仙草里,001,,仙草,,,１６之２３號,,196235.55,2582812.35
67,6700300,仙草里,001,,仙草,,,１７號,,196239.48,2582702.92
67,6700300,仙草里,001,,仙草,,,１８號,,196217.64,2582683.2
67,6700300,仙草里,001,,仙草,,,１９號,,196245.64,2582637.79
67,6700300,仙草里,001,,仙草,,,２０之３號,,196202.91,2582629
67,6700300,仙草里,001,,仙草,,,２０之１號,,196219.99,2582655.82
67,6700300,仙草里,001,,仙草,,,２０之４號,,196193.43,2582634.01
67,6700300,仙草里,001,,仙草,,,２０號,,196204.69,2582635.7
67,6700300,仙草里,003,,仙草,,,２１之４號,,196281.14,2582619.8
67,6700300,仙草里,003,,仙草,,,２１之６號,,196339.59,2582662.81
67,6700300,仙草里,003,,仙草,,,２１之１號,,196239.71,2582594.77
67,6700300,仙草里,003,,仙草,,,２１之７號,,196315.86,2582683.15
67,6700300,仙草里,003,,仙草,,,２１之２號,,196241.23,2582590.2
67,6700300,仙草里,003,,仙草,,,２１號,,196229.56,2582604.51
67,6700300,仙草里,003,,仙草,,,２２之１號,,196171.51,2582620.1
67,6700300,仙草里,003,,仙草,,,２２號,,196194.85,2582495.3
67,6700300,仙草里,003,,仙草,,,２４之８號,,196298.57,2582553.71
67,6700300,仙草里,003,,仙草,,,２４之９號,,196300.38,2582550.96
67,6700300,仙草里,003,,仙草,,,２４之１號,,196271.98,2582566.86
67,6700300,仙草里,003,,仙草,,,２４之２號,,196275.41,2582564.53
67,6700300,仙草里,003,,仙草,,,２４之６號,,196289.13,2582555.22
67,6700300,仙草里,003,,仙草,,,２４之２之１號,,196278.84,2582562.2
67,6700300,仙草里,003,,仙草,,,２４之３號,,196286.38,2582563.58
67,6700300,仙草里,003,,仙草,,,２４之１４號,,196301.97,2582547.78
67,6700300,仙草里,003,,仙草,,,２４之４號,,196282.27,2582559.88
67,6700300,仙草里,003,,仙草,,,２４之１５號,,196305.07,2582545.37
67,6700300,仙草里,003,,仙草,,,２４之５號,,196285.7,2582557.55
67,6700300,仙草里,003,,仙草,,,２４之１０號,,196313.48,2582543.66
67,6700300,仙草里,003,,仙草,,,２４之１１號,,196319.19,2582537.7
67,6700300,仙草里,003,,仙草,,,２４之１７號,,196335.43,2582533.54
67,6700300,仙草里,003,,仙草,,,２５之４號,,196268.24,2582549.99
67,6700300,仙草里,003,,仙草,,,２５號,,196289.17,2582533.48
67,6700300,仙草里,003,,仙草,,,２５之３號,,196258.33,2582551.03
67,6700300,仙草里,003,,仙草,,,２５之６號,,196257.79,2582532.45
67,6700300,仙草里,003,,仙草,,,２５之２號,,196248.58,2582535.03
67,6700300,仙草里,003,,仙草,,,２５之１號,,196252.27,2582541.45
67,6700300,仙草里,003,,仙草,,,２６號,,196291.84,2582525.33
67,6700300,仙草里,003,,仙草,,,２７號,,196288.24,2582518.95
67,6700300,仙草里,003,,仙草,,,２８號,,196284.17,2582512.9
67,6700300,仙草里,003,,仙草,,,２９號,,196292.11,2582503.73
67,6700300,仙草里,003,,仙草,,,３０號,,196291.37,2582498.32
67,6700300,仙草里,003,,仙草,,,３１之１號,,196277.96,2582474.1
67,6700300,仙草里,003,,仙草,,,３１號,,196283.5,2582457.11
67,6700300,仙草里,003,,仙草,,,３２之１０號,,196227.66,2582486.67
67,6700300,仙草里,003,,仙草,,,３２之１３號,,196232.94,2582498.74
67,6700300,仙草里,003,,仙草,,,３２之２２號,,196273.89,2582499.27
67,6700300,仙草里,003,,仙草,,,３２之７號,,196244.3,2582479.99
67,6700300,仙草里,003,,仙草,,,３２之１９號,,196253.65,2582505.14
67,6700300,仙草里,003,,仙草,,,３２之８號,,196223.78,2582478.27
67,6700300,仙草里,003,,仙草,,,３２之９號,,196225.77,2582482.69
67,6700300,仙草里,003,,仙草,,,３２之１１號,,196229.42,2582490.69
67,6700300,仙草里,003,,仙草,,,３２之１４號,,196234.7,2582502.77
67,6700300,仙草里,003,,仙草,,,３２之１７號,,196242.07,2582522.57
67,6700300,仙草里,003,,仙草,,,３２之３號,,196261.13,2582474.97
67,6700300,仙草里,003,,仙草,,,３２之６號,,196248.51,2582478.73
67,6700300,仙草里,003,,仙草,,,３２之４號,,196256.92,2582476.22
67,6700300,仙草里,003,,仙草,,,３２之５號,,196252.71,2582477.48
67,6700300,仙草里,003,,仙草,,,３２之１６號,,196240.94,2582518.81
67,6700300,仙草里,003,,仙草,,,３２之２１號,,196261.43,2582502.65
67,6700300,仙草里,003,,仙草,,,３２之２號,,196271.44,2582486.19
67,6700300,仙草里,003,,仙草,,,３２之１號,,196282.27,2582486.51
67,6700300,仙草里,003,,仙草,,,３２號,,196283.36,2582482.13
67,6700300,仙草里,003,,仙草,,,３２之１５號,,196239.74,2582514.25
67,6700300,仙草里,003,,仙草,,,３２之１２號,,196231.18,2582494.72
67,6700300,仙草里,003,,仙草,,,３２之２０號,,196257.56,2582504.1
67,6700300,仙草里,003,,仙草,,,３２之１８號,,196243.43,2582526.44
67,6700300,仙草里,003,,仙草,,,３３號,,196224.12,2582441.24
67,6700300,仙草里,004,,仙草,,,３４號,,196209.04,2582424.71
67,6700300,仙草里,004,,仙草,,,３６之１號,,196259.95,2582441.22
67,6700300,仙草里,004,,仙草,,,３６號,,196256.87,2582430.71
67,6700300,仙草里,004,,仙草,,,３６之５號,,196274.4,2582425.67
67,6700300,仙草里,004,,仙草,,,３７之４號,,196229.56,2582360.52
67,6700300,仙草里,004,,仙草,,,３７號,,196234.9,2582406.51
67,6700300,仙草里,004,,仙草,,,３８號,,196247.85,2582395.9
67,6700300,仙草里,004,,仙草,,,３９號,,196260.65,2582392.72
67,6700300,仙草里,004,,仙草,,,４０之１號,,196276.22,2582399.42
67,6700300,仙草里,004,,仙草,,,４０號,,196271.65,2582411.31
67,6700300,仙草里,004,,仙草,,,４１之２號,,196271.16,2582377.6
67,6700300,仙草里,004,,仙草,,,４１之１號,,196271.73,2582385.02
67,6700300,仙草里,004,,仙草,,,４２號,,196258.07,2582378.63
67,6700300,仙草里,004,,仙草,,,４３之２號,,196268.14,2582346.76
67,6700300,仙草里,004,,仙草,,,４３號,,196270.01,2582350.82
67,6700300,仙草里,004,,仙草,,,４５號,,196260.34,2582307.72
67,6700300,仙草里,004,,仙草,,,４５之３號,,196263.27,2582323.52
67,6700300,仙草里,004,,仙草,,,４５之１５號,,196246.91,2582278.32
67,6700300,仙草里,004,,仙草,,,４５之５號,,196246.84,2582323.73
67,6700300,仙草里,004,,仙草,,,４５之４號,,196254.94,2582321.11
67,6700300,仙草里,004,,仙草,,,４６號,,196243.59,2582195.93
67,6700300,仙草里,005,,仙草,,,４７之６號,,196327.27,2582273.73
67,6700300,仙草里,005,,仙草,,,４７之８號,,196298.38,2582254.46
67,6700300,仙草里,005,,仙草,,,４７之９號,,196285.24,2582264.81
67,6700300,仙草里,005,,仙草,,,４７號,,196299.64,2582378.04
67,6700300,仙草里,005,,仙草,,,４７之４號,,196289.9,2582343.35
67,6700300,仙草里,005,,仙草,,,４７之５號,,196292.1,2582279.18
67,6700300,仙草里,005,,仙草,,,４７之２號,,196301.34,2582351.55
67,6700300,仙草里,005,,仙草,,,４７之７號,,196279.85,2582256.95
67,6700300,仙草里,005,,仙草,,,４７之１１號,,196280.77,2582292.12
67,6700300,仙草里,005,,仙草,,,４７之１號,,196292.68,2582354.19
67,6700300,仙草里,005,,仙草,,,４８號,,196297.8,2582390.21
67,6700300,仙草里,005,,仙草,,,４８之２號,,196294.4,2582379.47
67,6700300,仙草里,005,,仙草,,,４９號,,196319.34,2582389.25
67,6700300,仙草里,005,,仙草,,,５０之１號,,196340.62,2582366.95
67,6700300,仙草里,005,,仙草,,,５０號,,196346.8,2582383.76
67,6700300,仙草里,002,,仙草,,,５０之２號,,196400.87,2582379.22
67,6700300,仙草里,002,,仙草,,,５０之３號,,196463.63,2582343.75
67,6700300,仙草里,002,,仙草,,,５０之５號,,196453.03,2582360.02
67,6700300,仙草里,005,,仙草,,,５１號,,196333.95,2582399.96
67,6700300,仙草里,002,,仙草,,,５２之１號,,196367.01,2582409.91
67,6700300,仙草里,005,,仙草,,,５２號,,196346.83,2582415.21
67,6700300,仙草里,005,,仙草,,,５３號,,196328.95,2582424.03
67,6700300,仙草里,005,,仙草,,,５４號,,196300.42,2582420.12
67,6700300,仙草里,005,,仙草,,,５５號,,196301.16,2582430.67
67,6700300,仙草里,002,,仙草,,,５５之１號,,196325.08,2582442.03
67,6700300,仙草里,002,,仙草,,,５６之３號,,196305.2,2582450.61
67,6700300,仙草里,002,,仙草,,,５６號,,196306.09,2582465.33
67,6700300,仙草里,002,,仙草,,,５６之１號,,196306.13,2582474.71
67,6700300,仙草里,002,,仙草,,,５６之２號,,196306.61,2582481.12
67,6700300,仙草里,002,,仙草,,,５７號,,196315.46,2582490.42
67,6700300,仙草里,002,,仙草,,,５８號,,196315.17,2582504.81
67,6700300,仙草里,002,,仙草,,,５９號,,196315.34,2582511.81
67,6700300,仙草里,002,,仙草,,,６０之１號,,196379.18,2582464.05
67,6700300,仙草里,002,,仙草,,,６０之１０號,,196366.38,2582485.35
67,6700300,仙草里,002,,仙草,,,６０之１１號,,196370.88,2582483.7
67,6700300,仙草里,002,,仙草,,,６０之１２號,,196373.17,2582489.96
67,6700300,仙草里,002,,仙草,,,６０之２號,,196388.58,2582477.86
67,6700300,仙草里,002,,仙草,,,６０之３號,,196394.79,2582473.93
67,6700300,仙草里,002,,仙草,,,６０之５號,,196372.65,2582457.92
67,6700300,仙草里,002,,仙草,,,６０之６號,,196394.8,2582429.28
67,6700300,仙草里,002,,仙草,,,６０號,,196361.21,2582487.42
67,6700300,仙草里,010,,仙草,,,６１之１０號,,196513.18,2582463.57
