city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6701000,二鎮里,019,,二鎮,,,１之８０號,,180936.679,2567914.803
67,6701000,二鎮里,019,,二鎮,,,１號之２３,,181021.92,2567948.89
67,6701000,二鎮里,019,,二鎮,,,１之８１號,,180936.699,2567919.103
67,6701000,二鎮里,019,,二鎮,,,１號之２４,,181012.54,2567964.67
67,6701000,二鎮里,019,,二鎮,,,１之８２號,,180936.719,2567923.402
67,6701000,二鎮里,019,,二鎮,,,１號之２６,,181005.91,2567959.8
67,6701000,二鎮里,019,,二鎮,,,１之８３號,,180936.739,2567927.702
67,6701000,二鎮里,019,,二鎮,,,１之８５號,,180936.759,2567932.001
67,6701000,二鎮里,019,,二鎮,,,１之８６號,,180936.779,2567936.301
67,6701000,二鎮里,019,,二鎮,,,１之８７號,,180936.799,2567940.601
67,6701000,二鎮里,019,,二鎮,,,１之９０號,,180954.919,2567940.516
67,6701000,二鎮里,019,,二鎮,,,１之９１號,,180954.761,2567936.24
67,6701000,二鎮里,019,,二鎮,,,１之９２號,,180954.604,2567931.964
67,6701000,二鎮里,019,,二鎮,,,１之９３號,,180954.447,2567927.688
67,6701000,二鎮里,019,,二鎮,,,１號之２５,,181005.03,2567966.99
67,6701000,二鎮里,019,,二鎮,,,１之９５號,,180972.024,2567928.971
67,6701000,二鎮里,019,,二鎮,,,１之９６號,,180976.417,2567929.053
67,6701000,二鎮里,019,,二鎮,,,１之９７號,,180980.81,2567929.135
67,6701000,二鎮里,019,,二鎮,,,１之９８號,,180985.204,2567929.217
67,6701000,二鎮里,019,,二鎮,,,１之９９號,,180989.597,2567929.299
67,6701000,二鎮里,019,,二鎮,,,１之１００號,,180999.208,2567929.664
67,6701000,二鎮里,019,,二鎮,,,１之１０１號,,180999.25,2567938.809
67,6701000,二鎮里,019,,二鎮,,,１號之１,,181098.02,2568009.91
67,6701000,二鎮里,019,,二鎮,,,１號之１６,,181041.23,2567988.07
67,6701000,二鎮里,019,,二鎮,,,１號之１７,,181039.32,2567983.93
67,6701000,二鎮里,019,,二鎮,,,１號之１８,,181037.58,2567979.31
67,6701000,二鎮里,019,,二鎮,,,１號之１９,,181035.9,2567974.86
67,6701000,二鎮里,019,,二鎮,,,１號之２,,181068.23,2567950.63
67,6701000,二鎮里,019,,二鎮,,,１號之３３,,180976.37,2567949.18
67,6701000,二鎮里,019,,二鎮,,,１號之２０,,181034.26,2567970.4
67,6701000,二鎮里,019,,二鎮,,,１之２２號,,181023.77,2567953.24
67,6701000,二鎮里,019,,二鎮,,,１號之２７,,181004.35,2567955.24
67,6701000,二鎮里,019,,二鎮,,,１號之２８,,181002.69,2567950.45
67,6701000,二鎮里,019,,二鎮,,,１號之２９,,181000.85,2567945.64
67,6701000,二鎮里,019,,二鎮,,,１號之３,,181035.07,2567932.98
67,6701000,二鎮里,019,,二鎮,,,１號之３１,,180979.55,2567958.44
67,6701000,二鎮里,019,,二鎮,,,１號之３０,,180981.08,2567962.97
67,6701000,二鎮里,019,,二鎮,,,１號之３２,,180978.02,2567953.77
67,6701000,二鎮里,019,,二鎮,,,１號之４,,181115.08,2568007.54
67,6701000,二鎮里,019,,二鎮,,,１之６１號,,180990.04,2567907.32
67,6701000,二鎮里,019,,二鎮,,,１號之５,,181119.85,2568010.75
67,6701000,二鎮里,019,,二鎮,,,１之６２號,,180989.93,2567912.64
67,6701000,二鎮里,019,,二鎮,,,１號之６,,181124.87,2568014.44
67,6701000,二鎮里,019,,二鎮,,,１之６３號,,180979.927,2567916.241
67,6701000,二鎮里,019,,二鎮,,,１之６５號,,180975.706,2567916.26
67,6701000,二鎮里,019,,二鎮,,,１之６６號,,180971.485,2567916.28
67,6701000,二鎮里,019,,二鎮,,,１之６７號,,180967.264,2567916.299
67,6701000,二鎮里,019,,二鎮,,,１號之２１,,181032.11,2567966.1
67,6701000,二鎮里,019,,二鎮,,,１之６８號,,180963.043,2567916.319
67,6701000,二鎮里,019,,二鎮,,,１之６９號,,180952.867,2567912.544
67,6701000,二鎮里,019,,二鎮,,,１之７０號,,180952.781,2567903.9
67,6701000,二鎮里,019,,二鎮,,,１之７１號,,180952.695,2567895.255
67,6701000,二鎮里,019,,二鎮,,,１之７２號,,180952.609,2567886.611
67,6701000,二鎮里,019,,二鎮,,,１號,,181147.11,2568076.32
67,6701000,二鎮里,019,,二鎮,,,１之７３號,,180936.55,2567888.18
67,6701000,二鎮里,019,,二鎮,,,１之７５號,,180936.17,2567893.785
67,6701000,二鎮里,019,,二鎮,,,１之７６號,,180936.292,2567897.982
67,6701000,二鎮里,019,,二鎮,,,１之７７號,,180936.415,2567902.179
67,6701000,二鎮里,019,,二鎮,,,１之７８號,,180936.537,2567906.375
67,6701000,二鎮里,019,,二鎮,,,１之７９號,,180936.659,2567910.572
67,6701000,二鎮里,019,,二鎮,,,２號,,181167.32,2568058.82
67,6701000,二鎮里,019,,二鎮,,,２號之１０,,181063.41,2567869.56
67,6701000,二鎮里,019,,二鎮,,,２號之１６,,181141.25,2567998.27
67,6701000,二鎮里,019,,二鎮,,,２號之２,,181184.2,2568032.59
67,6701000,二鎮里,019,,二鎮,,,２號之３,,181179.65,2568064.23
67,6701000,二鎮里,019,,二鎮,,,２號之４,,181142.14,2567974.55
67,6701000,二鎮里,019,,二鎮,,,２號之５,,181121.32,2567959.9
67,6701000,二鎮里,019,,二鎮,,,２號之１,,181185.78,2568068.77
67,6701000,二鎮里,019,,二鎮,,,２之１之１號,,181189.63,2568069.03
67,6701000,二鎮里,019,,二鎮,,,３號,,181175.8,2568061.52
67,6701000,二鎮里,019,,二鎮,,,３號之１,,181233.6,2568073.35
67,6701000,二鎮里,019,,二鎮,,,３號之２,,181218.79,2568058.39
67,6701000,二鎮里,019,,二鎮,,,３號之３,,181215.41,2568055.42
67,6701000,二鎮里,019,,二鎮,,,４號,,181212.14,2568124.08
67,6701000,二鎮里,019,,二鎮,,,４號之５,,181198.45,2568089.37
67,6701000,二鎮里,019,,二鎮,,,４號之６,,181203.21,2568092.98
67,6701000,二鎮里,019,,二鎮,,,４號之７,,181207.35,2568095.93
67,6701000,二鎮里,019,,二鎮,,,５號之４,,181229.39,2568110.46
67,6701000,二鎮里,019,,二鎮,,,５號之６,,181257.96,2568085.43
67,6701000,二鎮里,019,,二鎮,,,５號之７,,181253.47,2568081.94
67,6701000,二鎮里,019,,二鎮,,,５號,,181231.49,2568123.74
67,6701000,二鎮里,019,,二鎮,,,６號之７,,181196.1,2568154.98
67,6701000,二鎮里,019,,二鎮,,,６號,,181216.24,2568146.48
67,6701000,二鎮里,019,,二鎮,,,６號之６,,181200.6,2568160.17
67,6701000,二鎮里,019,,二鎮,,,７號之１１,,181179.39,2568170.03
67,6701000,二鎮里,019,,二鎮,,,７號之１２,,181175.97,2568172.95
67,6701000,二鎮里,019,,二鎮,,,７號之１３,,181173.13,2568175.81
67,6701000,二鎮里,019,,二鎮,,,７號之１０,,181182.58,2568167.27
67,6701000,二鎮里,019,,二鎮,,,７號之１４,,181170.58,2568179.07
67,6701000,二鎮里,018,,二鎮,,,８之３號,,181259.65,2568123.4
67,6701000,二鎮里,018,,二鎮,,,８號,,181239.92,2568144.19
67,6701000,二鎮里,018,,二鎮,,,８號之１,,181254.14,2568120.49
67,6701000,二鎮里,018,,二鎮,,,８號之４,,181264.06,2568128.09
67,6701000,二鎮里,018,,二鎮,,,９號,,181230.53,2568159.13
67,6701000,二鎮里,018,,二鎮,,,９號之１,,181233.15,2568155.56
67,6701000,二鎮里,018,,二鎮,,,９號之２,,181237.46,2568148.38
67,6701000,二鎮里,018,,二鎮,,,１０號,,181207.86,2568181.89
67,6701000,二鎮里,018,,二鎮,,,１０號之１,,181213.15,2568178.42
67,6701000,二鎮里,018,,二鎮,,,１１號,,181203.56,2568186.83
67,6701000,二鎮里,018,,二鎮,,,１２號,,181190.44,2568201.05
67,6701000,二鎮里,018,,二鎮,,,１３號之２,,181143.11,2568273.86
67,6701000,二鎮里,018,,二鎮,,,１３號之４,,181095.03,2568202.85
67,6701000,二鎮里,018,,二鎮,,,１３號,,181157.07,2568225.43
67,6701000,二鎮里,018,,二鎮,,,１３號之５,,181098.52,2568206.04
67,6701000,二鎮里,018,,二鎮,,,１３號之６,,181134.01,2568270.95
67,6701000,二鎮里,018,,二鎮,,,１３號之７,,181129.91,2568268.12
67,6701000,二鎮里,018,,二鎮,,,１４號,,181238.69,2568187.85
67,6701000,二鎮里,018,,二鎮,,,１４號之２,,181218.32,2568207.94
67,6701000,二鎮里,018,,二鎮,,,１４號之１,,181246.43,2568166.29
67,6701000,二鎮里,018,,二鎮,,,１５號,,181254.18,2568168.27
67,6701000,二鎮里,018,,二鎮,,,１６號,,181261.99,2568150.19
67,6701000,二鎮里,018,,二鎮,,,１６號之１,,181261.13,2568137.84
67,6701000,二鎮里,018,,二鎮,,,１７之１號,,181288.5,2568153.98
67,6701000,二鎮里,018,,二鎮,,,１７號之４,,181273.96,2568149.18
67,6701000,二鎮里,018,,二鎮,,,１７號,,181284.6,2568169.39
67,6701000,二鎮里,018,,二鎮,,,１８號,,181281.07,2568178.14
67,6701000,二鎮里,018,,二鎮,,,１８號之１,,181202.09,2568258.11
67,6701000,二鎮里,018,,二鎮,,,１８號之１３,,181180.62,2568329.51
67,6701000,二鎮里,018,,二鎮,,,１８號之１４,,181197.75,2568318.26
67,6701000,二鎮里,018,,二鎮,,,１８號之１６,,181208.7,2568327.03
67,6701000,二鎮里,018,,二鎮,,,１８號之２,,181180.11,2568255.99
67,6701000,二鎮里,018,,二鎮,,,１８號之２３,,181235.69,2568350.67
67,6701000,二鎮里,018,,二鎮,,,１８號之３,,181205.57,2568220.13
67,6701000,二鎮里,018,,二鎮,,,１８號之９,,181179.48,2568290.62
67,6701000,二鎮里,018,,二鎮,,,１９號之１,,181194.57,2568347.94
67,6701000,二鎮里,018,,二鎮,,,１９號之２,,181232.8,2568380.31
67,6701000,二鎮里,018,,二鎮,,,１９號,,181255.6,2568268.21
67,6701000,二鎮里,018,,二鎮,,,１９號之６,,181231.74,2568276.66
67,6701000,二鎮里,018,,二鎮,,,２０號,,181269.38,2568230.17
67,6701000,二鎮里,018,,二鎮,,,２１號,,181284.32,2568208.32
67,6701000,二鎮里,018,,二鎮,,,２２號之２,,181262.34,2568194.06
67,6701000,二鎮里,018,,二鎮,,,２２號之１,,181303.93,2568163.16
67,6701000,二鎮里,018,,二鎮,,,２２號之３,,181304.09,2568188.39
67,6701000,二鎮里,006,,二鎮,,,２４號之１,,181319.08,2568178.38
67,6701000,二鎮里,006,,二鎮,,,２６號之５,,181330.92,2568194.61
67,6701000,二鎮里,006,,二鎮,,,２６號之４,,181334.78,2568196.43
67,6701000,二鎮里,006,,二鎮,,,２６號,,181323.79,2568217.68
67,6701000,二鎮里,006,,二鎮,,,２６號之３,,181338.77,2568197.86
67,6701000,二鎮里,006,,二鎮,,,２７號,,181344.43,2568236.9
67,6701000,二鎮里,006,,二鎮,,,２８號,,181334.29,2568240.06
67,6701000,二鎮里,006,,二鎮,,,３１號,,181339.18,2568254.87
67,6701000,二鎮里,006,,二鎮,,,３１號之１,,181338.52,2568259.51
67,6701000,二鎮里,006,,二鎮,,,３２號,,181313.98,2568253.86
67,6701000,二鎮里,006,,二鎮,,,３７號,,181341.88,2568281.26
67,6701000,二鎮里,006,,二鎮,,,３７號之１,,181342.28,2568274.76
67,6701000,二鎮里,006,,二鎮,,,３８號之２,,181341.92,2568286
67,6701000,二鎮里,006,,二鎮,,,３８號之１,,181341.6,2568290.98
67,6701000,二鎮里,006,,二鎮,,,３８號之３,,181341.88,2568281.26
67,6701000,二鎮里,006,,二鎮,,,３９號,,181326.86,2568291.03
67,6701000,二鎮里,006,,二鎮,,,４０號,,181307.1,2568288.41
67,6701000,二鎮里,006,,二鎮,,,４１號之２,,181267.14,2568293.77
67,6701000,二鎮里,006,,二鎮,,,４１號之３,,181264.24,2568301.23
67,6701000,二鎮里,006,,二鎮,,,４１號,,181280.28,2568280.16
67,6701000,二鎮里,006,,二鎮,,,４１號之１,,181246.01,2568293.16
67,6701000,二鎮里,006,,二鎮,,,４２號,,181293.28,2568307.4
67,6701000,二鎮里,006,,二鎮,,,４２號之１,,181290.31,2568315.52
67,6701000,二鎮里,006,,二鎮,,,４３號之１,,181313.45,2568316.45
67,6701000,二鎮里,006,,二鎮,,,４３號之２,,181310.5,2568312.69
67,6701000,二鎮里,006,,二鎮,,,４４號之１,,181301.51,2568338.16
67,6701000,二鎮里,006,,二鎮,,,４４號,,181299.71,2568347.91
67,6701000,二鎮里,006,,二鎮,,,４４號之２,,181304.09,2568327.63
67,6701000,二鎮里,006,,二鎮,,,４５號,,181272.82,2568354.47
67,6701000,二鎮里,006,,二鎮,,,４５號之１,,181274.89,2568347.38
67,6701000,二鎮里,006,,二鎮,,,４６號之３,,181310.32,2568374.33
67,6701000,二鎮里,006,,二鎮,,,４６號之２,,181305.32,2568390.17
67,6701000,二鎮里,006,,二鎮,,,４６號,,181322.78,2568364.69
67,6701000,二鎮里,006,,二鎮,,,４６號之１,,181338.05,2568403.3
67,6701000,二鎮里,006,,二鎮,,,４７號,,181326.24,2568349.58
67,6701000,二鎮里,006,,二鎮,,,４８號,,181334.49,2568335.85
67,6701000,二鎮里,006,,二鎮,,,４９號之１,,181335.37,2568312.61
67,6701000,二鎮里,006,,二鎮,,,４９號,,181339.84,2568314.11
67,6701000,二鎮里,006,,二鎮,,,５０之４號,,181343.8,2568315.34
67,6701000,二鎮里,006,,二鎮,,,５０號之１,,181354.7,2568319.51
67,6701000,二鎮里,006,,二鎮,,,５０號之３,,181347.43,2568316.82
67,6701000,二鎮里,006,,二鎮,,,５０號,,181357.49,2568320.74
67,6701000,二鎮里,006,,二鎮,,,５０號之２,,181351.01,2568318.25
67,6701000,二鎮里,006,,二鎮,,,５１號之２,,181366.79,2568318.16
67,6701000,二鎮里,006,,二鎮,,,５１號之１,,181374.84,2568320.92
67,6701000,二鎮里,006,,二鎮,,,５１號,,181370.09,2568319.04
67,6701000,二鎮里,006,,二鎮,,,５３號,,181354.82,2568347.74
67,6701000,二鎮里,006,,二鎮,,,５３號之１,,181361.12,2568329.86
67,6701000,二鎮里,006,,二鎮,,,５４號,,181359.72,2568390.35
67,6701000,二鎮里,006,,二鎮,,,５５號,,181344.14,2568367.01
67,6701000,二鎮里,011,,二鎮,,,５６號之１２,,181051.99,2568894.28
67,6701000,二鎮里,011,,二鎮,,,５６號之１３,,181183.4,2568895.27
67,6701000,二鎮里,011,,二鎮,,,５６號之１５,,181082.25,2568867.34
67,6701000,二鎮里,011,,二鎮,,,５６之５號,,181060.42,2568856.6
67,6701000,二鎮里,011,,二鎮,,,５６號之１７,,181074.17,2568889
67,6701000,二鎮里,011,,二鎮,,,５６號之２１,,181143.37,2568896.15
67,6701000,二鎮里,011,,二鎮,,,５６號之２２,,181136.83,2568872.9
67,6701000,二鎮里,011,,二鎮,,,５６號之６,,181064.14,2568857.61
67,6701000,二鎮里,011,,二鎮,,,５６之２６號,,180810.62,2568747.52
67,6701000,二鎮里,011,,二鎮,,,５６之２７號,,180818.04,2568749.12
67,6701000,二鎮里,011,,二鎮,,,５６之２８號,,180825.46,2568750.72
67,6701000,二鎮里,011,,二鎮,,,５６之２９號,,180832.88,2568752.33
67,6701000,二鎮里,011,,二鎮,,,５６號之７,,181067.87,2568859.14
67,6701000,二鎮里,011,,二鎮,,,５６之２０號,,181153.62,2568898.62
67,6701000,二鎮里,011,,二鎮,,,５６之１８８號,,181163.17,2568832.75
67,6701000,二鎮里,011,,二鎮,,,５６之１９號,,181104.92,2568881.88
67,6701000,二鎮里,011,,二鎮,,,５６之１６號,,181091.65,2568869.29
67,6701000,二鎮里,011,,二鎮,,,５６號之１,,180889.5,2568892.39
67,6701000,二鎮里,011,,二鎮,,,５６號之１０,,181257.03,2568906.49
67,6701000,二鎮里,006,,二鎮,,,５６號之２,,181389.84,2568427.15
67,6701000,二鎮里,011,,二鎮,,,５６之１４號,,181155.64,2568967.34
67,6701000,二鎮里,011,,二鎮,,,５６號之１１,,181260.43,2568907.81
67,6701000,二鎮里,006,,二鎮,,,５６號,,181358.95,2568408.66
67,6701000,二鎮里,011,,二鎮,,,５６號之２５,,180747.41,2568819.39
67,6701000,二鎮里,011,,二鎮,,,５６號之３,,181049.04,2568907.53
67,6701000,二鎮里,011,,二鎮,,,５６號之３９,,181037.78,2568853.3
67,6701000,二鎮里,011,,二鎮,,,５６號之４,,181056.82,2568855.52
67,6701000,二鎮里,011,,二鎮,,,５６號之８,,181248.83,2568904.86
67,6701000,二鎮里,011,,二鎮,,,５６之１８號,,181189.61,2568896.44
67,6701000,二鎮里,011,,二鎮,,,５６號之９,,181252.66,2568905.86
67,6701000,二鎮里,007,,二鎮,,,５７號,,181375.67,2568379.38
67,6701000,二鎮里,007,,二鎮,,,５８號,,181380.19,2568354.48
67,6701000,二鎮里,007,,二鎮,,,５８號之３,,181385.26,2568332.2
67,6701000,二鎮里,007,,二鎮,,,５８號之５,,181391.1,2568334.62
67,6701000,二鎮里,007,,二鎮,,,５８號之２,,181381.56,2568330.95
67,6701000,二鎮里,007,,二鎮,,,５８號之４,,181388.11,2568333.6
67,6701000,二鎮里,007,,二鎮,,,５８號之１,,181378.14,2568329.63
67,6701000,二鎮里,007,,二鎮,,,５９號,,181396.43,2568337.85
67,6701000,二鎮里,007,,二鎮,,,６０號之８,,181425.88,2568351.72
67,6701000,二鎮里,007,,二鎮,,,６０號之６,,181417.51,2568348.65
67,6701000,二鎮里,007,,二鎮,,,６０號,,181398.77,2568338.66
67,6701000,二鎮里,007,,二鎮,,,６０號之５,,181414.41,2568347.05
67,6701000,二鎮里,007,,二鎮,,,６０號之１,,181401.47,2568340.75
67,6701000,二鎮里,007,,二鎮,,,６０號之３,,181408.44,2568344.15
67,6701000,二鎮里,007,,二鎮,,,６０號之７,,181421.9,2568348.04
67,6701000,二鎮里,007,,二鎮,,,６０號之２,,181404.86,2568342.61
67,6701000,二鎮里,007,,二鎮,,,６０號之４,,181411.57,2568345.97
67,6701000,二鎮里,007,,二鎮,,,６１號之１,,181437.52,2568355.9
67,6701000,二鎮里,007,,二鎮,,,６１號,,181432.31,2568354.15
67,6701000,二鎮里,007,,二鎮,,,６２號之１,,181428.87,2568362.92
67,6701000,二鎮里,007,,二鎮,,,６２號,,181424.51,2568381.91
67,6701000,二鎮里,007,,二鎮,,,６２號之３,,181428.11,2568370.89
67,6701000,二鎮里,007,,二鎮,,,６２號之２,,181428.63,2568367.02
67,6701000,二鎮里,007,,二鎮,,,６５號之１,,181420.63,2568411.02
67,6701000,二鎮里,007,,二鎮,,,６５之５號,,181417.01,2568438.42
67,6701000,二鎮里,007,,二鎮,,,６５號之３,,181418.44,2568418.54
67,6701000,二鎮里,007,,二鎮,,,６５號之２,,181417.09,2568425.56
67,6701000,二鎮里,007,,二鎮,,,６５號之４,,181419.99,2568406.25
67,6701000,二鎮里,010,,二鎮,,,６７號之３,,181347.61,2568437.48
67,6701000,二鎮里,010,,二鎮,,,６７之２號,,181351.7,2568438.15
67,6701000,二鎮里,010,,二鎮,,,６７號之１,,181356.83,2568439.35
67,6701000,二鎮里,010,,二鎮,,,６７號,,181374.27,2568457.73
67,6701000,二鎮里,010,,二鎮,,,６８號之１,,181386.81,2568479.06
67,6701000,二鎮里,010,,二鎮,,,６９號,,181375.34,2568453.08
67,6701000,二鎮里,010,,二鎮,,,６９號之１６,,181414.64,2568484.86
67,6701000,二鎮里,010,,二鎮,,,６９號之１８,,181485.64,2569285.06
67,6701000,二鎮里,010,,二鎮,,,６９之６８號,,181509.56,2569009.12
67,6701000,二鎮里,010,,二鎮,,,６９號之１５,,181414.21,2568489.49
67,6701000,二鎮里,010,,二鎮,,,６９號之１７,,181621.17,2569282.43
67,6701000,二鎮里,010,,二鎮,,,６９號之２２,,180706.62,2569419.22
67,6701000,二鎮里,010,,二鎮,,,６９號之２３,,180839.51,2569283.44
67,6701000,二鎮里,010,,二鎮,,,６９號之２４,,181416.71,2568552.68
67,6701000,二鎮里,010,,二鎮,,,６９號之２５,,181418.11,2568546.79
67,6701000,二鎮里,010,,二鎮,,,６９號之２９,,181575.55,2568984.62
67,6701000,二鎮里,010,,二鎮,,,６９號之３０,,181396.05,2568557.91
67,6701000,二鎮里,010,,二鎮,,,６９號之６,,181672.66,2568990.29
67,6701000,二鎮里,010,,二鎮,,,６９號之６９,,181480.95,2569014.84
67,6701000,二鎮里,010,,二鎮,,,６９號之７,,181773.31,2569111.01
67,6701000,二鎮里,010,,二鎮,,,６９號之７２,,181766.9,2569323.38
67,6701000,二鎮里,010,,二鎮,,,６９號之７９,,181486.32,2569094.13
67,6701000,二鎮里,010,,二鎮,,,６９號之８,,181411.57,2568519.53
67,6701000,二鎮里,010,,二鎮,,,６９號之９,,181413.1,2568513.71
67,6701000,二鎮里,010,,二鎮,,,６９號之１０,,181413.56,2568510.13
67,6701000,二鎮里,010,,二鎮,,,６９號之１１,,181413.98,2568505.96
67,6701000,二鎮里,010,,二鎮,,,６９號之１２,,181414.19,2568501.48
67,6701000,二鎮里,010,,二鎮,,,６９號之１３,,181414.35,2568497.73
67,6701000,二鎮里,010,,二鎮,,,６９號之１４,,181414.34,2568493.75
67,6701000,二鎮里,010,,二鎮,,,６９號之２０,,181337.37,2568603.91
67,6701000,二鎮里,010,,二鎮,,,６９號之１９,,181756.03,2569323.47
67,6701000,二鎮里,010,,二鎮,,,６９號之２１,,181409.25,2568530.24
67,6701000,二鎮里,010,,二鎮,,,７０號,,181434.49,2568460.24
67,6701000,二鎮里,010,,二鎮,,,７０號之２,,181435.5,2568452.76
67,6701000,二鎮里,010,,二鎮,,,７０號之４,,181437.14,2568444.34
67,6701000,二鎮里,010,,二鎮,,,７０號之６,,181435.52,2568463.8
67,6701000,二鎮里,010,,二鎮,,,７０號之５,,181438.02,2568440.58
67,6701000,二鎮里,010,,二鎮,,,７０號之８,,181441.85,2568476.94
67,6701000,二鎮里,010,,二鎮,,,７０之１號,,181434.85,2568456.77
67,6701000,二鎮里,010,,二鎮,,,７１號,,181437.22,2568449.22
67,6701000,二鎮里,010,,二鎮,,,７２號,,181447.17,2568431.49
67,6701000,二鎮里,010,,二鎮,,,７２號之５,,181445.37,2568412.61
67,6701000,二鎮里,010,,二鎮,,,７２號之６,,181446.3,2568408.67
67,6701000,二鎮里,010,,二鎮,,,７２號之７,,181446.85,2568403.93
67,6701000,二鎮里,010,,二鎮,,,７２號之８,,181461.17,2568416.23
67,6701000,二鎮里,010,,二鎮,,,７３號,,181481.86,2568468.78
67,6701000,二鎮里,010,,二鎮,,,７３號之１,,181493.81,2568462.46
67,6701000,二鎮里,010,,二鎮,,,７４號,,181493.85,2568474.24
67,6701000,二鎮里,009,,二鎮,,,７５之３３５號,,182179.8,2569027.47
67,6701000,二鎮里,009,,二鎮,,,７５號之３０１,,182213.85,2569038.64
67,6701000,二鎮里,009,,二鎮,,,７５之３３６號,,182180.21,2569024.14
67,6701000,二鎮里,009,,二鎮,,,７５之５６０號,,182124.82,2568928.88
67,6701000,二鎮里,009,,二鎮,,,７５之５６２號,,182118.74,2568929.14
67,6701000,二鎮里,009,,二鎮,,,７５之５６３號,,182115.56,2568929.14
67,6701000,二鎮里,009,,二鎮,,,７５之３３７號,,182180.96,2569019.53
67,6701000,二鎮里,009,,二鎮,,,７５之５６５號,,182112.12,2568928.88
67,6701000,二鎮里,009,,二鎮,,,７５之３３８號,,182181.37,2569014.84
67,6701000,二鎮里,009,,二鎮,,,７５之５６６號,,182111.86,2568939.2
