city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6700600,三榮里,009,,下寮子,,,１號之５,,187482.89,2580891.63
67,6700600,三榮里,009,,下寮子,,,１號之４,,187318.16,2580976.86
67,6700600,三榮里,009,,下寮子,,,１之５９號,,187164.55,2580260.07
67,6700600,三榮里,009,,下寮子,,,１號之３,,187386.1,2581057.09
67,6700600,三榮里,009,,下寮子,,,１號,,187381.75,2581095.77
67,6700600,三榮里,009,,下寮子,,,１號之２,,187416.37,2581042.79
67,6700600,三榮里,009,,下寮子,,,２號,,187368.65,2581120.64
67,6700600,三榮里,009,,下寮子,,,２號之２,,187354.44,2581124.03
67,6700600,三榮里,009,,下寮子,,,３號,,187384.05,2581134.58
67,6700600,三榮里,009,,下寮子,,,８號,,187388.68,2581163.1
67,6700600,三榮里,009,,下寮子,,,８號之１,,187398.1,2581166.98
67,6700600,三榮里,009,,下寮子,,,９號,,187378.34,2581186.59
67,6700600,三榮里,009,,下寮子,,,９號之２,,187387.94,2581207.61
67,6700600,三榮里,009,,下寮子,,,１０號之２,,187396.76,2581238.21
67,6700600,三榮里,009,,下寮子,,,１６號,,187424.27,2581171.77
67,6700600,三榮里,009,,下寮子,,,１６號之１,,187450.25,2581169.4
67,6700600,三榮里,010,,下寮子,,,１６號之２,,187467.97,2581162.36
67,6700600,三榮里,009,,下寮子,,,１７號,,187444.83,2581124.8
67,6700600,三榮里,009,,下寮子,,,１７號之１,,187463.46,2581137.91
67,6700600,三榮里,009,,下寮子,,,１８號,,187474.4,2581144.7
67,6700600,三榮里,009,,下寮子,,,２０號,,187520.12,2581039.18
67,6700600,三榮里,009,,下寮子,,,２１號,,187445.77,2581229.97
67,6700600,三榮里,010,,下寮子,,,２２號,,187463.88,2581233.98
67,6700600,三榮里,010,,下寮子,,,２３號,,187489.99,2581212.2
67,6700600,三榮里,010,,下寮子,,,２４號,,187480.86,2581200.88
67,6700600,三榮里,010,,下寮子,,,２５號,,187515.04,2581195.03
67,6700600,三榮里,010,,下寮子,,,２５號之１,,187525.3,2581188.49
67,6700600,三榮里,010,,下寮子,,,２５號之２,,187527.01,2581236.59
67,6700600,三榮里,010,,下寮子,,,２６號,,187512.69,2581233.89
67,6700600,三榮里,010,,下寮子,,,２７號,,187499.63,2581258.95
67,6700600,三榮里,010,,下寮子,,,３０號,,187528.35,2581289.26
67,6700600,三榮里,010,,下寮子,,,３２號,,187596.96,2581214.68
67,6700600,三榮里,010,,下寮子,,,３３號,,187605.8,2581208.79
67,6700600,三榮里,010,,下寮子,,,３４號,,187589.44,2581205.7
67,6700600,三榮里,010,,下寮子,,,３４號之１,,187602.37,2581181.15
67,6700600,三榮里,010,,下寮子,,,３５號,,187567.24,2581189.35
67,6700600,三榮里,010,,下寮子,,,３５號之１,,187544.92,2581170.69
67,6700600,三榮里,010,,下寮子,,,３６號,,187619.03,2581196.61
67,6700600,三榮里,010,,下寮子,,,３７號,,187618.66,2581157.29
67,6700600,三榮里,009,,下寮子,,,３９號之２,,187603.69,2580823.88
67,6700600,三榮里,009,,下寮子,,,３９號之３,,187593,2580822.65
67,6700600,三榮里,009,,下寮子,,,３９號,,187658.08,2580829.32
67,6700600,三榮里,009,,下寮子,,,３９號之１,,187630.01,2580825.93
67,6700600,三榮里,009,,下寮子,,,４０號,,187659.06,2580856.82
67,6700600,三榮里,009,,下寮子,,,４０號之１,,187635.17,2580859.97
67,6700600,三榮里,009,,下寮子,,,４０號之２,,187670.94,2580918.01
67,6700600,三榮里,010,,下寮子,,,４１號,,187661.35,2581037.98
67,6700600,三榮里,010,,下寮子,,,４２號,,187659.93,2580997.86
67,6700600,三榮里,010,,下寮子,,,４３號,,187623.29,2580990.43
67,6700600,三榮里,009,,下寮子,,,４５號之２,,187721.07,2580859
67,6700600,三榮里,010,,下寮子,,,４５之５號,,187656.54,2580926.53
67,6700600,三榮里,009,,下寮子,,,４５號,,187685.09,2580822.72
67,6700600,三榮里,009,,下寮子,,,４５號之１,,187740.99,2580768.6
67,6700600,三榮里,010,,下寮子,,,４５號之３,,187736.17,2580840
67,6700600,三榮里,010,,下寮子,,,４６之１號,,187646.48,2581157.43
67,6700600,三榮里,010,,下寮子,,,４６號,,187678.12,2581044.99
67,6700600,三榮里,010,,下寮子,,,５８號,,188034.95,2581378.79
67,6700600,三榮里,010,,下寮子,,,６０號,,188140.39,2581503.95
