city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6701100,二溪里,011,,二重溪,,,１２４號之３,,187499.87,2557779.31
67,6701100,二溪里,011,,二重溪,,,１２４號,,187486.94,2557807.31
67,6701100,二溪里,011,,二重溪,,,１２４號之１,,187479.68,2557828.31
67,6701100,二溪里,011,,二重溪,,,１２４號之２,,187467.04,2557852.31
67,6701100,二溪里,011,,二重溪,,,１２５號,,187519.24,2557835.31
67,6701100,二溪里,011,,二重溪,,,１２５號之１,,187516.78,2557815.31
67,6701100,二溪里,011,,二重溪,,,１２５號之２,,187513.11,2557814.31
67,6701100,二溪里,011,,二重溪,,,１２５號之３,,187509.17,2557811.31
67,6701100,二溪里,011,,二重溪,,,１２５號之４,,187505.7,2557809.31
67,6701100,二溪里,011,,二重溪,,,１２５號之５,,187502.93,2557807.31
67,6701100,二溪里,011,,二重溪,,,１２６號之１,,187536.81,2557789.31
67,6701100,二溪里,011,,二重溪,,,１２６號,,187550.04,2557819.31
67,6701100,二溪里,011,,二重溪,,,１２６號之２,,187521.72,2557755.74
67,6701100,二溪里,011,,二重溪,,,１２６號之５,,187521.06,2557783.26
67,6701100,二溪里,011,,二重溪,,,１２６號之３,,187519.21,2557768.84
67,6701100,二溪里,011,,二重溪,,,１２６號之４,,187520.53,2557775.85
67,6701100,二溪里,011,,二重溪,,,１２７號之９,,187563.66,2557751.02
67,6701100,二溪里,011,,二重溪,,,１２７號之１０,,187566.3,2557747.58
67,6701100,二溪里,011,,二重溪,,,１２７號,,187557.84,2557799.31
67,6701100,二溪里,011,,二重溪,,,１２７號之１,,187575.83,2557761.07
67,6701100,二溪里,011,,二重溪,,,１２７號之２,,187535.61,2557747.31
67,6701100,二溪里,011,,二重溪,,,１２７號之５,,187551.48,2557765.84
67,6701100,二溪里,011,,二重溪,,,１２７號之６,,187554.92,2557762.92
67,6701100,二溪里,011,,二重溪,,,１２７號之８,,187561.01,2557755.25
67,6701100,二溪里,011,,二重溪,,,１２７號之７,,187557.31,2557759.22
67,6701100,二溪里,011,,二重溪,,,１２８號,,187593.82,2557768.22
67,6701100,二溪里,011,,二重溪,,,１２８號之１,,187607.18,2557782.31
67,6701100,二溪里,011,,二重溪,,,１２９之１號,,187616.58,2557791.12
67,6701100,二溪里,011,,二重溪,,,１２９號,,187629.27,2557799.35
67,6701100,二溪里,011,,二重溪,,,１３１號,,187582.34,2557817.31
67,6701100,二溪里,011,,二重溪,,,１３２號,,187576.74,2557839.31
67,6701100,二溪里,011,,二重溪,,,１３４號,,187589.24,2557850.31
67,6701100,二溪里,011,,二重溪,,,１３５之１０號,,187492.93,2557908.66
67,6701100,二溪里,011,,二重溪,,,１３５號之４,,187508.7,2557872.31
67,6701100,二溪里,011,,二重溪,,,１３５號之５,,187511.53,2557865.31
67,6701100,二溪里,011,,二重溪,,,１３５號之６,,187514.28,2557858.31
67,6701100,二溪里,011,,二重溪,,,１３５號之７,,187516.95,2557851.31
67,6701100,二溪里,011,,二重溪,,,１３５號之８,,187520.02,2557844.31
67,6701100,二溪里,011,,二重溪,,,１３５號之９,,187476.55,2557901.59
67,6701100,二溪里,011,,二重溪,,,１３５號,,187507.48,2557875.58
67,6701100,二溪里,011,,二重溪,,,１３５號之１,,187528.78,2557860.31
67,6701100,二溪里,011,,二重溪,,,１３５號之３,,187514.56,2557895.32
67,6701100,二溪里,011,,二重溪,,,１３５號之２,,187521.31,2557879.31
67,6701100,二溪里,010,,二重溪,,,１３６之２號,,187557.31,2557875.37
67,6701100,二溪里,010,,二重溪,,,１３６號,,187541.24,2557872.31
67,6701100,二溪里,010,,二重溪,,,１３６號之３,,187561.97,2557881.31
67,6701100,二溪里,010,,二重溪,,,１３８之６號,,187555.12,2557915.12
67,6701100,二溪里,010,,二重溪,,,１３８號之５,,187592.63,2557933.31
67,6701100,二溪里,010,,二重溪,,,１３８號之１,,187595.48,2557905.31
67,6701100,二溪里,010,,二重溪,,,１３８號之２,,187591.81,2557903.31
67,6701100,二溪里,010,,二重溪,,,１３８號之３,,187588.17,2557902.31
67,6701100,二溪里,010,,二重溪,,,１３８號之４,,187577.4,2557900.31
67,6701100,二溪里,010,,二重溪,,,１３９號,,187607.74,2557872.31
67,6701100,二溪里,010,,二重溪,,,１３９號之１,,187576.78,2557867.3
67,6701100,二溪里,010,,二重溪,,,１４０號,,187614.54,2557844.31
67,6701100,二溪里,010,,二重溪,,,１４１號之１,,187620.38,2557879.31
67,6701100,二溪里,010,,二重溪,,,１４１號,,187623.24,2557869.31
67,6701100,二溪里,010,,二重溪,,,１４２號之１,,187669.98,2557856.31
67,6701100,二溪里,010,,二重溪,,,１４２號,,187656.54,2557805.31
67,6701100,二溪里,010,,二重溪,,,１４２號之３,,187689.57,2557886.31
67,6701100,二溪里,010,,二重溪,,,１４３號,,187659.43,2557875.24
67,6701100,二溪里,010,,二重溪,,,１４４號,,187650.44,2557884.31
67,6701100,二溪里,010,,二重溪,,,１４７號,,187621.34,2557910.31
67,6701100,二溪里,010,,二重溪,,,１４７號之１,,187618.48,2557942.31
67,6701100,二溪里,010,,二重溪,,,１４７號之２,,187616.51,2557903.31
67,6701100,二溪里,010,,二重溪,,,１４７號之３,,187636.77,2557955.31
67,6701100,二溪里,010,,二重溪,,,１４８之１號,,187649.27,2557902.9
67,6701100,二溪里,010,,二重溪,,,１４８號,,187657.21,2557909.78
67,6701100,二溪里,010,,二重溪,,,１４９號之３,,187657.77,2557920.31
67,6701100,二溪里,010,,二重溪,,,１４９號之２,,187683.81,2557929.31
67,6701100,二溪里,010,,二重溪,,,１５０號,,187703.34,2557990.31
67,6701100,二溪里,008,,二重溪,,,１５１號之１,,187770.29,2557728.67
67,6701100,二溪里,008,,二重溪,,,１５１號,,187773.54,2557912.31
67,6701100,二溪里,008,,二重溪,,,１５２之３號,,187749.54,2557936.31
67,6701100,二溪里,008,,二重溪,,,１５２之２號,,187746.54,2557941.31
67,6701100,二溪里,008,,二重溪,,,１５２之５號,,187751.64,2557931.31
67,6701100,二溪里,008,,二重溪,,,１５２之６號,,187754.64,2557926.31
67,6701100,二溪里,008,,二重溪,,,１５２號之１,,187745.88,2557957.31
67,6701100,二溪里,008,,二重溪,,,１５３號,,187755.44,2557960.31
67,6701100,二溪里,008,,二重溪,,,１５４號之２６,,188839.63,2558143.92
67,6701100,二溪里,008,,二重溪,,,１５４號之２８,,188916.47,2558067.83
67,6701100,二溪里,008,,二重溪,,,１５４之４號,,188108.38,2558033.63
67,6701100,二溪里,008,,二重溪,,,１５４號之３,,188081.32,2558033.06
67,6701100,二溪里,008,,二重溪,,,１５４之７０號,,188592.52,2557210.96
67,6701100,二溪里,008,,二重溪,,,１５４之７１號,,187896.49,2557916.31
67,6701100,二溪里,008,,二重溪,,,１５４之８號,,187989.04,2558004.31
67,6701100,二溪里,008,,二重溪,,,１５４號之２７,,188908.29,2558163.64
67,6701100,二溪里,008,,二重溪,,,１５４號之３０,,188886.67,2557882.66
67,6701100,二溪里,008,,二重溪,,,１５４號之５２,,188367.89,2557366.79
67,6701100,二溪里,008,,二重溪,,,１５４號之５３,,188359.42,2557353.3
67,6701100,二溪里,008,,二重溪,,,１５４號之５５,,189123.64,2556999.42
67,6701100,二溪里,008,,二重溪,,,１５４號之６０,,188989.52,2558438.16
67,6701100,二溪里,008,,二重溪,,,１５４號之１２,,188544.56,2557776.76
67,6701100,二溪里,008,,二重溪,,,１５４號之４２,,188463.91,2557491.94
67,6701100,二溪里,008,,二重溪,,,１５４號之４３,,188510.5,2557352.25
67,6701100,二溪里,008,,二重溪,,,１５４號之５４,,189053.41,2556957.13
67,6701100,二溪里,008,,二重溪,,,１５４之８１號,,188361.67,2558073.45
67,6701100,二溪里,008,,二重溪,,,１５４之８５號,,188530.55,2558055.08
67,6701100,二溪里,008,,二重溪,,,１５４之９號,,187907.01,2557978.05
67,6701100,二溪里,008,,二重溪,,,１５４之９６號,,189006.6,2558039.22
67,6701100,二溪里,008,,二重溪,,,１５４號之４４,,188385.03,2557278.52
67,6701100,二溪里,008,,二重溪,,,１５４號之１３,,188669.84,2557657.63
67,6701100,二溪里,008,,二重溪,,,１５４號之１６,,188713.11,2558354.21
67,6701100,二溪里,008,,二重溪,,,１５４號之４５,,188463,2557218.9
67,6701100,二溪里,008,,二重溪,,,１５４號之４６,,188502.08,2557311.16
67,6701100,二溪里,008,,二重溪,,,１５４號之４７,,188764.76,2557083.7
67,6701100,二溪里,008,,二重溪,,,１５４號之１９,,188620.67,2557998.25
67,6701100,二溪里,008,,二重溪,,,１５４號之４８,,188772.17,2557004.32
