city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6700400,中埕里,005,中山西路二段,,１９巷,,６８號,,180151.28,2575056.93
67,6700400,中埕里,005,中山西路二段,,,,２１號,,180111.01,2575163.74
67,6700400,中埕里,005,中山西路二段,,,,２３號,,180106.77,2575161.38
67,6700400,中埕里,005,中山西路二段,,,,２５號,,180100.71,2575159.36
67,6700400,中埕里,005,中山西路二段,,,,２７號,,180095.62,2575157
67,6700400,中埕里,005,中山西路二段,,,,２９號,,180092.23,2575154.85
67,6700400,中埕里,005,中山西路二段,,,,３１號,,180087.78,2575153.13
67,6700400,中埕里,005,中山西路二段,,,,３３號,,180083.33,2575151.62
67,6700400,中埕里,005,中山西路二段,,,,３５號,,180079.3,2575149.47
67,6700400,中埕里,005,中山西路二段,,,,３７號,,180075.21,2575147.05
67,6700400,中埕里,005,中山西路二段,,,,３９號,,180071.1,2575145.43
67,6700400,中埕里,005,中山西路二段,,,,４１號,,180066.73,2575143.54
67,6700400,中埕里,005,中山西路二段,,,,４３號,,180062.25,2575141.74
67,6700400,中埕里,005,中山西路二段,,,,４５號,,180058.26,2575139.78
67,6700400,中埕里,005,中山西路二段,,,,６１號,,180034.72,2575127
67,6700400,中埕里,005,中山西路二段,,,,６２號,,180049.42,2575164.39
67,6700400,中埕里,002,中山西路二段,,,,６５號,,180006.93,2575109.9
67,6700400,中埕里,005,中山西路二段,,,,６６號,,180045.5,2575162.76
67,6700400,中埕里,002,中山西路二段,,,,６７號,,180000.51,2575107.18
67,6700400,中埕里,005,中山西路二段,,,,６８號,,180041.43,2575160.79
67,6700400,中埕里,005,中山西路二段,,,,７０號,,180034.53,2575160.57
67,6700400,中埕里,005,中山西路二段,,,,７２號,,180029.86,2575158.22
67,6700400,中埕里,005,中山西路二段,,,,７６號,,180025.3,2575157.91
67,6700400,中埕里,002,中山西路二段,,,,７７號,,179989.37,2575102.32
67,6700400,中埕里,002,中山西路二段,,７９巷,,１號,,179983.06,2575079.94
67,6700400,中埕里,003,中山西路二段,,７９巷,,２號,,179964.02,2575072.39
67,6700400,中埕里,003,中山西路二段,,７９巷,,６號,,179965.57,2575068.51
67,6700400,中埕里,003,中山西路二段,,７９巷,,８號,,179967.12,2575064.63
67,6700400,中埕里,003,中山西路二段,,７９巷,,１０號,,179968.67,2575060.75
67,6700400,中埕里,003,中山西路二段,,７９巷,,１２號,,179970.22,2575056.87
67,6700400,中埕里,003,中山西路二段,,７９巷,,１６號,,179971.98,2575052.22
67,6700400,中埕里,003,中山西路二段,,７９巷,,１８號,,179973.32,2575049.11
67,6700400,中埕里,003,中山西路二段,,７９巷,,２０號,,179977.48,2575046
67,6700400,中埕里,003,中山西路二段,,７９巷,,２２號,,179977.73,2575040.65
67,6700400,中埕里,003,中山西路二段,,７９巷,,２６號,,179978.32,2575022.18
67,6700400,中埕里,003,中山西路二段,,７９巷,,２８號,,179973.27,2575020.43
67,6700400,中埕里,003,中山西路二段,,７９巷,,３０號,,179968.35,2575019.47
67,6700400,中埕里,003,中山西路二段,,７９巷,,３２號,,179963.33,2575018.92
67,6700400,中埕里,003,中山西路二段,,,,８１號,,179964.47,2575092.95
67,6700400,中埕里,005,中山西路二段,,,,８２號,,180013.49,2575150.79
67,6700400,中埕里,003,中山西路二段,,,,８３號,,179961.75,2575092.04
67,6700400,中埕里,003,中山西路二段,,,,８５號,,179959.36,2575091.24
67,6700400,中埕里,003,中山西路二段,,,,８７號,,179956.37,2575090.23
67,6700400,中埕里,003,中山西路二段,,,,８９號,,179953.72,2575089.44
67,6700400,中埕里,002,中山西路二段,,,,９０號,,179995.42,2575135.62
67,6700400,中埕里,003,中山西路二段,,,,９１號,,179943.61,2575086.73
67,6700400,中埕里,002,中山西路二段,,,,９２號,,179986.12,2575132.13
67,6700400,中埕里,004,中山西路二段,,,,９３號,,179928.08,2575088.59
67,6700400,中埕里,004,中山西路二段,,,,９５號,,179922.9,2575088.62
67,6700400,中埕里,004,中山西路二段,,９７巷,,２號,,179899.61,2575088.49
67,6700400,中埕里,004,中山西路二段,,９７巷,,６號,,179902.12,2575082.72
67,6700400,中埕里,004,中山西路二段,,９７巷,,１８號,,179914.23,2575058.35
67,6700400,中埕里,004,中山西路二段,,,,９９號,,179898.52,2575095.04
67,6700400,中埕里,002,中山西路二段,,,,１０２號,,179975.12,2575128.12
67,6700400,中埕里,002,中山西路二段,,,,１０６號,,179969.98,2575126.18
67,6700400,中埕里,004,中山西路二段,,,,１０９號,,179888.91,2575095.07
67,6700400,中埕里,003,中山西路二段,,,,１１０號,,179958.84,2575122.33
67,6700400,中埕里,004,中山西路二段,,,,１１１號,,179883.82,2575095.14
67,6700400,中埕里,004,中山西路二段,,,,１１３號,,179876.78,2575097
67,6700400,中埕里,004,中山西路二段,,,,１１５號,,179860.86,2575102.69
67,6700400,中埕里,003,中山西路二段,,,,１１６號,,179943.14,2575128.24
67,6700400,中埕里,004,中山西路二段,,,,１１７號,,179855.1,2575102
67,6700400,中埕里,004,中山西路二段,,,,１１９號,,179850.51,2575100.92
67,6700400,中埕里,004,中山西路二段,,,,１２１號,,179846.05,2575099.65
67,6700400,中埕里,003,中山西路二段,,,,１２２號,,179939.91,2575120.34
67,6700400,中埕里,004,中山西路二段,,,,１２３號,,179842.14,2575098.95
67,6700400,中埕里,004,中山西路二段,,,,１２５號,,179838.55,2575097.68
67,6700400,中埕里,003,中山西路二段,,,,１２６號,,179935.48,2575118.54
67,6700400,中埕里,004,中山西路二段,,,,１２７號,,179834.44,2575096.35
67,6700400,中埕里,003,中山西路二段,,,,１２８號,,179915.94,2575121.45
67,6700400,中埕里,004,中山西路二段,,,,１２９號,,179829.89,2575094.88
67,6700400,中埕里,003,中山西路二段,,,,１３０號,,179905.24,2575124.21
67,6700400,中埕里,004,中山西路二段,,,,１３１號,,179823.36,2575092.57
67,6700400,中埕里,003,中山西路二段,,,,１３２號,,179899.14,2575124.06
67,6700400,中埕里,003,中山西路二段,,,,１３６號,,179893.04,2575123.92
67,6700400,中埕里,003,中山西路二段,,,,１３８號,,179886.94,2575123.78
67,6700400,中埕里,003,中山西路二段,,１４６巷,,１號,,179865.53,2575140.44
67,6700400,中埕里,003,中山西路二段,,１４６巷,,３號,,179863.9,2575145.1
67,6700400,中埕里,003,中山西路二段,,１４６巷,,５號,,179862.27,2575149.75
67,6700400,中埕里,003,中山西路二段,,１４６巷,,７號,,179860.64,2575154.41
67,6700400,中埕里,003,中山西路二段,,１４６巷,,９號,,179859.01,2575159.07
67,6700400,中埕里,003,中山西路二段,,１４６巷,,１１號,,179857.38,2575163.73
67,6700400,中埕里,004,中山西路二段,,,,１４８號,,179869.91,2575129.77
67,6700400,中埕里,004,中山西路二段,,,,１５０號,,179864.61,2575131.36
67,6700400,中埕里,004,中山西路二段,,,,１５２號,,179860.22,2575130.41
67,6700400,中埕里,004,中山西路二段,,,,１５６號,,179855.82,2575129.77
67,6700400,中埕里,004,中山西路二段,,,,１５８號,,179850.56,2575128.7
67,6700400,中埕里,005,中興南街,,１１巷,１弄,１號,,180117.39,2575020.78
67,6700400,中埕里,005,中興南街,,１１巷,１弄,２號,,180103.8,2575002.4
67,6700400,中埕里,005,中興南街,,１１巷,１弄,３號,,180123.59,2575021.74
67,6700400,中埕里,005,中興南街,,１１巷,１弄,５號,,180127.93,2575021.84
67,6700400,中埕里,005,中興南街,,１１巷,１弄,６號,,180108.77,2575000.25
67,6700400,中埕里,005,中興南街,,１１巷,１弄,７號,,180132.82,2575022.03
67,6700400,中埕里,005,中興南街,,１１巷,１弄,８號,,180114.19,2574999.72
67,6700400,中埕里,005,中興南街,,１１巷,１弄,１０號,,180119.26,2574999.35
67,6700400,中埕里,005,中興南街,,１１巷,１弄,１２號,,180124.57,2574998.78
67,6700400,中埕里,005,中興南街,,１１巷,１弄,１６號,,180130.32,2574998.55
67,6700400,中埕里,005,中興南街,,１１巷,,３號,,180095.53,2575001.17
67,6700400,中埕里,005,中興南街,,１１巷,,５號,,180090.6,2574999.22
67,6700400,中埕里,005,中興南街,,１１巷,７弄,１號,,180075.33,2574994.43
67,6700400,中埕里,005,中興南街,,１１巷,７弄,２號,,180062.87,2574988.85
67,6700400,中埕里,005,中興南街,,１１巷,７弄,３號,,180076.92,2574989.16
67,6700400,中埕里,005,中興南街,,１１巷,７弄,５號,,180078.89,2574983.94
67,6700400,中埕里,005,中興南街,,１１巷,７弄,６號,,180064.27,2574983.3
67,6700400,中埕里,005,中興南街,,１１巷,７弄,７號,,180081.69,2574978.77
67,6700400,中埕里,005,中興南街,,１１巷,７弄,８號,,180066.37,2574979.22
67,6700400,中埕里,005,中興南街,,１１巷,７弄,１０號,,180067.82,2574974.06
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１號,,180042.72,2574980.9
67,6700400,中埕里,005,中興南街,,１１巷,９弄,２號,,180030.05,2574973.21
67,6700400,中埕里,005,中興南街,,１１巷,９弄,３號,,180041.42,2574972.45
67,6700400,中埕里,005,中興南街,,１１巷,９弄,５號,,180041.65,2574967.1
67,6700400,中埕里,005,中興南街,,１１巷,９弄,６號,,180030.28,2574967.18
67,6700400,中埕里,005,中興南街,,１１巷,９弄,７號,,180042.37,2574961.8
67,6700400,中埕里,005,中興南街,,１１巷,９弄,８號,,180029.65,2574962.33
67,6700400,中埕里,005,中興南街,,１１巷,９弄,９號,,180042.55,2574956.67
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１０號,,180029.5,2574956.98
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１１號,,180042.75,2574952.11
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１２號,,180029.48,2574952.2
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１３號,,180042.71,2574947.54
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１５號,,180042.75,2574943.68
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１６號,,180029.28,2574947.63
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１７號,,180042.68,2574939.49
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１８號,,180029.21,2574943.39
67,6700400,中埕里,005,中興南街,,１１巷,９弄,１９號,,180042.97,2574934.76
67,6700400,中埕里,005,中興南街,,１１巷,９弄,２０號,,180029.12,2574939.48
67,6700400,中埕里,005,中興南街,,１１巷,９弄,２１號,,180042.84,2574930.57
67,6700400,中埕里,005,中興南街,,１１巷,９弄,２２號,,180029.32,2574934.9
67,6700400,中埕里,005,中興南街,,１１巷,９弄,２３號,,180043.17,2574925.9
67,6700400,中埕里,005,中興南街,,１１巷,９弄,２５號,,180042.87,2574920.41
67,6700400,中埕里,005,中興南街,,１１巷,９弄,２６號,,180029.19,2574930.88
67,6700400,中埕里,005,中興南街,,１１巷,９弄,２８號,,180028.83,2574925.33
67,6700400,中埕里,005,中興南街,,１１巷,９弄,３０號,,180028.04,2574920.12
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１號,,180002.05,2574962.44
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,２號,,179991.27,2574952.71
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,３號,,180001.42,2574957.26
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,５號,,180001.77,2574952.09
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,６號,,179990.53,2574946.93
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,７號,,180001.7,2574947.6
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,８號,,179990.29,2574941.69
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,９號,,180002.1,2574941.88
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１０號,,179990.15,2574937
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１１號,,180002.19,2574937.51
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１２號,,179989.81,2574932.74
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１３號,,180002.28,2574933.09
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１５號,,180002.1,2574929.11
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１６號,,179986.49,2574928.56
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１７號,,180002.24,2574924.53
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１８號,,179986.74,2574923.81
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,１９號,,180002.34,2574919.81
67,6700400,中埕里,005,中興南街,,１１巷,１１弄,２０號,,179986.5,2574919.55
67,6700400,中埕里,002,中興南街,,,,１３號,,180052.92,2575000.45
67,6700400,中埕里,002,中興南街,,,,１５號,,180051.11,2575005.63
67,6700400,中埕里,002,中興南街,,,,２１號,,180038.7,2575029.9
