city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6702000,三舍里,002,,三舍,,,７５號,,177928.23,2554478.75
67,6702000,三舍里,001,三舍一街,,,,８號,,177840.34,2554362.55
67,6702000,三舍里,002,三舍一街,,,,９號,,177851.51,2554393.75
67,6702000,三舍里,002,三舍一街,,,,１１號,,177857.27,2554394.61
67,6702000,三舍里,004,三舍一街,,,,１５號,,177876.02,2554473.02
67,6702000,三舍里,002,三舍一街,,,,１７號,,177893.35,2554471.24
67,6702000,三舍里,001,三舍一街,,,,１８號,,177871.36,2554373.13
67,6702000,三舍里,001,三舍一街,,２０巷,,１號,,177886.18,2554384.25
67,6702000,三舍里,001,三舍一街,,２０巷,,３號,,177887.89,2554380.01
67,6702000,三舍里,001,三舍一街,,２０巷,,５號,,177892.53,2554373.8
67,6702000,三舍里,001,三舍一街,,２０巷,,７號,,177891.12,2554369
67,6702000,三舍里,001,三舍一街,,２０巷,,９號,,177897.15,2554358.28
67,6702000,三舍里,001,三舍一街,,２０巷,,２１號,,177904.03,2554326.8
67,6702000,三舍里,001,三舍一街,,２０巷,,２３號,,177902.73,2554322.25
67,6702000,三舍里,001,三舍一街,,２０巷,,３３號,,177918.7,2554299.05
67,6702000,三舍里,001,三舍一街,,２０巷,,３５號,,177942.71,2554305.05
67,6702000,三舍里,002,三舍一街,,２０巷,,５１號,,177989.74,2554302.75
67,6702000,三舍里,002,三舍一街,,２０巷,,５７號,,177951.91,2554267.79
67,6702000,三舍里,002,三舍一街,,２０巷,,５９號,,177961.04,2554258.8
67,6702000,三舍里,002,三舍一街,,２０巷,,６１號,,177963.03,2554253.55
67,6702000,三舍里,001,三舍一街,,２０巷,,６５號,,177908.61,2554271.15
67,6702000,三舍里,001,三舍一街,,２０巷,,６９號,,177895.61,2554256.7
67,6702000,三舍里,001,三舍一街,,２０巷,,７１號,,177898.93,2554257.25
67,6702000,三舍里,001,三舍一街,,２０巷,,７３號,,177918.62,2554258.25
67,6702000,三舍里,001,三舍一街,,２０巷,,７５號,,177907.1,2554244.5
67,6702000,三舍里,001,三舍一街,,２０巷,,８１號,,177939.62,2554243.8
67,6702000,三舍里,001,三舍一街,,２０巷,,８３號,,177936.06,2554236.8
67,6702000,三舍里,001,三舍一街,,２０巷,,８５號,,177931.09,2554234.55
67,6702000,三舍里,001,三舍一街,,２０巷,,８７號,,177924.51,2554232.55
67,6702000,三舍里,001,三舍一街,,２０巷,,８９號,,177904.67,2554224.25
67,6702000,三舍里,001,三舍一街,,２０巷,,９１號,,177906.15,2554219.5
67,6702000,三舍里,002,三舍一街,,,,２１號,,177875.64,2554436.98
67,6702000,三舍里,002,三舍一街,,,,２３號,,177877.5,2554431.96
67,6702000,三舍里,002,三舍一街,,,,２６號,,177909.67,2554392.66
67,6702000,三舍里,002,三舍一街,,,,２７號,,177883.85,2554414.5
67,6702000,三舍里,002,三舍一街,,,,２８號,,177912.24,2554387.11
67,6702000,三舍里,002,三舍一街,,,,２９號,,177893.76,2554410.75
67,6702000,三舍里,002,三舍一街,,,,３０號,,177913.28,2554384.15
67,6702000,三舍里,002,三舍一街,,,,３１號,,177898.09,2554412.25
67,6702000,三舍里,002,三舍一街,,,,３２號,,177913.81,2554380.66
67,6702000,三舍里,002,三舍一街,,,,３６號,,177914.15,2554377.71
67,6702000,三舍里,002,三舍一街,,,,３７號,,177916.53,2554414.25
67,6702000,三舍里,002,三舍一街,,,,３８號,,177915.02,2554374.4
67,6702000,三舍里,002,三舍一街,,,,３９號,,177920.76,2554415.57
67,6702000,三舍里,002,三舍一街,,,,４０號,,177915.55,2554371.61
67,6702000,三舍里,002,三舍一街,,,,４１號,,177928.78,2554418.1
67,6702000,三舍里,002,三舍一街,,,,４２號,,177920.77,2554372.66
67,6702000,三舍里,002,三舍一街,,,,４３號,,177934.95,2554419
67,6702000,三舍里,002,三舍一街,,,,４５號,,177941.93,2554441.3
67,6702000,三舍里,002,三舍一街,,,,４６號,,177920.07,2554375.79
67,6702000,三舍里,002,三舍一街,,,,４７號,,177940.84,2554446.05
67,6702000,三舍里,002,三舍一街,,,,４８號,,177918.85,2554378.75
67,6702000,三舍里,002,三舍一街,,,,５０號,,177918.68,2554382.06
67,6702000,三舍里,002,三舍一街,,,,５１號,,177948.12,2554464.75
67,6702000,三舍里,002,三舍一街,,,,５２號,,177917.46,2554385.19
67,6702000,三舍里,002,三舍一街,,,,５３號,,177958.14,2554468.5
67,6702000,三舍里,002,三舍一街,,,,５６號,,177916.94,2554388.5
67,6702000,三舍里,002,三舍一街,,,,５８號,,177915.09,2554395.3
67,6702000,三舍里,002,三舍一街,,,,６０號,,177932.95,2554401.05
67,6702000,三舍里,002,三舍一街,,,,６１號,,177979.26,2554432.5
67,6702000,三舍里,002,三舍一街,,,,６２號,,177934.79,2554395.3
67,6702000,三舍里,002,三舍一街,,,,６６號,,177936.7,2554390.3
67,6702000,三舍里,002,三舍一街,,,,６７號,,177989.65,2554461.25
67,6702000,三舍里,002,三舍一街,,,,６８號,,177939.01,2554386.8
67,6702000,三舍里,002,三舍一街,,,,７０號,,177942.59,2554371.05
67,6702000,三舍里,002,三舍一街,,,,７２號,,177944.51,2554365.55
67,6702000,三舍里,002,三舍一街,,,,７６號,,177958.15,2554361.8
67,6702000,三舍里,002,三舍一街,,,,７７號,,177978.89,2554483.8
67,6702000,三舍里,002,三舍一街,,,,７８號,,177956.9,2554366.05
67,6702000,三舍里,004,三舍一街,,,,７９號,,177973.09,2554509.75
67,6702000,三舍里,002,三舍一街,,,,８０號,,177955.59,2554370.05
67,6702000,三舍里,002,三舍一街,,,,８２號,,177954.24,2554374.05
67,6702000,三舍里,002,三舍一街,,,,８６號,,177952.99,2554378.05
67,6702000,三舍里,002,三舍一街,,,,８８號,,177951.7,2554382.05
67,6702000,三舍里,002,三舍一街,,,,９０號,,177949.09,2554386.05
67,6702000,三舍里,002,三舍一街,,,,９２號,,177947.7,2554390.05
67,6702000,三舍里,004,三舍一街,,,,９５號,,177943.9,2554604.25
67,6702000,三舍里,002,三舍一街,,,,９６號,,177946.04,2554393.8
67,6702000,三舍里,002,三舍一街,,,,９８號,,177944.74,2554398.05
67,6702000,三舍里,002,三舍一街,,,,１０２號,,177982.83,2554417
67,6702000,三舍里,002,三舍一街,,,,１０６號,,177987.86,2554388.69
67,6702000,三舍里,002,三舍一街,,,,１０８號,,177994.48,2554377.05
67,6702000,三舍里,003,三舍一街,,１２０巷,,５號,,178026.2,2554422.25
67,6702000,三舍里,003,三舍一街,,１２０巷,,９號,,178033.87,2554408.49
67,6702000,三舍里,003,三舍一街,,１２０巷,,１７號,,178058.9,2554411.5
67,6702000,三舍里,002,三舍一街,,１２０巷,,１８號,,178029.31,2554365.93
67,6702000,三舍里,003,三舍一街,,１２０巷,,１９號,,178063.35,2554412.5
67,6702000,三舍里,003,三舍一街,,１２０巷,,２１號,,178067.7,2554413.5
67,6702000,三舍里,003,三舍一街,,１２０巷,,２３號,,178072.15,2554414.75
67,6702000,三舍里,002,三舍一街,,１２０巷,,２６號,,178028.07,2554346
67,6702000,三舍里,003,三舍一街,,１２０巷,,２７號,,178088.24,2554413.3
67,6702000,三舍里,002,三舍一街,,１２０巷,,２８號,,178029.81,2554334.35
67,6702000,三舍里,002,三舍一街,,１２０巷,,３０號,,178021.96,2554330.43
67,6702000,三舍里,002,三舍一街,,１２０巷,,３２號,,178018.68,2554326.61
67,6702000,三舍里,002,三舍一街,,１２０巷,,３６號,,178014.3,2554321.64
67,6702000,三舍里,002,三舍一街,,１２０巷,,３８號,,178011.22,2554319.25
67,6702000,三舍里,003,三舍一街,,１２０巷,,３９號,,178040.56,2554389.31
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號二樓之１,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號二樓之２,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號二樓之３,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號二樓之５,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號二樓之６,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號二樓之７,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號三樓之２,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號三樓之３,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號三樓之１,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號四樓之２,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號四樓之３,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號三樓之５,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號三樓之６,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號三樓之７,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號四樓之１,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號四樓之５,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號四樓之７,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號五樓之１,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號五樓之２,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號五樓之３,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號四樓之６,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號五樓之５,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號五樓之６,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號五樓之７,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號六樓之１,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號六樓之２,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號六樓之３,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號六樓之５,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號六樓之６,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號六樓之７,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號七樓之１,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,５０號七樓之２,,178076.33,2554313.2
67,6702000,三舍里,002,三舍一街,,１２０巷,,６５號,,178055.26,2554355.25
67,6702000,三舍里,002,三舍一街,,１２０巷,,６７號,,178075.36,2554330.26
67,6702000,三舍里,003,三舍一街,,,,１２２號,,178026.7,2554450.5
67,6702000,三舍里,004,三舍一街,,１２６巷,,１號,,177999.49,2554476.99
67,6702000,三舍里,003,三舍一街,,１２６巷,,１０號,,178052.26,2554458
67,6702000,三舍里,003,三舍一街,,１２６巷,,１２號,,178044.06,2554472.75
67,6702000,三舍里,003,三舍一街,,１２６巷,,１６號,,178066.4,2554465.75
67,6702000,三舍里,003,三舍一街,,１２６巷,,２１號,,178027.79,2554556.25
67,6702000,三舍里,003,三舍一街,,１２６巷,,２３號,,178029.12,2554559.8
67,6702000,三舍里,003,三舍一街,,１２６巷,,２５號,,178027.76,2554564.55
67,6702000,三舍里,003,三舍一街,,１２６巷,,２７號,,178026.9,2554568.8
67,6702000,三舍里,003,三舍一街,,１２６巷,,２９號,,178027.1,2554573.05
67,6702000,三舍里,003,三舍一街,,１２６巷,,３１號,,178026.49,2554577.05
67,6702000,三舍里,003,三舍一街,,１２６巷,,３３號,,178026.99,2554581.8
67,6702000,三舍里,003,三舍一街,,１２６巷,,３５號,,178025.9,2554586.55
67,6702000,三舍里,003,三舍一街,,１２６巷,,３７號,,178026.2,2554591.05
67,6702000,三舍里,003,三舍一街,,１２６巷,,３９號,,178024.43,2554595.3
67,6702000,三舍里,003,三舍一街,,１２６巷,,５１號,,178043.33,2554558.82
67,6702000,三舍里,003,三舍一街,,１２６巷,,５６號,,178081.4,2554570.75
67,6702000,三舍里,003,三舍一街,,１２６巷,,５７號,,178049.4,2554585.8
67,6702000,三舍里,003,三舍一街,,１２６巷,,５９號,,178048.2,2554590.8
67,6702000,三舍里,003,三舍一街,,１２６巷,,６１號,,178047.4,2554595.3
