city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6701400,(檨)林里,001,,(檨)子林,,,１號之１１,,171141.49,2559376.12
67,6701400,(檨)林里,001,,(檨)子林,,,１之１５號,,171093.68,2559404.3
67,6701400,(檨)林里,001,,(檨)子林,,,１之２１號,,171071.19,2559220.28
67,6701400,(檨)林里,001,,(檨)子林,,,１號之１,,171219.12,2559295.76
67,6701400,(檨)林里,001,,(檨)子林,,,１號之１０,,171125.26,2559384.23
67,6701400,(檨)林里,001,,(檨)子林,,,１號之７,,171184.61,2559206.47
67,6701400,(檨)林里,001,,(檨)子林,,,１之１８號,,171173.31,2559170.27
67,6701400,(檨)林里,001,,(檨)子林,,,１號之９,,171088.39,2559387.24
67,6701400,(檨)林里,001,,(檨)子林,,,１號之２,,171215.91,2559262.48
67,6701400,(檨)林里,001,,(檨)子林,,,１號之６,,171192.65,2559204.77
67,6701400,(檨)林里,001,,(檨)子林,,,１號,,171223.25,2559331.59
67,6701400,(檨)林里,001,,(檨)子林,,,１號之１３,,171156.58,2559211.29
67,6701400,(檨)林里,001,,(檨)子林,,,２號之３,,171263.42,2559331.98
67,6701400,(檨)林里,001,,(檨)子林,,,２號,,171241.6,2559349.72
67,6701400,(檨)林里,001,,(檨)子林,,,２號之１,,171263.95,2559343.09
67,6701400,(檨)林里,001,,(檨)子林,,,２之６號,,171261.44,2559356.73
67,6701400,(檨)林里,001,,(檨)子林,,,２號之５,,171321.9,2559306.18
67,6701400,(檨)林里,001,,(檨)子林,,,２號之２,,171228.58,2559361.91
67,6701400,(檨)林里,001,,(檨)子林,,,３之６號,,171300.39,2559094.73
67,6701400,(檨)林里,001,,(檨)子林,,,３號之３,,171344.16,2559122.95
67,6701400,(檨)林里,001,,(檨)子林,,,３號之１,,171291.46,2559085.2
67,6701400,(檨)林里,001,,(檨)子林,,,３號,,171290.69,2559056.46
67,6701400,(檨)林里,001,,(檨)子林,,,３號之４,,171341.81,2559093.29
67,6701400,(檨)林里,001,,(檨)子林,,,３之８號,,171395.35,2559118.93
67,6701400,(檨)林里,001,,(檨)子林,,,３號之２,,171313.53,2559085.29
67,6701400,(檨)林里,001,,(檨)子林,,,４號之６,,171323.54,2559015.49
67,6701400,(檨)林里,001,,(檨)子林,,,４之３號,,171335.58,2559036.87
67,6701400,(檨)林里,001,,(檨)子林,,,４號之２,,171320.5,2559039.26
67,6701400,(檨)林里,001,,(檨)子林,,,４號,,171313.3,2559056.79
67,6701400,(檨)林里,001,,(檨)子林,,,６號,,171351.75,2559010.82
67,6701400,(檨)林里,001,,(檨)子林,,,７號,,171359.31,2559041.64
67,6701400,(檨)林里,001,,(檨)子林,,,８之１號,,171369.91,2559006.09
67,6701400,(檨)林里,001,,(檨)子林,,,８之２號,,171369.91,2559001.06
67,6701400,(檨)林里,001,,(檨)子林,,,８之３號,,171369.91,2558997.62
67,6701400,(檨)林里,001,,(檨)子林,,,８之６號,,171369.91,2558988.89
67,6701400,(檨)林里,001,,(檨)子林,,,８之７號,,171369.91,2558984.92
67,6701400,(檨)林里,001,,(檨)子林,,,８之８號,,171369.91,2558980.42
67,6701400,(檨)林里,001,,(檨)子林,,,８之１０號,,171369.12,2558969.84
67,6701400,(檨)林里,001,,(檨)子林,,,８之１２號,,171361.56,2558981.14
67,6701400,(檨)林里,001,,(檨)子林,,,８之５號,,171370.18,2558993.92
67,6701400,(檨)林里,001,,(檨)子林,,,８之１１號,,171368.84,2558966.93
67,6701400,(檨)林里,001,,(檨)子林,,,８之９號,,171369.91,2558975.4
67,6701400,(檨)林里,001,,(檨)子林,,,８號,,171381.55,2559027.52
67,6701400,(檨)林里,001,,(檨)子林,,,９號,,171384.58,2559059.86
67,6701400,(檨)林里,001,,(檨)子林,,,９號之１,,171417.84,2559001
67,6701400,(檨)林里,001,,(檨)子林,,,１０號之９,,171546.99,2559087.81
67,6701400,(檨)林里,001,,(檨)子林,,,１０之２號,,171496.2,2559073.66
67,6701400,(檨)林里,001,,(檨)子林,,,１０號之１,,171497.46,2559094.19
67,6701400,(檨)林里,002,,(檨)子林,,,１１號,,171407.63,2559300.56
67,6701400,(檨)林里,002,,(檨)子林,,,１１號之２,,171424.62,2559289.56
67,6701400,(檨)林里,002,,(檨)子林,,,１１號之１３,,171526.42,2559249.73
67,6701400,(檨)林里,002,,(檨)子林,,,１１號之３,,171412.2,2559300.19
67,6701400,(檨)林里,002,,(檨)子林,,,１１號之１４,,171551,2559220.92
67,6701400,(檨)林里,002,,(檨)子林,,,１１號之１２,,171515.52,2559252.87
67,6701400,(檨)林里,002,,(檨)子林,,,１３之１號,,171495.62,2559361.3
67,6701400,(檨)林里,002,,(檨)子林,,,１３號之６,,171495.63,2559331.58
67,6701400,(檨)林里,002,,(檨)子林,,,１３號,,171477.11,2559314.78
67,6701400,(檨)林里,002,,(檨)子林,,,１４號,,171479.75,2559332.11
67,6701400,(檨)林里,002,,(檨)子林,,,１５號,,171483.19,2559342.69
67,6701400,(檨)林里,002,,(檨)子林,,,１６號,,171497.03,2559399.39
67,6701400,(檨)林里,002,,(檨)子林,,,１７號,,171490.08,2559431.61
67,6701400,(檨)林里,002,,(檨)子林,,,１８之３號,,171522.42,2559505.76
67,6701400,(檨)林里,002,,(檨)子林,,,１８號之１,,171505.11,2559465.58
67,6701400,(檨)林里,002,,(檨)子林,,,１８號,,171498.37,2559451.28
67,6701400,(檨)林里,002,,(檨)子林,,,２０號之２,,171562,2559532.87
67,6701400,(檨)林里,002,,(檨)子林,,,２０號之１,,171543.58,2559531.13
67,6701400,(檨)林里,002,,(檨)子林,,,２０號,,171503.96,2559513.37
67,6701400,(檨)林里,002,,(檨)子林,,,２０之６０號,,171555.28,2559495.9
67,6701400,(檨)林里,002,,(檨)子林,,,２０之５０號,,171548.5,2559513.15
67,6701400,(檨)林里,002,,(檨)子林,,,２１號,,171446.9,2559501.71
67,6701400,(檨)林里,002,,(檨)子林,,,２２之２號,,171434.68,2559479.21
67,6701400,(檨)林里,002,,(檨)子林,,,２２之５號,,171428.31,2559472.79
67,6701400,(檨)林里,002,,(檨)子林,,,２２號,,171463.08,2559483.71
67,6701400,(檨)林里,002,,(檨)子林,,,２２號之１,,171431.25,2559492.31
67,6701400,(檨)林里,002,,(檨)子林,,,２３號,,171460.51,2559461.8
67,6701400,(檨)林里,002,,(檨)子林,,,２４號,,171435.54,2559439.76
67,6701400,(檨)林里,002,,(檨)子林,,,２４號之１,,171438.14,2559412.86
67,6701400,(檨)林里,002,,(檨)子林,,,２５號,,171458.27,2559427.83
67,6701400,(檨)林里,002,,(檨)子林,,,２６號,,171457.06,2559398.39
67,6701400,(檨)林里,002,,(檨)子林,,,２７號之１,,171445.44,2559349.65
67,6701400,(檨)林里,002,,(檨)子林,,,２７號,,171457.68,2559368.68
67,6701400,(檨)林里,003,,(檨)子林,,,２８號,,171430.93,2559371.6
67,6701400,(檨)林里,003,,(檨)子林,,,２８號之１,,171434.12,2559387.29
67,6701400,(檨)林里,003,,(檨)子林,,,３０號,,171432.11,2559333.35
67,6701400,(檨)林里,003,,(檨)子林,,,３１號之２,,171329.63,2559363.32
67,6701400,(檨)林里,003,,(檨)子林,,,３１號之１,,171337.98,2559361.75
67,6701400,(檨)林里,003,,(檨)子林,,,３１號之３,,171369.28,2559360.27
67,6701400,(檨)林里,003,,(檨)子林,,,３２號,,171392.56,2559429.97
67,6701400,(檨)林里,003,,(檨)子林,,,３２號之２,,171397.94,2559399.06
67,6701400,(檨)林里,003,,(檨)子林,,,３２號之３,,171373.56,2559396.4
67,6701400,(檨)林里,003,,(檨)子林,,,３３號,,171405.14,2559429.82
67,6701400,(檨)林里,003,,(檨)子林,,,３４號之８,,171388.59,2559450.54
