city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6702600,中正里,001,,中正,,,１號,,188990.74,2550614.74
67,6702600,中正里,001,,中正,,,５號之１,,188945.73,2550664.44
67,6702600,中正里,001,,中正,,,５號之２,,188915.5,2550648.85
67,6702600,中正里,001,,中正,,,７號,,188921.31,2550626.25
67,6702600,中正里,001,,中正,,,８號之１,,188949.18,2550485.14
67,6702600,中正里,001,,中正,,,８號之６,,188851.55,2550504.3
67,6702600,中正里,001,,中正,,,８號之７,,188664.92,2550593.3
67,6702600,中正里,001,,中正,,,８號之２,,188958.88,2550492.3
67,6702600,中正里,001,,中正,,,８號之３,,188866.75,2550492.3
67,6702600,中正里,001,,中正,,,１１號,,188974.31,2550535.54
67,6702600,中正里,001,,中正,,,１４號之７,,189027.78,2550628.3
67,6702600,中正里,001,,中正,,,１４號之５,,189024.05,2550615.3
67,6702600,中正里,001,,中正,,,１４號之６,,189025.3,2550618.3
67,6702600,中正里,001,,中正,,,１４號之３,,189020.9,2550607.3
67,6702600,中正里,001,,中正,,,１４號之１,,189017.8,2550599.3
67,6702600,中正里,001,,中正,,,１４號之２,,189019.43,2550604.3
67,6702600,中正里,001,,中正,,,１４號之４,,189023.03,2550611.8
67,6702600,中正里,001,,中正,,,１５號之１,,189133.6,2550883.3
67,6702600,中正里,001,,中正,,,１５號之２,,189103.23,2550877.3
67,6702600,中正里,001,,中正,,,１５號之４,,189127.82,2550827.3
67,6702600,中正里,001,,中正,,,１５之５號,,189105.34,2550865.08
67,6702600,中正里,001,,中正,,,１６號,,189034.89,2550710.34
67,6702600,中正里,001,,中正,,,１７號,,189028.46,2550721.25
67,6702600,中正里,001,,中正,,,１７號之１,,189045.32,2550692.64
67,6702600,中正里,001,,中正,,,１８之３號,,188976.49,2550699.19
67,6702600,中正里,001,,中正,,,１８號之２,,188966.49,2550748.32
67,6702600,中正里,001,,中正,,,１８號,,189014.86,2550734.25
67,6702600,中正里,001,,中正,,,２１號之１,,188892.62,2550649.71
67,6702600,中正里,001,,中正,,,２１號,,188883.1,2550695.33
67,6702600,中正里,001,,中正,,,２２號,,188839.63,2550702.7
67,6702600,中正里,001,,中正,,,２３號,,188862.76,2550699.25
67,6702600,中正里,002,,中正,,,２４號,,188734.26,2550867.25
67,6702600,中正里,002,,中正,,,２５號,,188607.86,2550791.25
67,6702600,中正里,002,,中正,,,２５號之１,,188611.3,2550821.3
67,6702600,中正里,002,,中正,,,２７號之１,,188581.2,2550921.3
67,6702600,中正里,002,,中正,,,２７號,,188620.56,2550894.25
67,6702600,中正里,002,,中正,,,２８號,,188701.46,2550976.25
67,6702600,中正里,002,,中正,,,２８之１號,,188719.09,2550996.83
67,6702600,中正里,002,,中正,,,２９號,,188705.16,2550939.25
67,6702600,中正里,002,,中正,,,３０號之１,,188841.5,2550943.3
67,6702600,中正里,002,,中正,,,３０號,,188817.26,2550959.25
67,6702600,中正里,002,,中正,,,３１號,,188829.16,2550968.25
67,6702600,中正里,002,,中正,,,３３號,,188833.76,2551002.25
67,6702600,中正里,002,,中正,,,３４號,,188888.16,2551057.25
67,6702600,中正里,002,,中正,,,３５號之２,,188898.22,2551218.6
67,6702600,中正里,002,,中正,,,３５號,,188903.56,2551146.25
67,6702600,中正里,002,,中正,,,３５號之３,,188897.47,2551238.72
67,6702600,中正里,002,,中正,,,３６號,,188917.46,2551081.25
67,6702600,中正里,003,,中正,,,３８號之３,,188902.87,2551386.51
67,6702600,中正里,003,,中正,,,３８號,,188714.76,2551552.25
67,6702600,中正里,003,,中正,,,３８號之２,,188820.73,2551240.3
67,6702600,中正里,003,,中正,,,３９號之２,,189171.43,2551326.3
67,6702600,中正里,003,,中正,,,３９號,,189124.06,2551218.25
67,6702600,中正里,003,,中正,,,４０號,,189310.56,2551316.25
67,6702600,中正里,003,,中正,,,４３號,,189109.06,2551655.25
67,6702600,中正里,003,,中正,,,４４號,,189101.46,2551738.25
67,6702600,中正里,003,,中正,,,４５號之２,,189264.13,2551744.3
67,6702600,中正里,003,,中正,,,４５號,,189142.56,2551919.25
67,6702600,中正里,003,,中正,,,４６號,,189108.52,2552006.22
67,6702600,中正里,004,,中正,,,４７號之１,,188763.35,2552234.62
67,6702600,中正里,004,,中正,,,４８號,,188661.36,2552358.25
67,6702600,中正里,004,,中正,,,４９號,,188698.76,2552377.25
67,6702600,中正里,004,,中正,,,５０號,,188842.08,2552359.99
67,6702600,中正里,004,,中正,,,５０號之２,,188845.37,2552324.3
67,6702600,中正里,004,,中正,,,５０號之１,,188846.84,2552363.69
67,6702600,中正里,004,,中正,,,５１號,,188992.36,2552491.25
67,6702600,中正里,004,,中正,,,５２號之１,,189024.3,2552780.15
67,6702600,中正里,004,,中正,,,５２號,,189037,2552791.53
67,6702600,中正里,004,,中正,,,５３號,,189141.06,2552417.25
67,6702600,中正里,004,,中正,,,５３號之２,,189149.83,2552425.3
67,6702600,中正里,004,,中正,,,５４號,,189190.56,2552524.25
67,6702600,中正里,004,,中正,,,５５號,,189369.79,2552365.12
67,6702600,中正里,004,,中正,,,５６號之３,,189622.41,2552994.91
67,6702600,中正里,004,,中正,,,５６號之２,,189662.96,2552902.57
67,6702600,中正里,004,,中正,,,５６號之５,,189524.85,2552965.3
67,6702600,中正里,004,,中正,,,５６號,,189490.46,2552740.25
67,6702600,中正里,004,,中正,,,５６號之１,,189790.9,2552830.3
67,6702600,中正里,004,,中正,,,５７號,,189435.34,2552914.65
67,6702600,中正里,004,,中正,,,５７之１號,,189420.14,2552909.92
67,6702600,中正里,004,,中正,,,５８之２號,,189391.26,2552647.15
67,6702600,中正里,004,,中正,,,５８號之１,,189513.9,2552581.3
67,6702600,中正里,006,,中正,,,５９號,,189565.16,2551716.92
67,6702600,中正里,006,,中正,,,６０號之１,,189680.01,2551472.34
67,6702600,中正里,006,,中正,,,６０號,,189725.11,2551528.13
67,6702600,中正里,006,,中正,,,６１號,,189672.38,2551567.85
67,6702600,中正里,006,,中正,,,６２號,,189718.37,2551582.96
67,6702600,中正里,006,,中正,,,６２號之１,,190052.18,2551578.67
67,6702600,中正里,006,,中正,,,６５號,,190075.13,2551748.7
67,6702600,中正里,006,,中正,,,６７號,,190106.3,2551780.57
67,6702600,中正里,006,,中正,,,６８號,,190053.94,2551812.98
67,6702600,中正里,006,,中正,,,７１號之１,,189818.2,2551111.3
67,6702600,中正里,006,,中正,,,７１號之２,,189800.73,2551098.3
67,6702600,中正里,006,,中正,,,７１號,,189811.16,2551133.25
67,6702600,中正里,006,,中正,,,７２號之１,,189782,2551105.3
67,6702600,中正里,006,,中正,,,７２號,,189793.56,2551149.25
67,6702600,中正里,006,,中正,,,７３號之１,,189757.57,2551203.48
67,6702600,中正里,006,,中正,,,７３號之４,,189687.12,2551112.3
67,6702600,中正里,006,,中正,,,７３號之３,,189693.2,2551112.3
67,6702600,中正里,006,,中正,,,７３號,,189723.97,2551171.07
67,6702600,中正里,006,,中正,,,７４號,,189790.16,2551034.25
67,6702600,中正里,006,,中正,,,７５號,,189764.36,2551017.25
67,6702600,中正里,006,,中正,,,７６號之１,,189753.2,2550987.3
67,6702600,中正里,007,,中正,,,７７號之１,,189413.1,2550963.3
67,6702600,中正里,007,,中正,,,７７號之２,,189406.83,2550957.3
67,6702600,中正里,007,,中正,,,７８號之６,,189383.1,2550932.3
67,6702600,中正里,007,,中正,,,７８號之２,,189398.06,2550946.5
67,6702600,中正里,007,,中正,,,７８號之５,,189386.05,2550934.3
67,6702600,中正里,007,,中正,,,７８號之４,,189388.52,2550938.3
67,6702600,中正里,007,,中正,,,７８號,,189401.36,2550953.25
67,6702600,中正里,007,,中正,,,７８號之１１,,189361.65,2550939.3
67,6702600,中正里,007,,中正,,,７８號之１４,,189358.07,2550949.3
67,6702600,中正里,007,,中正,,,７８號之３,,189393.5,2550943.3
67,6702600,中正里,007,,中正,,,７８號之９,,189367.31,2550932.08
67,6702600,中正里,007,,中正,,,７８之１６號,,189351.16,2550957.75
67,6702600,中正里,007,,中正,,,７８號之８,,189378.05,2550927.3
67,6702600,中正里,007,,中正,,,７８號之１０,,189363.6,2550936.3
67,6702600,中正里,007,,中正,,,７８號之１３,,189363.25,2550948.3
67,6702600,中正里,007,,中正,,,７８號之１５,,189355.7,2550952.3
67,6702600,中正里,007,,中正,,,７８號之１２,,189359.96,2550943.44
67,6702600,中正里,007,,中正,,,７８號之７,,189380.68,2550929.3
67,6702600,中正里,007,,中正,,,７９號之１１,,189381.55,2551004.3
67,6702600,中正里,007,,中正,,,７９號,,189342.96,2550996.25
67,6702600,中正里,007,,中正,,,７９號之１２,,189377.28,2551002.3
67,6702600,中正里,007,,中正,,,７９號之５,,189382.35,2550994.3
67,6702600,中正里,007,,中正,,,７９號之９,,189389.58,2551008.3
67,6702600,中正里,007,,中正,,,７９號之４,,189378.42,2550993.3
67,6702600,中正里,007,,中正,,,７９號之１３,,189373.05,2551000.3
67,6702600,中正里,007,,中正,,,７９號之７,,189390.48,2550997.3
67,6702600,中正里,007,,中正,,,７９號之２,,189369.93,2550990.3
67,6702600,中正里,007,,中正,,,７９號之１０,,189386.3,2551006.3
67,6702600,中正里,007,,中正,,,７９號之６,,189386.1,2550996.3
67,6702600,中正里,007,,中正,,,７９號之１,,189365.4,2550988.3
67,6702600,中正里,007,,中正,,,７９號之１４,,189368.27,2550998.3
67,6702600,中正里,007,,中正,,,７９號之３,,189374.7,2550992.3
67,6702600,中正里,007,,中正,,,７９號之８,,189394.35,2550999.3
67,6702600,中正里,007,,中正,,,８０號,,189316.21,2550927.22
67,6702600,中正里,001,,中正,,,８３號,,189300.36,2550919.12
67,6702600,中正里,001,,中正,,,８４號,,189305.06,2550944.25
67,6702600,中正里,001,,中正,,,８４號之１,,189310.5,2550947.3
67,6702600,中正里,001,,中正,,,８４號之３,,189317.9,2550953.3
67,6702600,中正里,001,,中正,,,８４號之２,,189314.23,2550950.3
67,6702600,中正里,001,,中正,,,８５號,,189340.06,2550934.25
67,6702600,中正里,001,,中正,,,８５號之１,,189331.9,2550955.3
67,6702600,中正里,001,,中正,,,８５號之２,,189328.93,2550959.3
67,6702600,中正里,001,,中正,,,８６號,,189367.06,2550919.25
67,6702600,中正里,001,,中正,,,８９號,,189358.46,2550911.25
67,6702600,中正里,001,,中正,,,８９號之３,,189361.87,2550913.87
67,6702600,中正里,001,,中正,,,９０號,,189356.16,2550906.25
67,6702600,中正里,001,,中正,,,９５號,,189340.46,2550895.25
67,6702600,中正里,001,,中正,,,９６號,,189330.79,2550895.53
67,6702600,中正里,001,,中正,,,９７號,,189324.86,2550894.17
67,6702600,中正里,001,,中正,,,９８號之２,,189313.03,2550889.3
67,6702600,中正里,001,,中正,,,９８號之３,,189292,2550881.09
67,6702600,中正里,001,,中正,,,９８號,,189318.57,2550890.97
67,6702600,中正里,001,,中正,,,９８號之１,,189303.4,2550885.29
