city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6700100,三仙里,017,三民路,,,,９７之３號,,179641.98,2578414.33
67,6700100,三仙里,017,三民路,,,,９７號,,179658.78,2578419.96
67,6700100,三仙里,017,三民路,,,,９７號之１,,179653.45,2578418.27
67,6700100,三仙里,017,三民路,,,,９７號之２,,179647.54,2578416.18
67,6700100,三仙里,017,三民路,,,,９９號之５,,179620,2578408.74
67,6700100,三仙里,017,三民路,,,,９９號之７,,179614.2,2578406.92
67,6700100,三仙里,017,三民路,,,,９９號之８,,179624.99,2578392.98
67,6700100,三仙里,017,三民路,,,,９９之１號,,179634.92,2578411.57
67,6700100,三仙里,017,三民路,,,,９９之１０號,,179618.37,2578383.99
67,6700100,三仙里,017,三民路,,,,９９之５號,,179620.02,2578408.78
67,6700100,三仙里,017,三民路,,,,９９之９號,,179617.85,2578387.43
67,6700100,三仙里,017,三民路,,,,９９號,,179636.96,2578412.75
67,6700100,三仙里,017,三民路,,,,９９號之３,,179628.49,2578410.63
67,6700100,三仙里,017,三民路,,,,９９號之４,,179623.99,2578409.57
67,6700100,三仙里,017,三民路,,,,１０１之１５號,,179611.34,2578353.75
67,6700100,三仙里,017,三民路,,,,１０１之１３號,,179609.55,2578362.45
67,6700100,三仙里,017,三民路,,,,１０１號之１１,,179608.37,2578370.23
67,6700100,三仙里,017,三民路,,,,１０１之１７號,,179600.52,2578400.17
67,6700100,三仙里,017,三民路,,,,１０１號之１０,,179607.47,2578373.87
67,6700100,三仙里,017,三民路,,,,１０１號之１２,,179609.16,2578366.59
67,6700100,三仙里,017,三民路,,,,１０１之４號,,179622.12,2578368.59
67,6700100,三仙里,017,三民路,,,,１０１之１９號,,179592.53,2578396.42
67,6700100,三仙里,017,三民路,,,,１０１之１４號,,179610.83,2578358.95
67,6700100,三仙里,017,三民路,,,,１０１之１６號,,179613.05,2578350.41
67,6700100,三仙里,017,三民路,,,,１０１號之２０,,179588.41,2578396.44
67,6700100,三仙里,017,三民路,,,,１０１之３號,,179621.12,2578374.13
67,6700100,三仙里,017,三民路,,,,１０１號之９,,179607.58,2578380.84
67,6700100,三仙里,017,三民路,,,,１０３號,,179570.63,2578392.02
67,6700100,三仙里,017,三民路,,,,１０３之１號,,179579.25,2578388.72
67,6700100,三仙里,017,三民路,,,,１０３號之２,,179564.7,2578389.9
67,6700100,三仙里,017,三民路,,,,１０５號,,179554.31,2578386.58
67,6700100,三仙里,017,三民路,,,,１０７號之１,,179545.11,2578383.35
67,6700100,三仙里,017,三民路,,,,１０７號之２,,179541.15,2578382.26
67,6700100,三仙里,017,三民路,,,,１０９號,,179528.63,2578380.04
67,6700100,三仙里,017,三民路,,,,１１１號,,179523.85,2578377.78
67,6700100,三仙里,017,三民路,,,,１１１之１號,,179518.83,2578374.6
67,6700100,三仙里,017,三民路,,,,１１３號,,179509.14,2578366.85
67,6700100,三仙里,017,三民路,,,,１１５號,,179492.52,2578357.18
67,6700100,三仙里,017,三民路,,,,１１７之５號,,179470.7,2578360.45
67,6700100,三仙里,017,三民路,,,,１１７之３號,,179474.4,2578361.5
67,6700100,三仙里,017,三民路,,,,１１７號,,179483.56,2578365.86
67,6700100,三仙里,017,三民路,,,,１１７之２號,,179477.86,2578361.52
67,6700100,三仙里,017,三民路,,,,１１９之２號,,179455,2578354.06
67,6700100,三仙里,017,三民路,,,,１１９之１號,,179459.24,2578356.6
67,6700100,三仙里,017,三民路,,,,１１９號,,179463.07,2578358.21
67,6700100,三仙里,017,三民路,,,,１３６之１５號,,179641.08,2578437.17
